epoch:  0 , training loss:  -0.1578936895430088 , validation loss:  -0.22274529159069062 , validation dice:  0.4147802 , this epoch took:  13.62057089805603 s
epoch:  15 , training loss:  0.14128213487565516 , validation loss:  0.12939799338579178 , validation dice:  0.0 , this epoch took:  11.577788829803467 s
epoch:  16 , training loss:  0.13787504822015761 , validation loss:  0.12305490255355835 , validation dice:  0.0 , this epoch took:  13.448119640350342 s
epoch:  17 , training loss:  0.1393721612095833 , validation loss:  0.13229008942842482 , validation dice:  0.0 , this epoch took:  13.251254558563232 s
epoch:  18 , training loss:  0.13514044815301895 , validation loss:  0.12496147826313972 , validation dice:  0.0 , this epoch took:  11.996817350387573 s
epoch:  19 , training loss:  0.13832959204912185 , validation loss:  0.1297965906560421 , validation dice:  0.0 , this epoch took:  11.869549036026001 s
epoch:  20 , training loss:  0.1398143480718136 , validation loss:  0.12093054667115212 , validation dice:  0.0 , this epoch took:  12.08918309211731 s
epoch:  21 , training loss:  0.14022573713958264 , validation loss:  0.12249586775898934 , validation dice:  0.0 , this epoch took:  11.921176433563232 s
epoch:  22 , training loss:  0.12925659699738026 , validation loss:  0.12543390497565268 , validation dice:  0.0 , this epoch took:  11.83267068862915 s
epoch:  23 , training loss:  0.14334921458363534 , validation loss:  0.13109835833311081 , validation dice:  0.0 , this epoch took:  11.75390887260437 s
epoch:  24 , training loss:  0.13699032065272332 , validation loss:  0.13682374089956284 , validation dice:  0.0 , this epoch took:  11.336373329162598 s
epoch:  25 , training loss:  0.13720824748277663 , validation loss:  0.1226190435886383 , validation dice:  0.0 , this epoch took:  11.595104217529297 s
epoch:  26 , training loss:  0.1373912114650011 , validation loss:  0.12393534399569034 , validation dice:  0.0 , this epoch took:  11.275521278381348 s
epoch:  27 , training loss:  0.14565213237702845 , validation loss:  0.1294963037967682 , validation dice:  0.0 , this epoch took:  11.320925951004028 s
epoch:  28 , training loss:  0.13354664024710655 , validation loss:  0.12732053451240063 , validation dice:  0.0 , this epoch took:  11.317975282669067 s
epoch:  29 , training loss:  0.1405522619187832 , validation loss:  0.13193338826298714 , validation dice:  0.0 , this epoch took:  11.214237213134766 s
epoch:  30 , training loss:  0.1429659708738327 , validation loss:  0.11908179432153702 , validation dice:  0.0 , this epoch took:  11.261154174804688 s
epoch:  31 , training loss:  0.13513934314250947 , validation loss:  0.12235824719071388 , validation dice:  0.0 , this epoch took:  11.43835163116455 s
epoch:  32 , training loss:  0.1399181137084961 , validation loss:  0.13243940219283104 , validation dice:  0.0 , this epoch took:  11.61764407157898 s
epoch:  33 , training loss:  0.14079834154248239 , validation loss:  0.12268499821424485 , validation dice:  0.0 , this epoch took:  11.902362823486328 s
epoch:  34 , training loss:  0.138913579672575 , validation loss:  0.13737653478980064 , validation dice:  0.0 , this epoch took:  11.220101118087769 s
epoch:  35 , training loss:  0.1395656968355179 , validation loss:  0.11442756861448287 , validation dice:  0.0 , this epoch took:  11.252995729446411 s
epoch:  36 , training loss:  0.14631350296735762 , validation loss:  0.12525262996554376 , validation dice:  0.0 , this epoch took:  11.21482515335083 s
epoch:  37 , training loss:  0.1401363567262888 , validation loss:  0.13730225652456285 , validation dice:  0.0 , this epoch took:  12.122329473495483 s
epoch:  38 , training loss:  0.13588985422253608 , validation loss:  0.13449860960245133 , validation dice:  0.0 , this epoch took:  11.556691884994507 s
epoch:  39 , training loss:  0.13676527655124665 , validation loss:  0.12358114615082741 , validation dice:  0.0 , this epoch took:  11.846129417419434 s
epoch:  40 , training loss:  0.139371161788702 , validation loss:  0.12854954227805138 , validation dice:  0.0 , this epoch took:  12.304375410079956 s
epoch:  41 , training loss:  0.13872292309999465 , validation loss:  0.12505088180303572 , validation dice:  0.0 , this epoch took:  11.303874731063843 s
epoch:  42 , training loss:  0.14039004155993462 , validation loss:  0.13450619161129 , validation dice:  0.0 , this epoch took:  11.311923742294312 s
epoch:  43 , training loss:  0.13624054712057113 , validation loss:  0.1319296343624592 , validation dice:  0.0 , this epoch took:  12.349745273590088 s
epoch:  44 , training loss:  0.13898234736919404 , validation loss:  0.1259027636051178 , validation dice:  0.0 , this epoch took:  11.875378847122192 s
epoch:  45 , training loss:  0.1433648184835911 , validation loss:  0.11746298626065255 , validation dice:  0.0 , this epoch took:  11.69451642036438 s
epoch:  46 , training loss:  0.14185409189760684 , validation loss:  0.12381919220089913 , validation dice:  0.0 , this epoch took:  11.823352098464966 s
epoch:  47 , training loss:  0.14022446444630624 , validation loss:  0.12405279800295829 , validation dice:  0.0 , this epoch took:  12.004522562026978 s
epoch:  48 , training loss:  0.13755747276544572 , validation loss:  0.13234367474913597 , validation dice:  0.0 , this epoch took:  13.827289819717407 s
epoch:  49 , training loss:  0.13800403386354446 , validation loss:  0.11837369725108146 , validation dice:  0.0 , this epoch took:  11.811567068099976 s
epoch:  50 , training loss:  0.14374719780683518 , validation loss:  0.13521191328763962 , validation dice:  0.0 , this epoch took:  11.92899465560913 s
epoch:  51 , training loss:  0.13949414709210395 , validation loss:  0.1295008820295334 , validation dice:  0.0 , this epoch took:  11.90566372871399 s
epoch:  52 , training loss:  0.13644574147462846 , validation loss:  0.13107704520225524 , validation dice:  0.0 , this epoch took:  11.517874956130981 s
epoch:  53 , training loss:  0.13304854169487954 , validation loss:  0.1187246073782444 , validation dice:  0.0 , this epoch took:  12.431936740875244 s
epoch:  54 , training loss:  0.13994849967956544 , validation loss:  0.13259891882538796 , validation dice:  0.0 , this epoch took:  13.041121244430542 s
epoch:  55 , training loss:  0.13642631570994854 , validation loss:  0.1303993844985962 , validation dice:  0.0 , this epoch took:  12.289766073226929 s
epoch:  56 , training loss:  0.13477353838086129 , validation loss:  0.11753931403160095 , validation dice:  0.0 , this epoch took:  12.35972809791565 s
epoch:  57 , training loss:  0.13891410818696023 , validation loss:  0.1301272013783455 , validation dice:  0.0 , this epoch took:  11.76356291770935 s
epoch:  58 , training loss:  0.1407075309753418 , validation loss:  0.11829181492328644 , validation dice:  0.0 , this epoch took:  12.439938306808472 s
epoch:  59 , training loss:  0.13387287765741349 , validation loss:  0.12687754146754743 , validation dice:  0.0 , this epoch took:  13.279602766036987 s
epoch:  60 , training loss:  0.14489509537816048 , validation loss:  0.1567048114538193 , validation dice:  0.0 , this epoch took:  13.383190631866455 s
epoch:  61 , training loss:  0.13972340381145476 , validation loss:  0.12213407024741173 , validation dice:  0.0 , this epoch took:  12.285574436187744 s
epoch:  62 , training loss:  0.13908035157620907 , validation loss:  0.1356985241174698 , validation dice:  0.0 , this epoch took:  11.899770498275757 s
epoch:  63 , training loss:  0.13947323337197304 , validation loss:  0.1276553227007389 , validation dice:  0.0 , this epoch took:  11.761032342910767 s
epoch:  64 , training loss:  0.14208950316905974 , validation loss:  0.13148529544472695 , validation dice:  0.0 , this epoch took:  11.921252489089966 s
epoch:  65 , training loss:  0.14042350500822068 , validation loss:  0.13468976974487304 , validation dice:  0.0 , this epoch took:  12.000890493392944 s
epoch:  66 , training loss:  0.14069663159549237 , validation loss:  0.12976160138845444 , validation dice:  0.0 , this epoch took:  11.890369892120361 s
epoch:  67 , training loss:  0.14198737195134162 , validation loss:  0.13343187913298607 , validation dice:  0.0 , this epoch took:  11.888556957244873 s
epoch:  68 , training loss:  0.13844729045033455 , validation loss:  0.12163502678275108 , validation dice:  0.0 , this epoch took:  11.97502851486206 s
epoch:  69 , training loss:  0.14168843850493432 , validation loss:  0.12604802533984183 , validation dice:  0.0 , this epoch took:  12.147658586502075 s
epoch:  70 , training loss:  0.14083217698335648 , validation loss:  0.12563976317644118 , validation dice:  0.0 , this epoch took:  11.879076480865479 s
epoch:  71 , training loss:  0.14180480232834816 , validation loss:  0.12214920178055763 , validation dice:  0.0 , this epoch took:  12.206770658493042 s
epoch:  72 , training loss:  0.1422863677442074 , validation loss:  0.12453824535012245 , validation dice:  0.0 , this epoch took:  11.969629764556885 s
epoch:  73 , training loss:  0.1398971186876297 , validation loss:  0.12273631677031517 , validation dice:  0.0 , this epoch took:  11.868395328521729 s
epoch:  74 , training loss:  0.14258339166641235 , validation loss:  0.12155428141355515 , validation dice:  0.0 , this epoch took:  12.144131660461426 s
epoch:  75 , training loss:  0.14308549556136133 , validation loss:  0.12397417686879635 , validation dice:  0.0 , this epoch took:  12.276297330856323 s
epoch:  76 , training loss:  0.1416054781973362 , validation loss:  0.12105127602815628 , validation dice:  0.0 , this epoch took:  12.751242637634277 s
epoch:  77 , training loss:  0.14091688162088395 , validation loss:  0.12373596981167793 , validation dice:  0.0 , this epoch took:  13.786397695541382 s
epoch:  78 , training loss:  0.14101879373192788 , validation loss:  0.13145126178860664 , validation dice:  0.0 , this epoch took:  11.830371379852295 s
epoch:  79 , training loss:  0.13808633130788803 , validation loss:  0.1239640548825264 , validation dice:  0.0 , this epoch took:  12.47304916381836 s
epoch:  80 , training loss:  0.13723188695311547 , validation loss:  0.12394138887524604 , validation dice:  0.0 , this epoch took:  11.912536382675171 s
epoch:  81 , training loss:  0.14207667787373066 , validation loss:  0.12662200301885604 , validation dice:  0.0 , this epoch took:  11.80419397354126 s
epoch:  82 , training loss:  0.1435606996715069 , validation loss:  0.12755373254418373 , validation dice:  0.0 , this epoch took:  11.654890775680542 s
epoch:  83 , training loss:  0.13597630986571313 , validation loss:  0.1270775781571865 , validation dice:  0.0 , this epoch took:  14.286895513534546 s
epoch:  84 , training loss:  0.14175305345654488 , validation loss:  0.12645045697689056 , validation dice:  0.0 , this epoch took:  11.443283319473267 s
epoch:  85 , training loss:  0.14157204815745353 , validation loss:  0.1348894588649273 , validation dice:  0.0 , this epoch took:  11.295021295547485 s
epoch:  86 , training loss:  0.14380959013104438 , validation loss:  0.12505627661943436 , validation dice:  0.0 , this epoch took:  11.202275276184082 s
epoch:  87 , training loss:  0.13561089389026165 , validation loss:  0.12157034039497376 , validation dice:  0.0 , this epoch took:  11.739789485931396 s
epoch:  88 , training loss:  0.13950683791935445 , validation loss:  0.1259745918214321 , validation dice:  0.0 , this epoch took:  12.532220125198364 s
epoch:  89 , training loss:  0.1368434261381626 , validation loss:  0.1298521228134632 , validation dice:  0.0 , this epoch took:  12.43238639831543 s
epoch:  90 , training loss:  0.14031881132721902 , validation loss:  0.1347862784564495 , validation dice:  0.0 , this epoch took:  11.868619441986084 s
epoch:  91 , training loss:  0.13784104838967323 , validation loss:  0.12567227140069007 , validation dice:  0.0 , this epoch took:  11.772359371185303 s
epoch:  92 , training loss:  0.14074061211943625 , validation loss:  0.13386151522397996 , validation dice:  0.0 , this epoch took:  11.59841251373291 s
epoch:  93 , training loss:  0.1390968057215214 , validation loss:  0.12550119280815125 , validation dice:  0.0 , this epoch took:  12.12853217124939 s
epoch:  94 , training loss:  0.13712654533982277 , validation loss:  0.125273929387331 , validation dice:  0.0 , this epoch took:  12.050339937210083 s
epoch:  95 , training loss:  0.14162736807763576 , validation loss:  0.13112311854958533 , validation dice:  0.0 , this epoch took:  12.556385040283203 s
epoch:  96 , training loss:  0.13708303171396255 , validation loss:  0.12075955063104629 , validation dice:  0.0 , this epoch took:  11.655642986297607 s
epoch:  97 , training loss:  0.1403968759328127 , validation loss:  0.1351395045220852 , validation dice:  0.0 , this epoch took:  11.522173881530762 s
epoch:  98 , training loss:  0.13993280129134655 , validation loss:  0.13849239096045493 , validation dice:  0.0 , this epoch took:  11.523144483566284 s
epoch:  99 , training loss:  0.1394408918917179 , validation loss:  0.13649046942591667 , validation dice:  0.0 , this epoch took:  11.777740955352783 s
epoch:  100 , training loss:  0.13469479048252106 , validation loss:  0.13341933131217956 , validation dice:  0.0 , this epoch took:  11.65514874458313 s
epoch:  101 , training loss:  0.14211610800027846 , validation loss:  0.11851238928735257 , validation dice:  0.0 , this epoch took:  11.783310651779175 s
epoch:  102 , training loss:  0.13960458314418792 , validation loss:  0.13756102681159973 , validation dice:  0.0 , this epoch took:  11.175708055496216 s
epoch:  103 , training loss:  0.13732417172193528 , validation loss:  0.12528825588524342 , validation dice:  0.0 , this epoch took:  11.28707242012024 s
epoch:  104 , training loss:  0.14001735807955265 , validation loss:  0.1301925139129162 , validation dice:  0.0 , this epoch took:  13.015816688537598 s
epoch:  105 , training loss:  0.13727193197607995 , validation loss:  0.12330053523182868 , validation dice:  0.0 , this epoch took:  12.159170627593994 s
epoch:  106 , training loss:  0.13725245076417922 , validation loss:  0.12423242896795272 , validation dice:  0.0 , this epoch took:  11.614557266235352 s
epoch:  107 , training loss:  0.13620226675271987 , validation loss:  0.12209816858172416 , validation dice:  0.0 , this epoch took:  12.449218034744263 s
epoch:  108 , training loss:  0.13594945368170738 , validation loss:  0.1245216552913189 , validation dice:  0.0 , this epoch took:  12.22427749633789 s
epoch:  109 , training loss:  0.13467284977436067 , validation loss:  0.12535102754831315 , validation dice:  0.0 , this epoch took:  12.9292631149292 s
epoch:  110 , training loss:  0.13733325213193892 , validation loss:  0.1237277215719223 , validation dice:  0.0 , this epoch took:  12.158528327941895 s
epoch:  111 , training loss:  0.13577687481045722 , validation loss:  0.12846410185098647 , validation dice:  0.0 , this epoch took:  11.902009963989258 s
epoch:  112 , training loss:  0.13784415063261984 , validation loss:  0.13410962015390396 , validation dice:  0.0 , this epoch took:  13.375932693481445 s
epoch:  113 , training loss:  0.14160367305576801 , validation loss:  0.12367581188678742 , validation dice:  0.0 , this epoch took:  13.092740297317505 s
epoch:  114 , training loss:  0.13835696312785148 , validation loss:  0.13472828432917594 , validation dice:  0.0 , this epoch took:  12.143766164779663 s
epoch:  115 , training loss:  0.1393116725087166 , validation loss:  0.13163612470030783 , validation dice:  0.0 , this epoch took:  11.451518058776855 s
epoch:  116 , training loss:  0.13643055257201195 , validation loss:  0.12357059091329575 , validation dice:  0.0 , this epoch took:  11.426666736602783 s
epoch:  117 , training loss:  0.14044467145204545 , validation loss:  0.13682428151369094 , validation dice:  0.0 , this epoch took:  11.313513994216919 s
epoch:  118 , training loss:  0.1419004028737545 , validation loss:  0.1322493489086628 , validation dice:  0.0 , this epoch took:  11.340207576751709 s
epoch:  119 , training loss:  0.13944219571352004 , validation loss:  0.13113638862967492 , validation dice:  0.0 , this epoch took:  11.245000123977661 s
epoch:  120 , training loss:  0.13556266042590143 , validation loss:  0.13864557489752768 , validation dice:  0.0 , this epoch took:  11.205614566802979 s
epoch:  121 , training loss:  0.1415093064904213 , validation loss:  0.1197543777525425 , validation dice:  0.0 , this epoch took:  13.01949143409729 s
epoch:  122 , training loss:  0.13520792412757873 , validation loss:  0.13151629596948625 , validation dice:  0.0 , this epoch took:  11.395061254501343 s
epoch:  123 , training loss:  0.14019768157601356 , validation loss:  0.1258805873990059 , validation dice:  0.0 , this epoch took:  11.58602237701416 s
epoch:  124 , training loss:  0.1372955642491579 , validation loss:  0.12735409215092658 , validation dice:  0.0 , this epoch took:  11.518623352050781 s
epoch:  125 , training loss:  0.13793522073328496 , validation loss:  0.12279175490140914 , validation dice:  0.0 , this epoch took:  11.986192464828491 s
epoch:  126 , training loss:  0.13824828954041005 , validation loss:  0.12579255312681198 , validation dice:  0.0 , this epoch took:  11.943867921829224 s
epoch:  127 , training loss:  0.13956505480408668 , validation loss:  0.12639007613062858 , validation dice:  0.0 , this epoch took:  11.404901266098022 s
epoch:  128 , training loss:  0.13889727488160133 , validation loss:  0.12089403629302979 , validation dice:  0.0 , this epoch took:  11.368121862411499 s
epoch:  129 , training loss:  0.1423887115418911 , validation loss:  0.13129922032356262 , validation dice:  0.0 , this epoch took:  11.692309141159058 s
epoch:  130 , training loss:  0.14055125504732133 , validation loss:  0.13175770178437232 , validation dice:  0.0 , this epoch took:  12.43194842338562 s
epoch:  131 , training loss:  0.13286324441432953 , validation loss:  0.13263211503624917 , validation dice:  0.0 , this epoch took:  11.655370235443115 s
epoch:  132 , training loss:  0.1389923658967018 , validation loss:  0.12138005748391151 , validation dice:  0.0 , this epoch took:  11.257678508758545 s
epoch:  133 , training loss:  0.139278332054615 , validation loss:  0.13378889888525008 , validation dice:  0.0 , this epoch took:  11.19348669052124 s
epoch:  134 , training loss:  0.13579324251413347 , validation loss:  0.13637526765465735 , validation dice:  0.0 , this epoch took:  11.205293416976929 s
epoch:  135 , training loss:  0.13706344923377037 , validation loss:  0.1255982281267643 , validation dice:  0.0 , this epoch took:  11.437647819519043 s
epoch:  136 , training loss:  0.14076631174981594 , validation loss:  0.12832146272063255 , validation dice:  0.0 , this epoch took:  11.182249307632446 s
epoch:  137 , training loss:  0.13980165529251098 , validation loss:  0.11943555325269699 , validation dice:  0.0 , this epoch took:  11.697065114974976 s
epoch:  138 , training loss:  0.14024145248532296 , validation loss:  0.1259362791478634 , validation dice:  0.0 , this epoch took:  11.500549554824829 s
epoch:  139 , training loss:  0.13449028985202313 , validation loss:  0.12135037206113339 , validation dice:  0.0 , this epoch took:  11.434733152389526 s
epoch:  140 , training loss:  0.14103333868086337 , validation loss:  0.12892349667847156 , validation dice:  0.0 , this epoch took:  11.517436027526855 s
epoch:  141 , training loss:  0.13903643530607224 , validation loss:  0.12453282818198204 , validation dice:  0.0 , this epoch took:  11.504546403884888 s
epoch:  142 , training loss:  0.1347344298660755 , validation loss:  0.12268169268965722 , validation dice:  0.0 , this epoch took:  12.245417594909668 s
epoch:  143 , training loss:  0.14001500344276427 , validation loss:  0.12896240904927253 , validation dice:  0.0 , this epoch took:  11.623546600341797 s
epoch:  144 , training loss:  0.14193652540445328 , validation loss:  0.11837434977293014 , validation dice:  0.0 , this epoch took:  11.594358682632446 s
epoch:  145 , training loss:  0.1357643609046936 , validation loss:  0.1287405528128147 , validation dice:  0.0 , this epoch took:  12.110428810119629 s
epoch:  146 , training loss:  0.13815166303515433 , validation loss:  0.12198065921664238 , validation dice:  0.0 , this epoch took:  11.712797164916992 s
epoch:  147 , training loss:  0.141256339430809 , validation loss:  0.1311802400648594 , validation dice:  0.0 , this epoch took:  11.780794858932495 s
epoch:  148 , training loss:  0.14010958817601205 , validation loss:  0.1262703588604927 , validation dice:  0.0 , this epoch took:  11.349797487258911 s
epoch:  149 , training loss:  0.13837650921940803 , validation loss:  0.12547870457172394 , validation dice:  0.0 , this epoch took:  11.625473022460938 s
epoch:  150 , training loss:  0.1430809338092804 , validation loss:  0.1183366297185421 , validation dice:  0.0 , this epoch took:  11.531330347061157 s
epoch:  151 , training loss:  0.1390724184215069 , validation loss:  0.12884568363428117 , validation dice:  0.0 , this epoch took:  11.446774005889893 s
epoch:  152 , training loss:  0.13986717772483825 , validation loss:  0.12141452506184577 , validation dice:  0.0 , this epoch took:  11.17132043838501 s
epoch:  153 , training loss:  0.13773773461580277 , validation loss:  0.1207643473148346 , validation dice:  0.0 , this epoch took:  11.13140344619751 s
epoch:  154 , training loss:  0.13853317999839782 , validation loss:  0.12062778249382973 , validation dice:  0.0 , this epoch took:  11.117925643920898 s
epoch:  155 , training loss:  0.13562437289953233 , validation loss:  0.12407711863517762 , validation dice:  0.0 , this epoch took:  11.307220220565796 s
epoch:  156 , training loss:  0.14053738796710968 , validation loss:  0.12438195168972016 , validation dice:  0.0 , this epoch took:  11.095776796340942 s
epoch:  157 , training loss:  0.1417333649098873 , validation loss:  0.12097964957356452 , validation dice:  0.0 , this epoch took:  11.223758697509766 s
epoch:  158 , training loss:  0.139764207303524 , validation loss:  0.13614097490906715 , validation dice:  0.0 , this epoch took:  11.515424013137817 s
epoch:  159 , training loss:  0.1346353663802147 , validation loss:  0.1241572892665863 , validation dice:  0.0 , this epoch took:  11.909380674362183 s
epoch:  160 , training loss:  0.13937855930626392 , validation loss:  0.15297526583075524 , validation dice:  0.0 , this epoch took:  11.560173511505127 s
epoch:  161 , training loss:  0.13752546226978302 , validation loss:  0.12889358922839164 , validation dice:  0.0 , this epoch took:  11.721672773361206 s
epoch:  162 , training loss:  0.13549181213974953 , validation loss:  0.12539274320006372 , validation dice:  0.0 , this epoch took:  11.313749551773071 s
epoch:  163 , training loss:  0.1408547465801239 , validation loss:  0.12346912026405335 , validation dice:  0.0 , this epoch took:  11.22153353691101 s
epoch:  164 , training loss:  0.1411600280702114 , validation loss:  0.1251544861495495 , validation dice:  0.0 , this epoch took:  11.229835033416748 s
epoch:  165 , training loss:  0.13743637189269065 , validation loss:  0.12483387440443039 , validation dice:  0.0 , this epoch took:  11.450754404067993 s
epoch:  166 , training loss:  0.1435456599444151 , validation loss:  0.12620423913002013 , validation dice:  0.0 , this epoch took:  11.152120113372803 s
epoch:  167 , training loss:  0.14061539825797081 , validation loss:  0.12943236634135247 , validation dice:  0.0 , this epoch took:  11.13139533996582 s
epoch:  168 , training loss:  0.13830401179194451 , validation loss:  0.12801521837711335 , validation dice:  0.0 , this epoch took:  11.583092451095581 s
epoch:  169 , training loss:  0.14016545693576335 , validation loss:  0.12835224568843842 , validation dice:  0.0 , this epoch took:  12.01609754562378 s
epoch:  170 , training loss:  0.144015323266387 , validation loss:  0.13718630358576775 , validation dice:  0.0 , this epoch took:  11.8108229637146 s
epoch:  171 , training loss:  0.14048988288640976 , validation loss:  0.12965327769517898 , validation dice:  0.0 , this epoch took:  11.572433948516846 s
epoch:  172 , training loss:  0.14115102452039718 , validation loss:  0.13044754952192306 , validation dice:  0.0 , this epoch took:  11.295599222183228 s
epoch:  173 , training loss:  0.1405963351428509 , validation loss:  0.12530762761831282 , validation dice:  0.0 , this epoch took:  11.745103359222412 s
epoch:  174 , training loss:  0.1362337565124035 , validation loss:  0.12020772486925126 , validation dice:  0.0 , this epoch took:  11.482210874557495 s
epoch:  175 , training loss:  0.1389551650583744 , validation loss:  0.11922813296318054 , validation dice:  0.0 , this epoch took:  11.904171228408813 s
epoch:  176 , training loss:  0.13526833271980285 , validation loss:  0.12546830534934997 , validation dice:  0.0 , this epoch took:  12.174078226089478 s
epoch:  177 , training loss:  0.13581547543406486 , validation loss:  0.12163941964507102 , validation dice:  0.0 , this epoch took:  11.804063320159912 s
epoch:  178 , training loss:  0.14028644040226937 , validation loss:  0.1208315785229206 , validation dice:  0.0 , this epoch took:  11.505716800689697 s
epoch:  179 , training loss:  0.13846886205673217 , validation loss:  0.13262655422091485 , validation dice:  0.0 , this epoch took:  11.71582579612732 s
epoch:  180 , training loss:  0.13756298476457596 , validation loss:  0.1172139935195446 , validation dice:  0.0 , this epoch took:  11.680297374725342 s
epoch:  181 , training loss:  0.13595729675889015 , validation loss:  0.12965193286538124 , validation dice:  0.0 , this epoch took:  11.761740922927856 s
epoch:  182 , training loss:  0.14057965272665024 , validation loss:  0.11743992924690247 , validation dice:  0.0 , this epoch took:  11.773665428161621 s
epoch:  183 , training loss:  0.14131250298023224 , validation loss:  0.12976613655686378 , validation dice:  0.0 , this epoch took:  11.632077932357788 s
epoch:  184 , training loss:  0.1375728222131729 , validation loss:  0.12929138630628587 , validation dice:  0.0 , this epoch took:  11.599622964859009 s
epoch:  185 , training loss:  0.13758807450532914 , validation loss:  0.1326555973291397 , validation dice:  0.0 , this epoch took:  11.691373586654663 s
epoch:  186 , training loss:  0.14065149489045142 , validation loss:  0.13585281655192374 , validation dice:  0.0 , this epoch took:  11.264455556869507 s
epoch:  187 , training loss:  0.13683495017886163 , validation loss:  0.13859582155942918 , validation dice:  0.0 , this epoch took:  11.055624723434448 s
epoch:  188 , training loss:  0.13505360636115074 , validation loss:  0.1313293132185936 , validation dice:  0.0 , this epoch took:  11.070314168930054 s
epoch:  189 , training loss:  0.1421512749940157 , validation loss:  0.13550373122096063 , validation dice:  0.0 , this epoch took:  11.049226522445679 s
epoch:  190 , training loss:  0.13919123247265816 , validation loss:  0.12417373895645141 , validation dice:  0.0 , this epoch took:  11.328798532485962 s
epoch:  191 , training loss:  0.13832995465397835 , validation loss:  0.12737872332334518 , validation dice:  0.0 , this epoch took:  11.754567861557007 s
epoch:  192 , training loss:  0.13592755004763604 , validation loss:  0.12441043913364411 , validation dice:  0.0 , this epoch took:  11.980890274047852 s
epoch:  193 , training loss:  0.14091382120549678 , validation loss:  0.118969387114048 , validation dice:  0.0 , this epoch took:  11.66076922416687 s
epoch:  194 , training loss:  0.13429147985577583 , validation loss:  0.1257047188282013 , validation dice:  0.0 , this epoch took:  12.14954686164856 s
epoch:  195 , training loss:  0.13631159353256225 , validation loss:  0.12111173063516617 , validation dice:  0.0 , this epoch took:  11.170738935470581 s
epoch:  196 , training loss:  0.13933754578232765 , validation loss:  0.13065169796347617 , validation dice:  0.0 , this epoch took:  11.164541482925415 s
epoch:  197 , training loss:  0.13352558901906014 , validation loss:  0.14295597091317178 , validation dice:  0.0 , this epoch took:  12.303460121154785 s
epoch:  198 , training loss:  0.139201583057642 , validation loss:  0.13164061233401297 , validation dice:  0.0 , this epoch took:  11.259700298309326 s
epoch:  199 , training loss:  0.14071108835935592 , validation loss:  0.13833515852689743 , validation dice:  0.0 , this epoch took:  11.594816446304321 s
epoch:  200 , training loss:  0.13566519391536713 , validation loss:  0.1224238058179617 , validation dice:  0.0 , this epoch took:  11.610387563705444 s
epoch:  201 , training loss:  0.13805018991231918 , validation loss:  0.11906137689948082 , validation dice:  0.0 , this epoch took:  11.44541335105896 s
epoch:  202 , training loss:  0.1391669810116291 , validation loss:  0.128841208294034 , validation dice:  0.0 , this epoch took:  11.52605652809143 s
epoch:  203 , training loss:  0.13964746282994747 , validation loss:  0.13245076820254326 , validation dice:  0.0 , this epoch took:  11.534576177597046 s
epoch:  204 , training loss:  0.13973084875941277 , validation loss:  0.12977330312132834 , validation dice:  0.0 , this epoch took:  11.834158182144165 s
epoch:  205 , training loss:  0.14287390774488448 , validation loss:  0.13209394454956055 , validation dice:  0.0 , this epoch took:  11.798739671707153 s
epoch:  206 , training loss:  0.14169345504045486 , validation loss:  0.12528998792171478 , validation dice:  0.0 , this epoch took:  11.940529346466064 s
