epoch:  40 , training loss:  0.13354462558031083 , validation loss:  0.1492435421049595 , validation dice:  0.0 , this epoch took:  13.023278951644897 s
epoch:  41 , training loss:  0.1323276420533657 , validation loss:  0.14444962963461877 , validation dice:  0.0 , this epoch took:  12.645663022994995 s
epoch:  42 , training loss:  0.13756141620874404 , validation loss:  0.14876492232084274 , validation dice:  0.0 , this epoch took:  12.26680040359497 s
epoch:  43 , training loss:  0.13164050106704234 , validation loss:  0.14878771021962167 , validation dice:  0.0 , this epoch took:  12.508371114730835 s
epoch:  44 , training loss:  0.13209355884790422 , validation loss:  0.1523966434597969 , validation dice:  0.0 , this epoch took:  11.92876148223877 s
epoch:  45 , training loss:  0.13275094179809094 , validation loss:  0.15238415196537972 , validation dice:  0.0 , this epoch took:  13.475151300430298 s
epoch:  46 , training loss:  0.13290401178598404 , validation loss:  0.15140291333198547 , validation dice:  0.0 , this epoch took:  13.312816143035889 s
epoch:  47 , training loss:  0.13728207325935363 , validation loss:  0.15241835243999957 , validation dice:  0.0 , this epoch took:  11.78342866897583 s
epoch:  48 , training loss:  0.13756731420755386 , validation loss:  0.14821090593934058 , validation dice:  0.0 , this epoch took:  11.813635110855103 s
epoch:  49 , training loss:  0.1312433293312788 , validation loss:  0.1514016093313694 , validation dice:  0.0 , this epoch took:  12.26222848892212 s
epoch:  50 , training loss:  0.13337124261260033 , validation loss:  0.14456911087036134 , validation dice:  0.0 , this epoch took:  12.3805673122406 s
epoch:  51 , training loss:  0.13430210268497467 , validation loss:  0.13939642310142517 , validation dice:  0.0 , this epoch took:  11.803561925888062 s
epoch:  52 , training loss:  0.1329882045686245 , validation loss:  0.15916247151792048 , validation dice:  0.0 , this epoch took:  13.284049272537231 s
epoch:  53 , training loss:  0.13600641360878946 , validation loss:  0.1320956651866436 , validation dice:  0.0 , this epoch took:  11.54242730140686 s
epoch:  54 , training loss:  0.12746311762928964 , validation loss:  0.1501266537606716 , validation dice:  0.0 , this epoch took:  12.524189233779907 s
epoch:  55 , training loss:  0.12824035459756852 , validation loss:  0.17094767421483995 , validation dice:  0.0 , this epoch took:  11.424471139907837 s
epoch:  56 , training loss:  0.1325088259577751 , validation loss:  0.14702774211764336 , validation dice:  0.0 , this epoch took:  11.611381530761719 s
epoch:  57 , training loss:  0.13444866542518139 , validation loss:  0.14938143879175186 , validation dice:  0.0 , this epoch took:  12.507030487060547 s
epoch:  58 , training loss:  0.13337197589874267 , validation loss:  0.14582240447402 , validation dice:  0.0 , this epoch took:  12.06658124923706 s
epoch:  59 , training loss:  0.13213176223635673 , validation loss:  0.14778525590896607 , validation dice:  0.0 , this epoch took:  11.95441746711731 s
epoch:  60 , training loss:  0.132615887388587 , validation loss:  0.14979627683758737 , validation dice:  0.0 , this epoch took:  13.398031949996948 s
epoch:  61 , training loss:  0.1321768290102482 , validation loss:  0.14411279052495957 , validation dice:  0.0 , this epoch took:  11.33579683303833 s
epoch:  62 , training loss:  0.13434286123514175 , validation loss:  0.15585123151540756 , validation dice:  0.0 , this epoch took:  11.432040929794312 s
epoch:  63 , training loss:  0.14032856422662734 , validation loss:  0.14623890571296216 , validation dice:  0.0 , this epoch took:  11.946367502212524 s
epoch:  64 , training loss:  0.13548214802145958 , validation loss:  0.14320894956588745 , validation dice:  0.0 , this epoch took:  11.362405776977539 s
epoch:  65 , training loss:  0.12802366790175437 , validation loss:  0.14821360468864442 , validation dice:  0.0 , this epoch took:  11.659366607666016 s
epoch:  66 , training loss:  0.13364499668776988 , validation loss:  0.16918477386236191 , validation dice:  0.0 , this epoch took:  12.175278425216675 s
epoch:  67 , training loss:  0.13042125518620015 , validation loss:  0.15852549575269223 , validation dice:  0.0 , this epoch took:  11.442758083343506 s
epoch:  68 , training loss:  0.1304384299516678 , validation loss:  0.15759866885840892 , validation dice:  0.0 , this epoch took:  11.94397258758545 s
epoch:  69 , training loss:  0.13352718433737754 , validation loss:  0.152219091206789 , validation dice:  0.0 , this epoch took:  11.968734502792358 s
epoch:  70 , training loss:  0.13268558904528618 , validation loss:  0.15314646154642106 , validation dice:  0.0 , this epoch took:  11.540116310119629 s
epoch:  71 , training loss:  0.1319022848159075 , validation loss:  0.14334313705563545 , validation dice:  0.0 , this epoch took:  11.612389326095581 s
epoch:  72 , training loss:  0.13106856215000154 , validation loss:  0.15240255400538444 , validation dice:  0.0 , this epoch took:  11.57157826423645 s
epoch:  73 , training loss:  0.13880183288455009 , validation loss:  0.14800415962934493 , validation dice:  0.0 , this epoch took:  11.573204755783081 s
epoch:  74 , training loss:  0.12963086339831353 , validation loss:  0.14178938120603563 , validation dice:  0.0 , this epoch took:  11.472667932510376 s
epoch:  75 , training loss:  0.1331783047914505 , validation loss:  0.1411122652888298 , validation dice:  0.0 , this epoch took:  11.4971182346344 s
epoch:  76 , training loss:  0.1391656633913517 , validation loss:  0.14927021235227586 , validation dice:  0.0 , this epoch took:  12.018752098083496 s
epoch:  77 , training loss:  0.1299066126048565 , validation loss:  0.15757832244038583 , validation dice:  0.0 , this epoch took:  12.637144565582275 s
epoch:  78 , training loss:  0.13531682766973974 , validation loss:  0.1458679912984371 , validation dice:  0.0 , this epoch took:  11.984527349472046 s
epoch:  79 , training loss:  0.1353093603849411 , validation loss:  0.14863220140337943 , validation dice:  0.0 , this epoch took:  11.907843351364136 s
epoch:  80 , training loss:  0.1296723400056362 , validation loss:  0.13820910528302194 , validation dice:  0.0 , this epoch took:  12.72406554222107 s
epoch:  81 , training loss:  0.13621574419736862 , validation loss:  0.16133091047406198 , validation dice:  0.0 , this epoch took:  13.310989379882812 s
epoch:  82 , training loss:  0.14116657604277133 , validation loss:  0.15016594253480434 , validation dice:  0.0 , this epoch took:  13.493884325027466 s
epoch:  83 , training loss:  0.1375975225865841 , validation loss:  0.1499456611275673 , validation dice:  0.0 , this epoch took:  12.453798055648804 s
epoch:  84 , training loss:  0.12718899548053741 , validation loss:  0.16014752700924872 , validation dice:  0.0 , this epoch took:  12.61601448059082 s
epoch:  85 , training loss:  0.13175161379575728 , validation loss:  0.1424047127366066 , validation dice:  0.0 , this epoch took:  11.926677227020264 s
epoch:  86 , training loss:  0.1381909211874008 , validation loss:  0.1492137783765793 , validation dice:  0.0 , this epoch took:  13.300090312957764 s
epoch:  87 , training loss:  0.1320096038132906 , validation loss:  0.14820317178964615 , validation dice:  0.0 , this epoch took:  11.68859314918518 s
epoch:  88 , training loss:  0.13380132021009922 , validation loss:  0.14823802903294564 , validation dice:  0.0 , this epoch took:  12.033480644226074 s
epoch:  89 , training loss:  0.13560469786822796 , validation loss:  0.14643970765173436 , validation dice:  0.0 , this epoch took:  12.658851146697998 s
epoch:  90 , training loss:  0.1356152211278677 , validation loss:  0.1542276281118393 , validation dice:  0.0 , this epoch took:  13.012547016143799 s
epoch:  91 , training loss:  0.13884868744015694 , validation loss:  0.14364299312233925 , validation dice:  0.0 , this epoch took:  13.049802541732788 s
epoch:  92 , training loss:  0.13256461426615715 , validation loss:  0.15837438628077508 , validation dice:  0.0 , this epoch took:  13.42360258102417 s
epoch:  93 , training loss:  0.13470874381065367 , validation loss:  0.15448441818356515 , validation dice:  0.0 , this epoch took:  12.062342643737793 s
epoch:  94 , training loss:  0.1331807577908039 , validation loss:  0.1537412703037262 , validation dice:  0.0 , this epoch took:  12.494138479232788 s
epoch:  95 , training loss:  0.12831536304950714 , validation loss:  0.1514652018249035 , validation dice:  0.0 , this epoch took:  12.408358573913574 s
epoch:  96 , training loss:  0.13305522815883158 , validation loss:  0.1469021210074425 , validation dice:  0.0 , this epoch took:  12.134524583816528 s
epoch:  97 , training loss:  0.13060156291723252 , validation loss:  0.14778816998004912 , validation dice:  0.0 , this epoch took:  12.888790845870972 s
epoch:  98 , training loss:  0.13403436563909055 , validation loss:  0.14670999616384506 , validation dice:  0.0 , this epoch took:  12.834434986114502 s
epoch:  99 , training loss:  0.13514150853455068 , validation loss:  0.15055726274847983 , validation dice:  0.0 , this epoch took:  14.119685173034668 s
epoch:  100 , training loss:  0.1349344102591276 , validation loss:  0.16065174832940102 , validation dice:  0.0 , this epoch took:  13.86558198928833 s
epoch:  101 , training loss:  0.13259595973789692 , validation loss:  0.15932098791003227 , validation dice:  0.0 , this epoch took:  12.923959255218506 s
epoch:  102 , training loss:  0.13390789811313153 , validation loss:  0.14965792164206504 , validation dice:  0.0 , this epoch took:  12.251339673995972 s
epoch:  103 , training loss:  0.13415584829449653 , validation loss:  0.15979671597480774 , validation dice:  0.0 , this epoch took:  11.39034366607666 s
epoch:  104 , training loss:  0.13344101870059968 , validation loss:  0.16532224729657174 , validation dice:  0.0 , this epoch took:  11.814120769500732 s
epoch:  105 , training loss:  0.13649183225631714 , validation loss:  0.15162043675780296 , validation dice:  0.0 , this epoch took:  11.73604702949524 s
epoch:  106 , training loss:  0.13077564015984536 , validation loss:  0.15491100355982781 , validation dice:  0.0 , this epoch took:  12.669174432754517 s
epoch:  107 , training loss:  0.13498992836475374 , validation loss:  0.1504946057498455 , validation dice:  0.0 , this epoch took:  11.949341535568237 s
epoch:  108 , training loss:  0.13389323472976686 , validation loss:  0.15251136049628258 , validation dice:  0.0 , this epoch took:  12.253270387649536 s
epoch:  109 , training loss:  0.13220900620520115 , validation loss:  0.14168226405978201 , validation dice:  0.0 , this epoch took:  12.09664797782898 s
epoch:  110 , training loss:  0.13416152930259703 , validation loss:  0.13787138402462007 , validation dice:  0.0 , this epoch took:  13.808140993118286 s
epoch:  111 , training loss:  0.13181613412499427 , validation loss:  0.15940646842122078 , validation dice:  0.0 , this epoch took:  12.687862157821655 s
epoch:  112 , training loss:  0.1349955125451088 , validation loss:  0.14853956393897533 , validation dice:  0.0 , this epoch took:  11.817824363708496 s
epoch:  113 , training loss:  0.13031647904217245 , validation loss:  0.14904663249850272 , validation dice:  0.0 , this epoch took:  11.505329847335815 s
epoch:  114 , training loss:  0.13174030551314353 , validation loss:  0.140182690769434 , validation dice:  0.0 , this epoch took:  12.343231201171875 s
epoch:  115 , training loss:  0.13009537695348264 , validation loss:  0.15620764672756196 , validation dice:  0.0 , this epoch took:  12.422468662261963 s
epoch:  116 , training loss:  0.13567532806098462 , validation loss:  0.14057864218950272 , validation dice:  0.0 , this epoch took:  12.068239688873291 s
epoch:  117 , training loss:  0.12684971764683722 , validation loss:  0.1561968843638897 , validation dice:  0.0 , this epoch took:  11.443907737731934 s
epoch:  118 , training loss:  0.1327818620055914 , validation loss:  0.15359563276171684 , validation dice:  0.0 , this epoch took:  11.541241884231567 s
epoch:  119 , training loss:  0.13518720071017742 , validation loss:  0.14611172765493394 , validation dice:  0.0 , this epoch took:  11.479850053787231 s
epoch:  120 , training loss:  0.1301925569176674 , validation loss:  0.14904007986187934 , validation dice:  0.0 , this epoch took:  12.388326168060303 s
epoch:  121 , training loss:  0.1344078096449375 , validation loss:  0.16656336426734925 , validation dice:  0.0 , this epoch took:  13.070998191833496 s
epoch:  122 , training loss:  0.13468733650445938 , validation loss:  0.14398690223693847 , validation dice:  0.0 , this epoch took:  11.756834506988525 s
epoch:  123 , training loss:  0.13402524475753308 , validation loss:  0.14762572579085828 , validation dice:  0.0 , this epoch took:  11.683083295822144 s
epoch:  124 , training loss:  0.13737344411015512 , validation loss:  0.1367131082713604 , validation dice:  0.0 , this epoch took:  11.403926610946655 s
epoch:  125 , training loss:  0.13398975645005703 , validation loss:  0.14351247772574424 , validation dice:  0.0 , this epoch took:  11.947166919708252 s
epoch:  126 , training loss:  0.12993457040190698 , validation loss:  0.13615288570523262 , validation dice:  0.0 , this epoch took:  12.869896411895752 s
epoch:  127 , training loss:  0.13950999151170254 , validation loss:  0.1508771838247776 , validation dice:  0.0 , this epoch took:  12.255197525024414 s
epoch:  128 , training loss:  0.1325281925499439 , validation loss:  0.15450348556041718 , validation dice:  0.0 , this epoch took:  11.798761129379272 s
epoch:  129 , training loss:  0.13556147287786008 , validation loss:  0.13911345034837722 , validation dice:  0.0 , this epoch took:  13.399542331695557 s
epoch:  130 , training loss:  0.13462617900967597 , validation loss:  0.14633649379014968 , validation dice:  0.0 , this epoch took:  13.585280179977417 s
epoch:  131 , training loss:  0.13183710995316505 , validation loss:  0.1552661329507828 , validation dice:  0.0 , this epoch took:  12.262176752090454 s
epoch:  132 , training loss:  0.13311120384931566 , validation loss:  0.1365737983584404 , validation dice:  0.0 , this epoch took:  12.989844560623169 s
epoch:  133 , training loss:  0.13111092418432235 , validation loss:  0.14743240803480148 , validation dice:  0.0 , this epoch took:  13.638918399810791 s
epoch:  134 , training loss:  0.13646738961338997 , validation loss:  0.1406328096985817 , validation dice:  0.0 , this epoch took:  12.438624143600464 s
epoch:  135 , training loss:  0.13017379197478293 , validation loss:  0.15415799409151076 , validation dice:  0.0 , this epoch took:  12.6092529296875 s
epoch:  136 , training loss:  0.13286030185222625 , validation loss:  0.14275039494037628 , validation dice:  0.0 , this epoch took:  12.141569375991821 s
epoch:  137 , training loss:  0.13439971999824046 , validation loss:  0.15847717612981796 , validation dice:  0.0 , this epoch took:  11.914790391921997 s
epoch:  138 , training loss:  0.13233633345365525 , validation loss:  0.1533893044292927 , validation dice:  0.0 , this epoch took:  11.79734468460083 s
epoch:  139 , training loss:  0.13328329709172249 , validation loss:  0.13839691266417503 , validation dice:  0.0 , this epoch took:  12.167794704437256 s
epoch:  140 , training loss:  0.12822775089740754 , validation loss:  0.15259117424488067 , validation dice:  0.0 , this epoch took:  12.254844188690186 s
epoch:  141 , training loss:  0.13627470314502715 , validation loss:  0.1446566641330719 , validation dice:  0.0 , this epoch took:  12.225120544433594 s
epoch:  142 , training loss:  0.13315932370722294 , validation loss:  0.15539536997675896 , validation dice:  0.0 , this epoch took:  11.871983289718628 s
epoch:  143 , training loss:  0.13430660563707353 , validation loss:  0.14846871852874755 , validation dice:  0.0 , this epoch took:  11.510729551315308 s
epoch:  144 , training loss:  0.13138861268758772 , validation loss:  0.15480956733226775 , validation dice:  0.0 , this epoch took:  11.926635265350342 s
epoch:  145 , training loss:  0.12845253114402294 , validation loss:  0.14893369436264037 , validation dice:  0.0 , this epoch took:  11.43956208229065 s
epoch:  146 , training loss:  0.13302166002988816 , validation loss:  0.1582038390636444 , validation dice:  0.0 , this epoch took:  11.620775938034058 s
epoch:  147 , training loss:  0.1331425614655018 , validation loss:  0.1509045772254467 , validation dice:  0.0 , this epoch took:  12.222552299499512 s
epoch:  148 , training loss:  0.13024084848165512 , validation loss:  0.16086645007133485 , validation dice:  0.0 , this epoch took:  11.738646984100342 s
epoch:  149 , training loss:  0.13550324016809465 , validation loss:  0.15633077308535576 , validation dice:  0.0 , this epoch took:  12.392782211303711 s
epoch:  150 , training loss:  0.1338325702250004 , validation loss:  0.13911886364221573 , validation dice:  0.0 , this epoch took:  11.426856279373169 s
epoch:  151 , training loss:  0.13571651577949523 , validation loss:  0.15016890197992325 , validation dice:  0.0 , this epoch took:  11.401535272598267 s
epoch:  152 , training loss:  0.13596542096138 , validation loss:  0.15239041298627853 , validation dice:  0.0 , this epoch took:  11.402101755142212 s
epoch:  153 , training loss:  0.1352897805571556 , validation loss:  0.1559837603569031 , validation dice:  0.0 , this epoch took:  11.451979637145996 s
epoch:  154 , training loss:  0.13550272688269616 , validation loss:  0.15296237021684647 , validation dice:  0.0 , this epoch took:  12.34720516204834 s
epoch:  155 , training loss:  0.13367904844880105 , validation loss:  0.16587579384446144 , validation dice:  0.0 , this epoch took:  11.51055097579956 s
epoch:  156 , training loss:  0.13322485107183457 , validation loss:  0.15353694632649423 , validation dice:  0.0 , this epoch took:  11.84243893623352 s
epoch:  157 , training loss:  0.13259284201264382 , validation loss:  0.149795603454113 , validation dice:  0.0 , this epoch took:  12.683791160583496 s
epoch:  158 , training loss:  0.1312183920443058 , validation loss:  0.15873050048947335 , validation dice:  0.0 , this epoch took:  11.736167669296265 s
epoch:  159 , training loss:  0.1299348929822445 , validation loss:  0.15337112948298454 , validation dice:  0.0 , this epoch took:  12.270445346832275 s
epoch:  160 , training loss:  0.1305975711941719 , validation loss:  0.16107141964137553 , validation dice:  0.0 , this epoch took:  11.485685348510742 s
epoch:  161 , training loss:  0.13787643945217132 , validation loss:  0.1448586843907833 , validation dice:  0.0 , this epoch took:  11.4348886013031 s
epoch:  162 , training loss:  0.13824739581346512 , validation loss:  0.1428159421682358 , validation dice:  0.0 , this epoch took:  11.55167007446289 s
epoch:  163 , training loss:  0.13146393147110938 , validation loss:  0.14898574650287627 , validation dice:  0.0 , this epoch took:  11.462123394012451 s
epoch:  164 , training loss:  0.12732020388543605 , validation loss:  0.14251952469348908 , validation dice:  0.0 , this epoch took:  11.724392890930176 s
epoch:  165 , training loss:  0.13523894941806794 , validation loss:  0.1448381444811821 , validation dice:  0.0 , this epoch took:  11.369512796401978 s
epoch:  166 , training loss:  0.1358609671741724 , validation loss:  0.15398183181881905 , validation dice:  0.0 , this epoch took:  13.719088554382324 s
epoch:  167 , training loss:  0.13726841996610165 , validation loss:  0.13968088820576668 , validation dice:  0.0 , this epoch took:  11.912821292877197 s
epoch:  168 , training loss:  0.13333370608091355 , validation loss:  0.1434863643348217 , validation dice:  0.0 , this epoch took:  11.778423309326172 s
epoch:  169 , training loss:  0.12839297345280648 , validation loss:  0.13768278747797014 , validation dice:  0.0 , this epoch took:  12.56313157081604 s
epoch:  170 , training loss:  0.13247069650888443 , validation loss:  0.15432946935296057 , validation dice:  0.0 , this epoch took:  11.747069120407104 s
epoch:  171 , training loss:  0.13034004694223403 , validation loss:  0.14440782934427263 , validation dice:  0.0 , this epoch took:  12.259033918380737 s
epoch:  172 , training loss:  0.12975881384313107 , validation loss:  0.14446751043200493 , validation dice:  0.0 , this epoch took:  11.738112449645996 s
epoch:  173 , training loss:  0.13060984069108963 , validation loss:  0.15329029247164727 , validation dice:  0.0 , this epoch took:  12.164522409439087 s
epoch:  174 , training loss:  0.13654499557614327 , validation loss:  0.1354147219657898 , validation dice:  0.0 , this epoch took:  12.117276668548584 s
epoch:  175 , training loss:  0.13470049214363097 , validation loss:  0.1413780227303505 , validation dice:  0.0 , this epoch took:  12.044713973999023 s
epoch:  176 , training loss:  0.13277227368950845 , validation loss:  0.1637288972735405 , validation dice:  0.0 , this epoch took:  11.54419755935669 s
epoch:  177 , training loss:  0.13274020555615426 , validation loss:  0.15176383465528487 , validation dice:  0.0 , this epoch took:  11.47063946723938 s
epoch:  178 , training loss:  0.13291003891825676 , validation loss:  0.15437373876571656 , validation dice:  0.0 , this epoch took:  11.79670763015747 s
epoch:  179 , training loss:  0.1341767186075449 , validation loss:  0.15204112678766252 , validation dice:  0.0 , this epoch took:  12.636741399765015 s
epoch:  180 , training loss:  0.13039101174473763 , validation loss:  0.14709428533911706 , validation dice:  0.0 , this epoch took:  12.117892026901245 s
epoch:  181 , training loss:  0.1327624705284834 , validation loss:  0.1547880080342293 , validation dice:  0.0 , this epoch took:  11.51218867301941 s
epoch:  182 , training loss:  0.1332708623111248 , validation loss:  0.14319261595606803 , validation dice:  0.0 , this epoch took:  11.289992570877075 s
epoch:  183 , training loss:  0.13748115414381026 , validation loss:  0.1377573738992214 , validation dice:  0.0 , this epoch took:  12.200996398925781 s
epoch:  184 , training loss:  0.132331494435668 , validation loss:  0.15112920701503754 , validation dice:  0.0 , this epoch took:  11.51536512374878 s
epoch:  185 , training loss:  0.13210347855091095 , validation loss:  0.14766509398818017 , validation dice:  0.0 , this epoch took:  11.412108659744263 s
epoch:  186 , training loss:  0.13176341587305068 , validation loss:  0.1473045040667057 , validation dice:  0.0 , this epoch took:  11.839949607849121 s
epoch:  187 , training loss:  0.13041214743256568 , validation loss:  0.15045105949044227 , validation dice:  0.0 , this epoch took:  11.830408573150635 s
epoch:  188 , training loss:  0.13605156242847444 , validation loss:  0.14768450021743773 , validation dice:  0.0 , this epoch took:  12.234475374221802 s
epoch:  189 , training loss:  0.13176900947093964 , validation loss:  0.14842824295163154 , validation dice:  0.0 , this epoch took:  12.078277587890625 s
epoch:  190 , training loss:  0.13624438847601414 , validation loss:  0.15430402398109436 , validation dice:  0.0 , this epoch took:  12.001502990722656 s
epoch:  191 , training loss:  0.13160826659202576 , validation loss:  0.15242640651762485 , validation dice:  0.0 , this epoch took:  11.758914709091187 s
epoch:  192 , training loss:  0.1375134468972683 , validation loss:  0.13398945152759553 , validation dice:  0.0 , this epoch took:  12.192283868789673 s
epoch:  193 , training loss:  0.13535283383727073 , validation loss:  0.15150326684117318 , validation dice:  0.0 , this epoch took:  11.544229745864868 s
epoch:  194 , training loss:  0.13071159760653972 , validation loss:  0.13862307667732238 , validation dice:  0.0 , this epoch took:  11.330180644989014 s
epoch:  195 , training loss:  0.13309111806750298 , validation loss:  0.13595460951328278 , validation dice:  0.0 , this epoch took:  11.459158420562744 s
epoch:  196 , training loss:  0.13274251186847688 , validation loss:  0.14419829249382018 , validation dice:  0.0 , this epoch took:  11.376200199127197 s
epoch:  197 , training loss:  0.12816274838149547 , validation loss:  0.14121898055076598 , validation dice:  0.0 , this epoch took:  11.39535927772522 s
epoch:  198 , training loss:  0.13289932557940484 , validation loss:  0.1482793918251991 , validation dice:  0.0 , this epoch took:  11.43650484085083 s
epoch:  199 , training loss:  0.13127436345815657 , validation loss:  0.13913517743349074 , validation dice:  0.0 , this epoch took:  12.012189388275146 s
epoch:  200 , training loss:  0.13576129883527754 , validation loss:  0.142859096378088 , validation dice:  0.0 , this epoch took:  11.761987924575806 s
epoch:  201 , training loss:  0.13112704898416996 , validation loss:  0.14354124754667283 , validation dice:  0.0 , this epoch took:  12.088585138320923 s
epoch:  202 , training loss:  0.12902005511522294 , validation loss:  0.1539809327572584 , validation dice:  0.0 , this epoch took:  11.961833715438843 s
epoch:  203 , training loss:  0.13514556315541268 , validation loss:  0.1539543952047825 , validation dice:  0.0 , this epoch took:  12.435909509658813 s
epoch:  204 , training loss:  0.13456515984237194 , validation loss:  0.1476115530729294 , validation dice:  0.0 , this epoch took:  11.950037717819214 s
epoch:  205 , training loss:  0.1293751295506954 , validation loss:  0.15027178078889847 , validation dice:  0.0 , this epoch took:  12.91266655921936 s
epoch:  206 , training loss:  0.1329805652797222 , validation loss:  0.14603830635547638 , validation dice:  0.0 , this epoch took:  12.422146320343018 s
