epoch:  0 , training loss:  -0.14569665050506592 , validation loss:  -0.22872127681970597 , validation dice:  0.45766112 , this epoch took:  12.623103141784668 s
epoch:  57 , training loss:  -0.32297492095828056 , validation loss:  -0.33055716425180437 , validation dice:  0.500845 , this epoch took:  11.87308931350708 s
epoch:  58 , training loss:  -0.3434413547217846 , validation loss:  -0.3498510679602623 , validation dice:  0.53106743 , this epoch took:  12.015384197235107 s
epoch:  59 , training loss:  -0.32969642567634583 , validation loss:  -0.32611915782094003 , validation dice:  0.53486097 , this epoch took:  11.53676700592041 s
epoch:  60 , training loss:  -0.29732561802864077 , validation loss:  -0.3624856251478195 , validation dice:  0.5564998 , this epoch took:  11.48855447769165 s
epoch:  61 , training loss:  -0.328994471848011 , validation loss:  -0.3003426194190979 , validation dice:  0.49182284 , this epoch took:  11.597028493881226 s
epoch:  62 , training loss:  -0.33985220128297805 , validation loss:  -0.3475770668685436 , validation dice:  0.52458054 , this epoch took:  11.889659881591797 s
epoch:  63 , training loss:  -0.3481970377266407 , validation loss:  -0.32455438643693924 , validation dice:  0.5129004 , this epoch took:  11.373006820678711 s
epoch:  64 , training loss:  -0.3585023245811462 , validation loss:  -0.2995999063551426 , validation dice:  0.4836597 , this epoch took:  11.51422643661499 s
epoch:  65 , training loss:  -0.36910851001739503 , validation loss:  -0.3620832106471062 , validation dice:  0.54837495 , this epoch took:  12.28880763053894 s
epoch:  66 , training loss:  -0.3491354103386402 , validation loss:  -0.3576814198493958 , validation dice:  0.5259419 , this epoch took:  12.033840894699097 s
epoch:  67 , training loss:  -0.32394730965793134 , validation loss:  -0.3287207120656967 , validation dice:  0.5157349 , this epoch took:  11.840726852416992 s
epoch:  68 , training loss:  -0.33389338380098343 , validation loss:  -0.33879776805639267 , validation dice:  0.52054864 , this epoch took:  11.770281314849854 s
epoch:  69 , training loss:  -0.3379985901117325 , validation loss:  -0.26915612801909444 , validation dice:  0.45819163 , this epoch took:  13.196173191070557 s
epoch:  70 , training loss:  -0.2548094044029713 , validation loss:  -0.2869307045638561 , validation dice:  0.5146527 , this epoch took:  11.367157459259033 s
epoch:  71 , training loss:  -0.255576771914959 , validation loss:  -0.30201319813728333 , validation dice:  0.51421916 , this epoch took:  12.333266019821167 s
epoch:  72 , training loss:  -0.23404499050974845 , validation loss:  -0.2900696071982384 , validation dice:  0.51040184 , this epoch took:  12.75619125366211 s
epoch:  73 , training loss:  -0.22660229790210723 , validation loss:  -0.24880676716566086 , validation dice:  0.50266534 , this epoch took:  13.049500942230225 s
epoch:  74 , training loss:  -0.18172411778569222 , validation loss:  -0.08983977362513543 , validation dice:  0.0 , this epoch took:  12.621442079544067 s
epoch:  75 , training loss:  -0.10068031907081604 , validation loss:  -0.09124142706394195 , validation dice:  0.3352154 , this epoch took:  12.796460151672363 s
epoch:  76 , training loss:  -0.11014687964320183 , validation loss:  -0.1891612860560417 , validation dice:  0.4152644 , this epoch took:  12.428554773330688 s
epoch:  77 , training loss:  -0.14409582883119584 , validation loss:  -0.15663985341787337 , validation dice:  0.42163566 , this epoch took:  12.791051864624023 s
epoch:  78 , training loss:  -0.15066698944568635 , validation loss:  -0.20885031342506408 , validation dice:  0.4404498 , this epoch took:  11.694261312484741 s
epoch:  79 , training loss:  -0.15228049114346504 , validation loss:  -0.22839388221502305 , validation dice:  0.47850963 , this epoch took:  13.238611221313477 s
epoch:  80 , training loss:  -0.16375852230191232 , validation loss:  -0.20523161739110946 , validation dice:  0.46734375 , this epoch took:  12.415608167648315 s
epoch:  81 , training loss:  -0.1607495664358139 , validation loss:  -0.14441881880164145 , validation dice:  0.38843754 , this epoch took:  12.558655977249146 s
epoch:  82 , training loss:  -0.10856343358755112 , validation loss:  -0.0764309324324131 , validation dice:  0.33439973 , this epoch took:  12.439008951187134 s
epoch:  83 , training loss:  -0.1406996719390154 , validation loss:  -0.15358451664447784 , validation dice:  0.36837828 , this epoch took:  11.458281755447388 s
epoch:  84 , training loss:  -0.16690819868445397 , validation loss:  -0.18838936924934388 , validation dice:  0.42200023 , this epoch took:  11.501072883605957 s
epoch:  85 , training loss:  -0.13531996095180512 , validation loss:  -0.10180907145142555 , validation dice:  0.35509366 , this epoch took:  11.54407024383545 s
epoch:  86 , training loss:  -0.11031626418232918 , validation loss:  -0.14598344385623932 , validation dice:  0.4060614 , this epoch took:  11.399471521377563 s
epoch:  87 , training loss:  -0.12667180046439172 , validation loss:  -0.14506521493196486 , validation dice:  0.38062096 , this epoch took:  11.511960983276367 s
epoch:  88 , training loss:  -0.1686591481268406 , validation loss:  -0.2813731598854065 , validation dice:  0.5140245 , this epoch took:  11.49834418296814 s
epoch:  89 , training loss:  -0.1763168133199215 , validation loss:  -0.20514753818511963 , validation dice:  0.42312416 , this epoch took:  11.620017528533936 s
epoch:  90 , training loss:  -0.20818471446633338 , validation loss:  -0.21383890002965927 , validation dice:  0.44716305 , this epoch took:  12.453359365463257 s
epoch:  91 , training loss:  -0.19789738434553147 , validation loss:  -0.2552936752140522 , validation dice:  0.47411606 , this epoch took:  13.522780179977417 s
epoch:  92 , training loss:  -0.1892263302952051 , validation loss:  -0.2634929293394089 , validation dice:  0.4991253 , this epoch took:  11.911404848098755 s
epoch:  93 , training loss:  -0.19041272953152658 , validation loss:  -0.11233212679624557 , validation dice:  0.3972818 , this epoch took:  11.463805675506592 s
epoch:  94 , training loss:  0.02416577368974686 , validation loss:  0.14316561862826346 , validation dice:  0.0 , this epoch took:  11.554036378860474 s
epoch:  95 , training loss:  0.13820087760686875 , validation loss:  0.13257671371102334 , validation dice:  0.0 , this epoch took:  11.492160081863403 s
epoch:  96 , training loss:  0.13291439855098724 , validation loss:  0.13119700506329537 , validation dice:  0.0 , this epoch took:  11.443875074386597 s
epoch:  97 , training loss:  0.13590823191404341 , validation loss:  0.12911127865314484 , validation dice:  0.0 , this epoch took:  11.467936038970947 s
epoch:  98 , training loss:  0.1390331887304783 , validation loss:  0.14375588685274124 , validation dice:  0.0 , this epoch took:  11.593629360198975 s
epoch:  99 , training loss:  0.13645625633001326 , validation loss:  0.13678215697407722 , validation dice:  0.0 , this epoch took:  11.678094625473022 s
epoch:  100 , training loss:  0.13468470096588134 , validation loss:  0.14332213386893272 , validation dice:  0.0 , this epoch took:  11.456170558929443 s
epoch:  101 , training loss:  0.13789315274357797 , validation loss:  0.1399102546274662 , validation dice:  0.0 , this epoch took:  11.472119569778442 s
epoch:  102 , training loss:  0.13686419567465782 , validation loss:  0.15062428370118142 , validation dice:  0.0 , this epoch took:  11.459322690963745 s
epoch:  103 , training loss:  0.13982247054576874 , validation loss:  0.13113035127520561 , validation dice:  0.0 , this epoch took:  11.424614429473877 s
epoch:  104 , training loss:  0.13812051971256734 , validation loss:  0.1464886970818043 , validation dice:  0.0 , this epoch took:  11.522408246994019 s
epoch:  105 , training loss:  0.13270223823189736 , validation loss:  0.13414278730750084 , validation dice:  0.0 , this epoch took:  11.649434804916382 s
epoch:  106 , training loss:  0.1353683557510376 , validation loss:  0.13812467187643052 , validation dice:  0.0 , this epoch took:  11.439088821411133 s
epoch:  107 , training loss:  0.13646544632315635 , validation loss:  0.1463996571302414 , validation dice:  0.0 , this epoch took:  11.757271766662598 s
epoch:  108 , training loss:  0.1348785603940487 , validation loss:  0.14998326398432255 , validation dice:  0.0 , this epoch took:  11.514855146408081 s
epoch:  109 , training loss:  0.13272333690524102 , validation loss:  0.14356897592544557 , validation dice:  0.0 , this epoch took:  11.506496906280518 s
epoch:  110 , training loss:  0.13563195680081844 , validation loss:  0.14255702063441278 , validation dice:  0.0 , this epoch took:  11.46598768234253 s
epoch:  111 , training loss:  0.13394536611437796 , validation loss:  0.13851748451590537 , validation dice:  0.0 , this epoch took:  11.632556438446045 s
epoch:  112 , training loss:  0.13378639069199563 , validation loss:  0.13397021889686583 , validation dice:  0.0 , this epoch took:  11.546335220336914 s
epoch:  113 , training loss:  0.13386390748620033 , validation loss:  0.15394724175333976 , validation dice:  0.0 , this epoch took:  11.52363896369934 s
epoch:  114 , training loss:  0.13180502812564374 , validation loss:  0.1448424220085144 , validation dice:  0.0 , this epoch took:  11.451409816741943 s
epoch:  115 , training loss:  0.13333472952246667 , validation loss:  0.12467294797301293 , validation dice:  0.0 , this epoch took:  11.43472957611084 s
epoch:  116 , training loss:  0.13849489703774454 , validation loss:  0.14563524037599562 , validation dice:  0.0 , this epoch took:  11.500283479690552 s
epoch:  117 , training loss:  0.14005041091144085 , validation loss:  0.14058965757489206 , validation dice:  0.0 , this epoch took:  12.55799126625061 s
epoch:  118 , training loss:  0.13747308209538459 , validation loss:  0.13314178869128226 , validation dice:  0.0 , this epoch took:  13.61104965209961 s
epoch:  119 , training loss:  0.13481894163787364 , validation loss:  0.1471121247112751 , validation dice:  0.0 , this epoch took:  13.971259355545044 s
epoch:  120 , training loss:  0.1401997621357441 , validation loss:  0.14234581723809242 , validation dice:  0.0 , this epoch took:  11.9805908203125 s
epoch:  121 , training loss:  0.12977854613959788 , validation loss:  0.14573434874415397 , validation dice:  0.0 , this epoch took:  11.507577419281006 s
epoch:  122 , training loss:  0.13567472457885743 , validation loss:  0.14457672595977783 , validation dice:  0.0 , this epoch took:  11.433782815933228 s
epoch:  123 , training loss:  0.13103086146712303 , validation loss:  0.13395487621426583 , validation dice:  0.0 , this epoch took:  11.559611320495605 s
epoch:  124 , training loss:  0.13650412559509278 , validation loss:  0.14951614931225776 , validation dice:  0.0 , this epoch took:  11.528995752334595 s
epoch:  125 , training loss:  0.1354460511803627 , validation loss:  0.14132202342152594 , validation dice:  0.0 , this epoch took:  11.403595447540283 s
epoch:  126 , training loss:  0.1390698648393154 , validation loss:  0.151083592325449 , validation dice:  0.0 , this epoch took:  11.52157998085022 s
epoch:  127 , training loss:  0.13501961359381676 , validation loss:  0.14667453542351722 , validation dice:  0.0 , this epoch took:  11.508796453475952 s
epoch:  128 , training loss:  0.13631260460615158 , validation loss:  0.13009863413870335 , validation dice:  0.0 , this epoch took:  12.867056131362915 s
epoch:  129 , training loss:  0.13627277785539627 , validation loss:  0.1466367857158184 , validation dice:  0.0 , this epoch took:  13.275861024856567 s
epoch:  130 , training loss:  0.13474912948906423 , validation loss:  0.137768235206604 , validation dice:  0.0 , this epoch took:  12.628592252731323 s
epoch:  131 , training loss:  0.13098979339003564 , validation loss:  0.14081354975700378 , validation dice:  0.0 , this epoch took:  11.578716039657593 s
epoch:  132 , training loss:  0.13302278524637223 , validation loss:  0.1476786884665489 , validation dice:  0.0 , this epoch took:  11.339727878570557 s
epoch:  133 , training loss:  0.13359832808375358 , validation loss:  0.14436823427677153 , validation dice:  0.0 , this epoch took:  11.57092022895813 s
epoch:  134 , training loss:  0.13481036806106567 , validation loss:  0.14964475497603416 , validation dice:  0.0 , this epoch took:  11.540406227111816 s
epoch:  135 , training loss:  0.13542946431040764 , validation loss:  0.14289891868829727 , validation dice:  0.0 , this epoch took:  11.307801485061646 s
epoch:  136 , training loss:  0.13188898494839668 , validation loss:  0.13595506355166434 , validation dice:  0.0 , this epoch took:  11.564643859863281 s
epoch:  137 , training loss:  0.1317853878736496 , validation loss:  0.1305721117556095 , validation dice:  0.0 , this epoch took:  11.913629055023193 s
epoch:  138 , training loss:  0.1405060244202614 , validation loss:  0.13411892965435981 , validation dice:  0.0 , this epoch took:  11.49416995048523 s
epoch:  139 , training loss:  0.1344634872674942 , validation loss:  0.1322815002501011 , validation dice:  0.0 , this epoch took:  11.32858395576477 s
epoch:  140 , training loss:  0.1301218351572752 , validation loss:  0.14429745331406593 , validation dice:  0.0 , this epoch took:  11.388193368911743 s
epoch:  141 , training loss:  0.13657720947265625 , validation loss:  0.1378976058959961 , validation dice:  0.0 , this epoch took:  11.348032712936401 s
epoch:  142 , training loss:  0.13453792560100555 , validation loss:  0.14905512005090713 , validation dice:  0.0 , this epoch took:  11.255441427230835 s
epoch:  143 , training loss:  0.13562740516662597 , validation loss:  0.14448677137494087 , validation dice:  0.0 , this epoch took:  11.540048360824585 s
epoch:  144 , training loss:  0.1319350580573082 , validation loss:  0.13306964248418807 , validation dice:  0.0 , this epoch took:  11.398046731948853 s
epoch:  145 , training loss:  0.1357750764489174 , validation loss:  0.1379997429251671 , validation dice:  0.0 , this epoch took:  12.091371059417725 s
epoch:  146 , training loss:  0.1367781149148941 , validation loss:  0.131218324303627 , validation dice:  0.0 , this epoch took:  11.539933443069458 s
epoch:  147 , training loss:  0.13829564699530603 , validation loss:  0.13260888084769248 , validation dice:  0.0 , this epoch took:  11.424067735671997 s
epoch:  148 , training loss:  0.138695288926363 , validation loss:  0.15370659083127974 , validation dice:  0.0 , this epoch took:  11.41824197769165 s
epoch:  149 , training loss:  0.13970898199081422 , validation loss:  0.13756675392389298 , validation dice:  0.0 , this epoch took:  11.413303852081299 s
epoch:  150 , training loss:  0.1370127930045128 , validation loss:  0.14192878291010858 , validation dice:  0.0 , this epoch took:  11.383382797241211 s
epoch:  151 , training loss:  0.1340185336470604 , validation loss:  0.13548555165529252 , validation dice:  0.0 , this epoch took:  11.435384273529053 s
epoch:  152 , training loss:  0.13484045448899268 , validation loss:  0.13887374237179756 , validation dice:  0.0 , this epoch took:  11.7311532497406 s
epoch:  153 , training loss:  0.13780639280378817 , validation loss:  0.13865549266338348 , validation dice:  0.0 , this epoch took:  11.725566864013672 s
epoch:  154 , training loss:  0.13760901629924774 , validation loss:  0.13433185532689096 , validation dice:  0.0 , this epoch took:  11.382653951644897 s
epoch:  155 , training loss:  0.1347464732825756 , validation loss:  0.14177405536174775 , validation dice:  0.0 , this epoch took:  11.432334661483765 s
epoch:  156 , training loss:  0.14151178033649922 , validation loss:  0.13887353897094726 , validation dice:  0.0 , this epoch took:  11.93297028541565 s
epoch:  157 , training loss:  0.13717829895019532 , validation loss:  0.13027941420674324 , validation dice:  0.0 , this epoch took:  11.595412731170654 s
epoch:  158 , training loss:  0.13690229135751725 , validation loss:  0.12544217690825463 , validation dice:  0.0 , this epoch took:  11.644737720489502 s
epoch:  159 , training loss:  0.1368963127732277 , validation loss:  0.14184484839439393 , validation dice:  0.0 , this epoch took:  11.632611751556396 s
epoch:  160 , training loss:  0.13552535048127173 , validation loss:  0.13535599306225776 , validation dice:  0.0 , this epoch took:  11.95155644416809 s
epoch:  161 , training loss:  0.13819896402955056 , validation loss:  0.14492068521678447 , validation dice:  0.0 , this epoch took:  11.407450437545776 s
epoch:  162 , training loss:  0.13277445366978646 , validation loss:  0.1505799399316311 , validation dice:  0.0 , this epoch took:  11.712859630584717 s
epoch:  163 , training loss:  0.13579734949767588 , validation loss:  0.1400787603855133 , validation dice:  0.0 , this epoch took:  11.537853479385376 s
epoch:  164 , training loss:  0.1324292105138302 , validation loss:  0.13418569386005402 , validation dice:  0.0 , this epoch took:  11.633875131607056 s
epoch:  165 , training loss:  0.13472337651252747 , validation loss:  0.14857539176940918 , validation dice:  0.0 , this epoch took:  11.579078435897827 s
epoch:  166 , training loss:  0.13471866244077682 , validation loss:  0.14660342290997505 , validation dice:  0.0 , this epoch took:  11.5944185256958 s
epoch:  167 , training loss:  0.13702760201692582 , validation loss:  0.13213511370122433 , validation dice:  0.0 , this epoch took:  11.406107425689697 s
epoch:  168 , training loss:  0.1379701191186905 , validation loss:  0.13546816974878312 , validation dice:  0.0 , this epoch took:  11.754759788513184 s
epoch:  169 , training loss:  0.13417360919713975 , validation loss:  0.14363215044140815 , validation dice:  0.0 , this epoch took:  12.117982387542725 s
epoch:  170 , training loss:  0.13577628099918365 , validation loss:  0.14043075755238532 , validation dice:  0.0 , this epoch took:  12.385474681854248 s
epoch:  171 , training loss:  0.13282428030669688 , validation loss:  0.13773077696561814 , validation dice:  0.0 , this epoch took:  11.503538131713867 s
epoch:  172 , training loss:  0.13738531264662743 , validation loss:  0.13915279492735863 , validation dice:  0.0 , this epoch took:  11.427978515625 s
epoch:  173 , training loss:  0.13377074176073075 , validation loss:  0.13873558685183526 , validation dice:  0.0 , this epoch took:  11.428984880447388 s
epoch:  174 , training loss:  0.13183332177996634 , validation loss:  0.14584962293505668 , validation dice:  0.0 , this epoch took:  11.659311056137085 s
epoch:  175 , training loss:  0.13522139263153077 , validation loss:  0.13831645309925078 , validation dice:  0.0 , this epoch took:  11.470012903213501 s
epoch:  176 , training loss:  0.13525988760590554 , validation loss:  0.1413987682759762 , validation dice:  0.0 , this epoch took:  11.60741662979126 s
epoch:  177 , training loss:  0.13749487191438675 , validation loss:  0.15015148386359214 , validation dice:  0.0 , this epoch took:  11.461031198501587 s
epoch:  178 , training loss:  0.13370712423324585 , validation loss:  0.13217466056346894 , validation dice:  0.0 , this epoch took:  11.339535236358643 s
epoch:  179 , training loss:  0.14033198553323745 , validation loss:  0.14706173852086069 , validation dice:  0.0 , this epoch took:  12.06397271156311 s
epoch:  180 , training loss:  0.1322275056988001 , validation loss:  0.13262752830982208 , validation dice:  0.0 , this epoch took:  12.033494472503662 s
epoch:  181 , training loss:  0.1330503001511097 , validation loss:  0.14032952025532722 , validation dice:  0.0 , this epoch took:  11.777503490447998 s
epoch:  182 , training loss:  0.13586143392324448 , validation loss:  0.12787142679095267 , validation dice:  0.0 , this epoch took:  12.902502536773682 s
epoch:  183 , training loss:  0.13824687126278878 , validation loss:  0.1373891216516495 , validation dice:  0.0 , this epoch took:  11.741493940353394 s
epoch:  184 , training loss:  0.13520990407466887 , validation loss:  0.14526548221707344 , validation dice:  0.0 , this epoch took:  13.641608238220215 s
epoch:  185 , training loss:  0.13437307634949683 , validation loss:  0.13481924057006836 , validation dice:  0.0 , this epoch took:  11.464043855667114 s
epoch:  186 , training loss:  0.13642939314246177 , validation loss:  0.13817354097962378 , validation dice:  0.0 , this epoch took:  11.520191192626953 s
epoch:  187 , training loss:  0.1330435329377651 , validation loss:  0.13237606287002562 , validation dice:  0.0 , this epoch took:  11.54231595993042 s
epoch:  188 , training loss:  0.13207430851459503 , validation loss:  0.13455649673938752 , validation dice:  0.0 , this epoch took:  11.780547380447388 s
epoch:  189 , training loss:  0.13444475975632666 , validation loss:  0.14109192937612533 , validation dice:  0.0 , this epoch took:  11.675366163253784 s
epoch:  190 , training loss:  0.1347951453924179 , validation loss:  0.12974558174610137 , validation dice:  0.0 , this epoch took:  12.167777299880981 s
epoch:  191 , training loss:  0.13550160557031632 , validation loss:  0.1504890413582325 , validation dice:  0.0 , this epoch took:  12.440797805786133 s
epoch:  192 , training loss:  0.12989404040575028 , validation loss:  0.13321006521582604 , validation dice:  0.0 , this epoch took:  11.383304834365845 s
epoch:  193 , training loss:  0.1386192745566368 , validation loss:  0.13885811358690262 , validation dice:  0.0 , this epoch took:  11.77098822593689 s
epoch:  194 , training loss:  0.13977069586515425 , validation loss:  0.15242652088403702 , validation dice:  0.0 , this epoch took:  11.463307619094849 s
epoch:  195 , training loss:  0.1381706605106592 , validation loss:  0.13424938529729843 , validation dice:  0.0 , this epoch took:  11.475550651550293 s
epoch:  196 , training loss:  0.14022724431753159 , validation loss:  0.14396194681525232 , validation dice:  0.0 , this epoch took:  12.305177450180054 s
epoch:  197 , training loss:  0.13200183227658271 , validation loss:  0.14700141578912734 , validation dice:  0.0 , this epoch took:  12.230505228042603 s
epoch:  198 , training loss:  0.13284916362166405 , validation loss:  0.13908742263913154 , validation dice:  0.0 , this epoch took:  11.732216596603394 s
epoch:  199 , training loss:  0.13197990494966508 , validation loss:  0.13406150914728643 , validation dice:  0.0 , this epoch took:  11.660625457763672 s
epoch:  200 , training loss:  0.13133482456207277 , validation loss:  0.14023870870471 , validation dice:  0.0 , this epoch took:  11.562710523605347 s
epoch:  201 , training loss:  0.13281583008170128 , validation loss:  0.14455360502004624 , validation dice:  0.0 , this epoch took:  12.944257497787476 s
