epoch:  0 , training loss:  -0.40682890298962593 , validation loss:  -0.6268827033042907 , validation dice:  0.74913543 , this epoch took:  54.51666879653931 s
epoch:  41 , training loss:  0.16182328918576241 , validation loss:  0.16513389617204666 , validation dice:  0.0 , this epoch took:  53.80848574638367 s
epoch:  42 , training loss:  0.16024988137185572 , validation loss:  0.15938645958900452 , validation dice:  0.0 , this epoch took:  53.54534912109375 s
epoch:  43 , training loss:  0.15694322462379934 , validation loss:  0.1713121996819973 , validation dice:  0.0 , this epoch took:  52.20801782608032 s
epoch:  44 , training loss:  0.15921516925096513 , validation loss:  0.17584894239902496 , validation dice:  0.0 , this epoch took:  51.469154596328735 s
epoch:  45 , training loss:  0.1526601271033287 , validation loss:  0.15716082885861396 , validation dice:  0.0 , this epoch took:  54.98375868797302 s
epoch:  46 , training loss:  0.15656539943814277 , validation loss:  0.16161046385765077 , validation dice:  0.0 , this epoch took:  54.611759185791016 s
epoch:  47 , training loss:  0.1570960057079792 , validation loss:  0.1655200833082199 , validation dice:  0.0 , this epoch took:  53.45445537567139 s
epoch:  48 , training loss:  0.15825197228789328 , validation loss:  0.17571572139859198 , validation dice:  0.0 , this epoch took:  52.7163360118866 s
epoch:  49 , training loss:  0.16059356579184533 , validation loss:  0.1520947489142418 , validation dice:  0.0 , this epoch took:  53.17306876182556 s
epoch:  50 , training loss:  0.15665786293148995 , validation loss:  0.16841551378369332 , validation dice:  0.0 , this epoch took:  52.348530769348145 s
epoch:  51 , training loss:  0.16090919223427771 , validation loss:  0.17796517834067344 , validation dice:  0.0 , this epoch took:  50.34105587005615 s
epoch:  52 , training loss:  0.1553696721792221 , validation loss:  0.17095643937587737 , validation dice:  0.0 , this epoch took:  52.84453630447388 s
epoch:  53 , training loss:  0.1579503045976162 , validation loss:  0.15512024626135826 , validation dice:  0.0 , this epoch took:  55.84541034698486 s
epoch:  54 , training loss:  0.1513240496814251 , validation loss:  0.1691401095688343 , validation dice:  0.0 , this epoch took:  50.554556131362915 s
epoch:  55 , training loss:  0.15746726649999618 , validation loss:  0.16256990358233453 , validation dice:  0.0 , this epoch took:  52.83965826034546 s
epoch:  56 , training loss:  0.15894169279932976 , validation loss:  0.16658834874629974 , validation dice:  0.0 , this epoch took:  53.51390886306763 s
epoch:  57 , training loss:  0.1535668275952339 , validation loss:  0.16002996474504472 , validation dice:  0.0 , this epoch took:  52.33778500556946 s
epoch:  58 , training loss:  0.15578932210803031 , validation loss:  0.15665963530540467 , validation dice:  0.0 , this epoch took:  53.74248123168945 s
epoch:  59 , training loss:  0.15407816144824027 , validation loss:  0.17344462990760803 , validation dice:  0.0 , this epoch took:  53.25396966934204 s
epoch:  60 , training loss:  0.16199824756383896 , validation loss:  0.16244228050112725 , validation dice:  0.0 , this epoch took:  56.711530923843384 s
epoch:  61 , training loss:  0.1576647235751152 , validation loss:  0.15926489993929863 , validation dice:  0.0 , this epoch took:  54.910849809646606 s
epoch:  62 , training loss:  0.1536037272512913 , validation loss:  0.18321439057588576 , validation dice:  0.0 , this epoch took:  54.97941470146179 s
epoch:  63 , training loss:  0.16103914988040924 , validation loss:  0.16233918085694313 , validation dice:  0.0 , this epoch took:  52.805734157562256 s
epoch:  64 , training loss:  0.1567750019133091 , validation loss:  0.16082949340343475 , validation dice:  0.0 , this epoch took:  53.50189566612244 s
epoch:  65 , training loss:  0.1621567583680153 , validation loss:  0.17719412177801133 , validation dice:  0.0 , this epoch took:  51.72947978973389 s
epoch:  66 , training loss:  0.15704900497198104 , validation loss:  0.16049016803503036 , validation dice:  0.0 , this epoch took:  53.03030705451965 s
epoch:  67 , training loss:  0.15825933611392975 , validation loss:  0.1620288734138012 , validation dice:  0.0 , this epoch took:  50.37683725357056 s
epoch:  68 , training loss:  0.15854689374566078 , validation loss:  0.16259069502353668 , validation dice:  0.0 , this epoch took:  53.11881470680237 s
epoch:  69 , training loss:  0.15550132697820662 , validation loss:  0.16431344538927078 , validation dice:  0.0 , this epoch took:  53.94783639907837 s
epoch:  70 , training loss:  0.15592505976557733 , validation loss:  0.1733936795592308 , validation dice:  0.0 , this epoch took:  51.87680673599243 s
epoch:  71 , training loss:  0.15404250532388686 , validation loss:  0.17018335968255996 , validation dice:  0.0 , this epoch took:  54.28472876548767 s
epoch:  72 , training loss:  0.16018459609150887 , validation loss:  0.1718934614956379 , validation dice:  0.0 , this epoch took:  52.73618268966675 s
epoch:  73 , training loss:  0.16401616322994234 , validation loss:  0.162981718480587 , validation dice:  0.0 , this epoch took:  54.028035402297974 s
epoch:  74 , training loss:  0.1550995284318924 , validation loss:  0.16827930703759195 , validation dice:  0.0 , this epoch took:  57.33120632171631 s
epoch:  75 , training loss:  0.16090805539488792 , validation loss:  0.16427287206053734 , validation dice:  0.0 , this epoch took:  54.02377200126648 s
epoch:  76 , training loss:  0.1598946050107479 , validation loss:  0.16629816621541976 , validation dice:  0.0 , this epoch took:  54.452802658081055 s
epoch:  77 , training loss:  0.1549344059228897 , validation loss:  0.16255749449133872 , validation dice:  0.0 , this epoch took:  53.30337452888489 s
epoch:  78 , training loss:  0.16027517530322075 , validation loss:  0.16225006222724914 , validation dice:  0.0 , this epoch took:  52.48186492919922 s
epoch:  79 , training loss:  0.16137597250938415 , validation loss:  0.1578240117430687 , validation dice:  0.0 , this epoch took:  53.98298215866089 s
epoch:  80 , training loss:  0.16244128993153573 , validation loss:  0.1705753320455551 , validation dice:  0.0 , this epoch took:  51.28158712387085 s
epoch:  81 , training loss:  0.15712409767508506 , validation loss:  0.17087568446993828 , validation dice:  0.0 , this epoch took:  52.54345226287842 s
epoch:  82 , training loss:  0.15744856429100038 , validation loss:  0.1646357698738575 , validation dice:  0.0 , this epoch took:  52.98308181762695 s
epoch:  83 , training loss:  0.16157531827688218 , validation loss:  0.16273577019572258 , validation dice:  0.0 , this epoch took:  54.34229636192322 s
epoch:  84 , training loss:  0.15944478192925454 , validation loss:  0.166433647274971 , validation dice:  0.0 , this epoch took:  52.36851930618286 s
epoch:  85 , training loss:  0.15747934529185295 , validation loss:  0.15185283601284028 , validation dice:  0.0 , this epoch took:  54.86156606674194 s
epoch:  86 , training loss:  0.158459276586771 , validation loss:  0.1712464214861393 , validation dice:  0.0 , this epoch took:  54.77234077453613 s
epoch:  87 , training loss:  0.15696615973114966 , validation loss:  0.15966433197259902 , validation dice:  0.0 , this epoch took:  54.382060050964355 s
epoch:  88 , training loss:  0.15517215567827225 , validation loss:  0.1716412478685379 , validation dice:  0.0 , this epoch took:  53.67902207374573 s
epoch:  89 , training loss:  0.15721097612380983 , validation loss:  0.16000295862555503 , validation dice:  0.0 , this epoch took:  52.979496479034424 s
epoch:  90 , training loss:  0.16423714852333068 , validation loss:  0.16706574946641922 , validation dice:  0.0 , this epoch took:  53.791893005371094 s
epoch:  91 , training loss:  0.15962608116865157 , validation loss:  0.16211455255746843 , validation dice:  0.0 , this epoch took:  51.950615882873535 s
epoch:  92 , training loss:  0.15666299751400947 , validation loss:  0.16862962007522583 , validation dice:  0.0 , this epoch took:  51.945876359939575 s
epoch:  93 , training loss:  0.15945986667275427 , validation loss:  0.1716580280661583 , validation dice:  0.0 , this epoch took:  54.01646900177002 s
epoch:  94 , training loss:  0.15842134806513786 , validation loss:  0.17150489017367362 , validation dice:  0.0 , this epoch took:  54.16688919067383 s
epoch:  95 , training loss:  0.15859137105941773 , validation loss:  0.16809045150876045 , validation dice:  0.0 , this epoch took:  52.70026206970215 s
epoch:  96 , training loss:  0.1619897961616516 , validation loss:  0.1689247779548168 , validation dice:  0.0 , this epoch took:  51.82074308395386 s
epoch:  97 , training loss:  0.15968456709384918 , validation loss:  0.15864609315991401 , validation dice:  0.0 , this epoch took:  51.466468334198 s
epoch:  98 , training loss:  0.1689613030254841 , validation loss:  0.16796117573976516 , validation dice:  0.0 , this epoch took:  53.457700967788696 s
epoch:  99 , training loss:  0.16186514371633529 , validation loss:  0.15945589661598206 , validation dice:  0.0 , this epoch took:  52.63215136528015 s
epoch:  100 , training loss:  0.1558253956437111 , validation loss:  0.1592153315246105 , validation dice:  0.0 , this epoch took:  53.10818004608154 s
epoch:  101 , training loss:  0.15872274485230445 , validation loss:  0.16797997385263444 , validation dice:  0.0 , this epoch took:  55.36609673500061 s
epoch:  102 , training loss:  0.15941309133172035 , validation loss:  0.16558291554450988 , validation dice:  0.0 , this epoch took:  53.27012300491333 s
epoch:  103 , training loss:  0.15456748902797698 , validation loss:  0.16315820291638375 , validation dice:  0.0 , this epoch took:  53.0481379032135 s
epoch:  104 , training loss:  0.1553622814118862 , validation loss:  0.1631488272547722 , validation dice:  0.0 , this epoch took:  55.92448687553406 s
epoch:  105 , training loss:  0.15949858233332634 , validation loss:  0.16814824491739272 , validation dice:  0.0 , this epoch took:  53.77420473098755 s
epoch:  106 , training loss:  0.16229558742046357 , validation loss:  0.1628681415319443 , validation dice:  0.0 , this epoch took:  53.482165813446045 s
epoch:  107 , training loss:  0.1626025616824627 , validation loss:  0.16486314550042153 , validation dice:  0.0 , this epoch took:  57.372628927230835 s
epoch:  108 , training loss:  0.15653946802020072 , validation loss:  0.16539139837026595 , validation dice:  0.0 , this epoch took:  51.17744016647339 s
epoch:  109 , training loss:  0.162156416118145 , validation loss:  0.16635861590504647 , validation dice:  0.0 , this epoch took:  53.38429284095764 s
epoch:  110 , training loss:  0.16143257981538772 , validation loss:  0.18299042716622352 , validation dice:  0.0 , this epoch took:  54.45754289627075 s
epoch:  111 , training loss:  0.16450239315629006 , validation loss:  0.17325928211212158 , validation dice:  0.0 , this epoch took:  53.43335795402527 s
epoch:  112 , training loss:  0.15771333500742912 , validation loss:  0.16448478817939757 , validation dice:  0.0 , this epoch took:  54.32928705215454 s
epoch:  113 , training loss:  0.16143657422065735 , validation loss:  0.16025237917900084 , validation dice:  0.0 , this epoch took:  53.253652572631836 s
epoch:  114 , training loss:  0.15975689524412154 , validation loss:  0.16842724218964578 , validation dice:  0.0 , this epoch took:  53.80974102020264 s
epoch:  115 , training loss:  0.15343060395121574 , validation loss:  0.15581500366330148 , validation dice:  0.0 , this epoch took:  55.181679487228394 s
epoch:  116 , training loss:  0.15569997891783716 , validation loss:  0.16544330686330797 , validation dice:  0.0 , this epoch took:  49.92991256713867 s
epoch:  117 , training loss:  0.15835731491446495 , validation loss:  0.1658447714149952 , validation dice:  0.0 , this epoch took:  52.263667345047 s
epoch:  118 , training loss:  0.15645903316140175 , validation loss:  0.16760399997234343 , validation dice:  0.0 , this epoch took:  53.89841628074646 s
epoch:  119 , training loss:  0.1582847470641136 , validation loss:  0.16417306303977966 , validation dice:  0.0 , this epoch took:  56.196141958236694 s
epoch:  120 , training loss:  0.1613002288341522 , validation loss:  0.16344523325562477 , validation dice:  0.0 , this epoch took:  51.75566363334656 s
epoch:  121 , training loss:  0.15230906975269318 , validation loss:  0.15970153838396073 , validation dice:  0.0 , this epoch took:  53.898075103759766 s
epoch:  122 , training loss:  0.1565258201956749 , validation loss:  0.18107749462127687 , validation dice:  0.0 , this epoch took:  52.25752925872803 s
epoch:  123 , training loss:  0.15793605801463126 , validation loss:  0.17198739394545556 , validation dice:  0.0 , this epoch took:  55.395766258239746 s
epoch:  124 , training loss:  0.15824586910009383 , validation loss:  0.1655592842400074 , validation dice:  0.0 , this epoch took:  53.75573492050171 s
epoch:  125 , training loss:  0.15469195261597635 , validation loss:  0.15569227814674377 , validation dice:  0.0 , this epoch took:  51.896235704422 s
epoch:  126 , training loss:  0.1609793958067894 , validation loss:  0.1619427213072777 , validation dice:  0.0 , this epoch took:  53.92174315452576 s
epoch:  127 , training loss:  0.15519048389792442 , validation loss:  0.1513145498931408 , validation dice:  0.0 , this epoch took:  54.3056366443634 s
epoch:  128 , training loss:  0.15690477293729782 , validation loss:  0.15374414429068564 , validation dice:  0.0 , this epoch took:  53.65579700469971 s
epoch:  129 , training loss:  0.16337102872133255 , validation loss:  0.15660090237855911 , validation dice:  0.0 , this epoch took:  51.22855305671692 s
epoch:  130 , training loss:  0.15465519154071808 , validation loss:  0.16549837216734886 , validation dice:  0.0 , this epoch took:  51.34632229804993 s
epoch:  131 , training loss:  0.15430452147126197 , validation loss:  0.1655785310268402 , validation dice:  0.0 , this epoch took:  54.582850217819214 s
epoch:  132 , training loss:  0.15403709238767624 , validation loss:  0.1597760871052742 , validation dice:  0.0 , this epoch took:  53.67027139663696 s
epoch:  133 , training loss:  0.15817274981737137 , validation loss:  0.16773651599884032 , validation dice:  0.0 , this epoch took:  54.24018096923828 s
epoch:  134 , training loss:  0.15099666675925255 , validation loss:  0.17336435869336128 , validation dice:  0.0 , this epoch took:  50.970603466033936 s
epoch:  135 , training loss:  0.15896208667755127 , validation loss:  0.16398442164063454 , validation dice:  0.0 , this epoch took:  51.38510465621948 s
epoch:  136 , training loss:  0.15690800762176513 , validation loss:  0.1607631453871727 , validation dice:  0.0 , this epoch took:  52.968353509902954 s
epoch:  137 , training loss:  0.15668832281231881 , validation loss:  0.17601096570491792 , validation dice:  0.0 , this epoch took:  52.62458539009094 s
epoch:  138 , training loss:  0.15536954894661903 , validation loss:  0.1566719204187393 , validation dice:  0.0 , this epoch took:  56.322776794433594 s
epoch:  139 , training loss:  0.16406810742616654 , validation loss:  0.16631921738386155 , validation dice:  0.0 , this epoch took:  54.54475235939026 s
epoch:  140 , training loss:  0.1547739528119564 , validation loss:  0.17094878122210502 , validation dice:  0.0 , this epoch took:  52.6281156539917 s
epoch:  141 , training loss:  0.15416384315490722 , validation loss:  0.1615518720448017 , validation dice:  0.0 , this epoch took:  50.77682948112488 s
epoch:  142 , training loss:  0.15585766285657882 , validation loss:  0.1621120275557041 , validation dice:  0.0 , this epoch took:  51.6043803691864 s
epoch:  143 , training loss:  0.15919180902838706 , validation loss:  0.16805818066000938 , validation dice:  0.0 , this epoch took:  52.34225368499756 s
epoch:  144 , training loss:  0.16167756021022797 , validation loss:  0.16191793978214264 , validation dice:  0.0 , this epoch took:  55.26120042800903 s
epoch:  145 , training loss:  0.1597103275358677 , validation loss:  0.16439083695411683 , validation dice:  0.0 , this epoch took:  52.53733229637146 s
epoch:  146 , training loss:  0.16042928710579873 , validation loss:  0.16629074931144713 , validation dice:  0.0 , this epoch took:  55.07068681716919 s
epoch:  147 , training loss:  0.15969988158345222 , validation loss:  0.17151662617921828 , validation dice:  0.0 , this epoch took:  55.4478554725647 s
epoch:  148 , training loss:  0.1596105147600174 , validation loss:  0.1612763474881649 , validation dice:  0.0 , this epoch took:  54.96404981613159 s
epoch:  149 , training loss:  0.16225853776931762 , validation loss:  0.15886982962489127 , validation dice:  0.0 , this epoch took:  53.37159848213196 s
epoch:  150 , training loss:  0.16025506034493447 , validation loss:  0.1658912269771099 , validation dice:  0.0 , this epoch took:  55.65869426727295 s
epoch:  151 , training loss:  0.16423738276958466 , validation loss:  0.17017752334475517 , validation dice:  0.0 , this epoch took:  56.95670962333679 s
epoch:  152 , training loss:  0.15501584395766257 , validation loss:  0.18093935668468475 , validation dice:  0.0 , this epoch took:  53.20059084892273 s
epoch:  153 , training loss:  0.1608306405544281 , validation loss:  0.1675893771648407 , validation dice:  0.0 , this epoch took:  53.90215706825256 s
epoch:  154 , training loss:  0.15787463013827802 , validation loss:  0.16317093953490258 , validation dice:  0.0 , this epoch took:  55.36431360244751 s
epoch:  155 , training loss:  0.16460226845741271 , validation loss:  0.16837249517440797 , validation dice:  0.0 , this epoch took:  56.69502592086792 s
epoch:  156 , training loss:  0.15784056901931762 , validation loss:  0.16931788831949235 , validation dice:  0.0 , this epoch took:  53.08600974082947 s
epoch:  157 , training loss:  0.15797667586803435 , validation loss:  0.16327801764011382 , validation dice:  0.0 , this epoch took:  54.600441217422485 s
epoch:  158 , training loss:  0.1609401534795761 , validation loss:  0.1648661644756794 , validation dice:  0.0 , this epoch took:  56.38829278945923 s
epoch:  159 , training loss:  0.15172528183460235 , validation loss:  0.1675324758887291 , validation dice:  0.0 , this epoch took:  55.455588817596436 s
epoch:  160 , training loss:  0.15262628951668739 , validation loss:  0.16206221103668214 , validation dice:  0.0 , this epoch took:  54.57310628890991 s
epoch:  161 , training loss:  0.16058081471920013 , validation loss:  0.16093264043331146 , validation dice:  0.0 , this epoch took:  52.822707653045654 s
epoch:  162 , training loss:  0.15997854909300804 , validation loss:  0.19468672156333924 , validation dice:  0.0 , this epoch took:  54.91513538360596 s
epoch:  163 , training loss:  0.1572043660581112 , validation loss:  0.1629543621838093 , validation dice:  0.0 , this epoch took:  52.42995810508728 s
epoch:  164 , training loss:  0.15765785777568816 , validation loss:  0.16185129538178444 , validation dice:  0.0 , this epoch took:  53.322134494781494 s
epoch:  165 , training loss:  0.1589086212515831 , validation loss:  0.16116460487246514 , validation dice:  0.0 , this epoch took:  53.552544593811035 s
epoch:  166 , training loss:  0.16321717756986617 , validation loss:  0.16740964651107787 , validation dice:  0.0 , this epoch took:  53.966322898864746 s
epoch:  167 , training loss:  0.16127493444085123 , validation loss:  0.15388606056571008 , validation dice:  0.0 , this epoch took:  51.501853466033936 s
epoch:  168 , training loss:  0.15489557090401648 , validation loss:  0.15398116320371627 , validation dice:  0.0 , this epoch took:  52.85320162773132 s
epoch:  169 , training loss:  0.1597989086508751 , validation loss:  0.15822675377130507 , validation dice:  0.0 , this epoch took:  51.935664653778076 s
epoch:  170 , training loss:  0.15932445475459098 , validation loss:  0.16657002329826354 , validation dice:  0.0 , this epoch took:  52.92287492752075 s
epoch:  171 , training loss:  0.15740344247221946 , validation loss:  0.1655038757622242 , validation dice:  0.0 , this epoch took:  52.49640607833862 s
epoch:  172 , training loss:  0.14875125712156295 , validation loss:  0.1582212609052658 , validation dice:  0.0 , this epoch took:  51.98755502700806 s
epoch:  173 , training loss:  0.1619954769909382 , validation loss:  0.17097776561975478 , validation dice:  0.0 , this epoch took:  55.30674147605896 s
epoch:  174 , training loss:  0.15106438782811166 , validation loss:  0.16081116795539857 , validation dice:  0.0 , this epoch took:  52.634681224823 s
epoch:  175 , training loss:  0.15973759621381758 , validation loss:  0.16611632019281386 , validation dice:  0.0 , this epoch took:  54.56304097175598 s
epoch:  176 , training loss:  0.15850877982378006 , validation loss:  0.16206420138478278 , validation dice:  0.0 , this epoch took:  54.480037689208984 s
epoch:  177 , training loss:  0.15851700815558434 , validation loss:  0.16503439337015152 , validation dice:  0.0 , this epoch took:  53.51908731460571 s
epoch:  178 , training loss:  0.16299055376648902 , validation loss:  0.1648074643313885 , validation dice:  0.0 , this epoch took:  52.65140414237976 s
epoch:  179 , training loss:  0.1564242789745331 , validation loss:  0.16838699012994765 , validation dice:  0.0 , this epoch took:  52.53507685661316 s
epoch:  180 , training loss:  0.15997292864322663 , validation loss:  0.1754652313888073 , validation dice:  0.0 , this epoch took:  54.52594590187073 s
epoch:  181 , training loss:  0.15761396071314812 , validation loss:  0.1856928588449955 , validation dice:  0.0 , this epoch took:  52.951040267944336 s
epoch:  182 , training loss:  0.15812599688768386 , validation loss:  0.15704974338412284 , validation dice:  0.0 , this epoch took:  54.829179525375366 s
epoch:  183 , training loss:  0.15831879499554635 , validation loss:  0.18481669664382935 , validation dice:  0.0 , this epoch took:  53.92579388618469 s
epoch:  184 , training loss:  0.16347890344262123 , validation loss:  0.15524846449494362 , validation dice:  0.0 , this epoch took:  55.348549365997314 s
epoch:  185 , training loss:  0.15733180141448974 , validation loss:  0.15747128695249557 , validation dice:  0.0 , this epoch took:  52.924752950668335 s
epoch:  186 , training loss:  0.15485286304354667 , validation loss:  0.16663264691829682 , validation dice:  0.0 , this epoch took:  52.24654507637024 s
epoch:  187 , training loss:  0.1608345566391945 , validation loss:  0.16491093784570693 , validation dice:  0.0 , this epoch took:  54.35628819465637 s
epoch:  188 , training loss:  0.15885836324095726 , validation loss:  0.16939687728881836 , validation dice:  0.0 , this epoch took:  54.455944299697876 s
epoch:  189 , training loss:  0.15852076318860053 , validation loss:  0.15763703614473343 , validation dice:  0.0 , this epoch took:  54.25656223297119 s
epoch:  190 , training loss:  0.15603493663668633 , validation loss:  0.16805987253785135 , validation dice:  0.0 , this epoch took:  52.47155022621155 s
epoch:  191 , training loss:  0.1559269873201847 , validation loss:  0.16370425075292588 , validation dice:  0.0 , this epoch took:  51.79581260681152 s
epoch:  192 , training loss:  0.16071328999102116 , validation loss:  0.16705895379185676 , validation dice:  0.0 , this epoch took:  53.50329899787903 s
epoch:  193 , training loss:  0.15341788244247437 , validation loss:  0.16991250932216645 , validation dice:  0.0 , this epoch took:  54.126253604888916 s
epoch:  194 , training loss:  0.15873726400732993 , validation loss:  0.16304540634155273 , validation dice:  0.0 , this epoch took:  53.58214044570923 s
epoch:  195 , training loss:  0.1612201675772667 , validation loss:  0.16373072758316995 , validation dice:  0.0 , this epoch took:  51.02254939079285 s
epoch:  196 , training loss:  0.15974525380134583 , validation loss:  0.16167544558644295 , validation dice:  0.0 , this epoch took:  54.51963233947754 s
epoch:  197 , training loss:  0.1579513798058033 , validation loss:  0.16814200237393379 , validation dice:  0.0 , this epoch took:  53.668821811676025 s
epoch:  198 , training loss:  0.15876377898454666 , validation loss:  0.1724411827325821 , validation dice:  0.0 , this epoch took:  53.28368282318115 s
epoch:  199 , training loss:  0.16636996296048165 , validation loss:  0.16930272400379182 , validation dice:  0.0 , this epoch took:  51.57759213447571 s
epoch:  200 , training loss:  0.15788078841567038 , validation loss:  0.17187778413295746 , validation dice:  0.0 , this epoch took:  52.864437103271484 s
epoch:  201 , training loss:  0.15967372876405717 , validation loss:  0.16202442318201066 , validation dice:  0.0 , this epoch took:  56.56666684150696 s
epoch:  202 , training loss:  0.16341064316034318 , validation loss:  0.16425612241029738 , validation dice:  0.0 , this epoch took:  55.55211424827576 s
epoch:  203 , training loss:  0.1610646747648716 , validation loss:  0.1655178886651993 , validation dice:  0.0 , this epoch took:  52.736236333847046 s
epoch:  204 , training loss:  0.16271258291602134 , validation loss:  0.16951634764671325 , validation dice:  0.0 , this epoch took:  55.745784759521484 s
epoch:  205 , training loss:  0.16127078023552893 , validation loss:  0.1594788073003292 , validation dice:  0.0 , this epoch took:  53.066144943237305 s
epoch:  206 , training loss:  0.1609408650100231 , validation loss:  0.16195248320698738 , validation dice:  0.0 , this epoch took:  54.381882667541504 s
