epoch:  39 , training loss:  -0.8275210661888123 , validation loss:  -0.8425127291679382 , validation dice:  0.9103288 , this epoch took:  52.43515348434448 s
epoch:  40 , training loss:  -0.8350375735759735 , validation loss:  -0.8580247688293458 , validation dice:  0.90863717 , this epoch took:  54.65182042121887 s
epoch:  41 , training loss:  -0.8481177389025688 , validation loss:  -0.8191733837127686 , validation dice:  0.88246775 , this epoch took:  54.65757942199707 s
epoch:  42 , training loss:  -0.8436193414926529 , validation loss:  -0.8314096426963806 , validation dice:  0.88953644 , this epoch took:  51.33091449737549 s
epoch:  43 , training loss:  -0.8482427165508271 , validation loss:  -0.8540290212631225 , validation dice:  0.90172505 , this epoch took:  53.060418128967285 s
epoch:  44 , training loss:  -0.8448746597766876 , validation loss:  -0.8481596231460571 , validation dice:  0.9038369 , this epoch took:  55.386630058288574 s
epoch:  45 , training loss:  -0.8233545099496842 , validation loss:  -0.8330970442295075 , validation dice:  0.8875891 , this epoch took:  54.72177505493164 s
epoch:  46 , training loss:  -0.8130058652162552 , validation loss:  -0.7775286865234375 , validation dice:  0.8606603 , this epoch took:  55.39780640602112 s
epoch:  47 , training loss:  -0.7842324343323708 , validation loss:  -0.8150072836875916 , validation dice:  0.88851076 , this epoch took:  53.63233923912048 s
epoch:  48 , training loss:  -0.7989002506732941 , validation loss:  -0.8474086844921112 , validation dice:  0.909362 , this epoch took:  54.55315375328064 s
epoch:  49 , training loss:  -0.8074846128225327 , validation loss:  -0.8278754198551178 , validation dice:  0.89538133 , this epoch took:  53.53601002693176 s
epoch:  50 , training loss:  -0.3722298121750355 , validation loss:  0.15296631291508675 , validation dice:  0.0 , this epoch took:  53.85799527168274 s
epoch:  51 , training loss:  0.16154161641001702 , validation loss:  0.15118765830993652 , validation dice:  0.0 , this epoch took:  53.5679874420166 s
epoch:  52 , training loss:  0.16364108288288118 , validation loss:  0.15147683501243592 , validation dice:  0.0 , this epoch took:  50.33780360221863 s
epoch:  53 , training loss:  0.16449741446971894 , validation loss:  0.14857660308480264 , validation dice:  0.0 , this epoch took:  52.992196798324585 s
epoch:  54 , training loss:  0.16147669994831085 , validation loss:  0.15403350442647934 , validation dice:  0.0 , this epoch took:  52.8130578994751 s
epoch:  55 , training loss:  0.16609521433711052 , validation loss:  0.14676302105188369 , validation dice:  0.0 , this epoch took:  55.06607127189636 s
epoch:  56 , training loss:  0.15836867134273053 , validation loss:  0.15330901011824608 , validation dice:  0.0 , this epoch took:  55.63875365257263 s
epoch:  57 , training loss:  0.16370410937070848 , validation loss:  0.15336091071367264 , validation dice:  0.0 , this epoch took:  53.61006140708923 s
epoch:  58 , training loss:  0.15926386937499046 , validation loss:  0.14799833670258522 , validation dice:  0.0 , this epoch took:  56.12632656097412 s
epoch:  59 , training loss:  0.16000954669713974 , validation loss:  0.14693173840641977 , validation dice:  0.0 , this epoch took:  53.17048382759094 s
epoch:  60 , training loss:  0.16207988053560257 , validation loss:  0.16328776076436044 , validation dice:  0.0 , this epoch took:  52.60381531715393 s
epoch:  61 , training loss:  0.16467934423685074 , validation loss:  0.1493213242292404 , validation dice:  0.0 , this epoch took:  53.12704920768738 s
epoch:  62 , training loss:  0.16639265993237495 , validation loss:  0.1601352459192276 , validation dice:  0.0 , this epoch took:  52.53928995132446 s
epoch:  63 , training loss:  0.16823596915602684 , validation loss:  0.15170517683029175 , validation dice:  0.0 , this epoch took:  53.91490650177002 s
epoch:  64 , training loss:  0.15830636790394784 , validation loss:  0.154138965010643 , validation dice:  0.0 , this epoch took:  52.518250942230225 s
epoch:  65 , training loss:  0.1602450753748417 , validation loss:  0.14851713046431542 , validation dice:  0.0 , this epoch took:  51.383429527282715 s
epoch:  66 , training loss:  0.16641527593135833 , validation loss:  0.16049424171447754 , validation dice:  0.0 , this epoch took:  51.629799604415894 s
epoch:  67 , training loss:  0.15828410372138024 , validation loss:  0.14642353981733322 , validation dice:  0.0 , this epoch took:  54.92767071723938 s
epoch:  68 , training loss:  0.16070226934552193 , validation loss:  0.1503111593425274 , validation dice:  0.0 , this epoch took:  52.78096580505371 s
epoch:  69 , training loss:  0.15941454404592514 , validation loss:  0.1437961781024933 , validation dice:  0.0 , this epoch took:  53.716914653778076 s
epoch:  70 , training loss:  0.16239358401298523 , validation loss:  0.14427463456988335 , validation dice:  0.0 , this epoch took:  53.734565019607544 s
epoch:  71 , training loss:  0.1594327098429203 , validation loss:  0.14873309552669525 , validation dice:  0.0 , this epoch took:  53.046159744262695 s
epoch:  72 , training loss:  0.16843246872723103 , validation loss:  0.15219035506248474 , validation dice:  0.0 , this epoch took:  52.44986891746521 s
epoch:  73 , training loss:  0.1656274116933346 , validation loss:  0.15084287464618684 , validation dice:  0.0 , this epoch took:  52.75769639015198 s
epoch:  74 , training loss:  0.1618066160082817 , validation loss:  0.15036919578909874 , validation dice:  0.0 , this epoch took:  54.86756873130798 s
epoch:  75 , training loss:  0.16032928070425986 , validation loss:  0.1506746628880501 , validation dice:  0.0 , this epoch took:  52.443886041641235 s
epoch:  76 , training loss:  0.16253177669644356 , validation loss:  0.14901235669851304 , validation dice:  0.0 , this epoch took:  52.97650170326233 s
epoch:  77 , training loss:  0.15846015951037407 , validation loss:  0.15083857119083405 , validation dice:  0.0 , this epoch took:  52.75268268585205 s
epoch:  78 , training loss:  0.16070540633797645 , validation loss:  0.14590925872325897 , validation dice:  0.0 , this epoch took:  53.69281554222107 s
epoch:  79 , training loss:  0.16088891768455504 , validation loss:  0.15102607265114784 , validation dice:  0.0 , this epoch took:  51.659786224365234 s
epoch:  80 , training loss:  0.15555937069654466 , validation loss:  0.1491099488735199 , validation dice:  0.0 , this epoch took:  52.76394534111023 s
epoch:  81 , training loss:  0.1622822212278843 , validation loss:  0.15084975242614745 , validation dice:  0.0 , this epoch took:  54.92788577079773 s
epoch:  82 , training loss:  0.16950439175963403 , validation loss:  0.15288661375641824 , validation dice:  0.0 , this epoch took:  53.9051399230957 s
epoch:  83 , training loss:  0.16254328727722167 , validation loss:  0.15265039697289468 , validation dice:  0.0 , this epoch took:  53.04787802696228 s
epoch:  84 , training loss:  0.16763289150595664 , validation loss:  0.15178034633398055 , validation dice:  0.0 , this epoch took:  52.41820573806763 s
epoch:  85 , training loss:  0.15990001100301743 , validation loss:  0.14770901426672936 , validation dice:  0.0 , this epoch took:  52.08586406707764 s
epoch:  86 , training loss:  0.1582974643111229 , validation loss:  0.1488123194873333 , validation dice:  0.0 , this epoch took:  53.41695547103882 s
epoch:  87 , training loss:  0.16469577768445015 , validation loss:  0.15755227833986282 , validation dice:  0.0 , this epoch took:  51.5351722240448 s
epoch:  88 , training loss:  0.16110496172308922 , validation loss:  0.1492683060467243 , validation dice:  0.0 , this epoch took:  54.78191828727722 s
epoch:  89 , training loss:  0.1681149645447731 , validation loss:  0.14799685880541802 , validation dice:  0.0 , this epoch took:  53.7176570892334 s
epoch:  90 , training loss:  0.16180826419591904 , validation loss:  0.1554537370800972 , validation dice:  0.0 , this epoch took:  53.432316303253174 s
epoch:  91 , training loss:  0.16221054592728615 , validation loss:  0.15262123748660086 , validation dice:  0.0 , this epoch took:  55.21335053443909 s
epoch:  92 , training loss:  0.08438146302103997 , validation loss:  -0.41751621216535567 , validation dice:  0.6151904 , this epoch took:  51.72226905822754 s
epoch:  93 , training loss:  -0.49608100500702856 , validation loss:  -0.6541642093658447 , validation dice:  0.79055184 , this epoch took:  54.04643368721008 s
epoch:  94 , training loss:  -0.5265584976673127 , validation loss:  -0.6647961497306824 , validation dice:  0.78701174 , this epoch took:  54.22231984138489 s
epoch:  95 , training loss:  -0.5130310248732567 , validation loss:  -0.680627024769783 , validation dice:  0.803464 , this epoch took:  52.698713541030884 s
