epoch:  49 , training loss:  -0.8988227 , validation loss:  -0.90283364 , validation dice:  0.9426603 , this epoch took:  49.224435806274414 s
epoch:  50 , training loss:  -0.8891088 , validation loss:  -0.9070478 , validation dice:  0.9441349 , this epoch took:  51.89394521713257 s
epoch:  51 , training loss:  -0.90754247 , validation loss:  -0.90845644 , validation dice:  0.9470549 , this epoch took:  46.79205060005188 s
epoch:  52 , training loss:  -0.90352434 , validation loss:  -0.8898021 , validation dice:  0.9335476 , this epoch took:  46.87984824180603 s
epoch:  53 , training loss:  -0.8893041 , validation loss:  -0.8901527 , validation dice:  0.9356983 , this epoch took:  47.92303466796875 s
epoch:  54 , training loss:  -0.9023389 , validation loss:  -0.89741015 , validation dice:  0.93944335 , this epoch took:  49.18976163864136 s
epoch:  55 , training loss:  -0.84031636 , validation loss:  -0.8233599 , validation dice:  0.89430064 , this epoch took:  50.53925323486328 s
epoch:  56 , training loss:  -0.8490378 , validation loss:  -0.899487 , validation dice:  0.9427258 , this epoch took:  48.23468232154846 s
epoch:  57 , training loss:  -0.8858594 , validation loss:  -0.90495485 , validation dice:  0.9426457 , this epoch took:  48.36881470680237 s
epoch:  58 , training loss:  -0.89316285 , validation loss:  -0.87282324 , validation dice:  0.92883325 , this epoch took:  51.09724187850952 s
epoch:  59 , training loss:  -0.88207704 , validation loss:  -0.9260744 , validation dice:  0.9586896 , this epoch took:  49.74517560005188 s
epoch:  60 , training loss:  -0.8960808 , validation loss:  -0.9166666 , validation dice:  0.9522196 , this epoch took:  49.295273780822754 s
epoch:  61 , training loss:  -0.9093902 , validation loss:  -0.91702044 , validation dice:  0.9505809 , this epoch took:  50.08392333984375 s
epoch:  62 , training loss:  -0.91509646 , validation loss:  -0.89397943 , validation dice:  0.93434095 , this epoch took:  48.425857067108154 s
epoch:  63 , training loss:  -0.8993979 , validation loss:  -0.8991387 , validation dice:  0.9382972 , this epoch took:  49.504048347473145 s
epoch:  64 , training loss:  -0.90386266 , validation loss:  -0.91748124 , validation dice:  0.9526036 , this epoch took:  48.94183588027954 s
epoch:  65 , training loss:  -0.90509474 , validation loss:  -0.9041667 , validation dice:  0.94257987 , this epoch took:  50.04321622848511 s
epoch:  66 , training loss:  -0.8949069 , validation loss:  -0.9097921 , validation dice:  0.9472599 , this epoch took:  48.30727982521057 s
epoch:  67 , training loss:  -0.8802951 , validation loss:  -0.90139943 , validation dice:  0.9424006 , this epoch took:  49.521145820617676 s
epoch:  68 , training loss:  -0.8660348 , validation loss:  -0.8853591 , validation dice:  0.932593 , this epoch took:  51.26744985580444 s
epoch:  69 , training loss:  -0.8834333 , validation loss:  -0.88600904 , validation dice:  0.9343583 , this epoch took:  48.59784650802612 s
epoch:  70 , training loss:  -0.8976238 , validation loss:  -0.91303915 , validation dice:  0.94958913 , this epoch took:  47.54383325576782 s
epoch:  71 , training loss:  -0.904338 , validation loss:  -0.90951586 , validation dice:  0.9476672 , this epoch took:  45.4234037399292 s
epoch:  72 , training loss:  -0.89888686 , validation loss:  -0.87868494 , validation dice:  0.9291678 , this epoch took:  48.80850100517273 s
epoch:  73 , training loss:  -0.9053086 , validation loss:  -0.9163428 , validation dice:  0.9500431 , this epoch took:  50.80000162124634 s
epoch:  74 , training loss:  -0.9030728 , validation loss:  -0.8671991 , validation dice:  0.92122877 , this epoch took:  48.032724380493164 s
