epoch:  39 , training loss:  -0.9045849025845528 , validation loss:  -0.7509113138914109 , validation dice:  0.8021934 , this epoch took:  49.58738040924072 s
epoch:  40 , training loss:  -0.9176054224967957 , validation loss:  -0.848339684009552 , validation dice:  0.8736735 , this epoch took:  51.09246349334717 s
epoch:  41 , training loss:  -0.9016556175947189 , validation loss:  -0.6404974004626274 , validation dice:  0.7115936 , this epoch took:  54.03604817390442 s
epoch:  42 , training loss:  -0.9120744407176972 , validation loss:  -0.8932447409629822 , validation dice:  0.9090063 , this epoch took:  51.809839725494385 s
epoch:  43 , training loss:  -0.9024424045085907 , validation loss:  -0.6751610052585602 , validation dice:  0.77796125 , this epoch took:  51.322145223617554 s
epoch:  44 , training loss:  -0.9048549307584762 , validation loss:  -0.9093780958652496 , validation dice:  0.9235594 , this epoch took:  49.61353850364685 s
epoch:  45 , training loss:  -0.898955216050148 , validation loss:  -0.8654523420333863 , validation dice:  0.886356 , this epoch took:  51.53983783721924 s
epoch:  46 , training loss:  -0.9072476954460144 , validation loss:  -0.8976126623153686 , validation dice:  0.9159892 , this epoch took:  50.624088287353516 s
epoch:  47 , training loss:  -0.8792886183261871 , validation loss:  -0.9231378185749054 , validation dice:  0.93504107 , this epoch took:  52.34088754653931 s
epoch:  48 , training loss:  -0.8827048330903053 , validation loss:  -0.5648932433128357 , validation dice:  0.69151056 , this epoch took:  51.00789022445679 s
epoch:  49 , training loss:  -0.8983557170629501 , validation loss:  -0.6871067705750465 , validation dice:  0.75401604 , this epoch took:  51.73385691642761 s
epoch:  50 , training loss:  -0.8797583920955658 , validation loss:  -0.5858218806982041 , validation dice:  0.66429085 , this epoch took:  51.29861283302307 s
epoch:  51 , training loss:  -0.8917788244485855 , validation loss:  -0.820284560918808 , validation dice:  0.85565513 , this epoch took:  52.19105935096741 s
epoch:  52 , training loss:  -0.9035641318559646 , validation loss:  -0.6265614637732506 , validation dice:  0.71968704 , this epoch took:  51.07567358016968 s
epoch:  53 , training loss:  -0.914063525557518 , validation loss:  -0.9325056850910187 , validation dice:  0.9445858 , this epoch took:  51.237069845199585 s
epoch:  54 , training loss:  -0.909103546500206 , validation loss:  -0.9087507259845734 , validation dice:  0.922785 , this epoch took:  53.3416211605072 s
epoch:  55 , training loss:  -0.9091930270195008 , validation loss:  -0.9229772877693176 , validation dice:  0.9376676 , this epoch took:  49.493452310562134 s
epoch:  56 , training loss:  -0.8814270142316818 , validation loss:  -0.9123936831951142 , validation dice:  0.93888175 , this epoch took:  53.40296959877014 s
epoch:  57 , training loss:  -0.8348103667497635 , validation loss:  -0.8954021167755127 , validation dice:  0.92054427 , this epoch took:  51.3516571521759 s
epoch:  58 , training loss:  -0.8815226125717163 , validation loss:  -0.9329437041282653 , validation dice:  0.9482906 , this epoch took:  52.39571809768677 s
epoch:  59 , training loss:  -0.8158643770217896 , validation loss:  -0.8454740595817566 , validation dice:  0.87651515 , this epoch took:  52.85593247413635 s
epoch:  60 , training loss:  -0.8385206735134125 , validation loss:  -0.9066359174251556 , validation dice:  0.9273708 , this epoch took:  49.52759552001953 s
epoch:  61 , training loss:  -0.8658568460941315 , validation loss:  -0.9111985075473785 , validation dice:  0.9328724 , this epoch took:  51.59297251701355 s
epoch:  62 , training loss:  -0.8876316643953324 , validation loss:  -0.9266057479381561 , validation dice:  0.9426864 , this epoch took:  52.267056703567505 s
epoch:  63 , training loss:  -0.899017053425312 , validation loss:  -0.8267399513721466 , validation dice:  0.8616657 , this epoch took:  52.32530117034912 s
epoch:  64 , training loss:  -0.8924393018484116 , validation loss:  -0.8989915227890015 , validation dice:  0.917308 , this epoch took:  51.54897880554199 s
epoch:  65 , training loss:  -0.9000136065483093 , validation loss:  -0.8692226314544678 , validation dice:  0.89153486 , this epoch took:  52.50447964668274 s
epoch:  66 , training loss:  -0.9053570946455002 , validation loss:  -0.9183650124073028 , validation dice:  0.93291825 , this epoch took:  51.27910614013672 s
epoch:  67 , training loss:  -0.8985992939472198 , validation loss:  -0.8924797487258911 , validation dice:  0.9118355 , this epoch took:  51.378313302993774 s
epoch:  68 , training loss:  -0.8975034868717193 , validation loss:  -0.888311767578125 , validation dice:  0.9067025 , this epoch took:  52.387139558792114 s
epoch:  69 , training loss:  -0.894515474319458 , validation loss:  -0.9278402769565582 , validation dice:  0.9426986 , this epoch took:  51.10234022140503 s
epoch:  70 , training loss:  -0.8651333838105202 , validation loss:  -0.9264724516868591 , validation dice:  0.93735224 , this epoch took:  52.07223057746887 s
epoch:  71 , training loss:  -0.8775318188667297 , validation loss:  -0.9022415196895599 , validation dice:  0.92280316 , this epoch took:  52.262741804122925 s
epoch:  72 , training loss:  -0.8879604116678238 , validation loss:  -0.9376793479919434 , validation dice:  0.94825834 , this epoch took:  50.87810206413269 s
epoch:  73 , training loss:  -0.8922150909900666 , validation loss:  -0.8996117949485779 , validation dice:  0.91805154 , this epoch took:  51.95288395881653 s
epoch:  74 , training loss:  -0.8884494369029998 , validation loss:  -0.9382765054702759 , validation dice:  0.95204616 , this epoch took:  54.918877840042114 s
epoch:  75 , training loss:  -0.9107501516342164 , validation loss:  -0.9081788778305053 , validation dice:  0.92381114 , this epoch took:  52.37468910217285 s
epoch:  76 , training loss:  -0.8964812124967575 , validation loss:  -0.890191992521286 , validation dice:  0.9077854 , this epoch took:  51.88336730003357 s
epoch:  77 , training loss:  -0.887902088046074 , validation loss:  -0.9115362560749054 , validation dice:  0.92983735 , this epoch took:  53.417940855026245 s
epoch:  78 , training loss:  -0.9015870552062988 , validation loss:  -0.8582011365890503 , validation dice:  0.8921027 , this epoch took:  49.60549974441528 s
epoch:  79 , training loss:  -0.90946371281147 , validation loss:  -0.9269799828529358 , validation dice:  0.94286764 , this epoch took:  50.23151445388794 s
epoch:  80 , training loss:  -0.9072936798334121 , validation loss:  -0.9079587626457214 , validation dice:  0.9229525 , this epoch took:  51.288068532943726 s
epoch:  81 , training loss:  -0.8727463999986649 , validation loss:  -0.9193261790275574 , validation dice:  0.9360791 , this epoch took:  52.95047998428345 s
epoch:  82 , training loss:  -0.8920369137525559 , validation loss:  -0.9180416750907898 , validation dice:  0.9352781 , this epoch took:  51.75557899475098 s
epoch:  83 , training loss:  -0.8775132312774658 , validation loss:  -0.9357690680027008 , validation dice:  0.9482567 , this epoch took:  51.64102125167847 s
epoch:  84 , training loss:  -0.888226859152317 , validation loss:  -0.8322293877601623 , validation dice:  0.8758571 , this epoch took:  51.934743881225586 s
epoch:  85 , training loss:  -0.8363960938453674 , validation loss:  -0.8312102091312409 , validation dice:  0.8683423 , this epoch took:  50.721150636672974 s
epoch:  86 , training loss:  -0.8426491927504539 , validation loss:  -0.8998308026790619 , validation dice:  0.9236006 , this epoch took:  52.230507373809814 s
epoch:  87 , training loss:  -0.8732832407951355 , validation loss:  -0.9242121124267578 , validation dice:  0.94015783 , this epoch took:  52.76056432723999 s
epoch:  88 , training loss:  -0.8829593054056167 , validation loss:  -0.8640239024162293 , validation dice:  0.8916523 , this epoch took:  50.60813665390015 s
epoch:  89 , training loss:  -0.8819684998989106 , validation loss:  -0.9128393530845642 , validation dice:  0.93374234 , this epoch took:  52.8803071975708 s
epoch:  90 , training loss:  -0.9131009373664856 , validation loss:  -0.9170997881889343 , validation dice:  0.9347272 , this epoch took:  51.67303514480591 s
epoch:  91 , training loss:  -0.9329331979751587 , validation loss:  -0.9342484164237976 , validation dice:  0.94929284 , this epoch took:  49.187934160232544 s
epoch:  92 , training loss:  -0.9227006151676178 , validation loss:  -0.8257178640365601 , validation dice:  0.85335493 , this epoch took:  53.086251735687256 s
epoch:  93 , training loss:  -0.8612574591636658 , validation loss:  -0.6729541376233101 , validation dice:  0.74288696 , this epoch took:  51.337111949920654 s
epoch:  94 , training loss:  -0.8433752940893173 , validation loss:  -0.8866263139247894 , validation dice:  0.9120626 , this epoch took:  52.63069558143616 s
epoch:  95 , training loss:  -0.8145524539351463 , validation loss:  -0.5448128774762153 , validation dice:  0.63610995 , this epoch took:  51.67337703704834 s
epoch:  96 , training loss:  -0.7458287044763565 , validation loss:  -0.8816054463386536 , validation dice:  0.90719813 , this epoch took:  54.98420262336731 s
epoch:  97 , training loss:  -0.8387365018129349 , validation loss:  -0.8969576108455658 , validation dice:  0.9178446 , this epoch took:  51.05759859085083 s
epoch:  98 , training loss:  -0.8834177483916282 , validation loss:  -0.7918177545070648 , validation dice:  0.8338053 , this epoch took:  52.93436622619629 s
epoch:  99 , training loss:  -0.8739474342465401 , validation loss:  -0.8889273071289062 , validation dice:  0.91045016 , this epoch took:  53.47709584236145 s
epoch:  100 , training loss:  -0.8983181297779084 , validation loss:  -0.8178388559818268 , validation dice:  0.8533989 , this epoch took:  50.67228937149048 s
epoch:  101 , training loss:  -0.8625683352947235 , validation loss:  -0.8686160564422607 , validation dice:  0.89340574 , this epoch took:  52.504815101623535 s
epoch:  102 , training loss:  -0.8685472413301468 , validation loss:  -0.7819894450902939 , validation dice:  0.8262504 , this epoch took:  50.681459188461304 s
epoch:  103 , training loss:  -0.8541327801942825 , validation loss:  -0.905589588880539 , validation dice:  0.9278275 , this epoch took:  51.927786111831665 s
epoch:  104 , training loss:  -0.8308642250299454 , validation loss:  -0.9353645837306976 , validation dice:  0.9522694 , this epoch took:  52.51916432380676 s
epoch:  105 , training loss:  -0.8375993641614914 , validation loss:  -0.6042771819233894 , validation dice:  0.683587 , this epoch took:  52.89694619178772 s
epoch:  106 , training loss:  -0.8540642830729485 , validation loss:  -0.8596893060207367 , validation dice:  0.88435847 , this epoch took:  52.14046025276184 s
epoch:  107 , training loss:  -0.8928863605856896 , validation loss:  -0.8807841074466706 , validation dice:  0.8977136 , this epoch took:  52.41196966171265 s
epoch:  108 , training loss:  -0.8843617167472839 , validation loss:  -0.6380768984556198 , validation dice:  0.71178645 , this epoch took:  51.21228003501892 s
epoch:  109 , training loss:  -0.8741314947605133 , validation loss:  -0.8777874803543091 , validation dice:  0.89934456 , this epoch took:  53.45124816894531 s
epoch:  110 , training loss:  -0.8957943499088288 , validation loss:  -0.9368497216701508 , validation dice:  0.9480164 , this epoch took:  52.46388840675354 s
epoch:  111 , training loss:  -0.9157255146503448 , validation loss:  -0.9428416275978089 , validation dice:  0.95626265 , this epoch took:  52.04885220527649 s
epoch:  112 , training loss:  -0.8905847418308258 , validation loss:  -0.9059621953964233 , validation dice:  0.9267423 , this epoch took:  51.47638654708862 s
epoch:  113 , training loss:  -0.9151418507099152 , validation loss:  -0.9323578274250031 , validation dice:  0.94707644 , this epoch took:  51.36033868789673 s
epoch:  114 , training loss:  -0.9057835927009582 , validation loss:  -0.9383417379856109 , validation dice:  0.9493457 , this epoch took:  51.60447859764099 s
epoch:  115 , training loss:  -0.9122420423030854 , validation loss:  -0.9365803217887878 , validation dice:  0.9478274 , this epoch took:  52.55048394203186 s
epoch:  116 , training loss:  -0.8935900180339813 , validation loss:  -0.6343665707111359 , validation dice:  0.7114313 , this epoch took:  50.4009952545166 s
epoch:  117 , training loss:  -0.8838733396530152 , validation loss:  -0.7121707081794739 , validation dice:  0.76795495 , this epoch took:  51.31937384605408 s
epoch:  118 , training loss:  -0.8777176290750504 , validation loss:  -0.9109907937049866 , validation dice:  0.928105 , this epoch took:  53.37101435661316 s
epoch:  119 , training loss:  -0.8781660195589066 , validation loss:  -0.8861714839935303 , validation dice:  0.90826523 , this epoch took:  52.58157706260681 s
epoch:  120 , training loss:  -0.7983560170531273 , validation loss:  -0.5571122735738754 , validation dice:  0.64227873 , this epoch took:  51.08435559272766 s
epoch:  121 , training loss:  -0.8577474926710129 , validation loss:  -0.8956557869911194 , validation dice:  0.9170091 , this epoch took:  53.397334575653076 s
epoch:  122 , training loss:  -0.8886799364089966 , validation loss:  -0.9273187851905823 , validation dice:  0.94467264 , this epoch took:  52.21587371826172 s
epoch:  123 , training loss:  -0.8430146321654319 , validation loss:  -0.7034068223834038 , validation dice:  0.7650792 , this epoch took:  53.500147581100464 s
epoch:  124 , training loss:  -0.854202010512352 , validation loss:  -0.8860998034477234 , validation dice:  0.910586 , this epoch took:  51.88094615936279 s
epoch:  125 , training loss:  -0.6794570329785347 , validation loss:  -0.6074940329790115 , validation dice:  0.697398 , this epoch took:  52.150214195251465 s
epoch:  126 , training loss:  -0.7175248823165894 , validation loss:  -0.4171407863497734 , validation dice:  0.5330248 , this epoch took:  51.469027042388916 s
epoch:  127 , training loss:  -0.7591444957256317 , validation loss:  -0.8320643937587738 , validation dice:  0.8669415 , this epoch took:  51.42908501625061 s
epoch:  128 , training loss:  -0.7982882183790206 , validation loss:  -0.8274320471286774 , validation dice:  0.86389685 , this epoch took:  52.950119495391846 s
epoch:  129 , training loss:  -0.8033173661828041 , validation loss:  -0.48784039229154585 , validation dice:  0.5871244 , this epoch took:  53.040122985839844 s
epoch:  130 , training loss:  -0.7522043569087982 , validation loss:  -0.6779057371616364 , validation dice:  0.7328622 , this epoch took:  51.6160774230957 s
epoch:  131 , training loss:  -0.5738784248828888 , validation loss:  -0.7410633289813995 , validation dice:  0.79680395 , this epoch took:  51.81385636329651 s
epoch:  132 , training loss:  -0.6547166495323181 , validation loss:  -0.8926100754737853 , validation dice:  0.91820765 , this epoch took:  52.27384066581726 s
epoch:  133 , training loss:  -0.7185606490969658 , validation loss:  -0.906876311302185 , validation dice:  0.9333088 , this epoch took:  52.028955698013306 s
