epoch:  0 , training loss:  -0.5121828648746014 , validation loss:  -0.5781573003530502 , validation dice:  0.6718117 , this epoch took:  55.22093343734741 s
epoch:  35 , training loss:  -0.8873063776493072 , validation loss:  -0.9417817366123199 , validation dice:  0.9519825 , this epoch took:  51.791091442108154 s
epoch:  36 , training loss:  -0.9044228508472443 , validation loss:  -0.8825293385982513 , validation dice:  0.9050367 , this epoch took:  52.59079647064209 s
epoch:  37 , training loss:  -0.9043794603347778 , validation loss:  -0.9235318636894226 , validation dice:  0.93846864 , this epoch took:  52.29955744743347 s
epoch:  38 , training loss:  -0.8839697399735451 , validation loss:  -0.9253550744056702 , validation dice:  0.93977875 , this epoch took:  53.30638313293457 s
epoch:  39 , training loss:  -0.8651305836439133 , validation loss:  -0.8525055193901062 , validation dice:  0.88006073 , this epoch took:  51.934789180755615 s
epoch:  40 , training loss:  -0.8766603662371636 , validation loss:  -0.9068208503723144 , validation dice:  0.9256128 , this epoch took:  52.412331104278564 s
epoch:  41 , training loss:  -0.8924481909275055 , validation loss:  -0.9319571852684021 , validation dice:  0.9456893 , this epoch took:  51.865848779678345 s
epoch:  42 , training loss:  -0.904786957859993 , validation loss:  -0.9167896556854248 , validation dice:  0.9330342 , this epoch took:  51.14817810058594 s
epoch:  43 , training loss:  -0.8844166917800903 , validation loss:  -0.9078617489337921 , validation dice:  0.92757773 , this epoch took:  53.94757413864136 s
epoch:  44 , training loss:  -0.8941728833913803 , validation loss:  -0.9302045834064484 , validation dice:  0.94437736 , this epoch took:  51.45258927345276 s
epoch:  45 , training loss:  -0.9098071365356445 , validation loss:  -0.9249070870876313 , validation dice:  0.94088364 , this epoch took:  52.97517251968384 s
epoch:  46 , training loss:  -0.9198691196441651 , validation loss:  -0.9402682197093963 , validation dice:  0.95101213 , this epoch took:  52.90934705734253 s
epoch:  47 , training loss:  -0.9041678451299667 , validation loss:  -0.928115520477295 , validation dice:  0.94172555 , this epoch took:  54.502723693847656 s
epoch:  48 , training loss:  -0.9084012094736099 , validation loss:  -0.9100539922714234 , validation dice:  0.9271025 , this epoch took:  52.86648654937744 s
epoch:  49 , training loss:  -0.8864960928559303 , validation loss:  -0.9075376677513123 , validation dice:  0.92588663 , this epoch took:  52.425501108169556 s
epoch:  50 , training loss:  -0.8808015287518501 , validation loss:  -0.821983335018158 , validation dice:  0.856296 , this epoch took:  52.71449303627014 s
epoch:  51 , training loss:  -0.8799167366325855 , validation loss:  -0.9315015828609466 , validation dice:  0.94731504 , this epoch took:  52.61499571800232 s
epoch:  52 , training loss:  -0.8802227227091789 , validation loss:  -0.9064345479011535 , validation dice:  0.92462647 , this epoch took:  52.0341956615448 s
epoch:  53 , training loss:  -0.8696276239156723 , validation loss:  -0.9249419891834259 , validation dice:  0.9403347 , this epoch took:  53.840209007263184 s
epoch:  54 , training loss:  -0.8788488075733185 , validation loss:  -0.9378152012825012 , validation dice:  0.9496155 , this epoch took:  53.31025695800781 s
epoch:  55 , training loss:  -0.8814131889343262 , validation loss:  -0.8332572996616363 , validation dice:  0.8672017 , this epoch took:  52.045419216156006 s
epoch:  56 , training loss:  -0.8981103965044022 , validation loss:  -0.9395269966125488 , validation dice:  0.95101684 , this epoch took:  53.800719022750854 s
epoch:  57 , training loss:  -0.9170034551620483 , validation loss:  -0.9335784864425659 , validation dice:  0.94473094 , this epoch took:  51.20193862915039 s
epoch:  58 , training loss:  -0.885138595700264 , validation loss:  -0.9268792581558227 , validation dice:  0.94215363 , this epoch took:  53.73632478713989 s
epoch:  59 , training loss:  -0.913905440568924 , validation loss:  -0.9370560610294342 , validation dice:  0.94914335 , this epoch took:  52.32928395271301 s
epoch:  60 , training loss:  -0.8750657343864441 , validation loss:  -0.9354255843162537 , validation dice:  0.94941634 , this epoch took:  52.81042742729187 s
epoch:  61 , training loss:  -0.9045282607078552 , validation loss:  -0.928321385383606 , validation dice:  0.94143033 , this epoch took:  50.21037197113037 s
epoch:  62 , training loss:  -0.9145169149637222 , validation loss:  -0.9311921334266663 , validation dice:  0.9438629 , this epoch took:  52.56544089317322 s
epoch:  63 , training loss:  -0.9180321146249771 , validation loss:  -0.9321029829978943 , validation dice:  0.9452635 , this epoch took:  52.51561117172241 s
epoch:  64 , training loss:  -0.936958858013153 , validation loss:  -0.9352528965473175 , validation dice:  0.94657296 , this epoch took:  51.32636642456055 s
epoch:  65 , training loss:  -0.9206434792280197 , validation loss:  -0.8377527451515198 , validation dice:  0.86354274 , this epoch took:  51.45490884780884 s
epoch:  66 , training loss:  -0.8684751290082932 , validation loss:  -0.9068911480903625 , validation dice:  0.9249169 , this epoch took:  50.93169713020325 s
epoch:  67 , training loss:  -0.8622343844771385 , validation loss:  -0.9157621550559998 , validation dice:  0.93249965 , this epoch took:  50.65199017524719 s
epoch:  68 , training loss:  -0.8875599378347396 , validation loss:  -0.9307537424564362 , validation dice:  0.9440027 , this epoch took:  52.54645752906799 s
epoch:  69 , training loss:  -0.908507101893425 , validation loss:  -0.9283304607868195 , validation dice:  0.9409765 , this epoch took:  54.48804712295532 s
epoch:  70 , training loss:  -0.8949117609262467 , validation loss:  -0.9275639879703522 , validation dice:  0.94124544 , this epoch took:  52.89946103096008 s
epoch:  71 , training loss:  -0.9155755521059036 , validation loss:  -0.930578943490982 , validation dice:  0.9449948 , this epoch took:  48.99239373207092 s
epoch:  72 , training loss:  -0.9335987749099731 , validation loss:  -0.9354706573486328 , validation dice:  0.9473909 , this epoch took:  51.265690326690674 s
epoch:  73 , training loss:  -0.9342797088623047 , validation loss:  -0.9150289630889893 , validation dice:  0.92937386 , this epoch took:  51.81394076347351 s
epoch:  74 , training loss:  -0.8989487705230713 , validation loss:  -0.9188174939155579 , validation dice:  0.9342632 , this epoch took:  51.38641405105591 s
epoch:  75 , training loss:  -0.8946526892185211 , validation loss:  -0.9172688746452331 , validation dice:  0.93308747 , this epoch took:  51.18847346305847 s
epoch:  76 , training loss:  -0.8880865511894226 , validation loss:  -0.9124139285087586 , validation dice:  0.9299268 , this epoch took:  52.52340865135193 s
epoch:  77 , training loss:  -0.9250069013833999 , validation loss:  -0.9302587735652924 , validation dice:  0.9439542 , this epoch took:  52.29378962516785 s
epoch:  78 , training loss:  -0.9171472928524017 , validation loss:  -0.9285041105747223 , validation dice:  0.9411184 , this epoch took:  52.455796003341675 s
epoch:  79 , training loss:  -0.9110323874950409 , validation loss:  -0.8451662850379944 , validation dice:  0.87817854 , this epoch took:  51.08519124984741 s
epoch:  80 , training loss:  -0.9067182310819626 , validation loss:  -0.9249020552635193 , validation dice:  0.9392314 , this epoch took:  52.737401485443115 s
epoch:  81 , training loss:  -0.9350332059860229 , validation loss:  -0.9359084689617156 , validation dice:  0.9486755 , this epoch took:  51.56306719779968 s
epoch:  82 , training loss:  -0.9311201014518737 , validation loss:  -0.9381786179542542 , validation dice:  0.9497105 , this epoch took:  50.3356716632843 s
epoch:  83 , training loss:  -0.9013590329885482 , validation loss:  -0.9223676693439483 , validation dice:  0.9377333 , this epoch took:  49.40825080871582 s
epoch:  84 , training loss:  -0.8631874626278877 , validation loss:  -0.9340536069869995 , validation dice:  0.9469133 , this epoch took:  53.69571018218994 s
epoch:  85 , training loss:  -0.8646590107083321 , validation loss:  -0.6753748175501824 , validation dice:  0.75193727 , this epoch took:  53.311742305755615 s
epoch:  86 , training loss:  -0.879711629152298 , validation loss:  -0.9350035464763642 , validation dice:  0.9463337 , this epoch took:  51.85041117668152 s
epoch:  87 , training loss:  -0.9136955082416535 , validation loss:  -0.9328700315952301 , validation dice:  0.944913 , this epoch took:  54.531229734420776 s
epoch:  88 , training loss:  -0.9208561363220215 , validation loss:  -0.9327914941310883 , validation dice:  0.9447915 , this epoch took:  51.48374819755554 s
epoch:  89 , training loss:  -0.9290037925243377 , validation loss:  -0.9386478543281556 , validation dice:  0.9486872 , this epoch took:  52.92417550086975 s
epoch:  90 , training loss:  -0.8863447143435478 , validation loss:  -0.9318950557708741 , validation dice:  0.9447802 , this epoch took:  54.33104944229126 s
epoch:  91 , training loss:  -0.8918810869455338 , validation loss:  -0.9127390253543853 , validation dice:  0.9361578 , this epoch took:  53.279820680618286 s
epoch:  92 , training loss:  -0.8960499517917633 , validation loss:  -0.9359659504890442 , validation dice:  0.9485264 , this epoch took:  51.1692852973938 s
epoch:  93 , training loss:  -0.9175537452697754 , validation loss:  -0.937939225435257 , validation dice:  0.94981134 , this epoch took:  51.92919301986694 s
epoch:  94 , training loss:  -0.916316828250885 , validation loss:  -0.9390666210651397 , validation dice:  0.95142525 , this epoch took:  54.011775732040405 s
epoch:  95 , training loss:  -0.9216453330516815 , validation loss:  -0.9441321933269501 , validation dice:  0.954255 , this epoch took:  52.747631549835205 s
epoch:  96 , training loss:  -0.9238036985397339 , validation loss:  -0.9376834726333618 , validation dice:  0.94933236 , this epoch took:  51.233657360076904 s
epoch:  97 , training loss:  -0.9007219520807266 , validation loss:  -0.8591668558120727 , validation dice:  0.8838705 , this epoch took:  52.2028226852417 s
epoch:  98 , training loss:  -0.9078928102254867 , validation loss:  -0.9258165931701661 , validation dice:  0.93886846 , this epoch took:  51.94122910499573 s
epoch:  99 , training loss:  -0.9076891314983367 , validation loss:  -0.9335581839084626 , validation dice:  0.9450239 , this epoch took:  51.02571105957031 s
epoch:  100 , training loss:  -0.8742237817049027 , validation loss:  -0.9146718239784241 , validation dice:  0.9297012 , this epoch took:  51.54557538032532 s
epoch:  101 , training loss:  -0.8892089464664459 , validation loss:  -0.9200230407714843 , validation dice:  0.9372212 , this epoch took:  54.95807194709778 s
epoch:  102 , training loss:  -0.8788730652332306 , validation loss:  -0.9330718088150024 , validation dice:  0.9464193 , this epoch took:  51.95943307876587 s
epoch:  103 , training loss:  -0.8973166933059692 , validation loss:  -0.9267759788036346 , validation dice:  0.9435531 , this epoch took:  53.93846368789673 s
epoch:  104 , training loss:  -0.9164025449752807 , validation loss:  -0.9383291554450989 , validation dice:  0.9506909 , this epoch took:  53.21114683151245 s
epoch:  105 , training loss:  -0.9017594472169876 , validation loss:  -0.9195520317554474 , validation dice:  0.9309371 , this epoch took:  51.075642108917236 s
epoch:  106 , training loss:  -0.88808149766922 , validation loss:  -0.9349611985683441 , validation dice:  0.9439833 , this epoch took:  53.61844229698181 s
epoch:  107 , training loss:  -0.9110040113925933 , validation loss:  -0.9031628000736237 , validation dice:  0.9218522 , this epoch took:  52.13027763366699 s
epoch:  108 , training loss:  -0.905089414358139 , validation loss:  -0.9029079222679138 , validation dice:  0.9197287 , this epoch took:  50.32172703742981 s
epoch:  109 , training loss:  -0.894859679222107 , validation loss:  -0.928848420381546 , validation dice:  0.9431561 , this epoch took:  53.61681652069092 s
epoch:  110 , training loss:  -0.9138450131416321 , validation loss:  -0.9202113842964172 , validation dice:  0.93476623 , this epoch took:  50.77292847633362 s
epoch:  111 , training loss:  -0.9182141978740692 , validation loss:  -0.938366003036499 , validation dice:  0.9510463 , this epoch took:  51.05581760406494 s
epoch:  112 , training loss:  -0.8794668172597885 , validation loss:  -0.9271980655193329 , validation dice:  0.9432844 , this epoch took:  50.08894968032837 s
epoch:  113 , training loss:  -0.9011562914848328 , validation loss:  -0.9333581149578094 , validation dice:  0.9460264 , this epoch took:  50.55262494087219 s
epoch:  114 , training loss:  -0.9169150637388229 , validation loss:  -0.916029452085495 , validation dice:  0.9315351 , this epoch took:  52.331188440322876 s
epoch:  115 , training loss:  -0.8902644877433776 , validation loss:  -0.3791964182257652 , validation dice:  0.4931455 , this epoch took:  50.39589047431946 s
epoch:  116 , training loss:  -0.8367254827022552 , validation loss:  -0.9341541790962219 , validation dice:  0.9484789 , this epoch took:  52.32770609855652 s
epoch:  117 , training loss:  -0.8886400375962258 , validation loss:  -0.9263492286205292 , validation dice:  0.94230795 , this epoch took:  50.981908321380615 s
epoch:  118 , training loss:  -0.871966905593872 , validation loss:  -0.8723099589347839 , validation dice:  0.89689136 , this epoch took:  51.05327391624451 s
epoch:  119 , training loss:  -0.8673581186532974 , validation loss:  -0.8968732345104218 , validation dice:  0.9238369 , this epoch took:  51.48336124420166 s
epoch:  120 , training loss:  -0.8964449243545533 , validation loss:  -0.9350008738040924 , validation dice:  0.9491575 , this epoch took:  54.95042705535889 s
epoch:  121 , training loss:  -0.9037507138252259 , validation loss:  -0.925306669473648 , validation dice:  0.94190603 , this epoch took:  53.15412187576294 s
epoch:  122 , training loss:  -0.90655012768507 , validation loss:  -0.9326491749286652 , validation dice:  0.94615936 , this epoch took:  51.62454915046692 s
epoch:  123 , training loss:  -0.9037318967580795 , validation loss:  -0.9393302631378174 , validation dice:  0.9531935 , this epoch took:  51.381327867507935 s
epoch:  124 , training loss:  -0.8865370452404022 , validation loss:  -0.9080310118198395 , validation dice:  0.9279472 , this epoch took:  51.73423624038696 s
epoch:  125 , training loss:  -0.8744682083129883 , validation loss:  -0.9181795275211334 , validation dice:  0.934834 , this epoch took:  51.222458600997925 s
epoch:  126 , training loss:  -0.8967029546499252 , validation loss:  -0.9318963479995728 , validation dice:  0.94755745 , this epoch took:  52.02319622039795 s
epoch:  127 , training loss:  -0.9028156250119209 , validation loss:  -0.9113521790504455 , validation dice:  0.92808264 , this epoch took:  51.54839730262756 s
epoch:  128 , training loss:  -0.8854614907503128 , validation loss:  -0.9213934803009033 , validation dice:  0.9405221 , this epoch took:  50.08270812034607 s
epoch:  129 , training loss:  -0.8574366734027863 , validation loss:  -0.8997797501087189 , validation dice:  0.91906184 , this epoch took:  51.970210552215576 s
epoch:  130 , training loss:  -0.8758127880096436 , validation loss:  -0.9265900659561157 , validation dice:  0.94332534 , this epoch took:  51.10045886039734 s
epoch:  131 , training loss:  -0.9193217356801033 , validation loss:  -0.9278168618679047 , validation dice:  0.94331026 , this epoch took:  51.704726219177246 s
epoch:  132 , training loss:  -0.925352687716484 , validation loss:  -0.9310046398639679 , validation dice:  0.94533324 , this epoch took:  51.87893342971802 s
epoch:  133 , training loss:  -0.9057476941347122 , validation loss:  -0.9338158118724823 , validation dice:  0.94674057 , this epoch took:  51.372814655303955 s
epoch:  134 , training loss:  -0.884691073179245 , validation loss:  -0.9337078225612641 , validation dice:  0.9473337 , this epoch took:  51.25080895423889 s
epoch:  135 , training loss:  -0.8859632162451744 , validation loss:  -0.9299917852878571 , validation dice:  0.9440853 , this epoch took:  52.39579677581787 s
epoch:  136 , training loss:  -0.8884826127290726 , validation loss:  -0.9138484120368957 , validation dice:  0.9341779 , this epoch took:  50.334351778030396 s
epoch:  137 , training loss:  -0.8514131973981858 , validation loss:  -0.8819392836093902 , validation dice:  0.907313 , this epoch took:  51.68979787826538 s
epoch:  138 , training loss:  -0.899405105471611 , validation loss:  -0.8976582658290863 , validation dice:  0.9191303 , this epoch took:  54.01364469528198 s
epoch:  139 , training loss:  -0.9112586853504181 , validation loss:  -0.9184861063957215 , validation dice:  0.93706995 , this epoch took:  50.42376399040222 s
epoch:  140 , training loss:  -0.9170864278078079 , validation loss:  -0.9269257819652558 , validation dice:  0.9413179 , this epoch took:  52.55867886543274 s
epoch:  141 , training loss:  -0.9030568656921387 , validation loss:  -0.9297842097282409 , validation dice:  0.943336 , this epoch took:  51.08414268493652 s
epoch:  142 , training loss:  -0.9192172403335571 , validation loss:  -0.9325611388683319 , validation dice:  0.94687074 , this epoch took:  50.392199993133545 s
epoch:  143 , training loss:  -0.8779106366038323 , validation loss:  -0.8729163086414338 , validation dice:  0.9030851 , this epoch took:  50.71498370170593 s
epoch:  144 , training loss:  -0.8972575416564942 , validation loss:  -0.9292721974849701 , validation dice:  0.9433262 , this epoch took:  51.88519358634949 s
epoch:  145 , training loss:  -0.90487378013134 , validation loss:  -0.9257509529590606 , validation dice:  0.9429964 , this epoch took:  51.972524642944336 s
epoch:  146 , training loss:  -0.8648701028823853 , validation loss:  -0.9237092554569244 , validation dice:  0.9437075 , this epoch took:  50.395899057388306 s
epoch:  147 , training loss:  -0.8562630324363708 , validation loss:  -0.9219874703884124 , validation dice:  0.94099486 , this epoch took:  52.504090309143066 s
epoch:  148 , training loss:  -0.8311868202090263 , validation loss:  -0.9315715742111206 , validation dice:  0.94571376 , this epoch took:  52.00786995887756 s
epoch:  149 , training loss:  -0.9127755520343781 , validation loss:  -0.9221528518199921 , validation dice:  0.93739665 , this epoch took:  52.74067831039429 s
epoch:  150 , training loss:  -0.9198330709934235 , validation loss:  -0.9356258809566498 , validation dice:  0.94919205 , this epoch took:  50.6267352104187 s
epoch:  151 , training loss:  -0.9322673037052155 , validation loss:  -0.9409876585006713 , validation dice:  0.9537387 , this epoch took:  51.55367588996887 s
epoch:  152 , training loss:  -0.9052880430221557 , validation loss:  -0.9205740761756896 , validation dice:  0.93756384 , this epoch took:  51.44390344619751 s
epoch:  153 , training loss:  -0.8998281495571137 , validation loss:  -0.9386818325519561 , validation dice:  0.9514318 , this epoch took:  51.69515633583069 s
epoch:  154 , training loss:  -0.8993843206167221 , validation loss:  -0.930835268497467 , validation dice:  0.9450647 , this epoch took:  51.81804609298706 s
epoch:  155 , training loss:  -0.8963459866046906 , validation loss:  -0.8746018922328949 , validation dice:  0.90017736 , this epoch took:  52.24777412414551 s
epoch:  156 , training loss:  -0.8623467252850533 , validation loss:  -0.9176600456237793 , validation dice:  0.93391573 , this epoch took:  52.454463958740234 s
epoch:  157 , training loss:  -0.909235633969307 , validation loss:  -0.9249171316623688 , validation dice:  0.93972665 , this epoch took:  51.119900703430176 s
epoch:  158 , training loss:  -0.8583958947062492 , validation loss:  -0.9277012932300568 , validation dice:  0.94255084 , this epoch took:  51.38456916809082 s
epoch:  159 , training loss:  -0.8989388506412506 , validation loss:  -0.9346221685409546 , validation dice:  0.9476362 , this epoch took:  49.92308497428894 s
epoch:  160 , training loss:  -0.9037817215919495 , validation loss:  -0.8912805557250977 , validation dice:  0.9122205 , this epoch took:  51.94804263114929 s
epoch:  161 , training loss:  -0.8775840213298798 , validation loss:  -0.9185033869743348 , validation dice:  0.93810225 , this epoch took:  52.497466802597046 s
epoch:  162 , training loss:  -0.8773176407814026 , validation loss:  -0.9244690561294555 , validation dice:  0.943476 , this epoch took:  51.54879856109619 s
epoch:  163 , training loss:  -0.8476126024723053 , validation loss:  -0.9204825222492218 , validation dice:  0.9391725 , this epoch took:  52.21826910972595 s
epoch:  164 , training loss:  -0.8789196345806122 , validation loss:  -0.9303922379016876 , validation dice:  0.9481343 , this epoch took:  52.38754415512085 s
epoch:  165 , training loss:  -0.8786914696693421 , validation loss:  -0.9086074388027191 , validation dice:  0.93084145 , this epoch took:  51.42104148864746 s
epoch:  166 , training loss:  -0.8921485867500305 , validation loss:  -0.936159291267395 , validation dice:  0.95091844 , this epoch took:  53.381455183029175 s
epoch:  167 , training loss:  -0.9169253702163697 , validation loss:  -0.9178991639614105 , validation dice:  0.9369784 , this epoch took:  51.92682671546936 s
epoch:  168 , training loss:  -0.8381858730316162 , validation loss:  -0.912336813211441 , validation dice:  0.93377036 , this epoch took:  52.047412633895874 s
epoch:  169 , training loss:  -0.8693823736906051 , validation loss:  -0.898644278049469 , validation dice:  0.921082 , this epoch took:  51.37547206878662 s
epoch:  170 , training loss:  -0.8658923392891884 , validation loss:  -0.9163174712657929 , validation dice:  0.93648773 , this epoch took:  51.440321922302246 s
epoch:  171 , training loss:  -0.9017866479158402 , validation loss:  -0.9190617942810059 , validation dice:  0.93958974 , this epoch took:  51.26262378692627 s
epoch:  172 , training loss:  -0.9107889448404312 , validation loss:  -0.8953808319568634 , validation dice:  0.9188003 , this epoch took:  51.55276131629944 s
epoch:  173 , training loss:  -0.8783211938142776 , validation loss:  -0.9329570353031158 , validation dice:  0.9471193 , this epoch took:  52.873732566833496 s
epoch:  174 , training loss:  -0.9062848905324936 , validation loss:  -0.9296989941596985 , validation dice:  0.94500077 , this epoch took:  51.42125129699707 s
epoch:  175 , training loss:  -0.8971600728034973 , validation loss:  -0.8987756216526032 , validation dice:  0.9202069 , this epoch took:  51.872698068618774 s
epoch:  176 , training loss:  -0.9068856828212738 , validation loss:  -0.9307872664928436 , validation dice:  0.9447976 , this epoch took:  49.654818296432495 s
epoch:  177 , training loss:  -0.9172495729923248 , validation loss:  -0.9233296012878418 , validation dice:  0.9434291 , this epoch took:  52.47698140144348 s
epoch:  178 , training loss:  -0.9128821167945862 , validation loss:  -0.92533287525177 , validation dice:  0.94031477 , this epoch took:  51.491626501083374 s
epoch:  179 , training loss:  -0.9152456514835358 , validation loss:  -0.9315165972709656 , validation dice:  0.9462978 , this epoch took:  52.45496153831482 s
epoch:  180 , training loss:  -0.8327798920273781 , validation loss:  -0.9156065773963928 , validation dice:  0.93465334 , this epoch took:  52.07288336753845 s
epoch:  181 , training loss:  -0.8948586485385894 , validation loss:  -0.905750206708908 , validation dice:  0.92679095 , this epoch took:  52.6252703666687 s
epoch:  182 , training loss:  -0.9169456734657287 , validation loss:  -0.9012466812133789 , validation dice:  0.92293173 , this epoch took:  51.49341154098511 s
epoch:  183 , training loss:  -0.9091933015584945 , validation loss:  -0.9369208335876464 , validation dice:  0.94992614 , this epoch took:  51.623313665390015 s
epoch:  184 , training loss:  -0.9192922582626343 , validation loss:  -0.938845101594925 , validation dice:  0.951168 , this epoch took:  50.92632484436035 s
epoch:  185 , training loss:  -0.8969956461191178 , validation loss:  -0.9397254359722137 , validation dice:  0.9529278 , this epoch took:  50.82129740715027 s
epoch:  186 , training loss:  -0.9104065952301026 , validation loss:  -0.9381500911712647 , validation dice:  0.9506311 , this epoch took:  52.193389654159546 s
epoch:  187 , training loss:  -0.8798794046640396 , validation loss:  -0.8967947936058045 , validation dice:  0.91778165 , this epoch took:  50.48690176010132 s
epoch:  188 , training loss:  -0.888444244503975 , validation loss:  -0.9228049981594085 , validation dice:  0.93804187 , this epoch took:  51.37526321411133 s
epoch:  189 , training loss:  -0.8563079767227173 , validation loss:  -0.9192014455795288 , validation dice:  0.9381268 , this epoch took:  53.370243310928345 s
epoch:  190 , training loss:  -0.8912448139190674 , validation loss:  -0.8415764784812927 , validation dice:  0.87441576 , this epoch took:  52.501676082611084 s
epoch:  191 , training loss:  -0.9022264821529389 , validation loss:  -0.9318804812431335 , validation dice:  0.946665 , this epoch took:  51.54333424568176 s
epoch:  192 , training loss:  -0.899601338148117 , validation loss:  -0.886184012889862 , validation dice:  0.9098157 , this epoch took:  51.77579045295715 s
epoch:  193 , training loss:  -0.8702561094760894 , validation loss:  -0.9064322412014008 , validation dice:  0.9310633 , this epoch took:  52.28805065155029 s
epoch:  194 , training loss:  -0.8941996335983277 , validation loss:  -0.917590605020523 , validation dice:  0.93678737 , this epoch took:  51.48999071121216 s
epoch:  195 , training loss:  -0.862178671181202 , validation loss:  -0.9023257303237915 , validation dice:  0.9261847 , this epoch took:  50.68788504600525 s
