epoch:  0 , training loss:  -0.32332342833280564 , validation loss:  -0.246923571228981 , validation dice:  0.50107265 , this epoch took:  20.3969943523407 s
epoch:  23 , training loss:  0.14738731002807617 , validation loss:  0.13499288395047188 , validation dice:  0.0 , this epoch took:  18.55666708946228 s
epoch:  24 , training loss:  0.1452938289642334 , validation loss:  0.12977732747793197 , validation dice:  0.0 , this epoch took:  18.37181329727173 s
epoch:  25 , training loss:  0.1485881108492613 , validation loss:  0.1547735631465912 , validation dice:  0.0 , this epoch took:  18.682248830795288 s
epoch:  26 , training loss:  0.1543548900038004 , validation loss:  0.11971213184297085 , validation dice:  0.0 , this epoch took:  17.489314079284668 s
epoch:  27 , training loss:  0.1522294403910637 , validation loss:  0.14710018873214722 , validation dice:  0.0 , this epoch took:  17.521267414093018 s
epoch:  28 , training loss:  0.1518689370751381 , validation loss:  0.13387405894696713 , validation dice:  0.0 , this epoch took:  17.509681940078735 s
epoch:  29 , training loss:  0.14919877061247824 , validation loss:  0.14055969439446925 , validation dice:  0.0 , this epoch took:  19.986672163009644 s
epoch:  30 , training loss:  0.1499123388081789 , validation loss:  0.12115394786000251 , validation dice:  0.0 , this epoch took:  18.642109155654907 s
epoch:  31 , training loss:  0.08929947839677334 , validation loss:  0.12206060096621513 , validation dice:  0.0 , this epoch took:  19.65241003036499 s
epoch:  32 , training loss:  0.1661913734525442 , validation loss:  0.16044092923402786 , validation dice:  0.0 , this epoch took:  19.209474086761475 s
epoch:  33 , training loss:  0.11402925019711256 , validation loss:  -0.018264790922403337 , validation dice:  0.2700169 , this epoch took:  18.16879892349243 s
epoch:  34 , training loss:  0.9852344959974288 , validation loss:  0.8768173491954804 , validation dice:  0.0 , this epoch took:  17.560617923736572 s
epoch:  35 , training loss:  0.3217161630988121 , validation loss:  0.161299909055233 , validation dice:  0.0 , this epoch took:  18.040159940719604 s
epoch:  36 , training loss:  0.17073286190629006 , validation loss:  0.14784792117774487 , validation dice:  0.0 , this epoch took:  17.312451601028442 s
epoch:  37 , training loss:  0.14949904063344002 , validation loss:  0.1410996948182583 , validation dice:  0.0 , this epoch took:  17.572375774383545 s
epoch:  38 , training loss:  0.14734847995638847 , validation loss:  0.13595006823539735 , validation dice:  0.0 , this epoch took:  18.495147466659546 s
epoch:  39 , training loss:  0.14591095480322838 , validation loss:  0.16380212977528572 , validation dice:  0.0 , this epoch took:  17.75857162475586 s
epoch:  40 , training loss:  0.14710947665572166 , validation loss:  0.1473165260255337 , validation dice:  0.0 , this epoch took:  17.35804033279419 s
epoch:  41 , training loss:  0.1509569416642189 , validation loss:  0.140334492623806 , validation dice:  0.0 , this epoch took:  17.04565954208374 s
epoch:  42 , training loss:  0.15093930077552795 , validation loss:  0.1359289303421974 , validation dice:  0.0 , this epoch took:  17.608074426651 s
epoch:  43 , training loss:  0.14307541659474374 , validation loss:  0.16208231896162034 , validation dice:  0.0 , this epoch took:  17.613131999969482 s
epoch:  44 , training loss:  0.14886747626960278 , validation loss:  0.15030224293470382 , validation dice:  0.0 , this epoch took:  17.86237907409668 s
epoch:  45 , training loss:  0.15201694947481156 , validation loss:  0.15634189024567605 , validation dice:  0.0 , this epoch took:  17.747796058654785 s
epoch:  46 , training loss:  0.14985934814810753 , validation loss:  0.10825591400265694 , validation dice:  0.0 , this epoch took:  17.425474166870117 s
epoch:  47 , training loss:  0.13931204134225844 , validation loss:  0.13493969216942786 , validation dice:  0.0 , this epoch took:  17.784628868103027 s
epoch:  48 , training loss:  0.15078740528225898 , validation loss:  0.13116277784109115 , validation dice:  0.0 , this epoch took:  17.46437168121338 s
epoch:  49 , training loss:  0.15322171133756637 , validation loss:  0.14255889341235162 , validation dice:  0.0 , this epoch took:  17.92297887802124 s
epoch:  50 , training loss:  0.14732614812254904 , validation loss:  0.13397611275315285 , validation dice:  0.0 , this epoch took:  17.30911922454834 s
epoch:  51 , training loss:  0.15083722761273385 , validation loss:  0.1490166300535202 , validation dice:  0.0 , this epoch took:  17.890823125839233 s
epoch:  52 , training loss:  0.15031596267223357 , validation loss:  0.13112186685204505 , validation dice:  0.0 , this epoch took:  17.588056325912476 s
epoch:  53 , training loss:  0.14774285706877707 , validation loss:  0.13392939403653145 , validation dice:  0.0 , this epoch took:  17.30019235610962 s
epoch:  54 , training loss:  0.15051189094781875 , validation loss:  0.13837182492017747 , validation dice:  0.0 , this epoch took:  17.912319660186768 s
epoch:  55 , training loss:  0.15084080210328102 , validation loss:  0.13304710119962693 , validation dice:  0.0 , this epoch took:  17.702909231185913 s
epoch:  56 , training loss:  0.14718971157073973 , validation loss:  0.1422175668925047 , validation dice:  0.0 , this epoch took:  17.234878301620483 s
epoch:  57 , training loss:  0.14295815375447274 , validation loss:  0.12001632921397686 , validation dice:  0.0 , this epoch took:  17.706543445587158 s
epoch:  58 , training loss:  0.15330631944537162 , validation loss:  0.12831560060381889 , validation dice:  0.0 , this epoch took:  17.38063073158264 s
epoch:  59 , training loss:  0.14961162807047368 , validation loss:  0.14331576704978943 , validation dice:  0.0 , this epoch took:  17.986581325531006 s
epoch:  60 , training loss:  0.1475830108821392 , validation loss:  0.13164817526936531 , validation dice:  0.0 , this epoch took:  18.581374883651733 s
epoch:  61 , training loss:  0.15412374553084374 , validation loss:  0.15317649699747563 , validation dice:  0.0 , this epoch took:  17.956829071044922 s
epoch:  62 , training loss:  0.151616907954216 , validation loss:  0.1270028680562973 , validation dice:  0.0 , this epoch took:  17.882391929626465 s
epoch:  63 , training loss:  0.15292392086982726 , validation loss:  0.1362149255722761 , validation dice:  0.0 , this epoch took:  18.21232771873474 s
epoch:  64 , training loss:  0.14339578703045844 , validation loss:  0.1617413130402565 , validation dice:  0.0 , this epoch took:  17.935545444488525 s
epoch:  65 , training loss:  0.14793654251098634 , validation loss:  0.12394805684685707 , validation dice:  0.0 , this epoch took:  18.26942491531372 s
epoch:  66 , training loss:  0.1525726031213999 , validation loss:  0.1434769217669964 , validation dice:  0.0 , this epoch took:  17.839881896972656 s
epoch:  67 , training loss:  0.14428978756070138 , validation loss:  0.12451247125864029 , validation dice:  0.0 , this epoch took:  18.13838267326355 s
epoch:  68 , training loss:  0.15320051291584968 , validation loss:  0.13343752458691596 , validation dice:  0.0 , this epoch took:  19.59077787399292 s
epoch:  69 , training loss:  0.15631973139941693 , validation loss:  0.13355711728334427 , validation dice:  0.0 , this epoch took:  18.364112615585327 s
epoch:  70 , training loss:  0.144728797852993 , validation loss:  0.14006209038197995 , validation dice:  0.0 , this epoch took:  17.708916425704956 s
epoch:  71 , training loss:  0.14758537447452544 , validation loss:  0.15598885089159012 , validation dice:  0.0 , this epoch took:  17.675955057144165 s
epoch:  72 , training loss:  0.14679090890288354 , validation loss:  0.14043453231453895 , validation dice:  0.0 , this epoch took:  17.70323610305786 s
epoch:  73 , training loss:  0.1463743661046028 , validation loss:  0.1283280946314335 , validation dice:  0.0 , this epoch took:  17.886693477630615 s
epoch:  74 , training loss:  0.15346473172307015 , validation loss:  0.1367825461924076 , validation dice:  0.0 , this epoch took:  18.409674406051636 s
epoch:  75 , training loss:  0.14185337516665458 , validation loss:  0.16293755784630776 , validation dice:  0.0 , this epoch took:  19.07073187828064 s
epoch:  76 , training loss:  0.14841461756825447 , validation loss:  0.14479523569345473 , validation dice:  0.0 , this epoch took:  19.351341009140015 s
epoch:  77 , training loss:  0.1443315645456314 , validation loss:  0.11049088522791863 , validation dice:  0.0 , this epoch took:  19.3538076877594 s
epoch:  78 , training loss:  0.15532828426361084 , validation loss:  0.10854306139051914 , validation dice:  0.0 , this epoch took:  19.190518617630005 s
epoch:  79 , training loss:  0.15451318310201168 , validation loss:  0.13856560811400415 , validation dice:  0.0 , this epoch took:  18.967037439346313 s
epoch:  80 , training loss:  0.15042926609516144 , validation loss:  0.14781101495027543 , validation dice:  0.0 , this epoch took:  17.42799139022827 s
epoch:  81 , training loss:  0.14894803777337073 , validation loss:  0.1170770788937807 , validation dice:  0.0 , this epoch took:  16.614809036254883 s
epoch:  82 , training loss:  0.14713237336277962 , validation loss:  0.12406798511743546 , validation dice:  0.0 , this epoch took:  17.551711559295654 s
epoch:  83 , training loss:  0.1539771876037121 , validation loss:  0.12929986998438836 , validation dice:  0.0 , this epoch took:  16.790766954421997 s
epoch:  84 , training loss:  0.1513724598288536 , validation loss:  0.1079576414823532 , validation dice:  0.0 , this epoch took:  17.287298679351807 s
epoch:  85 , training loss:  0.14711919111013413 , validation loss:  0.14322190977632998 , validation dice:  0.0 , this epoch took:  18.182260036468506 s
epoch:  86 , training loss:  0.14877396297454834 , validation loss:  0.13470297425985336 , validation dice:  0.0 , this epoch took:  18.115402936935425 s
epoch:  87 , training loss:  0.1476405648291111 , validation loss:  0.13633002415299417 , validation dice:  0.0 , this epoch took:  18.236010313034058 s
epoch:  88 , training loss:  0.14569987031817436 , validation loss:  0.122491844445467 , validation dice:  0.0 , this epoch took:  16.735358238220215 s
epoch:  89 , training loss:  0.14856922742724418 , validation loss:  0.11684803396463395 , validation dice:  0.0 , this epoch took:  16.818264484405518 s
epoch:  90 , training loss:  0.15011259114742279 , validation loss:  0.1355089171975851 , validation dice:  0.0 , this epoch took:  17.151796340942383 s
epoch:  91 , training loss:  0.14613741809129716 , validation loss:  0.11043133199214936 , validation dice:  0.0 , this epoch took:  16.483683586120605 s
epoch:  92 , training loss:  0.15421755290031433 , validation loss:  0.1429965415596962 , validation dice:  0.0 , this epoch took:  18.046574592590332 s
epoch:  93 , training loss:  0.15107862746715545 , validation loss:  0.1244345622509718 , validation dice:  0.0 , this epoch took:  17.338342428207397 s
epoch:  94 , training loss:  0.14338050329685212 , validation loss:  0.13263372033834459 , validation dice:  0.0 , this epoch took:  16.318693161010742 s
epoch:  95 , training loss:  0.15427222603559493 , validation loss:  0.11638603046536446 , validation dice:  0.0 , this epoch took:  17.173508882522583 s
epoch:  96 , training loss:  0.1531697161793709 , validation loss:  0.14300983615219592 , validation dice:  0.0 , this epoch took:  17.508537530899048 s
epoch:  97 , training loss:  0.15236583568155765 , validation loss:  0.145524293333292 , validation dice:  0.0 , this epoch took:  17.78328537940979 s
epoch:  98 , training loss:  0.14861702609062194 , validation loss:  0.14444835975766182 , validation dice:  0.0 , this epoch took:  18.810281991958618 s
epoch:  99 , training loss:  0.14957797384262084 , validation loss:  0.13805943951010705 , validation dice:  0.0 , this epoch took:  17.448801279067993 s
epoch:  100 , training loss:  0.15083020722866058 , validation loss:  0.1324052930623293 , validation dice:  0.0 , this epoch took:  16.96180534362793 s
epoch:  101 , training loss:  0.15002732184529305 , validation loss:  0.13491645589470863 , validation dice:  0.0 , this epoch took:  17.528053760528564 s
epoch:  102 , training loss:  0.14942224031686782 , validation loss:  0.13809558525681495 , validation dice:  0.0 , this epoch took:  17.444430351257324 s
epoch:  103 , training loss:  0.14990552113950253 , validation loss:  0.13509748458862306 , validation dice:  0.0 , this epoch took:  17.61498761177063 s
epoch:  104 , training loss:  0.14267791581153869 , validation loss:  0.12509542256593703 , validation dice:  0.0 , this epoch took:  17.19663953781128 s
epoch:  105 , training loss:  0.15378383728861808 , validation loss:  0.14156749956309794 , validation dice:  0.0 , this epoch took:  17.81003427505493 s
epoch:  106 , training loss:  0.14554580184817315 , validation loss:  0.12591073885560036 , validation dice:  0.0 , this epoch took:  17.28034210205078 s
epoch:  107 , training loss:  0.14638717867434026 , validation loss:  0.14707174882292748 , validation dice:  0.0 , this epoch took:  17.302764177322388 s
epoch:  108 , training loss:  0.14584729290008544 , validation loss:  0.12658022165298463 , validation dice:  0.0 , this epoch took:  18.091784954071045 s
epoch:  109 , training loss:  0.15226310911774635 , validation loss:  0.13191947981715202 , validation dice:  0.0 , this epoch took:  17.7488534450531 s
epoch:  110 , training loss:  0.14497944536805152 , validation loss:  0.15110591948032379 , validation dice:  0.0 , this epoch took:  17.41037678718567 s
epoch:  111 , training loss:  0.14762476940453054 , validation loss:  0.130514704734087 , validation dice:  0.0 , this epoch took:  17.132943630218506 s
epoch:  112 , training loss:  0.14580413991212846 , validation loss:  0.1114767326414585 , validation dice:  0.0 , this epoch took:  17.291531562805176 s
epoch:  113 , training loss:  0.14667252662777902 , validation loss:  0.12294872432947158 , validation dice:  0.0 , this epoch took:  17.400604486465454 s
epoch:  114 , training loss:  0.14513541242480277 , validation loss:  0.14974561601877212 , validation dice:  0.0 , this epoch took:  16.987096309661865 s
epoch:  115 , training loss:  0.14771459940075873 , validation loss:  0.11785422444343567 , validation dice:  0.0 , this epoch took:  17.895553588867188 s
epoch:  116 , training loss:  0.150503671169281 , validation loss:  0.1264994791150093 , validation dice:  0.0 , this epoch took:  18.034841060638428 s
epoch:  117 , training loss:  0.1490315215587616 , validation loss:  0.12697264790534973 , validation dice:  0.0 , this epoch took:  17.87634778022766 s
epoch:  118 , training loss:  0.14828338423371315 , validation loss:  0.14171890296041967 , validation dice:  0.0 , this epoch took:  17.741276502609253 s
epoch:  119 , training loss:  0.14811030399799346 , validation loss:  0.14064130157232285 , validation dice:  0.0 , this epoch took:  18.527585983276367 s
epoch:  120 , training loss:  0.15144349431991577 , validation loss:  0.13485058203339575 , validation dice:  0.0 , this epoch took:  17.93012309074402 s
epoch:  121 , training loss:  0.1530511470735073 , validation loss:  0.13272606417536736 , validation dice:  0.0 , this epoch took:  18.592050313949585 s
epoch:  122 , training loss:  0.14945953744649887 , validation loss:  0.14895378530025483 , validation dice:  0.0 , this epoch took:  17.32897114753723 s
epoch:  123 , training loss:  0.14296407803893088 , validation loss:  0.14309220552444457 , validation dice:  0.0 , this epoch took:  17.749589204788208 s
epoch:  124 , training loss:  0.14753978128731252 , validation loss:  0.13198390290141104 , validation dice:  0.0 , this epoch took:  17.87883710861206 s
epoch:  125 , training loss:  0.14620723834633828 , validation loss:  0.12836653426289557 , validation dice:  0.0 , this epoch took:  17.590014696121216 s
epoch:  126 , training loss:  0.14357841676473618 , validation loss:  0.1153767129778862 , validation dice:  0.0 , this epoch took:  17.991303205490112 s
epoch:  127 , training loss:  0.14797441038489342 , validation loss:  0.11709543406963348 , validation dice:  0.0 , this epoch took:  17.677897691726685 s
epoch:  128 , training loss:  0.15458318182826042 , validation loss:  0.13527616396546363 , validation dice:  0.0 , this epoch took:  17.686082124710083 s
epoch:  129 , training loss:  0.14930487102270126 , validation loss:  0.14765739753842355 , validation dice:  0.0 , this epoch took:  18.156511306762695 s
epoch:  130 , training loss:  0.15086224830150605 , validation loss:  0.11735593348741531 , validation dice:  0.0 , this epoch took:  17.935645818710327 s
epoch:  131 , training loss:  0.14599249827861785 , validation loss:  0.1239846621453762 , validation dice:  0.0 , this epoch took:  18.03841257095337 s
epoch:  132 , training loss:  0.1488375377357006 , validation loss:  0.13733458876609803 , validation dice:  0.0 , this epoch took:  17.75277876853943 s
epoch:  133 , training loss:  0.1527959800362587 , validation loss:  0.12842776909470557 , validation dice:  0.0 , this epoch took:  17.261658191680908 s
epoch:  134 , training loss:  0.14981829696893692 , validation loss:  0.1602131001651287 , validation dice:  0.0 , this epoch took:  17.98985481262207 s
epoch:  135 , training loss:  0.1422159859240055 , validation loss:  0.12975262202322482 , validation dice:  0.0 , this epoch took:  17.923670291900635 s
epoch:  136 , training loss:  0.15369554236531258 , validation loss:  0.13094019055366515 , validation dice:  0.0 , this epoch took:  17.809590578079224 s
epoch:  137 , training loss:  0.14323859027028082 , validation loss:  0.1375701679289341 , validation dice:  0.0 , this epoch took:  17.52968692779541 s
epoch:  138 , training loss:  0.1492961228787899 , validation loss:  0.1285761420428753 , validation dice:  0.0 , this epoch took:  17.9635009765625 s
epoch:  139 , training loss:  0.14879782876372338 , validation loss:  0.13178454339504242 , validation dice:  0.0 , this epoch took:  17.3793842792511 s
epoch:  140 , training loss:  0.15759308430552482 , validation loss:  0.13513646915555 , validation dice:  0.0 , this epoch took:  17.635119438171387 s
epoch:  141 , training loss:  0.147631738781929 , validation loss:  0.1390690989792347 , validation dice:  0.0 , this epoch took:  17.92721700668335 s
epoch:  142 , training loss:  0.1467573820501566 , validation loss:  0.11052431941032409 , validation dice:  0.0 , this epoch took:  17.668092727661133 s
epoch:  143 , training loss:  0.15132557800412177 , validation loss:  0.14429522857069968 , validation dice:  0.0 , this epoch took:  17.796579599380493 s
epoch:  144 , training loss:  0.1522607274055481 , validation loss:  0.13319829136133193 , validation dice:  0.0 , this epoch took:  17.8668475151062 s
epoch:  145 , training loss:  0.15065658539533616 , validation loss:  0.13732894763350487 , validation dice:  0.0 , this epoch took:  18.135172367095947 s
epoch:  146 , training loss:  0.15143442341685295 , validation loss:  0.1320550549030304 , validation dice:  0.0 , this epoch took:  18.099135160446167 s
epoch:  147 , training loss:  0.14886990103125572 , validation loss:  0.11339830666780472 , validation dice:  0.0 , this epoch took:  17.44111204147339 s
epoch:  148 , training loss:  0.1540688262283802 , validation loss:  0.12343910552561282 , validation dice:  0.0 , this epoch took:  17.72711181640625 s
epoch:  149 , training loss:  0.14387760090827942 , validation loss:  0.12687740541994572 , validation dice:  0.0 , this epoch took:  17.766541481018066 s
epoch:  150 , training loss:  0.14661959952116013 , validation loss:  0.1442729951441288 , validation dice:  0.0 , this epoch took:  18.355929136276245 s
epoch:  151 , training loss:  0.14621154525876046 , validation loss:  0.1308421728014946 , validation dice:  0.0 , this epoch took:  17.387757301330566 s
epoch:  152 , training loss:  0.1441018246114254 , validation loss:  0.1170854289829731 , validation dice:  0.0 , this epoch took:  17.90185523033142 s
epoch:  153 , training loss:  0.1521444200873375 , validation loss:  0.14245632737874986 , validation dice:  0.0 , this epoch took:  17.849121809005737 s
epoch:  154 , training loss:  0.149702517837286 , validation loss:  0.13587435483932495 , validation dice:  0.0 , this epoch took:  17.437140941619873 s
epoch:  155 , training loss:  0.1526543343961239 , validation loss:  0.1295592373609543 , validation dice:  0.0 , this epoch took:  17.487611055374146 s
epoch:  156 , training loss:  0.15442579826712607 , validation loss:  0.14976556539535524 , validation dice:  0.0 , this epoch took:  17.783856630325317 s
epoch:  157 , training loss:  0.1497927312850952 , validation loss:  0.13631444782018662 , validation dice:  0.0 , this epoch took:  17.633870124816895 s
epoch:  158 , training loss:  0.15386264398694038 , validation loss:  0.14059810601174833 , validation dice:  0.0 , this epoch took:  18.201719284057617 s
epoch:  159 , training loss:  0.14650323915481567 , validation loss:  0.13020717829465867 , validation dice:  0.0 , this epoch took:  17.691850423812866 s
epoch:  160 , training loss:  0.14363975897431375 , validation loss:  0.11970120824873448 , validation dice:  0.0 , this epoch took:  17.854060888290405 s
epoch:  161 , training loss:  0.13753091698884964 , validation loss:  0.13642748087644577 , validation dice:  0.0 , this epoch took:  17.676684856414795 s
epoch:  162 , training loss:  0.14603819045424463 , validation loss:  0.11528563998639584 , validation dice:  0.0 , this epoch took:  17.351035594940186 s
epoch:  163 , training loss:  0.1535982494354248 , validation loss:  0.14237270645797254 , validation dice:  0.0 , this epoch took:  17.336379289627075 s
epoch:  164 , training loss:  0.146099562138319 , validation loss:  0.14876217886805534 , validation dice:  0.0 , this epoch took:  17.634843349456787 s
epoch:  165 , training loss:  0.1437870495170355 , validation loss:  0.14702933929860593 , validation dice:  0.0 , this epoch took:  18.19602108001709 s
epoch:  166 , training loss:  0.15041065993905067 , validation loss:  0.12899397149682046 , validation dice:  0.0 , this epoch took:  18.692556619644165 s
epoch:  167 , training loss:  0.14005651088058949 , validation loss:  0.11337674848735332 , validation dice:  0.0 , this epoch took:  17.441799879074097 s
epoch:  168 , training loss:  0.1514006386101246 , validation loss:  0.12021704323589802 , validation dice:  0.0 , this epoch took:  18.289653778076172 s
epoch:  169 , training loss:  0.15073927173018456 , validation loss:  0.14191566839814185 , validation dice:  0.0 , this epoch took:  18.40977692604065 s
epoch:  170 , training loss:  0.15316350845992566 , validation loss:  0.12574456810951232 , validation dice:  0.0 , this epoch took:  18.636088132858276 s
epoch:  171 , training loss:  0.14080892530083655 , validation loss:  0.13308388859033585 , validation dice:  0.0 , this epoch took:  18.18076181411743 s
epoch:  172 , training loss:  0.14986720012128354 , validation loss:  0.12416732922196388 , validation dice:  0.0 , this epoch took:  17.445768117904663 s
epoch:  173 , training loss:  0.1445164029300213 , validation loss:  0.14737737745046617 , validation dice:  0.0 , this epoch took:  16.906161785125732 s
epoch:  174 , training loss:  0.15080219249427318 , validation loss:  0.1371400099992752 , validation dice:  0.0 , this epoch took:  16.880627155303955 s
epoch:  175 , training loss:  0.14971184308826924 , validation loss:  0.1547928087413311 , validation dice:  0.0 , this epoch took:  17.39606475830078 s
epoch:  176 , training loss:  0.15023532074689866 , validation loss:  0.14020505234599112 , validation dice:  0.0 , this epoch took:  16.856616020202637 s
epoch:  177 , training loss:  0.1487412605881691 , validation loss:  0.135589057803154 , validation dice:  0.0 , this epoch took:  16.583627462387085 s
epoch:  178 , training loss:  0.15480134481191635 , validation loss:  0.13769383527338505 , validation dice:  0.0 , this epoch took:  17.603201627731323 s
epoch:  179 , training loss:  0.15451016096770764 , validation loss:  0.1387663072347641 , validation dice:  0.0 , this epoch took:  16.66384267807007 s
epoch:  180 , training loss:  0.1525414296388626 , validation loss:  0.1370070119202137 , validation dice:  0.0 , this epoch took:  16.819457530975342 s
epoch:  181 , training loss:  0.15124082878232004 , validation loss:  0.14460389703512191 , validation dice:  0.0 , this epoch took:  16.72512936592102 s
epoch:  182 , training loss:  0.14775943833589553 , validation loss:  0.1562274180352688 , validation dice:  0.0 , this epoch took:  17.253933906555176 s
epoch:  183 , training loss:  0.14983671310544014 , validation loss:  0.13356939151883127 , validation dice:  0.0 , this epoch took:  17.742133378982544 s
epoch:  184 , training loss:  0.15319490733742713 , validation loss:  0.16016392067074775 , validation dice:  0.0 , this epoch took:  17.09011936187744 s
epoch:  185 , training loss:  0.1528429750353098 , validation loss:  0.13374725550413133 , validation dice:  0.0 , this epoch took:  16.572352170944214 s
epoch:  186 , training loss:  0.15226828745007515 , validation loss:  0.15077786207199095 , validation dice:  0.0 , this epoch took:  16.806710243225098 s
epoch:  187 , training loss:  0.15165264105796813 , validation loss:  0.13276873975992204 , validation dice:  0.0 , this epoch took:  17.071847200393677 s
epoch:  188 , training loss:  0.14825592797994613 , validation loss:  0.11726646602153779 , validation dice:  0.0 , this epoch took:  16.994945764541626 s
epoch:  189 , training loss:  0.14576672534644602 , validation loss:  0.14343132108449935 , validation dice:  0.0 , this epoch took:  17.872758865356445 s
epoch:  190 , training loss:  0.147045437425375 , validation loss:  0.13186605624854564 , validation dice:  0.0 , this epoch took:  17.629672288894653 s
epoch:  191 , training loss:  0.15755114284157754 , validation loss:  0.13556994691491128 , validation dice:  0.0 , this epoch took:  17.76327919960022 s
epoch:  192 , training loss:  0.15113207554817198 , validation loss:  0.1326815751940012 , validation dice:  0.0 , this epoch took:  18.148351430892944 s
epoch:  193 , training loss:  0.1440817831456661 , validation loss:  0.13095434352755547 , validation dice:  0.0 , this epoch took:  17.4076828956604 s
epoch:  194 , training loss:  0.14550654432177543 , validation loss:  0.1547480908036232 , validation dice:  0.0 , this epoch took:  18.167721033096313 s
epoch:  195 , training loss:  0.141583064109087 , validation loss:  0.1329745376110077 , validation dice:  0.0 , this epoch took:  17.9459068775177 s
epoch:  196 , training loss:  0.1510630583167076 , validation loss:  0.12906408652663232 , validation dice:  0.0 , this epoch took:  17.806039094924927 s
epoch:  197 , training loss:  0.14316874165832996 , validation loss:  0.12002306237816811 , validation dice:  0.0 , this epoch took:  17.388170957565308 s
epoch:  198 , training loss:  0.14652327141165733 , validation loss:  0.13441343396902083 , validation dice:  0.0 , this epoch took:  17.63991141319275 s
epoch:  199 , training loss:  0.14818106782436372 , validation loss:  0.1258562907576561 , validation dice:  0.0 , this epoch took:  17.453964948654175 s
epoch:  200 , training loss:  0.14531961542367935 , validation loss:  0.15539137199521064 , validation dice:  0.0 , this epoch took:  17.46456527709961 s
epoch:  201 , training loss:  0.1525551368892193 , validation loss:  0.13506442904472352 , validation dice:  0.0 , this epoch took:  16.95935869216919 s
epoch:  202 , training loss:  0.14486538076400757 , validation loss:  0.13778644241392612 , validation dice:  0.0 , this epoch took:  17.28020977973938 s
epoch:  203 , training loss:  0.14775567242503165 , validation loss:  0.12948221623897552 , validation dice:  0.0 , this epoch took:  17.094830989837646 s
epoch:  204 , training loss:  0.1432692103087902 , validation loss:  0.13341930955648423 , validation dice:  0.0 , this epoch took:  17.205432176589966 s
epoch:  205 , training loss:  0.14764837607741355 , validation loss:  0.1251404595375061 , validation dice:  0.0 , this epoch took:  16.59205961227417 s
epoch:  206 , training loss:  0.14820752122998238 , validation loss:  0.1482158651947975 , validation dice:  0.0 , this epoch took:  17.23989224433899 s
