epoch:  0 , training loss:  -0.45941922 , validation loss:  -0.6974626 , validation dice:  0.7971974 , this epoch took:  49.35733151435852 s
epoch:  16 , training loss:  -0.75694317 , validation loss:  -0.81270516 , validation dice:  0.8715203 , this epoch took:  49.12909507751465 s
epoch:  17 , training loss:  -0.76788086 , validation loss:  -0.71605384 , validation dice:  0.80867 , this epoch took:  49.179041385650635 s
epoch:  18 , training loss:  -0.7834213 , validation loss:  -0.77182424 , validation dice:  0.84779173 , this epoch took:  48.87615513801575 s
epoch:  19 , training loss:  -0.8022051 , validation loss:  -0.73415726 , validation dice:  0.8310582 , this epoch took:  48.35295867919922 s
epoch:  20 , training loss:  -0.80545604 , validation loss:  -0.8450264 , validation dice:  0.8942756 , this epoch took:  47.80156111717224 s
epoch:  21 , training loss:  -0.8181664 , validation loss:  -0.74665296 , validation dice:  0.8349144 , this epoch took:  50.761723279953 s
epoch:  22 , training loss:  -0.7776638 , validation loss:  -0.7852739 , validation dice:  0.8618654 , this epoch took:  49.605393409729004 s
epoch:  23 , training loss:  -0.8030309 , validation loss:  -0.7818822 , validation dice:  0.8538644 , this epoch took:  50.25703239440918 s
epoch:  24 , training loss:  -0.8207648 , validation loss:  -0.76562303 , validation dice:  0.8452623 , this epoch took:  47.06402325630188 s
epoch:  25 , training loss:  -0.82477677 , validation loss:  -0.8071614 , validation dice:  0.8811647 , this epoch took:  51.15485692024231 s
epoch:  26 , training loss:  -0.8373 , validation loss:  -0.83309335 , validation dice:  0.8870146 , this epoch took:  48.50482130050659 s
epoch:  27 , training loss:  -0.79646707 , validation loss:  -0.7166451 , validation dice:  0.81924653 , this epoch took:  50.594531774520874 s
epoch:  28 , training loss:  -0.7573575 , validation loss:  -0.7100967 , validation dice:  0.8078262 , this epoch took:  50.784252405166626 s
epoch:  29 , training loss:  -0.79477066 , validation loss:  -0.80637854 , validation dice:  0.8686226 , this epoch took:  50.6378538608551 s
epoch:  30 , training loss:  -0.8314047 , validation loss:  -0.8378219 , validation dice:  0.88627595 , this epoch took:  49.673962116241455 s
epoch:  31 , training loss:  -0.807348 , validation loss:  -0.77957076 , validation dice:  0.85483503 , this epoch took:  49.47696852684021 s
epoch:  32 , training loss:  -0.8220148 , validation loss:  -0.7741764 , validation dice:  0.84230036 , this epoch took:  53.461119174957275 s
epoch:  33 , training loss:  -0.84294397 , validation loss:  -0.8707559 , validation dice:  0.91057616 , this epoch took:  47.500767946243286 s
epoch:  34 , training loss:  -0.8438351 , validation loss:  -0.8617727 , validation dice:  0.90831244 , this epoch took:  50.1217622756958 s
epoch:  35 , training loss:  -0.7969855 , validation loss:  -0.75934964 , validation dice:  0.85001624 , this epoch took:  48.39624857902527 s
epoch:  36 , training loss:  -0.8407181 , validation loss:  -0.8244155 , validation dice:  0.8858525 , this epoch took:  48.942103147506714 s
epoch:  37 , training loss:  -0.834862 , validation loss:  -0.8089302 , validation dice:  0.87809646 , this epoch took:  49.61900782585144 s
epoch:  38 , training loss:  -0.8445256 , validation loss:  -0.8340302 , validation dice:  0.88891566 , this epoch took:  48.71736407279968 s
epoch:  39 , training loss:  -0.85396045 , validation loss:  -0.85386705 , validation dice:  0.9074957 , this epoch took:  52.32633137702942 s
epoch:  40 , training loss:  -0.8588346 , validation loss:  -0.87216103 , validation dice:  0.9143238 , this epoch took:  52.461424589157104 s
epoch:  41 , training loss:  -0.8655493 , validation loss:  -0.78314763 , validation dice:  0.8501187 , this epoch took:  52.29460787773132 s
epoch:  42 , training loss:  -0.8237584 , validation loss:  -0.8521747 , validation dice:  0.9023238 , this epoch took:  49.386109590530396 s
epoch:  43 , training loss:  -0.856416 , validation loss:  -0.8378486 , validation dice:  0.8993021 , this epoch took:  49.58858370780945 s
epoch:  44 , training loss:  -0.844861 , validation loss:  -0.8533145 , validation dice:  0.90396166 , this epoch took:  49.18361473083496 s
epoch:  45 , training loss:  -0.8574344 , validation loss:  -0.82275164 , validation dice:  0.88883287 , this epoch took:  46.93820405006409 s
epoch:  46 , training loss:  -0.8431498 , validation loss:  -0.82321703 , validation dice:  0.8876796 , this epoch took:  51.304362535476685 s
epoch:  47 , training loss:  -0.84816223 , validation loss:  -0.85247093 , validation dice:  0.9052786 , this epoch took:  48.64242076873779 s
epoch:  48 , training loss:  -0.8476764 , validation loss:  -0.75677437 , validation dice:  0.8497116 , this epoch took:  48.46362900733948 s
epoch:  49 , training loss:  -0.8621218 , validation loss:  -0.88482726 , validation dice:  0.926006 , this epoch took:  49.14367437362671 s
epoch:  50 , training loss:  -0.86314833 , validation loss:  -0.79727364 , validation dice:  0.86246574 , this epoch took:  49.691834449768066 s
epoch:  51 , training loss:  -0.857449 , validation loss:  -0.8606004 , validation dice:  0.9085585 , this epoch took:  50.59460401535034 s
epoch:  52 , training loss:  -0.83133924 , validation loss:  -0.7881575 , validation dice:  0.8662858 , this epoch took:  50.35646343231201 s
epoch:  53 , training loss:  -0.8428109 , validation loss:  -0.8713861 , validation dice:  0.9156247 , this epoch took:  50.039724826812744 s
epoch:  54 , training loss:  -0.8701907 , validation loss:  -0.86514616 , validation dice:  0.91340494 , this epoch took:  50.738760471343994 s
epoch:  55 , training loss:  -0.884489 , validation loss:  -0.8758268 , validation dice:  0.91828483 , this epoch took:  46.36583232879639 s
epoch:  56 , training loss:  -0.8781742 , validation loss:  -0.88028437 , validation dice:  0.92069244 , this epoch took:  49.382479667663574 s
epoch:  57 , training loss:  -0.8847543 , validation loss:  -0.8623586 , validation dice:  0.90848976 , this epoch took:  50.49388647079468 s
epoch:  58 , training loss:  -0.89080703 , validation loss:  -0.727321 , validation dice:  0.832743 , this epoch took:  50.31940841674805 s
epoch:  59 , training loss:  -0.83016115 , validation loss:  -0.86211413 , validation dice:  0.90880746 , this epoch took:  49.57302808761597 s
epoch:  60 , training loss:  -0.8035803 , validation loss:  -0.79073745 , validation dice:  0.8695162 , this epoch took:  48.77746891975403 s
epoch:  61 , training loss:  -0.8533303 , validation loss:  -0.8562053 , validation dice:  0.9048456 , this epoch took:  46.20873808860779 s
epoch:  62 , training loss:  -0.87472695 , validation loss:  -0.86528265 , validation dice:  0.9131639 , this epoch took:  50.828009366989136 s
epoch:  63 , training loss:  -0.8767888 , validation loss:  -0.8063308 , validation dice:  0.8797467 , this epoch took:  50.785253047943115 s
epoch:  64 , training loss:  -0.8550181 , validation loss:  -0.86844873 , validation dice:  0.9143703 , this epoch took:  49.152287006378174 s
epoch:  65 , training loss:  -0.8545361 , validation loss:  -0.8492342 , validation dice:  0.9036497 , this epoch took:  48.1845428943634 s
epoch:  66 , training loss:  -0.8705232 , validation loss:  -0.8727068 , validation dice:  0.9163642 , this epoch took:  49.881940841674805 s
epoch:  67 , training loss:  -0.8845846 , validation loss:  -0.86412394 , validation dice:  0.9113993 , this epoch took:  48.6991491317749 s
epoch:  68 , training loss:  -0.894683 , validation loss:  -0.8829984 , validation dice:  0.9228022 , this epoch took:  51.31532287597656 s
epoch:  69 , training loss:  -0.863522 , validation loss:  -0.86034113 , validation dice:  0.90775293 , this epoch took:  48.69512987136841 s
epoch:  70 , training loss:  -0.8641136 , validation loss:  -0.8556843 , validation dice:  0.90201205 , this epoch took:  52.46451258659363 s
epoch:  71 , training loss:  -0.8896432 , validation loss:  -0.8516191 , validation dice:  0.90189725 , this epoch took:  47.989442110061646 s
epoch:  72 , training loss:  -0.87376326 , validation loss:  -0.7190391 , validation dice:  0.8291438 , this epoch took:  50.25852704048157 s
epoch:  73 , training loss:  -0.85839486 , validation loss:  -0.84658766 , validation dice:  0.89795893 , this epoch took:  51.52327108383179 s
epoch:  74 , training loss:  -0.8341526 , validation loss:  -0.8549579 , validation dice:  0.9062587 , this epoch took:  49.148183822631836 s
epoch:  75 , training loss:  -0.8522822 , validation loss:  -0.81719863 , validation dice:  0.8812504 , this epoch took:  50.52559685707092 s
epoch:  76 , training loss:  -0.8790231 , validation loss:  -0.8771681 , validation dice:  0.920176 , this epoch took:  51.60510325431824 s
epoch:  77 , training loss:  -0.8727367 , validation loss:  -0.89465094 , validation dice:  0.93246263 , this epoch took:  50.400799036026 s
epoch:  78 , training loss:  -0.8977781 , validation loss:  -0.8545289 , validation dice:  0.9048194 , this epoch took:  48.38018321990967 s
epoch:  79 , training loss:  -0.8776947 , validation loss:  -0.8582526 , validation dice:  0.9089478 , this epoch took:  49.235129833221436 s
epoch:  80 , training loss:  -0.8732498 , validation loss:  -0.85857254 , validation dice:  0.909972 , this epoch took:  51.46399259567261 s
epoch:  81 , training loss:  -0.87715524 , validation loss:  -0.84281784 , validation dice:  0.8964335 , this epoch took:  49.42955660820007 s
epoch:  82 , training loss:  -0.8939724 , validation loss:  -0.8595379 , validation dice:  0.9083299 , this epoch took:  51.64115786552429 s
epoch:  83 , training loss:  -0.9006311 , validation loss:  -0.8737866 , validation dice:  0.91802055 , this epoch took:  49.19191217422485 s
epoch:  84 , training loss:  -0.878245 , validation loss:  -0.8520211 , validation dice:  0.90742767 , this epoch took:  50.574650049209595 s
epoch:  85 , training loss:  -0.8181338 , validation loss:  -0.86224294 , validation dice:  0.9082354 , this epoch took:  48.116435050964355 s
epoch:  86 , training loss:  -0.8512017 , validation loss:  -0.84218717 , validation dice:  0.8980019 , this epoch took:  47.795406103134155 s
epoch:  87 , training loss:  -0.8522502 , validation loss:  -0.7972009 , validation dice:  0.8793515 , this epoch took:  51.39340853691101 s
epoch:  88 , training loss:  -0.8467261 , validation loss:  -0.8668442 , validation dice:  0.9175715 , this epoch took:  49.45956563949585 s
epoch:  89 , training loss:  -0.8674364 , validation loss:  -0.87986326 , validation dice:  0.92366874 , this epoch took:  48.99440407752991 s
epoch:  90 , training loss:  -0.8705355 , validation loss:  -0.8682605 , validation dice:  0.9150734 , this epoch took:  49.986572265625 s
epoch:  91 , training loss:  -0.8793344 , validation loss:  -0.88606703 , validation dice:  0.92375916 , this epoch took:  49.14140462875366 s
epoch:  92 , training loss:  -0.85792804 , validation loss:  -0.8146971 , validation dice:  0.8764806 , this epoch took:  48.24355983734131 s
epoch:  93 , training loss:  -0.86042964 , validation loss:  -0.8307734 , validation dice:  0.8895796 , this epoch took:  49.74602460861206 s
epoch:  94 , training loss:  -0.8640021 , validation loss:  -0.87215936 , validation dice:  0.91650385 , this epoch took:  48.93279838562012 s
epoch:  95 , training loss:  -0.8843628 , validation loss:  -0.86504847 , validation dice:  0.9120315 , this epoch took:  49.17459750175476 s
epoch:  96 , training loss:  -0.88203466 , validation loss:  -0.87539726 , validation dice:  0.92038125 , this epoch took:  51.667726039886475 s
epoch:  97 , training loss:  -0.8511488 , validation loss:  -0.82050955 , validation dice:  0.89093614 , this epoch took:  51.264363527297974 s
epoch:  98 , training loss:  -0.8636728 , validation loss:  -0.83100015 , validation dice:  0.8879767 , this epoch took:  49.4935462474823 s
epoch:  99 , training loss:  -0.87516654 , validation loss:  -0.8710787 , validation dice:  0.91447264 , this epoch took:  51.19137716293335 s
epoch:  100 , training loss:  -0.896546 , validation loss:  -0.88929075 , validation dice:  0.92812127 , this epoch took:  46.30756688117981 s
epoch:  101 , training loss:  -0.88571256 , validation loss:  -0.84669435 , validation dice:  0.90760744 , this epoch took:  49.22399353981018 s
epoch:  102 , training loss:  -0.8902596 , validation loss:  -0.8474837 , validation dice:  0.89954793 , this epoch took:  47.455299854278564 s
epoch:  103 , training loss:  -0.8564086 , validation loss:  -0.86786485 , validation dice:  0.91482294 , this epoch took:  49.164642572402954 s
epoch:  104 , training loss:  -0.88157684 , validation loss:  -0.80411476 , validation dice:  0.8770781 , this epoch took:  50.98678016662598 s
epoch:  105 , training loss:  -0.86883706 , validation loss:  -0.8594346 , validation dice:  0.9069899 , this epoch took:  48.13003325462341 s
epoch:  106 , training loss:  -0.8606191 , validation loss:  -0.8642096 , validation dice:  0.9105519 , this epoch took:  46.17051720619202 s
epoch:  107 , training loss:  -0.8840064 , validation loss:  -0.86888343 , validation dice:  0.91354454 , this epoch took:  51.45768094062805 s
epoch:  108 , training loss:  -0.86790186 , validation loss:  -0.8363854 , validation dice:  0.8935787 , this epoch took:  50.114001512527466 s
epoch:  109 , training loss:  -0.8702432 , validation loss:  -0.86658686 , validation dice:  0.9136042 , this epoch took:  50.570046186447144 s
epoch:  110 , training loss:  -0.8628182 , validation loss:  -0.86903363 , validation dice:  0.90989417 , this epoch took:  49.271514892578125 s
epoch:  111 , training loss:  -0.875703 , validation loss:  -0.8960268 , validation dice:  0.93386817 , this epoch took:  50.22758197784424 s
epoch:  112 , training loss:  -0.88585913 , validation loss:  -0.86796683 , validation dice:  0.91253006 , this epoch took:  51.686715602874756 s
epoch:  113 , training loss:  -0.8951481 , validation loss:  -0.9002527 , validation dice:  0.9343332 , this epoch took:  50.74686574935913 s
epoch:  114 , training loss:  -0.8697743 , validation loss:  -0.85356474 , validation dice:  0.9050983 , this epoch took:  48.586915016174316 s
epoch:  115 , training loss:  -0.8694592 , validation loss:  -0.8713317 , validation dice:  0.9125228 , this epoch took:  50.97069001197815 s
epoch:  116 , training loss:  -0.8781847 , validation loss:  -0.8768449 , validation dice:  0.9159784 , this epoch took:  50.0067343711853 s
epoch:  117 , training loss:  -0.86924595 , validation loss:  -0.8687268 , validation dice:  0.9136739 , this epoch took:  47.46074438095093 s
epoch:  118 , training loss:  -0.89358085 , validation loss:  -0.89713115 , validation dice:  0.9357596 , this epoch took:  47.01899600028992 s
epoch:  119 , training loss:  -0.88856286 , validation loss:  -0.8740732 , validation dice:  0.9168661 , this epoch took:  52.74316215515137 s
epoch:  120 , training loss:  -0.87577045 , validation loss:  -0.84239054 , validation dice:  0.89451253 , this epoch took:  48.93341684341431 s
epoch:  121 , training loss:  -0.8785226 , validation loss:  -0.8733258 , validation dice:  0.91708124 , this epoch took:  48.75369930267334 s
epoch:  122 , training loss:  -0.8929898 , validation loss:  -0.8366059 , validation dice:  0.8970928 , this epoch took:  47.6843535900116 s
epoch:  123 , training loss:  -0.88457495 , validation loss:  -0.8852406 , validation dice:  0.92362696 , this epoch took:  50.52575993537903 s
epoch:  124 , training loss:  -0.87291163 , validation loss:  -0.80393714 , validation dice:  0.86964095 , this epoch took:  48.0320405960083 s
epoch:  125 , training loss:  -0.896975 , validation loss:  -0.8612235 , validation dice:  0.9084925 , this epoch took:  49.24434566497803 s
epoch:  126 , training loss:  -0.8813832 , validation loss:  -0.865803 , validation dice:  0.91004187 , this epoch took:  50.35416316986084 s
epoch:  127 , training loss:  -0.89138967 , validation loss:  -0.8404389 , validation dice:  0.8986838 , this epoch took:  49.79275345802307 s
epoch:  128 , training loss:  -0.89645225 , validation loss:  -0.89329773 , validation dice:  0.93071496 , this epoch took:  49.345038414001465 s
epoch:  129 , training loss:  -0.87582415 , validation loss:  -0.79892176 , validation dice:  0.8648085 , this epoch took:  48.16394829750061 s
epoch:  130 , training loss:  -0.88471377 , validation loss:  -0.8089224 , validation dice:  0.8808946 , this epoch took:  49.23726797103882 s
epoch:  131 , training loss:  -0.8576527 , validation loss:  -0.87747854 , validation dice:  0.92308974 , this epoch took:  51.48060894012451 s
epoch:  132 , training loss:  -0.8805006 , validation loss:  -0.8859332 , validation dice:  0.92563987 , this epoch took:  50.77907609939575 s
epoch:  133 , training loss:  -0.8467548 , validation loss:  -0.7766233 , validation dice:  0.8454016 , this epoch took:  47.84268546104431 s
epoch:  134 , training loss:  -0.84626794 , validation loss:  -0.76726043 , validation dice:  0.85902673 , this epoch took:  52.928600549697876 s
epoch:  135 , training loss:  -0.86961544 , validation loss:  -0.7759366 , validation dice:  0.86449546 , this epoch took:  52.21856737136841 s
epoch:  136 , training loss:  -0.8772683 , validation loss:  -0.8633178 , validation dice:  0.91200393 , this epoch took:  49.18172574043274 s
epoch:  137 , training loss:  -0.8983697 , validation loss:  -0.8575641 , validation dice:  0.90969604 , this epoch took:  50.24228239059448 s
epoch:  138 , training loss:  -0.8799302 , validation loss:  -0.8510007 , validation dice:  0.9063717 , this epoch took:  50.29356145858765 s
epoch:  139 , training loss:  -0.8914474 , validation loss:  -0.8601807 , validation dice:  0.90871793 , this epoch took:  45.452836990356445 s
epoch:  140 , training loss:  -0.8921016 , validation loss:  -0.8347359 , validation dice:  0.89352995 , this epoch took:  48.35701847076416 s
epoch:  141 , training loss:  -0.88828725 , validation loss:  -0.8703778 , validation dice:  0.91441077 , this epoch took:  49.825703620910645 s
epoch:  142 , training loss:  -0.9080625 , validation loss:  -0.8609439 , validation dice:  0.913141 , this epoch took:  50.61892795562744 s
epoch:  143 , training loss:  -0.9014149 , validation loss:  -0.82056755 , validation dice:  0.88674736 , this epoch took:  47.421040773391724 s
epoch:  144 , training loss:  -0.89122844 , validation loss:  -0.8874717 , validation dice:  0.9284403 , this epoch took:  49.1511549949646 s
epoch:  145 , training loss:  -0.8872884 , validation loss:  -0.8740375 , validation dice:  0.9153751 , this epoch took:  50.3306565284729 s
epoch:  146 , training loss:  -0.8552961 , validation loss:  -0.8632334 , validation dice:  0.9110014 , this epoch took:  50.010167360305786 s
epoch:  147 , training loss:  -0.8488483 , validation loss:  -0.8799602 , validation dice:  0.9225646 , this epoch took:  48.73799991607666 s
epoch:  148 , training loss:  -0.8569693 , validation loss:  -0.8704267 , validation dice:  0.9145985 , this epoch took:  52.02089595794678 s
epoch:  149 , training loss:  -0.8825177 , validation loss:  -0.8782814 , validation dice:  0.9243813 , this epoch took:  47.978996992111206 s
epoch:  150 , training loss:  -0.88961303 , validation loss:  -0.8510654 , validation dice:  0.9026803 , this epoch took:  49.61781573295593 s
epoch:  151 , training loss:  -0.8684119 , validation loss:  -0.8506678 , validation dice:  0.9023103 , this epoch took:  50.70334601402283 s
epoch:  152 , training loss:  -0.8878198 , validation loss:  -0.8923729 , validation dice:  0.93123984 , this epoch took:  49.38510322570801 s
epoch:  153 , training loss:  -0.8824479 , validation loss:  -0.8371155 , validation dice:  0.9017525 , this epoch took:  49.31473135948181 s
epoch:  154 , training loss:  -0.8877459 , validation loss:  -0.87685674 , validation dice:  0.9199803 , this epoch took:  49.221757888793945 s
epoch:  155 , training loss:  -0.8931902 , validation loss:  -0.83791167 , validation dice:  0.89843005 , this epoch took:  48.14707326889038 s
epoch:  156 , training loss:  -0.9041246 , validation loss:  -0.8602205 , validation dice:  0.9110852 , this epoch took:  50.44269680976868 s
epoch:  157 , training loss:  -0.89770794 , validation loss:  -0.90038854 , validation dice:  0.937237 , this epoch took:  53.53959798812866 s
epoch:  158 , training loss:  -0.89965916 , validation loss:  -0.8395961 , validation dice:  0.9043067 , this epoch took:  49.50219106674194 s
epoch:  159 , training loss:  -0.9076171 , validation loss:  -0.8183708 , validation dice:  0.89014596 , this epoch took:  50.12886309623718 s
epoch:  160 , training loss:  -0.8449869 , validation loss:  -0.8496359 , validation dice:  0.9028299 , this epoch took:  50.00074744224548 s
epoch:  161 , training loss:  -0.8251436 , validation loss:  -0.781251 , validation dice:  0.8613106 , this epoch took:  48.12764930725098 s
epoch:  162 , training loss:  -0.8261889 , validation loss:  -0.82298815 , validation dice:  0.8812818 , this epoch took:  49.66187644004822 s
epoch:  163 , training loss:  -0.85781646 , validation loss:  -0.8810521 , validation dice:  0.92221266 , this epoch took:  51.75437569618225 s
epoch:  164 , training loss:  -0.874052 , validation loss:  -0.85820967 , validation dice:  0.90499085 , this epoch took:  50.759663105010986 s
epoch:  165 , training loss:  -0.89616764 , validation loss:  -0.88710177 , validation dice:  0.92599225 , this epoch took:  51.304619550704956 s
epoch:  166 , training loss:  -0.8746158 , validation loss:  -0.86988175 , validation dice:  0.91846824 , this epoch took:  48.99040722846985 s
epoch:  167 , training loss:  -0.8932125 , validation loss:  -0.87899595 , validation dice:  0.9234241 , this epoch took:  48.905972719192505 s
epoch:  168 , training loss:  -0.87711024 , validation loss:  -0.7919996 , validation dice:  0.8703411 , this epoch took:  50.915106773376465 s
epoch:  169 , training loss:  -0.87698853 , validation loss:  -0.8221627 , validation dice:  0.8934675 , this epoch took:  48.34554600715637 s
epoch:  170 , training loss:  -0.8825361 , validation loss:  -0.8742283 , validation dice:  0.915992 , this epoch took:  51.02901554107666 s
epoch:  171 , training loss:  -0.8711035 , validation loss:  -0.85089517 , validation dice:  0.9037824 , this epoch took:  50.30899238586426 s
epoch:  172 , training loss:  -0.8788522 , validation loss:  -0.87889296 , validation dice:  0.92010134 , this epoch took:  50.045708894729614 s
epoch:  173 , training loss:  -0.86423105 , validation loss:  -0.8774346 , validation dice:  0.9249176 , this epoch took:  48.99284863471985 s
epoch:  174 , training loss:  -0.87582004 , validation loss:  -0.88737625 , validation dice:  0.9246704 , this epoch took:  49.21940207481384 s
epoch:  175 , training loss:  -0.88307136 , validation loss:  -0.86800456 , validation dice:  0.9215314 , this epoch took:  50.351881980895996 s
epoch:  176 , training loss:  -0.8767997 , validation loss:  -0.8034859 , validation dice:  0.86637056 , this epoch took:  50.96866965293884 s
epoch:  177 , training loss:  -0.87469584 , validation loss:  -0.8739922 , validation dice:  0.91675675 , this epoch took:  47.97559380531311 s
epoch:  178 , training loss:  -0.8808153 , validation loss:  -0.7733493 , validation dice:  0.8557007 , this epoch took:  49.71095561981201 s
epoch:  179 , training loss:  -0.87510914 , validation loss:  -0.8464021 , validation dice:  0.9012704 , this epoch took:  50.91779661178589 s
epoch:  180 , training loss:  -0.88756776 , validation loss:  -0.8721322 , validation dice:  0.9178498 , this epoch took:  49.47601842880249 s
epoch:  181 , training loss:  -0.8946691 , validation loss:  -0.8479977 , validation dice:  0.9067242 , this epoch took:  48.04092359542847 s
epoch:  182 , training loss:  -0.89241904 , validation loss:  -0.8725885 , validation dice:  0.91754645 , this epoch took:  49.92550444602966 s
epoch:  183 , training loss:  -0.8974537 , validation loss:  -0.79425967 , validation dice:  0.873906 , this epoch took:  48.848915815353394 s
epoch:  184 , training loss:  -0.90223175 , validation loss:  -0.8060925 , validation dice:  0.88573915 , this epoch took:  51.11241030693054 s
epoch:  185 , training loss:  -0.892317 , validation loss:  -0.8775641 , validation dice:  0.9216774 , this epoch took:  52.06080365180969 s
epoch:  186 , training loss:  -0.8721472 , validation loss:  -0.87932634 , validation dice:  0.9263744 , this epoch took:  50.6260290145874 s
epoch:  187 , training loss:  -0.8804192 , validation loss:  -0.76607764 , validation dice:  0.84936523 , this epoch took:  52.64035511016846 s
epoch:  188 , training loss:  -0.8636742 , validation loss:  -0.8512505 , validation dice:  0.8998907 , this epoch took:  50.128801584243774 s
epoch:  189 , training loss:  -0.859869 , validation loss:  -0.8545256 , validation dice:  0.9125576 , this epoch took:  49.89184594154358 s
epoch:  190 , training loss:  -0.8562714 , validation loss:  -0.860839 , validation dice:  0.9085695 , this epoch took:  51.73171591758728 s
epoch:  191 , training loss:  -0.8578547 , validation loss:  -0.82079065 , validation dice:  0.87632996 , this epoch took:  48.64495921134949 s
epoch:  192 , training loss:  -0.888599 , validation loss:  -0.8642047 , validation dice:  0.91301745 , this epoch took:  52.363919734954834 s
epoch:  193 , training loss:  -0.89652747 , validation loss:  -0.85046685 , validation dice:  0.90269643 , this epoch took:  48.4795081615448 s
epoch:  194 , training loss:  -0.9020034 , validation loss:  -0.85230964 , validation dice:  0.90320075 , this epoch took:  49.561344385147095 s
epoch:  195 , training loss:  -0.89511895 , validation loss:  -0.8382695 , validation dice:  0.8884003 , this epoch took:  51.575873613357544 s
epoch:  196 , training loss:  -0.89796656 , validation loss:  -0.82607275 , validation dice:  0.88509595 , this epoch took:  45.49069619178772 s
epoch:  197 , training loss:  -0.88363194 , validation loss:  -0.8008437 , validation dice:  0.8781157 , this epoch took:  51.216843605041504 s
epoch:  198 , training loss:  -0.8840269 , validation loss:  -0.887245 , validation dice:  0.9275369 , this epoch took:  49.35794758796692 s
epoch:  199 , training loss:  -0.9067773 , validation loss:  -0.82681906 , validation dice:  0.89302754 , this epoch took:  48.17753887176514 s
epoch:  200 , training loss:  -0.9063882 , validation loss:  -0.84066653 , validation dice:  0.8964527 , this epoch took:  50.569801807403564 s
epoch:  201 , training loss:  -0.8839677 , validation loss:  -0.82270795 , validation dice:  0.8875807 , this epoch took:  46.53062129020691 s
epoch:  202 , training loss:  -0.87725013 , validation loss:  -0.8310637 , validation dice:  0.88750327 , this epoch took:  47.91950821876526 s
epoch:  203 , training loss:  -0.8430288 , validation loss:  -0.8432713 , validation dice:  0.9024067 , this epoch took:  51.37911295890808 s
epoch:  204 , training loss:  -0.8684533 , validation loss:  -0.8220247 , validation dice:  0.8883411 , this epoch took:  49.96909856796265 s
epoch:  205 , training loss:  -0.87797654 , validation loss:  -0.8305981 , validation dice:  0.8945264 , this epoch took:  48.98255801200867 s
epoch:  206 , training loss:  -0.8907201 , validation loss:  -0.8855996 , validation dice:  0.92578757 , this epoch took:  49.292253732681274 s
epoch:  207 , training loss:  -0.88643163 , validation loss:  -0.8185084 , validation dice:  0.8848841 , this epoch took:  51.20886945724487 s
epoch:  208 , training loss:  -0.88824743 , validation loss:  -0.83345336 , validation dice:  0.89583313 , this epoch took:  50.16360688209534 s
epoch:  209 , training loss:  -0.8728086 , validation loss:  -0.8500671 , validation dice:  0.9017712 , this epoch took:  50.86478114128113 s
epoch:  210 , training loss:  -0.88521004 , validation loss:  -0.8528491 , validation dice:  0.903443 , this epoch took:  50.519775390625 s
epoch:  211 , training loss:  -0.8894996 , validation loss:  -0.8396299 , validation dice:  0.9043796 , this epoch took:  48.98349690437317 s
epoch:  212 , training loss:  -0.8972281 , validation loss:  -0.8479952 , validation dice:  0.9027268 , this epoch took:  49.807504177093506 s
epoch:  213 , training loss:  -0.89971924 , validation loss:  -0.8324665 , validation dice:  0.89457214 , this epoch took:  50.43305325508118 s
epoch:  214 , training loss:  -0.8711597 , validation loss:  -0.82083887 , validation dice:  0.8859457 , this epoch took:  51.63579797744751 s
