epoch:  0 , training loss:  -0.5601444 , validation loss:  -0.8333422 , validation dice:  0.86698973 , this epoch took:  15.840632677078247 s
epoch:  46 , training loss:  -0.7969754 , validation loss:  -0.92432374 , validation dice:  0.94253767 , this epoch took:  14.3559091091156 s
epoch:  47 , training loss:  -0.81878847 , validation loss:  -0.92980987 , validation dice:  0.944764 , this epoch took:  14.011096239089966 s
epoch:  48 , training loss:  -0.8670361 , validation loss:  -0.92990685 , validation dice:  0.94600767 , this epoch took:  14.061051368713379 s
epoch:  49 , training loss:  -0.85725766 , validation loss:  -0.9340776 , validation dice:  0.9488637 , this epoch took:  14.732992887496948 s
epoch:  50 , training loss:  -0.8253307 , validation loss:  -0.9143718 , validation dice:  0.93332535 , this epoch took:  14.164814233779907 s
epoch:  51 , training loss:  -0.8338762 , validation loss:  -0.91533095 , validation dice:  0.933697 , this epoch took:  15.447880029678345 s
epoch:  52 , training loss:  -0.8266471 , validation loss:  -0.9232036 , validation dice:  0.9382724 , this epoch took:  14.285489797592163 s
epoch:  53 , training loss:  -0.845492 , validation loss:  -0.93197006 , validation dice:  0.9485436 , this epoch took:  13.626665592193604 s
epoch:  54 , training loss:  -0.85112965 , validation loss:  -0.9124339 , validation dice:  0.93599105 , this epoch took:  14.219069242477417 s
epoch:  55 , training loss:  -0.8563996 , validation loss:  -0.91660845 , validation dice:  0.9342325 , this epoch took:  14.627935409545898 s
epoch:  56 , training loss:  -0.84393007 , validation loss:  -0.9153093 , validation dice:  0.9367532 , this epoch took:  13.457100629806519 s
epoch:  57 , training loss:  -0.82568395 , validation loss:  -0.9045333 , validation dice:  0.9303057 , this epoch took:  14.732226133346558 s
epoch:  58 , training loss:  -0.79899657 , validation loss:  -0.91101533 , validation dice:  0.9294543 , this epoch took:  14.703341722488403 s
epoch:  59 , training loss:  -0.81825167 , validation loss:  -0.9126856 , validation dice:  0.9265392 , this epoch took:  14.445019483566284 s
epoch:  60 , training loss:  -0.75998086 , validation loss:  -0.82578665 , validation dice:  0.855903 , this epoch took:  14.458781957626343 s
epoch:  61 , training loss:  -0.78648937 , validation loss:  -0.8765754 , validation dice:  0.9072926 , this epoch took:  14.131271600723267 s
epoch:  62 , training loss:  -0.80737066 , validation loss:  -0.93213546 , validation dice:  0.9478901 , this epoch took:  14.881075143814087 s
epoch:  63 , training loss:  -0.7685424 , validation loss:  -0.88245964 , validation dice:  0.9088936 , this epoch took:  15.278182983398438 s
epoch:  64 , training loss:  -0.7849452 , validation loss:  -0.9262752 , validation dice:  0.9425435 , this epoch took:  14.671902179718018 s
epoch:  65 , training loss:  -0.8398164 , validation loss:  -0.92321867 , validation dice:  0.9393666 , this epoch took:  13.980888843536377 s
epoch:  66 , training loss:  -0.8515177 , validation loss:  -0.90925187 , validation dice:  0.9281003 , this epoch took:  14.457634210586548 s
epoch:  67 , training loss:  -0.8671703 , validation loss:  -0.92757815 , validation dice:  0.94444185 , this epoch took:  14.446894884109497 s
epoch:  68 , training loss:  -0.8761245 , validation loss:  -0.9171897 , validation dice:  0.93383133 , this epoch took:  13.580897569656372 s
epoch:  69 , training loss:  -0.8482049 , validation loss:  -0.9228137 , validation dice:  0.94176316 , this epoch took:  14.85701322555542 s
epoch:  70 , training loss:  -0.83159876 , validation loss:  -0.92859894 , validation dice:  0.9438175 , this epoch took:  15.068130254745483 s
epoch:  71 , training loss:  -0.8587772 , validation loss:  -0.9149172 , validation dice:  0.93447816 , this epoch took:  15.635792255401611 s
epoch:  72 , training loss:  -0.84215474 , validation loss:  -0.92733526 , validation dice:  0.94455206 , this epoch took:  14.483983755111694 s
epoch:  73 , training loss:  -0.81992006 , validation loss:  -0.9222646 , validation dice:  0.93938327 , this epoch took:  13.526379108428955 s
epoch:  74 , training loss:  -0.8394171 , validation loss:  -0.8760919 , validation dice:  0.9289105 , this epoch took:  14.075594663619995 s
epoch:  75 , training loss:  -0.7576207 , validation loss:  -0.93520004 , validation dice:  0.9496509 , this epoch took:  13.895241975784302 s
epoch:  76 , training loss:  -0.7969845 , validation loss:  -0.8955336 , validation dice:  0.90795225 , this epoch took:  14.9291250705719 s
epoch:  77 , training loss:  -0.7962795 , validation loss:  -0.8938933 , validation dice:  0.91896576 , this epoch took:  15.339421033859253 s
epoch:  78 , training loss:  -0.6876744 , validation loss:  -0.91267717 , validation dice:  0.9406115 , this epoch took:  13.448837280273438 s
epoch:  79 , training loss:  -0.69936955 , validation loss:  -0.8739245 , validation dice:  0.9003911 , this epoch took:  13.666624069213867 s
epoch:  80 , training loss:  -0.70101875 , validation loss:  -0.9027926 , validation dice:  0.93002397 , this epoch took:  13.565330982208252 s
epoch:  81 , training loss:  -0.7588547 , validation loss:  -0.9118496 , validation dice:  0.9305652 , this epoch took:  14.52882170677185 s
epoch:  82 , training loss:  -0.73469746 , validation loss:  -0.85364795 , validation dice:  0.89573115 , this epoch took:  14.467206716537476 s
epoch:  83 , training loss:  -0.7275813 , validation loss:  -0.87234575 , validation dice:  0.90861845 , this epoch took:  14.655530214309692 s
epoch:  84 , training loss:  -0.73607415 , validation loss:  -0.89510095 , validation dice:  0.9177055 , this epoch took:  14.004000663757324 s
epoch:  85 , training loss:  -0.74251586 , validation loss:  -0.8716706 , validation dice:  0.9238283 , this epoch took:  15.196591138839722 s
epoch:  86 , training loss:  -0.725886 , validation loss:  -0.844995 , validation dice:  0.9058825 , this epoch took:  14.312706232070923 s
epoch:  87 , training loss:  -0.71690655 , validation loss:  -0.8633834 , validation dice:  0.9192909 , this epoch took:  13.953900337219238 s
epoch:  88 , training loss:  -0.72744566 , validation loss:  -0.9139108 , validation dice:  0.93180484 , this epoch took:  14.568230152130127 s
epoch:  89 , training loss:  -0.7172237 , validation loss:  -0.90492433 , validation dice:  0.9262213 , this epoch took:  14.913512945175171 s
epoch:  90 , training loss:  -0.72317266 , validation loss:  -0.89355963 , validation dice:  0.92004097 , this epoch took:  14.53740382194519 s
epoch:  91 , training loss:  -0.71819186 , validation loss:  -0.91537946 , validation dice:  0.93524307 , this epoch took:  13.415070533752441 s
epoch:  92 , training loss:  -0.73082954 , validation loss:  -0.88934207 , validation dice:  0.9265922 , this epoch took:  15.242050170898438 s
epoch:  93 , training loss:  -0.7465479 , validation loss:  -0.89118415 , validation dice:  0.9281061 , this epoch took:  13.505958557128906 s
epoch:  94 , training loss:  -0.74883413 , validation loss:  -0.9117377 , validation dice:  0.9318111 , this epoch took:  14.523951292037964 s
epoch:  95 , training loss:  -0.7219707 , validation loss:  -0.8895849 , validation dice:  0.908817 , this epoch took:  15.169612646102905 s
epoch:  96 , training loss:  -0.7569102 , validation loss:  -0.8907146 , validation dice:  0.9170198 , this epoch took:  15.258778810501099 s
epoch:  97 , training loss:  -0.750306 , validation loss:  -0.90463793 , validation dice:  0.9261557 , this epoch took:  14.547895669937134 s
epoch:  98 , training loss:  -0.7342198 , validation loss:  -0.8947089 , validation dice:  0.92398757 , this epoch took:  14.746663570404053 s
epoch:  99 , training loss:  -0.7624994 , validation loss:  -0.876502 , validation dice:  0.90555924 , this epoch took:  13.515470504760742 s
epoch:  100 , training loss:  -0.7365569 , validation loss:  -0.9160252 , validation dice:  0.9340025 , this epoch took:  13.178898334503174 s
epoch:  101 , training loss:  -0.752283 , validation loss:  -0.8929181 , validation dice:  0.922338 , this epoch took:  15.205755233764648 s
epoch:  102 , training loss:  -0.7135944 , validation loss:  -0.8605848 , validation dice:  0.906951 , this epoch took:  14.010690212249756 s
epoch:  103 , training loss:  -0.7014627 , validation loss:  -0.9182371 , validation dice:  0.93603975 , this epoch took:  14.049525737762451 s
epoch:  104 , training loss:  -0.7090451 , validation loss:  -0.89885706 , validation dice:  0.9294916 , this epoch took:  14.732330799102783 s
epoch:  105 , training loss:  -0.7289077 , validation loss:  -0.86362 , validation dice:  0.9057995 , this epoch took:  13.608672857284546 s
epoch:  106 , training loss:  -0.7580398 , validation loss:  -0.91526854 , validation dice:  0.9346177 , this epoch took:  14.723936557769775 s
epoch:  107 , training loss:  -0.7640814 , validation loss:  -0.84327996 , validation dice:  0.8873959 , this epoch took:  14.740891456604004 s
epoch:  108 , training loss:  -0.7855759 , validation loss:  -0.90792876 , validation dice:  0.9261948 , this epoch took:  14.485301494598389 s
epoch:  109 , training loss:  -0.7921863 , validation loss:  -0.9202868 , validation dice:  0.9377466 , this epoch took:  14.556759119033813 s
epoch:  110 , training loss:  -0.7568476 , validation loss:  -0.909805 , validation dice:  0.9291561 , this epoch took:  14.638185977935791 s
epoch:  111 , training loss:  -0.73132336 , validation loss:  -0.8973966 , validation dice:  0.91786486 , this epoch took:  14.862772226333618 s
epoch:  112 , training loss:  -0.7410027 , validation loss:  -0.91365075 , validation dice:  0.93935305 , this epoch took:  15.00979232788086 s
epoch:  113 , training loss:  -0.76791555 , validation loss:  -0.91493875 , validation dice:  0.9345986 , this epoch took:  14.461928367614746 s
epoch:  114 , training loss:  -0.7824391 , validation loss:  -0.92091787 , validation dice:  0.9391446 , this epoch took:  14.206815481185913 s
epoch:  115 , training loss:  -0.7369365 , validation loss:  -0.89689857 , validation dice:  0.9313271 , this epoch took:  14.560446977615356 s
epoch:  116 , training loss:  -0.80156296 , validation loss:  -0.9235426 , validation dice:  0.9417027 , this epoch took:  13.502864837646484 s
epoch:  117 , training loss:  -0.7979253 , validation loss:  -0.91501623 , validation dice:  0.9353335 , this epoch took:  14.202745914459229 s
epoch:  118 , training loss:  -0.71540123 , validation loss:  -0.8911193 , validation dice:  0.9244716 , this epoch took:  15.035709381103516 s
epoch:  119 , training loss:  -0.7657734 , validation loss:  -0.8834627 , validation dice:  0.9176686 , this epoch took:  14.223159074783325 s
epoch:  120 , training loss:  -0.7578499 , validation loss:  -0.8785232 , validation dice:  0.90687615 , this epoch took:  14.422767877578735 s
epoch:  121 , training loss:  -0.7664022 , validation loss:  -0.91605014 , validation dice:  0.9392041 , this epoch took:  14.61853551864624 s
epoch:  122 , training loss:  -0.7338535 , validation loss:  -0.9011655 , validation dice:  0.9212767 , this epoch took:  13.954897403717041 s
epoch:  123 , training loss:  -0.76740366 , validation loss:  -0.8957719 , validation dice:  0.9254699 , this epoch took:  14.550795793533325 s
epoch:  124 , training loss:  -0.74716324 , validation loss:  -0.92094564 , validation dice:  0.93773246 , this epoch took:  14.343680381774902 s
epoch:  125 , training loss:  -0.7790991 , validation loss:  -0.9279348 , validation dice:  0.94384027 , this epoch took:  14.474878787994385 s
epoch:  126 , training loss:  -0.78828895 , validation loss:  -0.8804676 , validation dice:  0.899465 , this epoch took:  14.68215298652649 s
epoch:  127 , training loss:  -0.7950953 , validation loss:  -0.9164574 , validation dice:  0.9357728 , this epoch took:  14.504278898239136 s
epoch:  128 , training loss:  -0.80893797 , validation loss:  -0.8876577 , validation dice:  0.9127123 , this epoch took:  13.957862138748169 s
epoch:  129 , training loss:  -0.78497237 , validation loss:  -0.92238677 , validation dice:  0.94221324 , this epoch took:  14.997129917144775 s
epoch:  130 , training loss:  -0.7993557 , validation loss:  -0.90948 , validation dice:  0.9355512 , this epoch took:  14.000920534133911 s
epoch:  131 , training loss:  -0.8214574 , validation loss:  -0.9266951 , validation dice:  0.9504953 , this epoch took:  14.329628229141235 s
epoch:  132 , training loss:  -0.784394 , validation loss:  -0.9301485 , validation dice:  0.94602984 , this epoch took:  13.93175458908081 s
epoch:  133 , training loss:  -0.8084021 , validation loss:  -0.9216393 , validation dice:  0.93853843 , this epoch took:  13.90062165260315 s
epoch:  134 , training loss:  -0.812184 , validation loss:  -0.91566956 , validation dice:  0.93540305 , this epoch took:  14.864289283752441 s
epoch:  135 , training loss:  -0.80612546 , validation loss:  -0.8945108 , validation dice:  0.91326 , this epoch took:  14.472704410552979 s
epoch:  136 , training loss:  -0.7388916 , validation loss:  -0.89731944 , validation dice:  0.9211441 , this epoch took:  15.53061556816101 s
epoch:  137 , training loss:  -0.7272417 , validation loss:  -0.9085765 , validation dice:  0.9326314 , this epoch took:  14.15885591506958 s
epoch:  138 , training loss:  -0.7480513 , validation loss:  -0.90831846 , validation dice:  0.93110967 , this epoch took:  14.221975803375244 s
epoch:  139 , training loss:  -0.7567347 , validation loss:  -0.9261615 , validation dice:  0.94485694 , this epoch took:  13.510619163513184 s
epoch:  140 , training loss:  -0.74520165 , validation loss:  -0.87248576 , validation dice:  0.92154306 , this epoch took:  14.392890453338623 s
epoch:  141 , training loss:  -0.7540494 , validation loss:  -0.8965771 , validation dice:  0.9226917 , this epoch took:  14.671766519546509 s
epoch:  142 , training loss:  -0.74820435 , validation loss:  -0.89529043 , validation dice:  0.91865075 , this epoch took:  14.165919780731201 s
epoch:  143 , training loss:  -0.75304586 , validation loss:  -0.9092428 , validation dice:  0.93444085 , this epoch took:  13.567027568817139 s
epoch:  144 , training loss:  -0.7586548 , validation loss:  -0.91354287 , validation dice:  0.93479437 , this epoch took:  14.24307632446289 s
epoch:  145 , training loss:  -0.77267164 , validation loss:  -0.8912054 , validation dice:  0.9157922 , this epoch took:  14.868399620056152 s
epoch:  146 , training loss:  -0.7511677 , validation loss:  -0.89838594 , validation dice:  0.93395203 , this epoch took:  13.634337663650513 s
epoch:  147 , training loss:  -0.7394297 , validation loss:  -0.8860085 , validation dice:  0.9165143 , this epoch took:  14.688169956207275 s
epoch:  148 , training loss:  -0.74946165 , validation loss:  -0.90232253 , validation dice:  0.9241486 , this epoch took:  15.073114395141602 s
epoch:  149 , training loss:  -0.7882798 , validation loss:  -0.8390563 , validation dice:  0.8826767 , this epoch took:  13.715307235717773 s
epoch:  150 , training loss:  -0.70005125 , validation loss:  -0.909026 , validation dice:  0.9309676 , this epoch took:  13.572288513183594 s
epoch:  151 , training loss:  -0.77155966 , validation loss:  -0.9016334 , validation dice:  0.92613757 , this epoch took:  14.712667465209961 s
epoch:  152 , training loss:  -0.7463745 , validation loss:  -0.92348015 , validation dice:  0.94108146 , this epoch took:  15.166306972503662 s
epoch:  153 , training loss:  -0.74429774 , validation loss:  -0.9089484 , validation dice:  0.9388335 , this epoch took:  14.546004295349121 s
epoch:  154 , training loss:  -0.71949476 , validation loss:  -0.90074974 , validation dice:  0.9249772 , this epoch took:  15.380890846252441 s
epoch:  155 , training loss:  -0.7376169 , validation loss:  -0.89346635 , validation dice:  0.9221377 , this epoch took:  14.28003191947937 s
epoch:  156 , training loss:  -0.7418419 , validation loss:  -0.89363897 , validation dice:  0.932673 , this epoch took:  13.710556745529175 s
epoch:  157 , training loss:  -0.73715895 , validation loss:  -0.9002849 , validation dice:  0.9306891 , this epoch took:  14.296804428100586 s
epoch:  158 , training loss:  -0.74019533 , validation loss:  -0.8971136 , validation dice:  0.92607826 , this epoch took:  13.410570621490479 s
epoch:  159 , training loss:  -0.75470674 , validation loss:  -0.88413817 , validation dice:  0.9115298 , this epoch took:  14.359328508377075 s
epoch:  160 , training loss:  -0.7658722 , validation loss:  -0.87770975 , validation dice:  0.90190476 , this epoch took:  14.694215297698975 s
epoch:  161 , training loss:  -0.7674272 , validation loss:  -0.8722526 , validation dice:  0.8905944 , this epoch took:  14.248161315917969 s
epoch:  162 , training loss:  -0.73352355 , validation loss:  -0.86677855 , validation dice:  0.9029641 , this epoch took:  14.452259063720703 s
epoch:  163 , training loss:  -0.7428051 , validation loss:  -0.8945868 , validation dice:  0.918207 , this epoch took:  15.07748031616211 s
epoch:  164 , training loss:  -0.7605734 , validation loss:  -0.8693718 , validation dice:  0.9057985 , this epoch took:  14.093663692474365 s
epoch:  165 , training loss:  -0.7263675 , validation loss:  -0.8956937 , validation dice:  0.92387736 , this epoch took:  14.21736454963684 s
epoch:  166 , training loss:  -0.71461123 , validation loss:  -0.91264313 , validation dice:  0.93169373 , this epoch took:  15.130862712860107 s
epoch:  167 , training loss:  -0.70465434 , validation loss:  -0.9048339 , validation dice:  0.92895097 , this epoch took:  14.09975814819336 s
epoch:  168 , training loss:  -0.7216629 , validation loss:  -0.8926062 , validation dice:  0.9205478 , this epoch took:  13.305357456207275 s
epoch:  169 , training loss:  -0.748145 , validation loss:  -0.8864872 , validation dice:  0.91186583 , this epoch took:  14.796141862869263 s
epoch:  170 , training loss:  -0.7131703 , validation loss:  -0.87648773 , validation dice:  0.9196141 , this epoch took:  14.871084451675415 s
epoch:  171 , training loss:  -0.74184823 , validation loss:  -0.9022246 , validation dice:  0.9259937 , this epoch took:  14.58705472946167 s
epoch:  172 , training loss:  -0.73544556 , validation loss:  -0.89176315 , validation dice:  0.9303963 , this epoch took:  14.97624683380127 s
epoch:  173 , training loss:  -0.744542 , validation loss:  -0.8847174 , validation dice:  0.91991264 , this epoch took:  13.631533145904541 s
epoch:  174 , training loss:  -0.7338014 , validation loss:  -0.90485626 , validation dice:  0.92776644 , this epoch took:  13.915389060974121 s
epoch:  175 , training loss:  -0.7638406 , validation loss:  -0.8798262 , validation dice:  0.92298704 , this epoch took:  14.477107048034668 s
epoch:  176 , training loss:  -0.7369537 , validation loss:  -0.7888306 , validation dice:  0.90233094 , this epoch took:  14.231003046035767 s
epoch:  177 , training loss:  -0.6652518 , validation loss:  -0.8778648 , validation dice:  0.90797555 , this epoch took:  14.078890085220337 s
epoch:  178 , training loss:  -0.7151224 , validation loss:  -0.8730567 , validation dice:  0.89532685 , this epoch took:  15.068135738372803 s
epoch:  179 , training loss:  -0.7557429 , validation loss:  -0.9014293 , validation dice:  0.92038405 , this epoch took:  14.843059062957764 s
epoch:  180 , training loss:  -0.7124195 , validation loss:  -0.8920234 , validation dice:  0.9268839 , this epoch took:  13.212502002716064 s
epoch:  181 , training loss:  -0.73610467 , validation loss:  -0.87890416 , validation dice:  0.9097074 , this epoch took:  14.067579984664917 s
epoch:  182 , training loss:  -0.7217484 , validation loss:  -0.87534195 , validation dice:  0.9253682 , this epoch took:  14.682286024093628 s
epoch:  183 , training loss:  -0.75051516 , validation loss:  -0.897608 , validation dice:  0.92542726 , this epoch took:  14.339464664459229 s
epoch:  184 , training loss:  -0.7575685 , validation loss:  -0.90858483 , validation dice:  0.9263714 , this epoch took:  14.309892416000366 s
epoch:  185 , training loss:  -0.75501984 , validation loss:  -0.9008621 , validation dice:  0.9239913 , this epoch took:  13.312257051467896 s
epoch:  186 , training loss:  -0.738716 , validation loss:  -0.9051082 , validation dice:  0.93076104 , this epoch took:  14.350528001785278 s
epoch:  187 , training loss:  -0.74429905 , validation loss:  -0.90352935 , validation dice:  0.92630553 , this epoch took:  14.541094064712524 s
epoch:  188 , training loss:  -0.77104175 , validation loss:  -0.8787251 , validation dice:  0.89814305 , this epoch took:  14.753428220748901 s
epoch:  189 , training loss:  -0.74559605 , validation loss:  -0.8939437 , validation dice:  0.9144617 , this epoch took:  13.932896375656128 s
epoch:  190 , training loss:  -0.73879373 , validation loss:  -0.91130334 , validation dice:  0.93175316 , this epoch took:  14.816652536392212 s
epoch:  191 , training loss:  -0.7571036 , validation loss:  -0.89863455 , validation dice:  0.9280181 , this epoch took:  14.312846660614014 s
epoch:  192 , training loss:  -0.7543257 , validation loss:  -0.9025092 , validation dice:  0.92719114 , this epoch took:  14.756229877471924 s
epoch:  193 , training loss:  -0.71834546 , validation loss:  -0.8634978 , validation dice:  0.9148601 , this epoch took:  13.467538595199585 s
epoch:  194 , training loss:  -0.7248181 , validation loss:  -0.8982446 , validation dice:  0.9250777 , this epoch took:  14.08100438117981 s
epoch:  195 , training loss:  -0.73334324 , validation loss:  -0.8857218 , validation dice:  0.9025423 , this epoch took:  14.305054187774658 s
epoch:  196 , training loss:  -0.70310485 , validation loss:  -0.8765701 , validation dice:  0.9153887 , this epoch took:  14.33008861541748 s
epoch:  197 , training loss:  -0.73097533 , validation loss:  -0.90276414 , validation dice:  0.92840624 , this epoch took:  15.238248109817505 s
epoch:  198 , training loss:  -0.730785 , validation loss:  -0.9031096 , validation dice:  0.92538726 , this epoch took:  14.075383424758911 s
epoch:  199 , training loss:  -0.7693431 , validation loss:  -0.9172285 , validation dice:  0.93624526 , this epoch took:  14.780721187591553 s
epoch:  200 , training loss:  -0.75276625 , validation loss:  -0.8432284 , validation dice:  0.8775184 , this epoch took:  14.545713424682617 s
epoch:  201 , training loss:  -0.7562364 , validation loss:  -0.9176828 , validation dice:  0.94160044 , this epoch took:  13.978802919387817 s
epoch:  202 , training loss:  -0.73686135 , validation loss:  -0.90181917 , validation dice:  0.9259538 , this epoch took:  14.20470118522644 s
epoch:  203 , training loss:  -0.7694087 , validation loss:  -0.8885283 , validation dice:  0.9145864 , this epoch took:  14.006117820739746 s
epoch:  204 , training loss:  -0.68133837 , validation loss:  -0.8796727 , validation dice:  0.907532 , this epoch took:  14.320441007614136 s
epoch:  205 , training loss:  -0.72514397 , validation loss:  -0.9032511 , validation dice:  0.9229485 , this epoch took:  14.838643312454224 s
epoch:  206 , training loss:  -0.7404183 , validation loss:  -0.8818452 , validation dice:  0.9090129 , this epoch took:  14.203116416931152 s
epoch:  207 , training loss:  -0.75030994 , validation loss:  -0.91677934 , validation dice:  0.93851167 , this epoch took:  14.739514827728271 s
epoch:  208 , training loss:  -0.7526438 , validation loss:  -0.9000269 , validation dice:  0.9283014 , this epoch took:  13.583930730819702 s
epoch:  209 , training loss:  -0.75791234 , validation loss:  -0.87486005 , validation dice:  0.90300727 , this epoch took:  14.754676103591919 s
epoch:  210 , training loss:  -0.7470397 , validation loss:  -0.8787986 , validation dice:  0.899709 , this epoch took:  14.508997201919556 s
epoch:  211 , training loss:  -0.78228563 , validation loss:  -0.8972029 , validation dice:  0.9250788 , this epoch took:  14.733378410339355 s
epoch:  212 , training loss:  -0.7500269 , validation loss:  -0.90261275 , validation dice:  0.920351 , this epoch took:  14.2168288230896 s
epoch:  213 , training loss:  -0.71173596 , validation loss:  -0.9014994 , validation dice:  0.9268154 , this epoch took:  15.172923564910889 s
epoch:  214 , training loss:  -0.7452704 , validation loss:  -0.9006183 , validation dice:  0.9246497 , this epoch took:  13.577839612960815 s
