epoch:  51 , training loss:  0.47795197 , validation loss:  0.48066464 , validation dice:  0.4015578 , this epoch took:  57.634995222091675 s
epoch:  52 , training loss:  0.47777644 , validation loss:  0.48165092 , validation dice:  0.37695754 , this epoch took:  55.60734987258911 s
epoch:  53 , training loss:  0.47597736 , validation loss:  0.47553045 , validation dice:  0.40037778 , this epoch took:  55.21111083030701 s
epoch:  54 , training loss:  0.48478428 , validation loss:  0.49917573 , validation dice:  0.32060573 , this epoch took:  55.20464253425598 s
epoch:  55 , training loss:  0.48857537 , validation loss:  0.4774941 , validation dice:  0.38226512 , this epoch took:  54.8691771030426 s
epoch:  56 , training loss:  0.4804101 , validation loss:  0.48214978 , validation dice:  0.37746033 , this epoch took:  58.06328892707825 s
epoch:  57 , training loss:  0.4784657 , validation loss:  0.48581514 , validation dice:  0.36071327 , this epoch took:  52.249788761138916 s
epoch:  58 , training loss:  0.47567937 , validation loss:  0.48840484 , validation dice:  0.3672351 , this epoch took:  59.10796666145325 s
epoch:  59 , training loss:  0.47742638 , validation loss:  0.48207122 , validation dice:  0.37248698 , this epoch took:  54.523733139038086 s
epoch:  60 , training loss:  0.4763474 , validation loss:  0.47995633 , validation dice:  0.38320896 , this epoch took:  52.85282063484192 s
epoch:  61 , training loss:  0.47438598 , validation loss:  0.46816462 , validation dice:  0.4181429 , this epoch took:  53.45829224586487 s
epoch:  62 , training loss:  0.4714544 , validation loss:  0.4823091 , validation dice:  0.37883708 , this epoch took:  52.65889286994934 s
epoch:  63 , training loss:  0.47030872 , validation loss:  0.47499 , validation dice:  0.41043296 , this epoch took:  52.40536594390869 s
epoch:  64 , training loss:  0.47764245 , validation loss:  0.48041287 , validation dice:  0.39096338 , this epoch took:  50.2009859085083 s
epoch:  65 , training loss:  0.47748205 , validation loss:  0.4761158 , validation dice:  0.41088116 , this epoch took:  54.19853186607361 s
epoch:  66 , training loss:  0.47039366 , validation loss:  0.47908023 , validation dice:  0.3930427 , this epoch took:  54.20248055458069 s
epoch:  67 , training loss:  0.47053424 , validation loss:  0.46823233 , validation dice:  0.40893334 , this epoch took:  53.84595584869385 s
epoch:  68 , training loss:  0.46907014 , validation loss:  0.47021243 , validation dice:  0.43691623 , this epoch took:  53.833231687545776 s
epoch:  69 , training loss:  0.46744692 , validation loss:  0.4754621 , validation dice:  0.40541556 , this epoch took:  52.00171422958374 s
epoch:  70 , training loss:  0.4672902 , validation loss:  0.4755147 , validation dice:  0.4040033 , this epoch took:  51.84071707725525 s
epoch:  71 , training loss:  0.47346345 , validation loss:  0.47775295 , validation dice:  0.3945355 , this epoch took:  53.73253679275513 s
epoch:  72 , training loss:  0.46817437 , validation loss:  0.4709197 , validation dice:  0.42292136 , this epoch took:  53.464011430740356 s
epoch:  73 , training loss:  0.46368623 , validation loss:  0.4682677 , validation dice:  0.40710807 , this epoch took:  52.81407165527344 s
epoch:  74 , training loss:  0.462566 , validation loss:  0.4701232 , validation dice:  0.43939915 , this epoch took:  52.79441738128662 s
epoch:  75 , training loss:  0.4649594 , validation loss:  0.46726903 , validation dice:  0.63800836 , this epoch took:  53.19022989273071 s
epoch:  76 , training loss:  0.45989951 , validation loss:  0.45945728 , validation dice:  0.6625037 , this epoch took:  56.113139390945435 s
epoch:  77 , training loss:  0.45657027 , validation loss:  0.4540466 , validation dice:  0.7046027 , this epoch took:  54.28041338920593 s
epoch:  78 , training loss:  0.46523523 , validation loss:  0.48259693 , validation dice:  0.48214352 , this epoch took:  55.95201921463013 s
epoch:  79 , training loss:  0.4800824 , validation loss:  0.47105476 , validation dice:  0.54077053 , this epoch took:  57.00946235656738 s
epoch:  80 , training loss:  0.4704663 , validation loss:  0.46415988 , validation dice:  0.6079039 , this epoch took:  54.043835401535034 s
epoch:  81 , training loss:  0.460853 , validation loss:  0.466168 , validation dice:  0.59628767 , this epoch took:  54.48584508895874 s
epoch:  82 , training loss:  0.4566007 , validation loss:  0.45978242 , validation dice:  0.6687761 , this epoch took:  54.00067353248596 s
epoch:  83 , training loss:  0.44588885 , validation loss:  0.4599645 , validation dice:  0.6818844 , this epoch took:  54.979332447052 s
epoch:  84 , training loss:  0.44892845 , validation loss:  0.45278916 , validation dice:  0.7162293 , this epoch took:  53.952056884765625 s
epoch:  85 , training loss:  0.45547256 , validation loss:  0.4603627 , validation dice:  0.68437546 , this epoch took:  54.57145166397095 s
epoch:  86 , training loss:  0.45007718 , validation loss:  0.4518553 , validation dice:  0.6950485 , this epoch took:  54.56689810752869 s
epoch:  87 , training loss:  0.44720802 , validation loss:  0.45247963 , validation dice:  0.7139427 , this epoch took:  54.51626014709473 s
epoch:  88 , training loss:  0.4525464 , validation loss:  0.4615286 , validation dice:  0.67338043 , this epoch took:  56.1332061290741 s
epoch:  89 , training loss:  0.4530418 , validation loss:  0.44806457 , validation dice:  0.73608255 , this epoch took:  53.41782760620117 s
epoch:  90 , training loss:  0.44615078 , validation loss:  0.4594115 , validation dice:  0.70798606 , this epoch took:  52.835883378982544 s
epoch:  91 , training loss:  0.44703215 , validation loss:  0.45883834 , validation dice:  0.6674928 , this epoch took:  57.80251908302307 s
epoch:  92 , training loss:  0.45277533 , validation loss:  0.45553443 , validation dice:  0.71511626 , this epoch took:  54.90326166152954 s
epoch:  93 , training loss:  0.45049065 , validation loss:  0.4497062 , validation dice:  0.7347644 , this epoch took:  57.77473044395447 s
epoch:  94 , training loss:  0.44675347 , validation loss:  0.45839158 , validation dice:  0.68713415 , this epoch took:  56.31900382041931 s
epoch:  95 , training loss:  0.44650263 , validation loss:  0.4529298 , validation dice:  0.7174195 , this epoch took:  56.76066493988037 s
epoch:  96 , training loss:  0.44018012 , validation loss:  0.44961795 , validation dice:  0.742212 , this epoch took:  54.74183773994446 s
epoch:  97 , training loss:  0.44105536 , validation loss:  0.45166382 , validation dice:  0.71155703 , this epoch took:  54.43313789367676 s
epoch:  98 , training loss:  0.44480228 , validation loss:  0.45356506 , validation dice:  0.7337107 , this epoch took:  57.1225380897522 s
epoch:  99 , training loss:  0.45272496 , validation loss:  0.45958424 , validation dice:  0.6898474 , this epoch took:  56.4721941947937 s
epoch:  100 , training loss:  0.45096663 , validation loss:  0.4496629 , validation dice:  0.7477279 , this epoch took:  56.053142786026 s
epoch:  101 , training loss:  0.4505063 , validation loss:  0.46696353 , validation dice:  0.59180677 , this epoch took:  55.646443605422974 s
epoch:  102 , training loss:  0.4609213 , validation loss:  0.45624247 , validation dice:  0.6761132 , this epoch took:  54.71376156806946 s
epoch:  103 , training loss:  0.44936097 , validation loss:  0.4543354 , validation dice:  0.714799 , this epoch took:  57.219430923461914 s
epoch:  104 , training loss:  0.45083418 , validation loss:  0.45144954 , validation dice:  0.70836264 , this epoch took:  55.98804426193237 s
epoch:  105 , training loss:  0.44389075 , validation loss:  0.4457819 , validation dice:  0.7568223 , this epoch took:  55.48647975921631 s
epoch:  106 , training loss:  0.4423731 , validation loss:  0.45538485 , validation dice:  0.71518654 , this epoch took:  56.66275930404663 s
epoch:  107 , training loss:  0.45164943 , validation loss:  0.45039874 , validation dice:  0.71016693 , this epoch took:  54.1449761390686 s
epoch:  108 , training loss:  0.43941674 , validation loss:  0.44733846 , validation dice:  0.743893 , this epoch took:  54.889716386795044 s
epoch:  109 , training loss:  0.45120373 , validation loss:  0.4637072 , validation dice:  0.6340797 , this epoch took:  55.67608404159546 s
epoch:  110 , training loss:  0.45573735 , validation loss:  0.44807938 , validation dice:  0.73235357 , this epoch took:  57.118528842926025 s
epoch:  111 , training loss:  0.44315338 , validation loss:  0.44886315 , validation dice:  0.7154167 , this epoch took:  55.88092398643494 s
epoch:  112 , training loss:  0.4375414 , validation loss:  0.4532848 , validation dice:  0.7265993 , this epoch took:  53.576704025268555 s
epoch:  113 , training loss:  0.4471107 , validation loss:  0.46862245 , validation dice:  0.62099886 , this epoch took:  54.91403555870056 s
epoch:  114 , training loss:  0.44676262 , validation loss:  0.45749164 , validation dice:  0.680594 , this epoch took:  59.61124396324158 s
epoch:  115 , training loss:  0.44428802 , validation loss:  0.45200875 , validation dice:  0.72476125 , this epoch took:  55.6064715385437 s
epoch:  116 , training loss:  0.4421718 , validation loss:  0.45203245 , validation dice:  0.74104875 , this epoch took:  57.0648627281189 s
