epoch:  39 , training loss:  -0.9152675397396087 , validation loss:  -0.9294342780113221 , validation dice:  0.94408464 , this epoch took:  30.820393323898315 s
epoch:  40 , training loss:  -0.9033847603797912 , validation loss:  -0.9321736490726471 , validation dice:  0.9456385 , this epoch took:  29.745599508285522 s
epoch:  41 , training loss:  -0.900723130941391 , validation loss:  -0.9076680493354797 , validation dice:  0.9298893 , this epoch took:  30.03468894958496 s
epoch:  42 , training loss:  -0.8836849207878112 , validation loss:  -0.8834003341197968 , validation dice:  0.9086716 , this epoch took:  30.034950256347656 s
epoch:  43 , training loss:  -0.882009562253952 , validation loss:  -0.901603113412857 , validation dice:  0.92826676 , this epoch took:  29.624319553375244 s
epoch:  44 , training loss:  -0.9086336421966553 , validation loss:  -0.9318004357814789 , validation dice:  0.9451006 , this epoch took:  29.226479530334473 s
epoch:  45 , training loss:  -0.9100663094520569 , validation loss:  -0.922531201839447 , validation dice:  0.9388711 , this epoch took:  29.37040877342224 s
epoch:  46 , training loss:  -0.9148234815597535 , validation loss:  -0.9280504786968231 , validation dice:  0.9430178 , this epoch took:  29.304975271224976 s
epoch:  47 , training loss:  -0.9131221339702607 , validation loss:  -0.9289966809749604 , validation dice:  0.94182044 , this epoch took:  30.761853456497192 s
epoch:  48 , training loss:  -0.9124357280731201 , validation loss:  -0.9203748774528503 , validation dice:  0.93427885 , this epoch took:  29.899517059326172 s
epoch:  49 , training loss:  -0.9023256509304046 , validation loss:  -0.9035616159439087 , validation dice:  0.92310274 , this epoch took:  30.357332944869995 s
epoch:  50 , training loss:  -0.8846907770633697 , validation loss:  -0.8910395169258117 , validation dice:  0.9168905 , this epoch took:  29.725785732269287 s
epoch:  51 , training loss:  -0.8951690354347229 , validation loss:  -0.8976113367080688 , validation dice:  0.9302684 , this epoch took:  29.478663682937622 s
epoch:  52 , training loss:  -0.9043835282325745 , validation loss:  -0.9233223974704743 , validation dice:  0.9375352 , this epoch took:  30.673774003982544 s
epoch:  53 , training loss:  -0.9075129027366639 , validation loss:  -0.928076491355896 , validation dice:  0.9442138 , this epoch took:  30.218013048171997 s
epoch:  54 , training loss:  -0.9128207845687866 , validation loss:  -0.9219864237308503 , validation dice:  0.9378114 , this epoch took:  29.346494674682617 s
epoch:  55 , training loss:  -0.9090198969841004 , validation loss:  -0.9342692685127258 , validation dice:  0.9471085 , this epoch took:  29.317646503448486 s
epoch:  56 , training loss:  -0.9059828128814698 , validation loss:  -0.9159245276451111 , validation dice:  0.93457586 , this epoch took:  29.848766088485718 s
epoch:  57 , training loss:  -0.9120890491008758 , validation loss:  -0.928628191947937 , validation dice:  0.9427422 , this epoch took:  29.782005786895752 s
epoch:  58 , training loss:  -0.9023516254425049 , validation loss:  -0.9304906904697419 , validation dice:  0.94476706 , this epoch took:  29.586652040481567 s
epoch:  59 , training loss:  -0.9043212897777557 , validation loss:  -0.8764136564731598 , validation dice:  0.89879096 , this epoch took:  29.265833616256714 s
epoch:  60 , training loss:  -0.8990439219474793 , validation loss:  -0.9226229214668273 , validation dice:  0.93627757 , this epoch took:  29.493337154388428 s
epoch:  61 , training loss:  -0.9046773498058319 , validation loss:  -0.9199942338466645 , validation dice:  0.9371957 , this epoch took:  29.519726037979126 s
