epoch:  0 , training loss:  -0.45265713557600973 , validation loss:  -0.7095245504379273 , validation dice:  0.8571747 , this epoch took:  54.97373294830322 s
epoch:  53 , training loss:  0.20910190200805664 , validation loss:  0.21141891300678253 , validation dice:  0.0 , this epoch took:  54.09732174873352 s
epoch:  54 , training loss:  0.21302473604679106 , validation loss:  0.20747117936611176 , validation dice:  0.0 , this epoch took:  53.87795925140381 s
epoch:  55 , training loss:  0.21135898840427397 , validation loss:  0.21517026513814927 , validation dice:  0.0 , this epoch took:  51.867318630218506 s
epoch:  56 , training loss:  0.21675475066900254 , validation loss:  0.2114632534980774 , validation dice:  0.0 , this epoch took:  53.30478525161743 s
epoch:  57 , training loss:  0.2203349398970604 , validation loss:  0.21365498691797258 , validation dice:  0.0 , this epoch took:  55.05828046798706 s
epoch:  58 , training loss:  0.21372833096981048 , validation loss:  0.2138677167892456 , validation dice:  0.0 , this epoch took:  55.143436670303345 s
epoch:  59 , training loss:  0.21493048483133317 , validation loss:  0.21306559562683106 , validation dice:  0.0 , this epoch took:  55.98289608955383 s
epoch:  60 , training loss:  0.21478646278381347 , validation loss:  0.22221511870622634 , validation dice:  0.0 , this epoch took:  55.24708008766174 s
epoch:  61 , training loss:  0.21101152104139329 , validation loss:  0.20769649058580397 , validation dice:  0.0 , this epoch took:  54.152448415756226 s
epoch:  62 , training loss:  0.21298508232831956 , validation loss:  0.21379987984895707 , validation dice:  0.0 , this epoch took:  53.76940608024597 s
epoch:  63 , training loss:  0.21552591115236283 , validation loss:  0.2101273864507675 , validation dice:  0.0 , this epoch took:  53.84793972969055 s
epoch:  64 , training loss:  0.21414726996421815 , validation loss:  0.2120749083161354 , validation dice:  0.0 , this epoch took:  55.90181803703308 s
epoch:  65 , training loss:  0.21387849926948546 , validation loss:  0.2077869662642479 , validation dice:  0.0 , this epoch took:  55.05586504936218 s
epoch:  66 , training loss:  0.21277877521514893 , validation loss:  0.21187152594327927 , validation dice:  0.0 , this epoch took:  55.756802797317505 s
epoch:  67 , training loss:  0.21239669394493102 , validation loss:  0.21596798062324524 , validation dice:  0.0 , this epoch took:  55.04555344581604 s
epoch:  68 , training loss:  0.2165370681285858 , validation loss:  0.22256828516721724 , validation dice:  0.0 , this epoch took:  53.163551330566406 s
epoch:  69 , training loss:  0.2125056369304657 , validation loss:  0.2085592806339264 , validation dice:  0.0 , this epoch took:  53.3635687828064 s
epoch:  70 , training loss:  0.21205933433771135 , validation loss:  0.21271385103464127 , validation dice:  0.0 , this epoch took:  55.96075367927551 s
epoch:  71 , training loss:  0.21382425600290297 , validation loss:  0.21472058981657027 , validation dice:  0.0 , this epoch took:  54.394688844680786 s
epoch:  72 , training loss:  0.21344856429100037 , validation loss:  0.20993826240301133 , validation dice:  0.0 , this epoch took:  53.30510401725769 s
epoch:  73 , training loss:  0.2154932464957237 , validation loss:  0.20768932223320008 , validation dice:  0.0 , this epoch took:  54.75984573364258 s
epoch:  74 , training loss:  0.21475714564323425 , validation loss:  0.2149615454673767 , validation dice:  0.0 , this epoch took:  52.21816611289978 s
epoch:  75 , training loss:  0.2097993129491806 , validation loss:  0.21206116050481796 , validation dice:  0.0 , this epoch took:  54.84122920036316 s
epoch:  76 , training loss:  0.2143455323278904 , validation loss:  0.21115341752767564 , validation dice:  0.0 , this epoch took:  53.101245641708374 s
epoch:  77 , training loss:  0.2165189746618271 , validation loss:  0.21797456592321396 , validation dice:  0.0 , this epoch took:  55.029191970825195 s
epoch:  78 , training loss:  0.21162944227457048 , validation loss:  0.21464029222726821 , validation dice:  0.0 , this epoch took:  52.78802990913391 s
epoch:  79 , training loss:  0.2121076546907425 , validation loss:  0.21076424807310104 , validation dice:  0.0 , this epoch took:  53.412251710891724 s
epoch:  80 , training loss:  0.21167353534698485 , validation loss:  0.21105560898780823 , validation dice:  0.0 , this epoch took:  53.971166372299194 s
epoch:  81 , training loss:  0.21451647394895554 , validation loss:  0.20576587349176406 , validation dice:  0.0 , this epoch took:  52.85075116157532 s
epoch:  82 , training loss:  0.21857060235738754 , validation loss:  0.2065880137681961 , validation dice:  0.0 , this epoch took:  51.82812237739563 s
epoch:  83 , training loss:  0.21587596374750137 , validation loss:  0.20974575161933898 , validation dice:  0.0 , this epoch took:  55.193275451660156 s
epoch:  84 , training loss:  0.21300782102346422 , validation loss:  0.21417112171649932 , validation dice:  0.0 , this epoch took:  53.09287714958191 s
epoch:  85 , training loss:  0.21361518204212188 , validation loss:  0.2174244910478592 , validation dice:  0.0 , this epoch took:  54.68824553489685 s
epoch:  86 , training loss:  0.2162643631696701 , validation loss:  0.21826782673597336 , validation dice:  0.0 , this epoch took:  53.06263971328735 s
epoch:  87 , training loss:  0.21197904497385026 , validation loss:  0.21177589327096938 , validation dice:  0.0 , this epoch took:  53.44860887527466 s
epoch:  88 , training loss:  0.21272647112607956 , validation loss:  0.21008684694767 , validation dice:  0.0 , this epoch took:  55.460575103759766 s
epoch:  89 , training loss:  0.21567854368686676 , validation loss:  0.21234667390584946 , validation dice:  0.0 , this epoch took:  55.591333866119385 s
epoch:  90 , training loss:  0.21190629088878632 , validation loss:  0.21403770744800568 , validation dice:  0.0 , this epoch took:  53.69961881637573 s
epoch:  91 , training loss:  0.21531950694322585 , validation loss:  0.2158471041917801 , validation dice:  0.0 , this epoch took:  55.36606955528259 s
epoch:  92 , training loss:  0.21236332726478577 , validation loss:  0.20942613512277602 , validation dice:  0.0 , this epoch took:  53.64215874671936 s
epoch:  93 , training loss:  0.2110199830532074 , validation loss:  0.20815288722515107 , validation dice:  0.0 , this epoch took:  54.11176109313965 s
epoch:  94 , training loss:  0.21555614471435547 , validation loss:  0.2130071821808815 , validation dice:  0.0 , this epoch took:  50.74316930770874 s
epoch:  95 , training loss:  0.21330242896080018 , validation loss:  0.21312508434057237 , validation dice:  0.0 , this epoch took:  54.60244798660278 s
epoch:  96 , training loss:  0.21237282413244246 , validation loss:  0.21029315233230592 , validation dice:  0.0 , this epoch took:  54.1433539390564 s
epoch:  97 , training loss:  0.21465380436182022 , validation loss:  0.20896653860807418 , validation dice:  0.0 , this epoch took:  54.89915990829468 s
epoch:  98 , training loss:  0.21528125578165055 , validation loss:  0.21274154037237167 , validation dice:  0.0 , this epoch took:  54.43195605278015 s
epoch:  99 , training loss:  0.21246651458740234 , validation loss:  0.21840653359889983 , validation dice:  0.0 , this epoch took:  54.083858251571655 s
epoch:  100 , training loss:  0.21302747756242751 , validation loss:  0.21144800871610642 , validation dice:  0.0 , this epoch took:  56.579750776290894 s
epoch:  101 , training loss:  0.210904460310936 , validation loss:  0.2089483395218849 , validation dice:  0.0 , this epoch took:  54.3112907409668 s
epoch:  102 , training loss:  0.2101252269744873 , validation loss:  0.21178376734256743 , validation dice:  0.0 , this epoch took:  53.8704617023468 s
epoch:  103 , training loss:  0.21310617589950562 , validation loss:  0.2159033787250519 , validation dice:  0.0 , this epoch took:  53.15946888923645 s
epoch:  104 , training loss:  0.2135284723639488 , validation loss:  0.22096650213003158 , validation dice:  0.0 , this epoch took:  55.971513986587524 s
epoch:  105 , training loss:  0.21518687754869462 , validation loss:  0.21061869353055954 , validation dice:  0.0 , this epoch took:  54.22773742675781 s
epoch:  106 , training loss:  0.21553470385074616 , validation loss:  0.20617988497018813 , validation dice:  0.0 , this epoch took:  50.88739228248596 s
epoch:  107 , training loss:  0.21447392493486406 , validation loss:  0.2146204635500908 , validation dice:  0.0 , this epoch took:  50.78083062171936 s
epoch:  108 , training loss:  0.21594940948486327 , validation loss:  0.21391852498054503 , validation dice:  0.0 , this epoch took:  53.434850454330444 s
epoch:  109 , training loss:  0.2128500052690506 , validation loss:  0.21464101910591127 , validation dice:  0.0 , this epoch took:  53.852596282958984 s
epoch:  110 , training loss:  0.21528371775150298 , validation loss:  0.21432098478078843 , validation dice:  0.0 , this epoch took:  55.40316700935364 s
epoch:  111 , training loss:  0.21025264269113542 , validation loss:  0.22113393247127533 , validation dice:  0.0 , this epoch took:  55.91450238227844 s
epoch:  112 , training loss:  0.21345012032985688 , validation loss:  0.2152971863746643 , validation dice:  0.0 , this epoch took:  52.35910391807556 s
epoch:  113 , training loss:  0.21399282711744308 , validation loss:  0.21442574977874757 , validation dice:  0.0 , this epoch took:  57.821650981903076 s
epoch:  114 , training loss:  0.2116957314014435 , validation loss:  0.2126075482368469 , validation dice:  0.0 , this epoch took:  52.779889822006226 s
epoch:  115 , training loss:  0.2133153744339943 , validation loss:  0.21331912338733672 , validation dice:  0.0 , this epoch took:  53.45838284492493 s
epoch:  116 , training loss:  0.21413968068361283 , validation loss:  0.20990362346172334 , validation dice:  0.0 , this epoch took:  54.73807740211487 s
epoch:  117 , training loss:  0.21323100608587264 , validation loss:  0.2155472704768181 , validation dice:  0.0 , this epoch took:  56.85208058357239 s
epoch:  118 , training loss:  0.21103804862499237 , validation loss:  0.21672182261943818 , validation dice:  0.0 , this epoch took:  55.42990589141846 s
epoch:  119 , training loss:  0.2114078000187874 , validation loss:  0.2110048359632492 , validation dice:  0.0 , this epoch took:  52.73562169075012 s
epoch:  120 , training loss:  0.21950855457782745 , validation loss:  0.2120213159918785 , validation dice:  0.0 , this epoch took:  55.66351819038391 s
epoch:  121 , training loss:  0.20829996705055237 , validation loss:  0.21463505387306214 , validation dice:  0.0 , this epoch took:  53.95995259284973 s
epoch:  122 , training loss:  0.2132800424695015 , validation loss:  0.21117008447647095 , validation dice:  0.0 , this epoch took:  54.654300928115845 s
epoch:  123 , training loss:  0.20931191354990006 , validation loss:  0.232515070438385 , validation dice:  0.0 , this epoch took:  53.55615258216858 s
epoch:  124 , training loss:  0.21434503185749054 , validation loss:  0.20797693729400635 , validation dice:  0.0 , this epoch took:  53.17088270187378 s
epoch:  125 , training loss:  0.2121259906888008 , validation loss:  0.21281737089157104 , validation dice:  0.0 , this epoch took:  52.75533580780029 s
epoch:  126 , training loss:  0.21119823402166366 , validation loss:  0.2115278273820877 , validation dice:  0.0 , this epoch took:  52.53150987625122 s
epoch:  127 , training loss:  0.21216542369127273 , validation loss:  0.2063325622677803 , validation dice:  0.0 , this epoch took:  52.03944635391235 s
epoch:  128 , training loss:  0.21232876414060592 , validation loss:  0.21449047118425368 , validation dice:  0.0 , this epoch took:  55.84638285636902 s
epoch:  129 , training loss:  0.2130514633655548 , validation loss:  0.21483842104673387 , validation dice:  0.0 , this epoch took:  55.82995367050171 s
epoch:  130 , training loss:  0.2129943044781685 , validation loss:  0.21139138609170913 , validation dice:  0.0 , this epoch took:  54.870089054107666 s
epoch:  131 , training loss:  0.20666588658094406 , validation loss:  0.21209051638841628 , validation dice:  0.0 , this epoch took:  53.902589559555054 s
epoch:  132 , training loss:  0.21307048815488816 , validation loss:  0.20546463906764983 , validation dice:  0.0 , this epoch took:  55.68934345245361 s
epoch:  133 , training loss:  0.21372347229719163 , validation loss:  0.20649049937725067 , validation dice:  0.0 , this epoch took:  53.226921796798706 s
epoch:  134 , training loss:  0.21206941491365433 , validation loss:  0.2075295278429985 , validation dice:  0.0 , this epoch took:  52.72860646247864 s
epoch:  135 , training loss:  0.21350650030374527 , validation loss:  0.22403936147689818 , validation dice:  0.0 , this epoch took:  52.635743141174316 s
epoch:  136 , training loss:  0.2140302171111107 , validation loss:  0.21201760351657867 , validation dice:  0.0 , this epoch took:  53.539886236190796 s
epoch:  137 , training loss:  0.21139611834287644 , validation loss:  0.21391468316316606 , validation dice:  0.0 , this epoch took:  54.49296188354492 s
epoch:  138 , training loss:  0.21427982193231582 , validation loss:  0.20926911622285843 , validation dice:  0.0 , this epoch took:  54.59268283843994 s
epoch:  139 , training loss:  0.21100048279762268 , validation loss:  0.21588702410459518 , validation dice:  0.0 , this epoch took:  55.40813112258911 s
epoch:  140 , training loss:  0.21087875694036484 , validation loss:  0.21591585248708725 , validation dice:  0.0 , this epoch took:  53.737239599227905 s
epoch:  141 , training loss:  0.20960913246870042 , validation loss:  0.21448480308055878 , validation dice:  0.0 , this epoch took:  54.684621810913086 s
epoch:  142 , training loss:  0.21295877343416214 , validation loss:  0.21752474039793016 , validation dice:  0.0 , this epoch took:  53.94922089576721 s
epoch:  143 , training loss:  0.21374770641326904 , validation loss:  0.21288846671581269 , validation dice:  0.0 , this epoch took:  53.025771379470825 s
epoch:  144 , training loss:  0.21165928357839583 , validation loss:  0.2141449099779129 , validation dice:  0.0 , this epoch took:  55.61785912513733 s
epoch:  145 , training loss:  0.21348135632276535 , validation loss:  0.21228885799646377 , validation dice:  0.0 , this epoch took:  55.63635516166687 s
epoch:  146 , training loss:  0.211908456325531 , validation loss:  0.21432108283042908 , validation dice:  0.0 , this epoch took:  54.056092977523804 s
epoch:  147 , training loss:  0.21009940201044083 , validation loss:  0.212099392414093 , validation dice:  0.0 , this epoch took:  52.37830710411072 s
epoch:  148 , training loss:  0.2137963454723358 , validation loss:  0.21787697225809097 , validation dice:  0.0 , this epoch took:  52.611407995224 s
epoch:  149 , training loss:  0.209280639231205 , validation loss:  0.2103876629471779 , validation dice:  0.0 , this epoch took:  53.76925992965698 s
epoch:  150 , training loss:  0.20964630144834517 , validation loss:  0.2128262612223625 , validation dice:  0.0 , this epoch took:  53.18715238571167 s
epoch:  151 , training loss:  0.21697461539506913 , validation loss:  0.21844572603702544 , validation dice:  0.0 , this epoch took:  54.35641002655029 s
epoch:  152 , training loss:  0.21266841691732408 , validation loss:  0.21283209323883057 , validation dice:  0.0 , this epoch took:  53.94160437583923 s
epoch:  153 , training loss:  0.21248958230018616 , validation loss:  0.21344465166330337 , validation dice:  0.0 , this epoch took:  53.12853240966797 s
epoch:  154 , training loss:  0.2154305465221405 , validation loss:  0.21480553418397905 , validation dice:  0.0 , this epoch took:  54.04037690162659 s
epoch:  155 , training loss:  0.2144400081038475 , validation loss:  0.21225516259670257 , validation dice:  0.0 , this epoch took:  55.46687173843384 s
epoch:  156 , training loss:  0.21152906721830367 , validation loss:  0.21002475559711456 , validation dice:  0.0 , this epoch took:  50.411362409591675 s
epoch:  157 , training loss:  0.2118466557264328 , validation loss:  0.21525014877319337 , validation dice:  0.0 , this epoch took:  54.94739246368408 s
epoch:  158 , training loss:  0.22108475947380066 , validation loss:  0.22843557238578796 , validation dice:  0.0 , this epoch took:  54.7661075592041 s
epoch:  159 , training loss:  0.2139593647122383 , validation loss:  0.21838328927755357 , validation dice:  0.0 , this epoch took:  54.35366415977478 s
epoch:  160 , training loss:  0.2106952471733093 , validation loss:  0.20872804790735244 , validation dice:  0.0 , this epoch took:  54.84314322471619 s
epoch:  161 , training loss:  0.21208805990219115 , validation loss:  0.2120622280240059 , validation dice:  0.0 , this epoch took:  53.560863971710205 s
epoch:  162 , training loss:  0.2121193770170212 , validation loss:  0.21254496216773988 , validation dice:  0.0 , this epoch took:  54.66139793395996 s
epoch:  163 , training loss:  0.21116349267959594 , validation loss:  0.21690690666437148 , validation dice:  0.0 , this epoch took:  53.311402797698975 s
epoch:  164 , training loss:  0.21169787818193436 , validation loss:  0.21264477223157882 , validation dice:  0.0 , this epoch took:  53.03902530670166 s
epoch:  165 , training loss:  0.21335921066999436 , validation loss:  0.21031596153974533 , validation dice:  0.0 , this epoch took:  53.90254783630371 s
epoch:  166 , training loss:  0.21424176263809205 , validation loss:  0.20917780101299285 , validation dice:  0.0 , this epoch took:  52.69125294685364 s
epoch:  167 , training loss:  0.2152556337714195 , validation loss:  0.21025542467832564 , validation dice:  0.0 , this epoch took:  54.26669192314148 s
epoch:  168 , training loss:  0.21087067133188248 , validation loss:  0.21248751014471054 , validation dice:  0.0 , this epoch took:  54.91985034942627 s
epoch:  169 , training loss:  0.20979839646816253 , validation loss:  0.2233075052499771 , validation dice:  0.0 , this epoch took:  53.516013383865356 s
epoch:  170 , training loss:  0.21698054152727128 , validation loss:  0.20794061839580535 , validation dice:  0.0 , this epoch took:  55.437522888183594 s
epoch:  171 , training loss:  0.2119861332178116 , validation loss:  0.21280163735151292 , validation dice:  0.0 , this epoch took:  54.97071290016174 s
epoch:  172 , training loss:  0.21193198990821838 , validation loss:  0.20946501731872558 , validation dice:  0.0 , this epoch took:  51.40273141860962 s
epoch:  173 , training loss:  0.21214204233884812 , validation loss:  0.21232228219509125 , validation dice:  0.0 , this epoch took:  55.33270978927612 s
epoch:  174 , training loss:  0.21661946058273315 , validation loss:  0.21232423692941665 , validation dice:  0.0 , this epoch took:  53.619996309280396 s
epoch:  175 , training loss:  0.21070351499319076 , validation loss:  0.21339538246393203 , validation dice:  0.0 , this epoch took:  53.648913860321045 s
epoch:  176 , training loss:  0.21115731835365295 , validation loss:  0.2160990545153618 , validation dice:  0.0 , this epoch took:  54.980090856552124 s
epoch:  177 , training loss:  0.21474394744634628 , validation loss:  0.21267620205879212 , validation dice:  0.0 , this epoch took:  51.2925980091095 s
epoch:  178 , training loss:  0.21160332661867143 , validation loss:  0.20912249594926835 , validation dice:  0.0 , this epoch took:  54.22111988067627 s
epoch:  179 , training loss:  0.21329417181015015 , validation loss:  0.2172898092865944 , validation dice:  0.0 , this epoch took:  55.118056297302246 s
epoch:  180 , training loss:  0.21350052070617676 , validation loss:  0.20616473376750946 , validation dice:  0.0 , this epoch took:  51.77544164657593 s
epoch:  181 , training loss:  0.2136468880176544 , validation loss:  0.2177573961019516 , validation dice:  0.0 , this epoch took:  53.553478956222534 s
epoch:  182 , training loss:  0.21185468393564225 , validation loss:  0.23148515492677688 , validation dice:  0.0 , this epoch took:  54.53965711593628 s
epoch:  183 , training loss:  0.21427411288022996 , validation loss:  0.21434027343988418 , validation dice:  0.0 , this epoch took:  51.63180375099182 s
epoch:  184 , training loss:  0.2090399517416954 , validation loss:  0.217082160115242 , validation dice:  0.0 , this epoch took:  53.98743271827698 s
epoch:  185 , training loss:  0.20932173252105712 , validation loss:  0.21728046774864196 , validation dice:  0.0 , this epoch took:  53.480876445770264 s
epoch:  186 , training loss:  0.2127817879319191 , validation loss:  0.2111795076727867 , validation dice:  0.0 , this epoch took:  53.977904081344604 s
epoch:  187 , training loss:  0.21206455773115157 , validation loss:  0.22124350875616072 , validation dice:  0.0 , this epoch took:  52.54109168052673 s
epoch:  188 , training loss:  0.21262649929523467 , validation loss:  0.21082495748996735 , validation dice:  0.0 , this epoch took:  52.7696487903595 s
epoch:  189 , training loss:  0.21563978916406631 , validation loss:  0.20638308554887771 , validation dice:  0.0 , this epoch took:  53.03830623626709 s
epoch:  190 , training loss:  0.21132262718677522 , validation loss:  0.2124091750383377 , validation dice:  0.0 , this epoch took:  53.354217290878296 s
epoch:  191 , training loss:  0.214752632021904 , validation loss:  0.2162525498867035 , validation dice:  0.0 , this epoch took:  54.14991092681885 s
epoch:  192 , training loss:  0.21493911218643189 , validation loss:  0.2287658780813217 , validation dice:  0.0 , this epoch took:  53.906596422195435 s
epoch:  193 , training loss:  0.211360642015934 , validation loss:  0.20631564646959305 , validation dice:  0.0 , this epoch took:  54.751002073287964 s
epoch:  194 , training loss:  0.20969459146261216 , validation loss:  0.2112780472636223 , validation dice:  0.0 , this epoch took:  54.92977952957153 s
epoch:  195 , training loss:  0.213064695417881 , validation loss:  0.21046891897916795 , validation dice:  0.0 , this epoch took:  57.34287476539612 s
epoch:  196 , training loss:  0.21550527435541153 , validation loss:  0.22043516993522644 , validation dice:  0.0 , this epoch took:  54.99037194252014 s
epoch:  197 , training loss:  0.21469939213991165 , validation loss:  0.21665607541799545 , validation dice:  0.0 , this epoch took:  54.54413151741028 s
epoch:  198 , training loss:  0.20753981220722198 , validation loss:  0.215427767932415 , validation dice:  0.0 , this epoch took:  51.25196290016174 s
epoch:  199 , training loss:  0.21225523555278777 , validation loss:  0.2195077967643738 , validation dice:  0.0 , this epoch took:  54.209309339523315 s
epoch:  200 , training loss:  0.21114094871282577 , validation loss:  0.21040114134550095 , validation dice:  0.0 , this epoch took:  54.91235899925232 s
epoch:  201 , training loss:  0.2095727260708809 , validation loss:  0.21217081487178802 , validation dice:  0.0 , this epoch took:  55.238208055496216 s
epoch:  202 , training loss:  0.21479971247911453 , validation loss:  0.21352440744638443 , validation dice:  0.0 , this epoch took:  52.517585039138794 s
epoch:  203 , training loss:  0.21170191502571106 , validation loss:  0.21335235983133316 , validation dice:  0.0 , this epoch took:  53.59221267700195 s
epoch:  204 , training loss:  0.21436532294750213 , validation loss:  0.21342103630304338 , validation dice:  0.0 , this epoch took:  54.308024168014526 s
epoch:  205 , training loss:  0.21234858506917953 , validation loss:  0.2054403865337372 , validation dice:  0.0 , this epoch took:  55.30574059486389 s
epoch:  206 , training loss:  0.21282089000940324 , validation loss:  0.21152342170476912 , validation dice:  0.0 , this epoch took:  53.12325382232666 s
epoch:  207 , training loss:  0.20859342485666274 , validation loss:  0.21403809428215026 , validation dice:  0.0 , this epoch took:  53.8174033164978 s
