epoch:  0 , training loss:  -0.4984058377742767 , validation loss:  -0.6937504208087921 , validation dice:  0.8330267 , this epoch took:  55.11064291000366 s
epoch:  19 , training loss:  -0.8918615989685058 , validation loss:  -0.8619578194618225 , validation dice:  0.92775345 , this epoch took:  51.215118646621704 s
epoch:  20 , training loss:  -0.8988236868381501 , validation loss:  -0.8768987953662872 , validation dice:  0.933842 , this epoch took:  52.18823981285095 s
epoch:  21 , training loss:  -0.8997658884525299 , validation loss:  -0.7908134824037552 , validation dice:  0.88357186 , this epoch took:  50.66950535774231 s
epoch:  22 , training loss:  -0.8636608605384827 , validation loss:  -0.8508299994468689 , validation dice:  0.9155443 , this epoch took:  54.66096210479736 s
epoch:  23 , training loss:  -0.9028257967233658 , validation loss:  -0.8719833421707154 , validation dice:  0.9291393 , this epoch took:  53.592209577560425 s
epoch:  24 , training loss:  -0.8948050949573517 , validation loss:  -0.8435899889469147 , validation dice:  0.9140638 , this epoch took:  53.25509548187256 s
epoch:  25 , training loss:  -0.8759646047353744 , validation loss:  -0.835847270488739 , validation dice:  0.90978706 , this epoch took:  54.335201025009155 s
epoch:  26 , training loss:  -0.8912412960529328 , validation loss:  -0.8653296113014222 , validation dice:  0.9300615 , this epoch took:  53.23958230018616 s
epoch:  27 , training loss:  -0.90738849234581 , validation loss:  -0.8771307992935181 , validation dice:  0.9294809 , this epoch took:  54.287039041519165 s
epoch:  28 , training loss:  -0.9170134179592132 , validation loss:  -0.8739298629760742 , validation dice:  0.93207747 , this epoch took:  53.05101156234741 s
epoch:  29 , training loss:  -0.8995311481952667 , validation loss:  -0.8887200939655304 , validation dice:  0.9399065 , this epoch took:  55.01614546775818 s
epoch:  30 , training loss:  -0.8996184997558594 , validation loss:  -0.8464169657230377 , validation dice:  0.9237804 , this epoch took:  51.61773133277893 s
epoch:  31 , training loss:  -0.9055046515464783 , validation loss:  -0.8661924886703491 , validation dice:  0.9285659 , this epoch took:  53.35344696044922 s
epoch:  32 , training loss:  -0.9229085425138474 , validation loss:  -0.874478474855423 , validation dice:  0.9295093 , this epoch took:  53.33239769935608 s
epoch:  33 , training loss:  -0.9243743245601654 , validation loss:  -0.8791712975502014 , validation dice:  0.9327569 , this epoch took:  55.478970527648926 s
epoch:  34 , training loss:  -0.8969434778690338 , validation loss:  -0.8596132290363312 , validation dice:  0.92731535 , this epoch took:  52.6800262928009 s
epoch:  35 , training loss:  -0.8773264800310134 , validation loss:  -0.8152783668041229 , validation dice:  0.90089035 , this epoch took:  54.938833713531494 s
epoch:  36 , training loss:  -0.8756383157968521 , validation loss:  -0.8696881103515625 , validation dice:  0.92564565 , this epoch took:  52.28443932533264 s
epoch:  37 , training loss:  -0.906306127667427 , validation loss:  -0.854825782775879 , validation dice:  0.93056196 , this epoch took:  51.79037141799927 s
epoch:  38 , training loss:  -0.8919475591182708 , validation loss:  -0.8560040259361267 , validation dice:  0.927858 , this epoch took:  53.17278552055359 s
epoch:  39 , training loss:  -0.8933373665809632 , validation loss:  -0.8678679919242859 , validation dice:  0.927017 , this epoch took:  51.89626383781433 s
epoch:  40 , training loss:  -0.8881018862724305 , validation loss:  -0.866447160243988 , validation dice:  0.9234156 , this epoch took:  55.51756191253662 s
epoch:  41 , training loss:  -0.8810826826095581 , validation loss:  -0.8187544155120849 , validation dice:  0.9225338 , this epoch took:  55.933090925216675 s
epoch:  42 , training loss:  -0.8796912262439728 , validation loss:  -0.8905269205570221 , validation dice:  0.94057745 , this epoch took:  52.91273474693298 s
epoch:  43 , training loss:  -0.9131792075634003 , validation loss:  -0.8835144567489625 , validation dice:  0.9380512 , this epoch took:  54.86855435371399 s
epoch:  44 , training loss:  -0.9088577489852905 , validation loss:  -0.8646110796928406 , validation dice:  0.9302674 , this epoch took:  55.90156030654907 s
epoch:  45 , training loss:  -0.923213271856308 , validation loss:  -0.8802989184856415 , validation dice:  0.932108 , this epoch took:  56.83679223060608 s
epoch:  46 , training loss:  -0.9218306338787079 , validation loss:  -0.8766907393932343 , validation dice:  0.9328882 , this epoch took:  54.273242235183716 s
epoch:  47 , training loss:  -0.9040791597366333 , validation loss:  -0.8747306954860687 , validation dice:  0.9309486 , this epoch took:  52.86632585525513 s
epoch:  48 , training loss:  -0.912794261932373 , validation loss:  -0.874658545255661 , validation dice:  0.93092865 , this epoch took:  49.4001784324646 s
epoch:  49 , training loss:  -0.8860450365543365 , validation loss:  -0.8381768262386322 , validation dice:  0.9211715 , this epoch took:  53.73361396789551 s
epoch:  50 , training loss:  -0.8999532092809677 , validation loss:  -0.8731816625595092 , validation dice:  0.93316025 , this epoch took:  52.73282599449158 s
epoch:  51 , training loss:  -0.9253054947853089 , validation loss:  -0.8884515726566314 , validation dice:  0.93597025 , this epoch took:  53.62933564186096 s
epoch:  52 , training loss:  -0.9331750240325928 , validation loss:  -0.8884622287750245 , validation dice:  0.937621 , this epoch took:  52.345686197280884 s
epoch:  53 , training loss:  -0.9129576542377472 , validation loss:  -0.8507273876667023 , validation dice:  0.92154425 , this epoch took:  53.32895302772522 s
epoch:  54 , training loss:  -0.8947731018066406 , validation loss:  -0.8956938529014588 , validation dice:  0.9417596 , this epoch took:  56.410212993621826 s
epoch:  55 , training loss:  -0.9034697988033294 , validation loss:  -0.879213433265686 , validation dice:  0.93275815 , this epoch took:  51.846861362457275 s
epoch:  56 , training loss:  -0.8935014714002609 , validation loss:  -0.8824615979194641 , validation dice:  0.93655515 , this epoch took:  53.099822998046875 s
epoch:  57 , training loss:  -0.8808271887302399 , validation loss:  -0.8420326733589172 , validation dice:  0.91700506 , this epoch took:  56.1340057849884 s
epoch:  58 , training loss:  -0.9063583467006683 , validation loss:  -0.8707303869724273 , validation dice:  0.93023735 , this epoch took:  53.6690514087677 s
epoch:  59 , training loss:  -0.9174034959077835 , validation loss:  -0.8589370870590209 , validation dice:  0.92708784 , this epoch took:  54.03087544441223 s
epoch:  60 , training loss:  -0.9360796024799347 , validation loss:  -0.8836512231826782 , validation dice:  0.93780446 , this epoch took:  53.1920371055603 s
epoch:  61 , training loss:  -0.9319017715454102 , validation loss:  -0.8815919995307923 , validation dice:  0.93280715 , this epoch took:  52.65470814704895 s
epoch:  62 , training loss:  -0.9204629349708557 , validation loss:  -0.8409669637680054 , validation dice:  0.9185344 , this epoch took:  54.44720101356506 s
epoch:  63 , training loss:  -0.8922312657833099 , validation loss:  -0.852079873085022 , validation dice:  0.92084414 , this epoch took:  53.944615602493286 s
epoch:  64 , training loss:  -0.8952432906627655 , validation loss:  -0.8076383483409881 , validation dice:  0.9012516 , this epoch took:  53.80962324142456 s
epoch:  65 , training loss:  -0.9008643062114715 , validation loss:  -0.8729404199123383 , validation dice:  0.9302343 , this epoch took:  54.11136984825134 s
epoch:  66 , training loss:  -0.9043328602313996 , validation loss:  -0.8692895603179932 , validation dice:  0.9279399 , this epoch took:  53.20393347740173 s
epoch:  67 , training loss:  -0.9190201482772827 , validation loss:  -0.8843772757053375 , validation dice:  0.9374336 , this epoch took:  54.482651710510254 s
epoch:  68 , training loss:  -0.9200413053035736 , validation loss:  -0.8784097373485565 , validation dice:  0.9351915 , this epoch took:  55.732582569122314 s
epoch:  69 , training loss:  -0.932412705898285 , validation loss:  -0.8749547624588012 , validation dice:  0.93425393 , this epoch took:  52.95865297317505 s
epoch:  70 , training loss:  -0.9248700996637345 , validation loss:  -0.8530766808986664 , validation dice:  0.91711587 , this epoch took:  52.937579870224 s
epoch:  71 , training loss:  -0.8959743186235428 , validation loss:  -0.8321382403373718 , validation dice:  0.90492326 , this epoch took:  50.54819345474243 s
epoch:  72 , training loss:  -0.8985047672986984 , validation loss:  -0.8820472466945648 , validation dice:  0.9335991 , this epoch took:  54.196072578430176 s
epoch:  73 , training loss:  -0.8943167362213135 , validation loss:  -0.8695895791053772 , validation dice:  0.92066634 , this epoch took:  54.949602127075195 s
epoch:  74 , training loss:  -0.8867853971719741 , validation loss:  -0.8441787505149841 , validation dice:  0.91834676 , this epoch took:  54.095531702041626 s
epoch:  75 , training loss:  -0.8999702098369599 , validation loss:  -0.860632700920105 , validation dice:  0.92227495 , this epoch took:  54.2959098815918 s
epoch:  76 , training loss:  -0.8968229043483734 , validation loss:  -0.8598215925693512 , validation dice:  0.9268835 , this epoch took:  51.173909187316895 s
epoch:  77 , training loss:  -0.914360696554184 , validation loss:  -0.8783137333393097 , validation dice:  0.9369592 , this epoch took:  54.27954626083374 s
epoch:  78 , training loss:  -0.8805560994148255 , validation loss:  -0.8168708097934723 , validation dice:  0.9163635 , this epoch took:  50.618043661117554 s
epoch:  79 , training loss:  -0.8956945188045502 , validation loss:  -0.8396751976013184 , validation dice:  0.92021924 , this epoch took:  52.72339487075806 s
epoch:  80 , training loss:  -0.9219263031482696 , validation loss:  -0.8750444257259369 , validation dice:  0.93292356 , this epoch took:  54.180819272994995 s
epoch:  81 , training loss:  -0.9316279296875 , validation loss:  -0.8819754135608673 , validation dice:  0.9340074 , this epoch took:  56.04686188697815 s
epoch:  82 , training loss:  -0.9360222823619843 , validation loss:  -0.8722538471221923 , validation dice:  0.93406504 , this epoch took:  55.31541609764099 s
epoch:  83 , training loss:  -0.9305315556526184 , validation loss:  -0.8803740322589875 , validation dice:  0.936936 , this epoch took:  55.60474681854248 s
epoch:  84 , training loss:  -0.9272302851676941 , validation loss:  -0.877296757698059 , validation dice:  0.93321604 , this epoch took:  54.42269992828369 s
epoch:  85 , training loss:  -0.9240088055133819 , validation loss:  -0.8816303884983063 , validation dice:  0.93617165 , this epoch took:  49.68744111061096 s
epoch:  86 , training loss:  -0.9367146589756012 , validation loss:  -0.8768528652191162 , validation dice:  0.9362049 , this epoch took:  54.33402109146118 s
epoch:  87 , training loss:  -0.9175276688337326 , validation loss:  -0.8492684388160705 , validation dice:  0.9107456 , this epoch took:  52.81218981742859 s
epoch:  88 , training loss:  -0.897773140668869 , validation loss:  -0.8789351451396942 , validation dice:  0.9314017 , this epoch took:  54.00425100326538 s
epoch:  89 , training loss:  -0.9181156088113784 , validation loss:  -0.8692456614971161 , validation dice:  0.923563 , this epoch took:  51.14238667488098 s
epoch:  90 , training loss:  -0.8987910751104354 , validation loss:  -0.8920875573158265 , validation dice:  0.9380615 , this epoch took:  52.28914475440979 s
epoch:  91 , training loss:  -0.9234881775379181 , validation loss:  -0.8699519431591034 , validation dice:  0.92807436 , this epoch took:  54.70838499069214 s
epoch:  92 , training loss:  -0.9168175748586654 , validation loss:  -0.8672423601150513 , validation dice:  0.92595816 , this epoch took:  52.474125146865845 s
epoch:  93 , training loss:  -0.8934005684852601 , validation loss:  -0.856335654258728 , validation dice:  0.9237099 , this epoch took:  52.831058979034424 s
epoch:  94 , training loss:  -0.9026927149295807 , validation loss:  -0.8556150388717652 , validation dice:  0.92607665 , this epoch took:  53.68707346916199 s
epoch:  95 , training loss:  -0.8862283737659454 , validation loss:  -0.8417586076259613 , validation dice:  0.91309744 , this epoch took:  54.33273649215698 s
epoch:  96 , training loss:  -0.8518985838890075 , validation loss:  -0.8498972713947296 , validation dice:  0.92881984 , this epoch took:  55.72063422203064 s
epoch:  97 , training loss:  -0.8948827689886093 , validation loss:  -0.7741747778654099 , validation dice:  0.87928617 , this epoch took:  53.03195118904114 s
epoch:  98 , training loss:  -0.8827960078716278 , validation loss:  -0.871931973695755 , validation dice:  0.9276257 , this epoch took:  50.70969796180725 s
epoch:  99 , training loss:  0.33105055618286133 , validation loss:  -0.42794464647769925 , validation dice:  0.8787901 , this epoch took:  52.862011194229126 s
epoch:  100 , training loss:  -0.37690809577703477 , validation loss:  -0.3208615332841873 , validation dice:  0.76517886 , this epoch took:  54.53498339653015 s
epoch:  101 , training loss:  -0.4831175298690796 , validation loss:  -0.47836997866630554 , validation dice:  0.8545665 , this epoch took:  52.673075914382935 s
epoch:  102 , training loss:  -0.4786164594888687 , validation loss:  -0.47324866890907286 , validation dice:  0.8049463 , this epoch took:  54.361767530441284 s
epoch:  103 , training loss:  -0.5930594710707664 , validation loss:  -0.6747500020265579 , validation dice:  0.8830826 , this epoch took:  53.99363136291504 s
epoch:  104 , training loss:  -0.7361996620893478 , validation loss:  -0.745177092552185 , validation dice:  0.8874771 , this epoch took:  54.82484769821167 s
epoch:  105 , training loss:  -0.8138476144075394 , validation loss:  -0.8133977830410004 , validation dice:  0.91226405 , this epoch took:  54.65839958190918 s
epoch:  106 , training loss:  -0.8402990646362305 , validation loss:  -0.8467764210700989 , validation dice:  0.93421966 , this epoch took:  54.40314435958862 s
epoch:  107 , training loss:  -0.8599957513809204 , validation loss:  -0.832359004020691 , validation dice:  0.928454 , this epoch took:  54.68194532394409 s
epoch:  108 , training loss:  -0.8773747842311859 , validation loss:  -0.8293341720104217 , validation dice:  0.9275028 , this epoch took:  53.73999571800232 s
epoch:  109 , training loss:  -0.8789742025136947 , validation loss:  -0.8440134441852569 , validation dice:  0.9313654 , this epoch took:  55.62577939033508 s
epoch:  110 , training loss:  -0.8603004451990127 , validation loss:  -0.8368068838119507 , validation dice:  0.92586863 , this epoch took:  54.17728519439697 s
epoch:  111 , training loss:  -0.8802543779611588 , validation loss:  -0.8528072476387024 , validation dice:  0.9379883 , this epoch took:  52.93966317176819 s
epoch:  112 , training loss:  -0.8906581206321716 , validation loss:  -0.8515676188468934 , validation dice:  0.9368847 , this epoch took:  52.367849826812744 s
epoch:  113 , training loss:  -0.8864984197616577 , validation loss:  -0.826141517162323 , validation dice:  0.92086947 , this epoch took:  52.52762269973755 s
epoch:  114 , training loss:  -0.8970135083198547 , validation loss:  -0.8411734211444855 , validation dice:  0.92961365 , this epoch took:  54.02107524871826 s
epoch:  115 , training loss:  -0.8877935106754303 , validation loss:  -0.8432891058921814 , validation dice:  0.9309979 , this epoch took:  55.315046310424805 s
epoch:  116 , training loss:  -0.8726446590423584 , validation loss:  -0.8193038952350616 , validation dice:  0.9197458 , this epoch took:  54.20099401473999 s
epoch:  117 , training loss:  -0.8708356641530991 , validation loss:  -0.8564678633213043 , validation dice:  0.93749124 , this epoch took:  54.40787720680237 s
epoch:  118 , training loss:  -0.8783290746212006 , validation loss:  -0.8257565128803254 , validation dice:  0.91921216 , this epoch took:  53.21403455734253 s
epoch:  119 , training loss:  -0.876318132519722 , validation loss:  -0.8321709132194519 , validation dice:  0.9279669 , this epoch took:  53.664045333862305 s
epoch:  120 , training loss:  -0.8859066090583801 , validation loss:  -0.8254835081100463 , validation dice:  0.9254334 , this epoch took:  53.385716676712036 s
epoch:  121 , training loss:  -0.8628907508850098 , validation loss:  -0.8112013792991638 , validation dice:  0.9198574 , this epoch took:  55.49531030654907 s
epoch:  122 , training loss:  -0.8425799424648285 , validation loss:  -0.8483901381492615 , validation dice:  0.93273634 , this epoch took:  52.813283920288086 s
epoch:  123 , training loss:  -0.8683123824596405 , validation loss:  -0.8019247150421143 , validation dice:  0.9089211 , this epoch took:  53.7704861164093 s
epoch:  124 , training loss:  -0.8749965031147003 , validation loss:  -0.8321100521087647 , validation dice:  0.9258153 , this epoch took:  53.82276272773743 s
epoch:  125 , training loss:  -0.8808368314504623 , validation loss:  -0.8299593305587769 , validation dice:  0.92999876 , this epoch took:  54.85443377494812 s
epoch:  126 , training loss:  -0.8832106363773345 , validation loss:  -0.7964548242092132 , validation dice:  0.9117582 , this epoch took:  53.09283661842346 s
epoch:  127 , training loss:  -0.8794870023727417 , validation loss:  -0.7900551760196686 , validation dice:  0.9092634 , this epoch took:  55.452728033065796 s
epoch:  128 , training loss:  -0.8630236041545868 , validation loss:  -0.8145210707187652 , validation dice:  0.9163105 , this epoch took:  52.99565839767456 s
epoch:  129 , training loss:  -0.8557988616228104 , validation loss:  -0.8397603189945221 , validation dice:  0.93198884 , this epoch took:  55.75954222679138 s
epoch:  130 , training loss:  -0.8566987590789795 , validation loss:  -0.8473191225528717 , validation dice:  0.9312605 , this epoch took:  55.1900315284729 s
epoch:  131 , training loss:  -0.8716237893104554 , validation loss:  -0.842977465391159 , validation dice:  0.9276749 , this epoch took:  54.356375217437744 s
epoch:  132 , training loss:  -0.8910882629156113 , validation loss:  -0.8164072465896607 , validation dice:  0.9239418 , this epoch took:  53.07195591926575 s
epoch:  133 , training loss:  -0.8733278636932373 , validation loss:  -0.8260445308685302 , validation dice:  0.9231034 , this epoch took:  52.33752727508545 s
epoch:  134 , training loss:  -0.8609401251077652 , validation loss:  -0.8073666787147522 , validation dice:  0.9200102 , this epoch took:  50.49360156059265 s
epoch:  135 , training loss:  -0.8498859677314758 , validation loss:  -0.8101442527770996 , validation dice:  0.91553897 , this epoch took:  52.19745445251465 s
epoch:  136 , training loss:  -0.8705929186344147 , validation loss:  -0.8440417432785035 , validation dice:  0.9347983 , this epoch took:  54.0541832447052 s
epoch:  137 , training loss:  -0.8495164091587066 , validation loss:  -0.7778697073459625 , validation dice:  0.91065973 , this epoch took:  54.6459596157074 s
epoch:  138 , training loss:  -0.8451019417047501 , validation loss:  -0.8351492547988891 , validation dice:  0.93133074 , this epoch took:  51.84168720245361 s
epoch:  139 , training loss:  -0.8725138615369796 , validation loss:  -0.7999995815753936 , validation dice:  0.90707237 , this epoch took:  51.41581082344055 s
epoch:  140 , training loss:  -0.8737750517129899 , validation loss:  -0.8264954566955567 , validation dice:  0.9236996 , this epoch took:  54.302305698394775 s
epoch:  141 , training loss:  -0.8875165812969208 , validation loss:  -0.8512037122249603 , validation dice:  0.9327325 , this epoch took:  54.136839389801025 s
epoch:  142 , training loss:  -0.8842938041687012 , validation loss:  -0.8411937284469605 , validation dice:  0.9325238 , this epoch took:  53.35529637336731 s
epoch:  143 , training loss:  -0.8741738960742951 , validation loss:  -0.848414306640625 , validation dice:  0.9339186 , this epoch took:  54.13765358924866 s
epoch:  144 , training loss:  -0.8598530101776123 , validation loss:  -0.8204400706291198 , validation dice:  0.9276188 , this epoch took:  54.42852807044983 s
epoch:  145 , training loss:  -0.881174418926239 , validation loss:  -0.8356660509109497 , validation dice:  0.93301773 , this epoch took:  53.61244773864746 s
epoch:  146 , training loss:  -0.8858790302276611 , validation loss:  -0.7291473746299744 , validation dice:  0.88396704 , this epoch took:  55.32224702835083 s
epoch:  147 , training loss:  -0.8710077614784241 , validation loss:  -0.8298296082019806 , validation dice:  0.9258676 , this epoch took:  54.04854083061218 s
epoch:  148 , training loss:  -0.8658486435413361 , validation loss:  -0.8226194989681244 , validation dice:  0.92311496 , this epoch took:  52.16836857795715 s
epoch:  149 , training loss:  -0.8768414288759232 , validation loss:  -0.8511744153499603 , validation dice:  0.93346494 , this epoch took:  54.51129388809204 s
epoch:  150 , training loss:  -0.8729181635379791 , validation loss:  -0.8485972535610199 , validation dice:  0.9352065 , this epoch took:  53.04094386100769 s
epoch:  151 , training loss:  -0.8895741369724274 , validation loss:  -0.8444381427764892 , validation dice:  0.932382 , this epoch took:  56.00184869766235 s
epoch:  152 , training loss:  -0.9065225908756256 , validation loss:  -0.8318594336509705 , validation dice:  0.92133087 , this epoch took:  53.794405698776245 s
epoch:  153 , training loss:  -0.8803806774616242 , validation loss:  -0.8234721457958222 , validation dice:  0.924714 , this epoch took:  53.61771202087402 s
epoch:  154 , training loss:  -0.8822256562709808 , validation loss:  -0.8312486481666564 , validation dice:  0.92713946 , this epoch took:  52.694164514541626 s
epoch:  155 , training loss:  -0.8761709640026093 , validation loss:  -0.8424360370635986 , validation dice:  0.92926264 , this epoch took:  52.96907711029053 s
epoch:  156 , training loss:  -0.8868020157814026 , validation loss:  -0.8599235713481903 , validation dice:  0.93869036 , this epoch took:  55.13082551956177 s
epoch:  157 , training loss:  -0.872454549074173 , validation loss:  -0.7739465153217315 , validation dice:  0.9057527 , this epoch took:  53.074379682540894 s
epoch:  158 , training loss:  -0.8552296246290207 , validation loss:  -0.8300245642662049 , validation dice:  0.9268 , this epoch took:  51.0702109336853 s
epoch:  159 , training loss:  -0.8618806704282761 , validation loss:  -0.8393708980083465 , validation dice:  0.9358526 , this epoch took:  54.30421328544617 s
epoch:  160 , training loss:  -0.8829852178096771 , validation loss:  -0.8396764945983887 , validation dice:  0.92778856 , this epoch took:  54.2266731262207 s
epoch:  161 , training loss:  -0.4370049974918365 , validation loss:  0.3025570684671402 , validation dice:  0.0 , this epoch took:  54.55882930755615 s
epoch:  162 , training loss:  0.22092445987462997 , validation loss:  0.2268543776869774 , validation dice:  0.0 , this epoch took:  52.1542432308197 s
epoch:  163 , training loss:  0.20944892716407776 , validation loss:  0.239300716817379 , validation dice:  0.0 , this epoch took:  52.21929717063904 s
epoch:  164 , training loss:  0.21058179634809493 , validation loss:  0.21546624064445496 , validation dice:  0.0 , this epoch took:  52.408305168151855 s
epoch:  165 , training loss:  0.20753409636020662 , validation loss:  0.21899029552936555 , validation dice:  0.0 , this epoch took:  53.26503300666809 s
epoch:  166 , training loss:  0.2141877605319023 , validation loss:  0.22430808007717132 , validation dice:  0.0 , this epoch took:  54.365113258361816 s
epoch:  167 , training loss:  0.2094578465819359 , validation loss:  0.21682242304086685 , validation dice:  0.0 , this epoch took:  55.242111921310425 s
epoch:  168 , training loss:  0.2052026391029358 , validation loss:  0.21313120275735856 , validation dice:  0.0 , this epoch took:  53.45122218132019 s
epoch:  169 , training loss:  0.21492070400714874 , validation loss:  0.22445940762758254 , validation dice:  0.0 , this epoch took:  56.71374201774597 s
epoch:  170 , training loss:  0.21013480311632157 , validation loss:  0.21594560235738755 , validation dice:  0.0 , this epoch took:  53.64873242378235 s
epoch:  171 , training loss:  0.2129147617816925 , validation loss:  0.2333882048726082 , validation dice:  0.0 , this epoch took:  52.6568238735199 s
epoch:  172 , training loss:  0.21073102676868438 , validation loss:  0.21632189214229583 , validation dice:  0.0 , this epoch took:  52.356860637664795 s
epoch:  173 , training loss:  0.2131363887190819 , validation loss:  0.22035177052021027 , validation dice:  0.0 , this epoch took:  55.71419548988342 s
epoch:  174 , training loss:  0.21113589298725127 , validation loss:  0.2161294239759445 , validation dice:  0.0 , this epoch took:  54.135069608688354 s
epoch:  175 , training loss:  0.21205938774347305 , validation loss:  0.21406482964754103 , validation dice:  0.0 , this epoch took:  54.23516035079956 s
epoch:  176 , training loss:  0.2104244875907898 , validation loss:  0.21615442484617234 , validation dice:  0.0 , this epoch took:  55.132970571517944 s
epoch:  177 , training loss:  0.2086718717813492 , validation loss:  0.22256965309381485 , validation dice:  0.0 , this epoch took:  54.72241997718811 s
epoch:  178 , training loss:  0.21092225909233092 , validation loss:  0.2203781658411026 , validation dice:  0.0 , this epoch took:  51.999900579452515 s
epoch:  179 , training loss:  0.21078461706638335 , validation loss:  0.22090686589479447 , validation dice:  0.0 , this epoch took:  51.34428930282593 s
epoch:  180 , training loss:  0.20681917798519134 , validation loss:  0.2313357475399971 , validation dice:  0.0 , this epoch took:  53.155996799468994 s
epoch:  181 , training loss:  0.20864067608118056 , validation loss:  0.225276600420475 , validation dice:  0.0 , this epoch took:  52.94686698913574 s
epoch:  182 , training loss:  0.21109246104955673 , validation loss:  0.22233876675367356 , validation dice:  0.0 , this epoch took:  51.70057535171509 s
epoch:  183 , training loss:  0.21237166994810106 , validation loss:  0.21963226109743117 , validation dice:  0.0 , this epoch took:  56.24657344818115 s
epoch:  184 , training loss:  0.21046581315994262 , validation loss:  0.2191426694393158 , validation dice:  0.0 , this epoch took:  52.908507108688354 s
epoch:  185 , training loss:  0.2136372219324112 , validation loss:  0.21587627232074738 , validation dice:  0.0 , this epoch took:  52.641714572906494 s
epoch:  186 , training loss:  0.2174640480875969 , validation loss:  0.22164460629224778 , validation dice:  0.0 , this epoch took:  52.679755210876465 s
epoch:  187 , training loss:  0.20909938287734986 , validation loss:  0.21780008912086488 , validation dice:  0.0 , this epoch took:  52.09522581100464 s
epoch:  188 , training loss:  0.20987615841627122 , validation loss:  0.21885138422250747 , validation dice:  0.0 , this epoch took:  52.99475622177124 s
epoch:  189 , training loss:  0.20923412084579468 , validation loss:  0.21966223299503326 , validation dice:  0.0 , this epoch took:  53.7770357131958 s
epoch:  190 , training loss:  0.20886164593696593 , validation loss:  0.21778893262147903 , validation dice:  0.0 , this epoch took:  53.41399359703064 s
epoch:  191 , training loss:  0.2090945536494255 , validation loss:  0.22111625880002975 , validation dice:  0.0 , this epoch took:  53.53804421424866 s
epoch:  192 , training loss:  0.21060412412881852 , validation loss:  0.22532182902097703 , validation dice:  0.0 , this epoch took:  53.74080681800842 s
epoch:  193 , training loss:  0.20745126628875732 , validation loss:  0.21454705983400346 , validation dice:  0.0 , this epoch took:  53.32899618148804 s
epoch:  194 , training loss:  0.20914544898271561 , validation loss:  0.2380020010471344 , validation dice:  0.0 , this epoch took:  55.61563539505005 s
epoch:  195 , training loss:  0.21036620366573333 , validation loss:  0.21876231610774993 , validation dice:  0.0 , this epoch took:  53.89763426780701 s
epoch:  196 , training loss:  0.21016045999526978 , validation loss:  0.21860023587942123 , validation dice:  0.0 , this epoch took:  50.04226231575012 s
epoch:  197 , training loss:  0.2085468921661377 , validation loss:  0.215857637822628 , validation dice:  0.0 , this epoch took:  54.2204225063324 s
epoch:  198 , training loss:  0.21082484889030456 , validation loss:  0.21834641367197036 , validation dice:  0.0 , this epoch took:  53.682697057724 s
