epoch:  0 , training loss:  -0.10981682 , validation loss:  -0.43633044 , validation dice:  0.6352909 , this epoch took:  51.87071919441223 s
epoch:  49 , training loss:  -0.7100098 , validation loss:  -0.6687091 , validation dice:  0.7643233 , this epoch took:  51.12954759597778 s
epoch:  50 , training loss:  -0.7036115 , validation loss:  -0.7099129 , validation dice:  0.7867503 , this epoch took:  53.64936661720276 s
epoch:  51 , training loss:  -0.7184929 , validation loss:  -0.6405041 , validation dice:  0.74183935 , this epoch took:  50.55612349510193 s
epoch:  52 , training loss:  -0.7259701 , validation loss:  -0.61932194 , validation dice:  0.7419519 , this epoch took:  50.9755642414093 s
epoch:  53 , training loss:  -0.70510584 , validation loss:  -0.66904014 , validation dice:  0.76596946 , this epoch took:  50.79922151565552 s
epoch:  54 , training loss:  -0.7386176 , validation loss:  -0.6311886 , validation dice:  0.74641883 , this epoch took:  54.920345067977905 s
epoch:  55 , training loss:  -0.7039237 , validation loss:  -0.6082599 , validation dice:  0.7307464 , this epoch took:  52.19432210922241 s
epoch:  56 , training loss:  -0.670805 , validation loss:  -0.6045723 , validation dice:  0.7196852 , this epoch took:  51.588860750198364 s
epoch:  57 , training loss:  -0.68280166 , validation loss:  -0.5998912 , validation dice:  0.72188985 , this epoch took:  50.469571352005005 s
epoch:  58 , training loss:  -0.67757076 , validation loss:  -0.63858813 , validation dice:  0.73859507 , this epoch took:  51.15288257598877 s
epoch:  59 , training loss:  -0.71359247 , validation loss:  -0.62023443 , validation dice:  0.73032916 , this epoch took:  49.985645055770874 s
epoch:  60 , training loss:  -0.726828 , validation loss:  -0.6317241 , validation dice:  0.73748416 , this epoch took:  51.13739824295044 s
epoch:  61 , training loss:  -0.72718745 , validation loss:  -0.694997 , validation dice:  0.77704287 , this epoch took:  50.786033153533936 s
epoch:  62 , training loss:  -0.7325144 , validation loss:  -0.68588984 , validation dice:  0.77507293 , this epoch took:  50.403120040893555 s
epoch:  63 , training loss:  -0.733907 , validation loss:  -0.64804006 , validation dice:  0.7454527 , this epoch took:  51.996015310287476 s
epoch:  64 , training loss:  -0.7600216 , validation loss:  -0.66825 , validation dice:  0.7626932 , this epoch took:  50.0824179649353 s
epoch:  65 , training loss:  -0.7624262 , validation loss:  -0.659029 , validation dice:  0.7566002 , this epoch took:  52.083749771118164 s
epoch:  66 , training loss:  -0.76586133 , validation loss:  -0.673048 , validation dice:  0.76363534 , this epoch took:  50.92220973968506 s
epoch:  67 , training loss:  -0.7449294 , validation loss:  -0.66962296 , validation dice:  0.75791115 , this epoch took:  48.187925815582275 s
epoch:  68 , training loss:  -0.7185701 , validation loss:  -0.6525569 , validation dice:  0.7624763 , this epoch took:  51.27089476585388 s
epoch:  69 , training loss:  -0.7314122 , validation loss:  -0.70992666 , validation dice:  0.79464227 , this epoch took:  51.5063738822937 s
epoch:  70 , training loss:  -0.71466655 , validation loss:  -0.68822396 , validation dice:  0.77860975 , this epoch took:  53.49054741859436 s
epoch:  71 , training loss:  -0.7332096 , validation loss:  -0.7027597 , validation dice:  0.78505355 , this epoch took:  52.49939322471619 s
epoch:  72 , training loss:  -0.7565768 , validation loss:  -0.64354444 , validation dice:  0.7446008 , this epoch took:  51.200870752334595 s
epoch:  73 , training loss:  -0.7501549 , validation loss:  -0.74746513 , validation dice:  0.8154417 , this epoch took:  49.567421436309814 s
epoch:  74 , training loss:  -0.7117337 , validation loss:  -0.59897256 , validation dice:  0.7296849 , this epoch took:  51.464301347732544 s
epoch:  75 , training loss:  -0.7258938 , validation loss:  -0.67581064 , validation dice:  0.77418596 , this epoch took:  50.548357009887695 s
epoch:  76 , training loss:  -0.72779083 , validation loss:  -0.64208573 , validation dice:  0.7471192 , this epoch took:  52.53936767578125 s
epoch:  77 , training loss:  -0.7012445 , validation loss:  -0.7056915 , validation dice:  0.78900933 , this epoch took:  54.43919062614441 s
epoch:  78 , training loss:  -0.6840992 , validation loss:  -0.6113565 , validation dice:  0.7324344 , this epoch took:  51.13854622840881 s
epoch:  79 , training loss:  -0.7296947 , validation loss:  -0.71520835 , validation dice:  0.7931278 , this epoch took:  50.17868375778198 s
epoch:  80 , training loss:  -0.7262485 , validation loss:  -0.6587179 , validation dice:  0.7601613 , this epoch took:  51.794074296951294 s
epoch:  81 , training loss:  -0.7414062 , validation loss:  -0.69258237 , validation dice:  0.77180636 , this epoch took:  49.65671420097351 s
epoch:  82 , training loss:  -0.75435203 , validation loss:  -0.5983351 , validation dice:  0.7250429 , this epoch took:  49.401116371154785 s
epoch:  83 , training loss:  -0.7382295 , validation loss:  -0.67842203 , validation dice:  0.77532405 , this epoch took:  50.63330364227295 s
epoch:  84 , training loss:  -0.75576 , validation loss:  -0.6311073 , validation dice:  0.733688 , this epoch took:  50.92173361778259 s
epoch:  85 , training loss:  -0.758473 , validation loss:  -0.71310145 , validation dice:  0.7955168 , this epoch took:  49.71976113319397 s
epoch:  86 , training loss:  -0.74677163 , validation loss:  -0.6907537 , validation dice:  0.7816222 , this epoch took:  51.69261980056763 s
epoch:  87 , training loss:  -0.72310823 , validation loss:  -0.6080186 , validation dice:  0.73552686 , this epoch took:  51.97383689880371 s
epoch:  88 , training loss:  -0.75098675 , validation loss:  -0.6956408 , validation dice:  0.77869874 , this epoch took:  50.75546932220459 s
epoch:  89 , training loss:  -0.7604257 , validation loss:  -0.6492633 , validation dice:  0.7584799 , this epoch took:  49.115800619125366 s
epoch:  90 , training loss:  -0.70284826 , validation loss:  -0.6583796 , validation dice:  0.75992984 , this epoch took:  50.52308917045593 s
epoch:  91 , training loss:  -0.6846875 , validation loss:  -0.6611863 , validation dice:  0.7620349 , this epoch took:  49.26633858680725 s
epoch:  92 , training loss:  -0.71379775 , validation loss:  -0.5992824 , validation dice:  0.71771586 , this epoch took:  47.865798473358154 s
epoch:  93 , training loss:  -0.7440171 , validation loss:  -0.6492421 , validation dice:  0.75333124 , this epoch took:  51.08062505722046 s
epoch:  94 , training loss:  -0.7485321 , validation loss:  -0.69415665 , validation dice:  0.7828419 , this epoch took:  52.36066484451294 s
epoch:  95 , training loss:  -0.75833595 , validation loss:  -0.6930783 , validation dice:  0.78130555 , this epoch took:  50.90211486816406 s
epoch:  96 , training loss:  -0.76135194 , validation loss:  -0.698209 , validation dice:  0.78478247 , this epoch took:  52.20620632171631 s
epoch:  97 , training loss:  -0.75254166 , validation loss:  -0.62835616 , validation dice:  0.74631554 , this epoch took:  53.31554651260376 s
epoch:  98 , training loss:  -0.73847824 , validation loss:  -0.64172274 , validation dice:  0.742894 , this epoch took:  49.95701551437378 s
epoch:  99 , training loss:  -0.7135361 , validation loss:  -0.6917529 , validation dice:  0.78553045 , this epoch took:  52.818676233291626 s
epoch:  100 , training loss:  -0.73888874 , validation loss:  -0.6785464 , validation dice:  0.7638187 , this epoch took:  53.534661293029785 s
epoch:  101 , training loss:  -0.76319546 , validation loss:  -0.6992269 , validation dice:  0.7843201 , this epoch took:  52.591930866241455 s
epoch:  102 , training loss:  -0.74639976 , validation loss:  -0.67478675 , validation dice:  0.76720965 , this epoch took:  50.359997272491455 s
epoch:  103 , training loss:  -0.72920376 , validation loss:  -0.7003042 , validation dice:  0.7810127 , this epoch took:  50.1212055683136 s
epoch:  104 , training loss:  -0.710089 , validation loss:  -0.6419985 , validation dice:  0.74595183 , this epoch took:  50.16127920150757 s
epoch:  105 , training loss:  -0.7121135 , validation loss:  -0.63740575 , validation dice:  0.76127404 , this epoch took:  50.74651598930359 s
epoch:  106 , training loss:  -0.7293691 , validation loss:  -0.6839262 , validation dice:  0.7762484 , this epoch took:  52.53435230255127 s
epoch:  107 , training loss:  -0.7372127 , validation loss:  -0.59540296 , validation dice:  0.73188317 , this epoch took:  54.22255039215088 s
epoch:  108 , training loss:  -0.74939173 , validation loss:  -0.6707456 , validation dice:  0.7735197 , this epoch took:  53.02987837791443 s
epoch:  109 , training loss:  -0.7532288 , validation loss:  -0.69457555 , validation dice:  0.77760416 , this epoch took:  50.782028913497925 s
epoch:  110 , training loss:  -0.7389861 , validation loss:  -0.7080065 , validation dice:  0.7955406 , this epoch took:  51.28863716125488 s
epoch:  111 , training loss:  -0.75292283 , validation loss:  -0.6421653 , validation dice:  0.75711936 , this epoch took:  50.680583000183105 s
epoch:  112 , training loss:  -0.7252123 , validation loss:  -0.59291726 , validation dice:  0.71614856 , this epoch took:  50.89141535758972 s
epoch:  113 , training loss:  -0.728097 , validation loss:  -0.62463886 , validation dice:  0.73907995 , this epoch took:  52.625707149505615 s
epoch:  114 , training loss:  -0.6876604 , validation loss:  -0.6457207 , validation dice:  0.7492624 , this epoch took:  51.147223472595215 s
epoch:  115 , training loss:  -0.7230122 , validation loss:  -0.6005999 , validation dice:  0.7254554 , this epoch took:  52.73847579956055 s
epoch:  116 , training loss:  -0.72986054 , validation loss:  -0.71277833 , validation dice:  0.79294306 , this epoch took:  51.13466691970825 s
epoch:  117 , training loss:  -0.743901 , validation loss:  -0.67767197 , validation dice:  0.78267175 , this epoch took:  51.44155216217041 s
epoch:  118 , training loss:  -0.7574194 , validation loss:  -0.6725472 , validation dice:  0.76374155 , this epoch took:  50.03136134147644 s
epoch:  119 , training loss:  -0.76700646 , validation loss:  -0.7150513 , validation dice:  0.7969133 , this epoch took:  52.252601623535156 s
epoch:  120 , training loss:  -0.7658147 , validation loss:  -0.6839573 , validation dice:  0.7725613 , this epoch took:  51.272947549819946 s
epoch:  121 , training loss:  -0.7716948 , validation loss:  -0.7018604 , validation dice:  0.7848093 , this epoch took:  50.07983112335205 s
epoch:  122 , training loss:  -0.74568284 , validation loss:  -0.6417394 , validation dice:  0.75802857 , this epoch took:  52.9606716632843 s
epoch:  123 , training loss:  -0.7103102 , validation loss:  -0.66378236 , validation dice:  0.7654536 , this epoch took:  51.16684818267822 s
epoch:  124 , training loss:  -0.7270715 , validation loss:  -0.718789 , validation dice:  0.79761446 , this epoch took:  52.88900637626648 s
epoch:  125 , training loss:  -0.7319072 , validation loss:  -0.579259 , validation dice:  0.71407026 , this epoch took:  53.64737915992737 s
epoch:  126 , training loss:  -0.7415399 , validation loss:  -0.6703848 , validation dice:  0.76804453 , this epoch took:  52.67060613632202 s
epoch:  127 , training loss:  -0.74529654 , validation loss:  -0.6487637 , validation dice:  0.7552011 , this epoch took:  52.80939722061157 s
epoch:  128 , training loss:  -0.7487021 , validation loss:  -0.68411154 , validation dice:  0.7756208 , this epoch took:  52.82287383079529 s
epoch:  129 , training loss:  -0.75490427 , validation loss:  -0.64885354 , validation dice:  0.759486 , this epoch took:  53.14363479614258 s
epoch:  130 , training loss:  -0.759234 , validation loss:  -0.669276 , validation dice:  0.7731028 , this epoch took:  49.289355993270874 s
epoch:  131 , training loss:  -0.73761904 , validation loss:  -0.6634483 , validation dice:  0.7580353 , this epoch took:  50.886927127838135 s
epoch:  132 , training loss:  -0.729035 , validation loss:  -0.6833806 , validation dice:  0.779458 , this epoch took:  52.630082845687866 s
epoch:  133 , training loss:  -0.71521693 , validation loss:  -0.7230984 , validation dice:  0.80092293 , this epoch took:  52.469407081604004 s
epoch:  134 , training loss:  -0.7383042 , validation loss:  -0.5758394 , validation dice:  0.71921235 , this epoch took:  52.78976774215698 s
epoch:  135 , training loss:  -0.71291655 , validation loss:  -0.60991937 , validation dice:  0.7369947 , this epoch took:  52.53201651573181 s
epoch:  136 , training loss:  -0.73837084 , validation loss:  -0.6343117 , validation dice:  0.75743353 , this epoch took:  50.67281985282898 s
epoch:  137 , training loss:  -0.7289557 , validation loss:  -0.67091036 , validation dice:  0.7706536 , this epoch took:  48.798567056655884 s
epoch:  138 , training loss:  -0.7244718 , validation loss:  -0.6467468 , validation dice:  0.74564433 , this epoch took:  50.18954682350159 s
epoch:  139 , training loss:  -0.7574952 , validation loss:  -0.66700125 , validation dice:  0.7612315 , this epoch took:  52.80165386199951 s
epoch:  140 , training loss:  -0.7698615 , validation loss:  -0.68964577 , validation dice:  0.7724257 , this epoch took:  49.96238899230957 s
epoch:  141 , training loss:  -0.7291327 , validation loss:  -0.7000991 , validation dice:  0.78935987 , this epoch took:  53.75248670578003 s
epoch:  142 , training loss:  -0.750471 , validation loss:  -0.67056257 , validation dice:  0.7750851 , this epoch took:  52.043856143951416 s
epoch:  143 , training loss:  -0.7741557 , validation loss:  -0.7073975 , validation dice:  0.78721863 , this epoch took:  51.22428321838379 s
epoch:  144 , training loss:  -0.7404077 , validation loss:  -0.6897379 , validation dice:  0.7800399 , this epoch took:  48.11565804481506 s
epoch:  145 , training loss:  -0.7508673 , validation loss:  -0.68619543 , validation dice:  0.7765126 , this epoch took:  51.03558945655823 s
epoch:  146 , training loss:  -0.73954195 , validation loss:  -0.6682132 , validation dice:  0.76647925 , this epoch took:  49.64321041107178 s
epoch:  147 , training loss:  -0.6995508 , validation loss:  -0.62999195 , validation dice:  0.7383128 , this epoch took:  49.556010484695435 s
epoch:  148 , training loss:  -0.7068086 , validation loss:  -0.6853837 , validation dice:  0.78821963 , this epoch took:  50.070369243621826 s
epoch:  149 , training loss:  -0.72842044 , validation loss:  -0.7027024 , validation dice:  0.7916014 , this epoch took:  52.11235308647156 s
epoch:  150 , training loss:  -0.7306388 , validation loss:  -0.65710914 , validation dice:  0.76048476 , this epoch took:  52.36766862869263 s
epoch:  151 , training loss:  -0.7666875 , validation loss:  -0.6655767 , validation dice:  0.77620614 , this epoch took:  48.88379120826721 s
epoch:  152 , training loss:  -0.759927 , validation loss:  -0.6613328 , validation dice:  0.76667124 , this epoch took:  51.59726905822754 s
epoch:  153 , training loss:  -0.7755984 , validation loss:  -0.6898285 , validation dice:  0.78234893 , this epoch took:  51.167157888412476 s
epoch:  154 , training loss:  -0.7342647 , validation loss:  -0.6051109 , validation dice:  0.73462564 , this epoch took:  51.95626616477966 s
epoch:  155 , training loss:  -0.7300032 , validation loss:  -0.6523974 , validation dice:  0.7575634 , this epoch took:  53.058857679367065 s
epoch:  156 , training loss:  -0.75105673 , validation loss:  -0.6780243 , validation dice:  0.7736934 , this epoch took:  52.50845646858215 s
epoch:  157 , training loss:  -0.74125344 , validation loss:  -0.59361243 , validation dice:  0.7280729 , this epoch took:  48.94015383720398 s
epoch:  158 , training loss:  -0.7309517 , validation loss:  -0.66862607 , validation dice:  0.77622765 , this epoch took:  51.30514121055603 s
epoch:  159 , training loss:  -0.7139624 , validation loss:  -0.68215406 , validation dice:  0.7775707 , this epoch took:  49.279908180236816 s
epoch:  160 , training loss:  -0.7468634 , validation loss:  -0.68741876 , validation dice:  0.7750853 , this epoch took:  47.33722400665283 s
epoch:  161 , training loss:  -0.7421407 , validation loss:  -0.73322403 , validation dice:  0.8079856 , this epoch took:  52.62636113166809 s
epoch:  162 , training loss:  -0.75292563 , validation loss:  -0.5963691 , validation dice:  0.73149407 , this epoch took:  48.580053091049194 s
epoch:  163 , training loss:  -0.76627773 , validation loss:  -0.6351606 , validation dice:  0.7541513 , this epoch took:  47.658674478530884 s
epoch:  164 , training loss:  -0.7565409 , validation loss:  -0.70885324 , validation dice:  0.7952791 , this epoch took:  53.930755376815796 s
epoch:  165 , training loss:  -0.76536596 , validation loss:  -0.5467235 , validation dice:  0.7007661 , this epoch took:  53.85657858848572 s
epoch:  166 , training loss:  -0.7668268 , validation loss:  -0.686678 , validation dice:  0.778837 , this epoch took:  51.319790840148926 s
epoch:  167 , training loss:  -0.77431345 , validation loss:  -0.7277973 , validation dice:  0.8045366 , this epoch took:  52.84491276741028 s
epoch:  168 , training loss:  -0.7446019 , validation loss:  -0.66059107 , validation dice:  0.77837694 , this epoch took:  53.536661863327026 s
epoch:  169 , training loss:  -0.74163866 , validation loss:  -0.7039144 , validation dice:  0.7922214 , this epoch took:  48.6839714050293 s
epoch:  170 , training loss:  -0.71448463 , validation loss:  -0.6186418 , validation dice:  0.74945796 , this epoch took:  51.8843891620636 s
epoch:  171 , training loss:  -0.7276575 , validation loss:  -0.6312725 , validation dice:  0.7510633 , this epoch took:  50.019569635391235 s
epoch:  172 , training loss:  -0.7322451 , validation loss:  -0.6860163 , validation dice:  0.7751709 , this epoch took:  52.55985403060913 s
epoch:  173 , training loss:  -0.74039674 , validation loss:  -0.7341538 , validation dice:  0.8067142 , this epoch took:  50.67102265357971 s
epoch:  174 , training loss:  -0.7548788 , validation loss:  -0.6464836 , validation dice:  0.7602848 , this epoch took:  52.29229974746704 s
epoch:  175 , training loss:  -0.7485657 , validation loss:  -0.60527396 , validation dice:  0.744726 , this epoch took:  47.61247158050537 s
epoch:  176 , training loss:  -0.77036387 , validation loss:  -0.7166346 , validation dice:  0.8041996 , this epoch took:  51.29889440536499 s
epoch:  177 , training loss:  -0.7803518 , validation loss:  -0.6596825 , validation dice:  0.77954644 , this epoch took:  51.82612729072571 s
epoch:  178 , training loss:  -0.776037 , validation loss:  -0.6135277 , validation dice:  0.742418 , this epoch took:  51.68908405303955 s
epoch:  179 , training loss:  -0.75844115 , validation loss:  -0.6456058 , validation dice:  0.7700713 , this epoch took:  50.81725358963013 s
epoch:  180 , training loss:  -0.76304775 , validation loss:  -0.64226454 , validation dice:  0.75417787 , this epoch took:  50.753690004348755 s
epoch:  181 , training loss:  -0.7285797 , validation loss:  -0.6629263 , validation dice:  0.7694616 , this epoch took:  54.35374331474304 s
epoch:  182 , training loss:  -0.7556977 , validation loss:  -0.6087402 , validation dice:  0.73984057 , this epoch took:  50.3982572555542 s
epoch:  183 , training loss:  -0.7214392 , validation loss:  -0.6305567 , validation dice:  0.7451802 , this epoch took:  52.59446835517883 s
epoch:  184 , training loss:  -0.7214705 , validation loss:  -0.68093455 , validation dice:  0.77723455 , this epoch took:  53.786229372024536 s
epoch:  185 , training loss:  -0.7319515 , validation loss:  -0.63756025 , validation dice:  0.7587506 , this epoch took:  53.83573341369629 s
epoch:  186 , training loss:  -0.76574755 , validation loss:  -0.569713 , validation dice:  0.72930545 , this epoch took:  49.19189190864563 s
epoch:  187 , training loss:  -0.7704469 , validation loss:  -0.72789633 , validation dice:  0.81112623 , this epoch took:  48.19556021690369 s
epoch:  188 , training loss:  -0.764328 , validation loss:  -0.66032255 , validation dice:  0.75935507 , this epoch took:  50.69670844078064 s
epoch:  189 , training loss:  -0.7227552 , validation loss:  -0.6949958 , validation dice:  0.7830629 , this epoch took:  50.995092153549194 s
epoch:  190 , training loss:  -0.7400904 , validation loss:  -0.6733557 , validation dice:  0.76451224 , this epoch took:  51.71956014633179 s
epoch:  191 , training loss:  -0.7609948 , validation loss:  -0.6224979 , validation dice:  0.75398284 , this epoch took:  48.58268761634827 s
epoch:  192 , training loss:  -0.7531998 , validation loss:  -0.6531369 , validation dice:  0.771299 , this epoch took:  51.15769839286804 s
epoch:  193 , training loss:  -0.743248 , validation loss:  -0.6248317 , validation dice:  0.7586698 , this epoch took:  49.232765913009644 s
epoch:  194 , training loss:  -0.765767 , validation loss:  -0.71449953 , validation dice:  0.7966621 , this epoch took:  52.35078430175781 s
epoch:  195 , training loss:  -0.7499421 , validation loss:  -0.6161515 , validation dice:  0.7454617 , this epoch took:  53.592313051223755 s
epoch:  196 , training loss:  -0.7210705 , validation loss:  -0.7009144 , validation dice:  0.7858053 , this epoch took:  50.20595741271973 s
epoch:  197 , training loss:  -0.7064404 , validation loss:  -0.73177916 , validation dice:  0.8053537 , this epoch took:  51.69140148162842 s
epoch:  198 , training loss:  -0.7266077 , validation loss:  -0.7103557 , validation dice:  0.7916558 , this epoch took:  49.91532301902771 s
epoch:  199 , training loss:  -0.76510966 , validation loss:  -0.7355608 , validation dice:  0.8073736 , this epoch took:  51.68452572822571 s
epoch:  200 , training loss:  -0.7663176 , validation loss:  -0.6890603 , validation dice:  0.7826726 , this epoch took:  51.68254613876343 s
epoch:  201 , training loss:  -0.74973094 , validation loss:  -0.71884865 , validation dice:  0.7979426 , this epoch took:  52.576706647872925 s
epoch:  202 , training loss:  -0.77867407 , validation loss:  -0.6406191 , validation dice:  0.74863917 , this epoch took:  52.678919553756714 s
epoch:  203 , training loss:  -0.7288875 , validation loss:  -0.6955536 , validation dice:  0.7849562 , this epoch took:  52.96837830543518 s
epoch:  204 , training loss:  -0.62209576 , validation loss:  -0.6484347 , validation dice:  0.7526223 , this epoch took:  55.182050943374634 s
epoch:  205 , training loss:  -0.6745194 , validation loss:  -0.6482752 , validation dice:  0.75412387 , this epoch took:  48.75163650512695 s
epoch:  206 , training loss:  -0.72492987 , validation loss:  -0.6136634 , validation dice:  0.7407177 , this epoch took:  49.60252356529236 s
epoch:  207 , training loss:  -0.74742174 , validation loss:  -0.70927125 , validation dice:  0.78828126 , this epoch took:  48.66116285324097 s
epoch:  208 , training loss:  -0.7539899 , validation loss:  -0.65388983 , validation dice:  0.7676874 , this epoch took:  51.94534206390381 s
epoch:  209 , training loss:  -0.73504025 , validation loss:  -0.7014053 , validation dice:  0.7944435 , this epoch took:  51.808428049087524 s
epoch:  210 , training loss:  -0.73548913 , validation loss:  -0.677133 , validation dice:  0.7697872 , this epoch took:  51.52735638618469 s
epoch:  211 , training loss:  -0.75146604 , validation loss:  -0.6968234 , validation dice:  0.78518707 , this epoch took:  53.62210130691528 s
epoch:  212 , training loss:  -0.7680118 , validation loss:  -0.7384451 , validation dice:  0.8142798 , this epoch took:  50.13297438621521 s
epoch:  213 , training loss:  -0.73702437 , validation loss:  -0.71884066 , validation dice:  0.80497557 , this epoch took:  52.44112515449524 s
epoch:  214 , training loss:  -0.77935195 , validation loss:  -0.7129352 , validation dice:  0.7953696 , this epoch took:  49.50281071662903 s
