epoch:  39 , training loss:  -0.6932463881969452 , validation loss:  -0.6568675470352173 , validation dice:  0.76297516 , this epoch took:  54.28232479095459 s
epoch:  40 , training loss:  -0.6932209821939468 , validation loss:  -0.5821669626235962 , validation dice:  0.720362 , this epoch took:  53.607948303222656 s
epoch:  41 , training loss:  -0.6794604493379592 , validation loss:  -0.5941439598798752 , validation dice:  0.7318039 , this epoch took:  53.38361597061157 s
epoch:  42 , training loss:  -0.708216736793518 , validation loss:  -0.6808086633682251 , validation dice:  0.7785501 , this epoch took:  52.48025727272034 s
epoch:  43 , training loss:  -0.7323037799596787 , validation loss:  -0.6478732788562774 , validation dice:  0.76093125 , this epoch took:  53.399051904678345 s
epoch:  44 , training loss:  -0.7103553104400635 , validation loss:  -0.6541708105802536 , validation dice:  0.7738949 , this epoch took:  55.37922739982605 s
epoch:  45 , training loss:  -0.6966167720556259 , validation loss:  -0.6235087203979492 , validation dice:  0.7525151 , this epoch took:  55.350908041000366 s
epoch:  46 , training loss:  -0.7108631876707077 , validation loss:  -0.6395502531528473 , validation dice:  0.75946677 , this epoch took:  54.44884014129639 s
epoch:  47 , training loss:  -0.656128319978714 , validation loss:  -0.6558552163839341 , validation dice:  0.7684094 , this epoch took:  55.87856674194336 s
epoch:  48 , training loss:  -0.6913494920730591 , validation loss:  -0.53720836520195 , validation dice:  0.68577975 , this epoch took:  53.46011209487915 s
epoch:  49 , training loss:  -0.6772948049306869 , validation loss:  -0.6064685475826264 , validation dice:  0.71933305 , this epoch took:  57.77865719795227 s
epoch:  50 , training loss:  -0.6544089026451111 , validation loss:  -0.6113326048851013 , validation dice:  0.7352941 , this epoch took:  56.00262761116028 s
epoch:  51 , training loss:  -0.6479912139177323 , validation loss:  -0.6566948759555816 , validation dice:  0.7658027 , this epoch took:  55.87676954269409 s
epoch:  52 , training loss:  -0.6842191721200943 , validation loss:  -0.652871698141098 , validation dice:  0.7581723 , this epoch took:  58.239964962005615 s
epoch:  53 , training loss:  -0.7026674088239669 , validation loss:  -0.6345063173770904 , validation dice:  0.75644475 , this epoch took:  59.053189516067505 s
