epoch:  0 , training loss:  -0.5080498741716146 , validation loss:  -0.46074665755033495 , validation dice:  0.64187866 , this epoch took:  18.54148840904236 s
epoch:  22 , training loss:  0.1076444119066 , validation loss:  0.08405388593673706 , validation dice:  0.0 , this epoch took:  16.198564767837524 s
epoch:  23 , training loss:  0.10970029655098915 , validation loss:  0.08589161835610866 , validation dice:  0.0 , this epoch took:  16.565108060836792 s
epoch:  24 , training loss:  0.11210095231235027 , validation loss:  0.08324158549308777 , validation dice:  0.0 , this epoch took:  16.269572496414185 s
epoch:  25 , training loss:  0.10807640322297811 , validation loss:  0.07837001964449883 , validation dice:  0.0 , this epoch took:  16.535861492156982 s
epoch:  26 , training loss:  0.1103415277004242 , validation loss:  0.07956371694803238 , validation dice:  0.0 , this epoch took:  16.445391178131104 s
epoch:  27 , training loss:  0.10948879882693291 , validation loss:  0.08547393456101418 , validation dice:  0.0 , this epoch took:  16.742966413497925 s
epoch:  28 , training loss:  0.10865969462692737 , validation loss:  0.08623499780893326 , validation dice:  0.0 , this epoch took:  16.708991765975952 s
epoch:  29 , training loss:  0.1136701349541545 , validation loss:  0.0807489088177681 , validation dice:  0.0 , this epoch took:  16.159908771514893 s
epoch:  30 , training loss:  0.10882920970022679 , validation loss:  0.07852312177419662 , validation dice:  0.0 , this epoch took:  16.6170334815979 s
epoch:  31 , training loss:  0.1056874892115593 , validation loss:  0.07746550440788269 , validation dice:  0.0 , this epoch took:  16.362739086151123 s
epoch:  32 , training loss:  0.10621963933110237 , validation loss:  0.10296787694096565 , validation dice:  0.0 , this epoch took:  16.714662313461304 s
epoch:  33 , training loss:  0.10823622845113277 , validation loss:  0.08619842126965523 , validation dice:  0.0 , this epoch took:  16.512087106704712 s
epoch:  34 , training loss:  0.10942506055533886 , validation loss:  0.08230706751346588 , validation dice:  0.0 , this epoch took:  16.423413276672363 s
epoch:  35 , training loss:  0.10523120878636837 , validation loss:  0.08374628335237504 , validation dice:  0.0 , this epoch took:  16.222342014312744 s
epoch:  36 , training loss:  0.1121613995283842 , validation loss:  0.08439963042736054 , validation dice:  0.0 , this epoch took:  16.944149017333984 s
epoch:  37 , training loss:  0.10853802928328514 , validation loss:  0.08034483283758163 , validation dice:  0.0 , this epoch took:  16.061296939849854 s
epoch:  38 , training loss:  0.1183095415905118 , validation loss:  0.09379588261246681 , validation dice:  0.0 , this epoch took:  16.429566144943237 s
epoch:  39 , training loss:  0.03890200173854828 , validation loss:  -0.50282684892416 , validation dice:  0.66956246 , this epoch took:  16.749364614486694 s
epoch:  40 , training loss:  -0.5503144538998603 , validation loss:  -0.6252268517017364 , validation dice:  0.71193975 , this epoch took:  16.184977293014526 s
epoch:  41 , training loss:  -0.6645053068101406 , validation loss:  -0.6163460630178451 , validation dice:  0.7366949 , this epoch took:  16.55976939201355 s
epoch:  42 , training loss:  -0.6881831967532634 , validation loss:  -0.5643788701295853 , validation dice:  0.6735846 , this epoch took:  16.841119527816772 s
epoch:  43 , training loss:  -0.6917321347594261 , validation loss:  -0.6691444802284241 , validation dice:  0.7490117 , this epoch took:  16.741797924041748 s
epoch:  44 , training loss:  -0.7048820980489254 , validation loss:  -0.6915567982196807 , validation dice:  0.7655444 , this epoch took:  16.49196720123291 s
epoch:  45 , training loss:  -0.7024008769094944 , validation loss:  -0.6968447029590606 , validation dice:  0.7716855 , this epoch took:  16.423136472702026 s
epoch:  46 , training loss:  -0.6104974330067635 , validation loss:  -0.4734652721881866 , validation dice:  0.7441207 , this epoch took:  16.725958347320557 s
epoch:  47 , training loss:  -0.6789158251583576 , validation loss:  -0.4529357218742371 , validation dice:  0.0 , this epoch took:  16.582749128341675 s
epoch:  48 , training loss:  -0.6730010349452495 , validation loss:  -0.4918391025066376 , validation dice:  0.6077297 , this epoch took:  16.78755497932434 s
epoch:  49 , training loss:  -0.32318773578852417 , validation loss:  -0.6763698643445969 , validation dice:  0.76020646 , this epoch took:  17.04584765434265 s
epoch:  50 , training loss:  -0.581607200935483 , validation loss:  -0.433797547519207 , validation dice:  0.5466811 , this epoch took:  16.741806983947754 s
epoch:  51 , training loss:  -0.6390414625406265 , validation loss:  -0.5774744474887847 , validation dice:  0.66449636 , this epoch took:  16.47678780555725 s
epoch:  52 , training loss:  -0.7029918017983436 , validation loss:  -0.6921209806203842 , validation dice:  0.7648441 , this epoch took:  16.470381021499634 s
epoch:  53 , training loss:  -0.6678876120448113 , validation loss:  -0.5400024384260178 , validation dice:  0.6395247 , this epoch took:  16.561105489730835 s
epoch:  54 , training loss:  -0.6522064689397812 , validation loss:  -0.6375221186876296 , validation dice:  0.7181469 , this epoch took:  16.077431678771973 s
epoch:  55 , training loss:  -0.6912070420086384 , validation loss:  -0.6008096134662628 , validation dice:  0.7051692 , this epoch took:  16.956955909729004 s
epoch:  56 , training loss:  -0.6997862164378166 , validation loss:  -0.643485133945942 , validation dice:  0.7422409 , this epoch took:  15.907475233078003 s
epoch:  57 , training loss:  -0.684978491306305 , validation loss:  -0.6845465701818466 , validation dice:  0.7598548 , this epoch took:  16.212534189224243 s
epoch:  58 , training loss:  -0.7339652799963952 , validation loss:  -0.6688886064291001 , validation dice:  0.73800355 , this epoch took:  16.542175769805908 s
epoch:  59 , training loss:  -0.6154102689623833 , validation loss:  -0.6833300709724426 , validation dice:  0.7535723 , this epoch took:  16.510775804519653 s
epoch:  60 , training loss:  -0.6384583133757115 , validation loss:  -0.7113713562488556 , validation dice:  0.7925082 , this epoch took:  16.282208681106567 s
epoch:  61 , training loss:  -0.6976604549884796 , validation loss:  -0.723729076385498 , validation dice:  0.7893139 , this epoch took:  15.994479894638062 s
epoch:  62 , training loss:  -0.7073236533105374 , validation loss:  -0.6556148296594619 , validation dice:  0.7442587 , this epoch took:  16.13342785835266 s
epoch:  63 , training loss:  -0.7077840295433998 , validation loss:  -0.7492214643955231 , validation dice:  0.8122732 , this epoch took:  16.21058416366577 s
epoch:  64 , training loss:  -0.6846789464205504 , validation loss:  -0.5307345497608185 , validation dice:  0.63570476 , this epoch took:  16.055663347244263 s
epoch:  65 , training loss:  -0.680762501001358 , validation loss:  -0.6751841789484024 , validation dice:  0.7615866 , this epoch took:  17.447463989257812 s
epoch:  66 , training loss:  -0.6764208089113235 , validation loss:  -0.6846561366319657 , validation dice:  0.771013 , this epoch took:  16.48660922050476 s
epoch:  67 , training loss:  -0.6659556911885738 , validation loss:  -0.6987294602394104 , validation dice:  0.78656447 , this epoch took:  16.636642932891846 s
epoch:  68 , training loss:  -0.7115006700456142 , validation loss:  -0.7476585900783539 , validation dice:  0.81723976 , this epoch took:  16.228450536727905 s
epoch:  69 , training loss:  -0.6662798059731722 , validation loss:  -0.69977932959795 , validation dice:  0.78463674 , this epoch took:  16.30515456199646 s
epoch:  70 , training loss:  -0.7117153243422508 , validation loss:  -0.701683965921402 , validation dice:  0.7724132 , this epoch took:  16.51760959625244 s
epoch:  71 , training loss:  -0.7069316088855266 , validation loss:  -0.6036425733566284 , validation dice:  0.69505274 , this epoch took:  16.277596712112427 s
epoch:  72 , training loss:  -0.7016527167260647 , validation loss:  -0.6715009713172913 , validation dice:  0.75527793 , this epoch took:  16.30257797241211 s
epoch:  73 , training loss:  -0.7042196460962296 , validation loss:  -0.6683454895019532 , validation dice:  0.7598816 , this epoch took:  16.11991834640503 s
epoch:  74 , training loss:  -0.6732377822995186 , validation loss:  -0.6095788723230362 , validation dice:  0.7045455 , this epoch took:  16.412214517593384 s
epoch:  75 , training loss:  -0.67687386739254 , validation loss:  -0.6706596738100052 , validation dice:  0.76332855 , this epoch took:  16.143330812454224 s
epoch:  76 , training loss:  -0.6831674477458001 , validation loss:  -0.7464920592308044 , validation dice:  0.8111084 , this epoch took:  17.584291219711304 s
epoch:  77 , training loss:  -0.7358507907390595 , validation loss:  -0.7199650943279267 , validation dice:  0.7868317 , this epoch took:  16.825201511383057 s
epoch:  78 , training loss:  -0.7151439468860626 , validation loss:  -0.7049262249469757 , validation dice:  0.7834816 , this epoch took:  16.48733639717102 s
epoch:  79 , training loss:  -0.7289482110142708 , validation loss:  -0.6322094416618347 , validation dice:  0.71379584 , this epoch took:  15.712848424911499 s
epoch:  80 , training loss:  -0.6684431482553482 , validation loss:  -0.7302275931835175 , validation dice:  0.7970088 , this epoch took:  16.659789323806763 s
epoch:  81 , training loss:  -0.7311341104507446 , validation loss:  -0.7727239143848419 , validation dice:  0.8269948 , this epoch took:  16.245559215545654 s
epoch:  82 , training loss:  -0.7428257555067539 , validation loss:  -0.6785421776771545 , validation dice:  0.753843 , this epoch took:  17.266979455947876 s
epoch:  83 , training loss:  -0.6908748779296875 , validation loss:  -0.7417881071567536 , validation dice:  0.8031404 , this epoch took:  16.328983068466187 s
epoch:  84 , training loss:  -0.6720355011224747 , validation loss:  -0.6775334429740906 , validation dice:  0.7494415 , this epoch took:  16.519665718078613 s
epoch:  85 , training loss:  -0.6717972094416619 , validation loss:  -0.6242181873321533 , validation dice:  0.7100378 , this epoch took:  16.20774221420288 s
epoch:  86 , training loss:  -0.7131277711391449 , validation loss:  -0.6962316703796386 , validation dice:  0.7741432 , this epoch took:  16.39556050300598 s
epoch:  87 , training loss:  -0.6849735974371434 , validation loss:  -0.6450616198778153 , validation dice:  0.7278316 , this epoch took:  16.54891014099121 s
epoch:  88 , training loss:  -0.6967650386691093 , validation loss:  -0.6212255656719208 , validation dice:  0.7126291 , this epoch took:  16.146547079086304 s
epoch:  89 , training loss:  -0.689206453025341 , validation loss:  -0.5972562167048454 , validation dice:  0.7052153 , this epoch took:  16.66287875175476 s
epoch:  90 , training loss:  -0.6333908145129681 , validation loss:  -0.6231284594535828 , validation dice:  0.7178268 , this epoch took:  16.69902992248535 s
epoch:  91 , training loss:  -0.6517499915361404 , validation loss:  -0.5630346003174782 , validation dice:  0.6665755 , this epoch took:  16.363011598587036 s
epoch:  92 , training loss:  -0.7026543819904327 , validation loss:  -0.7041389894485474 , validation dice:  0.78407407 , this epoch took:  16.404674291610718 s
epoch:  93 , training loss:  -0.6937598059475422 , validation loss:  -0.713728973865509 , validation dice:  0.7824795 , this epoch took:  16.668586492538452 s
epoch:  94 , training loss:  -0.7106411318182946 , validation loss:  -0.5903632301092148 , validation dice:  0.71970785 , this epoch took:  16.131856203079224 s
epoch:  95 , training loss:  -0.7118422217369079 , validation loss:  -0.6751163673400878 , validation dice:  0.75745094 , this epoch took:  17.07260227203369 s
epoch:  96 , training loss:  -0.6959305371940135 , validation loss:  -0.701472738981247 , validation dice:  0.77780485 , this epoch took:  16.420377492904663 s
epoch:  97 , training loss:  -0.7124961626827717 , validation loss:  -0.5721825510263443 , validation dice:  0.67029905 , this epoch took:  16.428375482559204 s
epoch:  98 , training loss:  -0.6750799631178379 , validation loss:  -0.7123806458711625 , validation dice:  0.79175407 , this epoch took:  16.677924633026123 s
epoch:  99 , training loss:  -0.7278698997795582 , validation loss:  -0.7170042032003403 , validation dice:  0.7823015 , this epoch took:  16.619168758392334 s
epoch:  100 , training loss:  0.045944909803569314 , validation loss:  0.08547107264399528 , validation dice:  0.0 , this epoch took:  16.34154725074768 s
epoch:  101 , training loss:  0.11051441529393197 , validation loss:  0.09303127497434616 , validation dice:  0.0 , this epoch took:  16.328651905059814 s
epoch:  102 , training loss:  0.10405785861611366 , validation loss:  0.07976912409067154 , validation dice:  0.0 , this epoch took:  16.594532251358032 s
epoch:  103 , training loss:  0.11936346251517534 , validation loss:  0.08183737456798554 , validation dice:  0.0 , this epoch took:  16.964219093322754 s
epoch:  104 , training loss:  0.11013233283162117 , validation loss:  0.0859661166369915 , validation dice:  0.0 , this epoch took:  16.923428297042847 s
epoch:  105 , training loss:  0.10621942706406116 , validation loss:  0.08590481013059616 , validation dice:  0.0 , this epoch took:  16.30762267112732 s
epoch:  106 , training loss:  0.11022751489281654 , validation loss:  0.08694631278514862 , validation dice:  0.0 , this epoch took:  16.174386501312256 s
epoch:  107 , training loss:  0.11025531794130802 , validation loss:  0.08815407440066338 , validation dice:  0.0 , this epoch took:  16.518025636672974 s
epoch:  108 , training loss:  0.10789382998645305 , validation loss:  0.08196002252399921 , validation dice:  0.0 , this epoch took:  16.051188468933105 s
epoch:  109 , training loss:  0.10553110539913177 , validation loss:  0.09300680220127105 , validation dice:  0.0 , this epoch took:  16.20273733139038 s
epoch:  110 , training loss:  0.10756086719036102 , validation loss:  0.10069856494665146 , validation dice:  0.0 , this epoch took:  16.134700298309326 s
epoch:  111 , training loss:  0.10554153963923454 , validation loss:  0.08174400016665459 , validation dice:  0.0 , this epoch took:  16.441501140594482 s
epoch:  112 , training loss:  0.11509905546158553 , validation loss:  0.08255431547760964 , validation dice:  0.0 , this epoch took:  16.920337915420532 s
epoch:  113 , training loss:  0.10806249743700028 , validation loss:  0.08259343400597573 , validation dice:  0.0 , this epoch took:  16.121950387954712 s
epoch:  114 , training loss:  0.10906834933906794 , validation loss:  0.08501019686460495 , validation dice:  0.0 , this epoch took:  16.471953630447388 s
epoch:  115 , training loss:  0.11327097927778959 , validation loss:  0.08036044262349605 , validation dice:  0.0 , this epoch took:  16.763999938964844 s
epoch:  116 , training loss:  0.10699957939982414 , validation loss:  0.08073351666331291 , validation dice:  0.0 , this epoch took:  16.42195701599121 s
epoch:  117 , training loss:  0.1126948570087552 , validation loss:  0.08450171038508415 , validation dice:  0.0 , this epoch took:  16.95723795890808 s
epoch:  118 , training loss:  0.10521171763539314 , validation loss:  0.09561451762914658 , validation dice:  0.0 , this epoch took:  16.05362033843994 s
epoch:  119 , training loss:  0.10878193497657776 , validation loss:  0.08374264255166054 , validation dice:  0.0 , this epoch took:  17.447059154510498 s
epoch:  120 , training loss:  0.11002156946063042 , validation loss:  0.0855489768087864 , validation dice:  0.0 , this epoch took:  16.984233856201172 s
epoch:  121 , training loss:  0.10475002409517765 , validation loss:  0.08082282051444054 , validation dice:  0.0 , this epoch took:  16.301836013793945 s
epoch:  122 , training loss:  0.10468849387019873 , validation loss:  0.08348351508378983 , validation dice:  0.0 , this epoch took:  17.079423904418945 s
epoch:  123 , training loss:  0.10921895314753055 , validation loss:  0.08108781889081002 , validation dice:  0.0 , this epoch took:  16.83082938194275 s
epoch:  124 , training loss:  0.11494839914143086 , validation loss:  0.09536428168416024 , validation dice:  0.0 , this epoch took:  15.932265758514404 s
epoch:  125 , training loss:  0.11600737839192152 , validation loss:  0.10042686924338341 , validation dice:  0.0 , this epoch took:  17.18789315223694 s
epoch:  126 , training loss:  0.10804550239443779 , validation loss:  0.08305457562208175 , validation dice:  0.0 , this epoch took:  15.747086763381958 s
epoch:  127 , training loss:  0.1061603834182024 , validation loss:  0.08679324179887772 , validation dice:  0.0 , this epoch took:  16.428873538970947 s
epoch:  128 , training loss:  0.10547262673079967 , validation loss:  0.08731392987072467 , validation dice:  0.0 , this epoch took:  16.498815298080444 s
epoch:  129 , training loss:  0.10609969541430474 , validation loss:  0.09689433187246323 , validation dice:  0.0 , this epoch took:  16.691606760025024 s
epoch:  130 , training loss:  0.1116090298742056 , validation loss:  0.08360989212989807 , validation dice:  0.0 , this epoch took:  16.440955638885498 s
epoch:  131 , training loss:  0.10559362229704856 , validation loss:  0.08349958270788192 , validation dice:  0.0 , this epoch took:  16.568115234375 s
epoch:  132 , training loss:  0.10614465017616749 , validation loss:  0.08741269230842591 , validation dice:  0.0 , this epoch took:  16.507434368133545 s
epoch:  133 , training loss:  0.10563671835511923 , validation loss:  0.0814263340830803 , validation dice:  0.0 , this epoch took:  15.927016735076904 s
epoch:  134 , training loss:  0.10744862733781338 , validation loss:  0.0770906899869442 , validation dice:  0.0 , this epoch took:  15.593924283981323 s
epoch:  135 , training loss:  0.10983162692189216 , validation loss:  0.0793353682756424 , validation dice:  0.0 , this epoch took:  16.2932767868042 s
epoch:  136 , training loss:  0.10900210974365473 , validation loss:  0.1000904729962349 , validation dice:  0.0 , this epoch took:  16.172682762145996 s
epoch:  137 , training loss:  0.1070934370458126 , validation loss:  0.07995747700333596 , validation dice:  0.0 , this epoch took:  16.37886953353882 s
epoch:  138 , training loss:  0.11102924336493016 , validation loss:  0.09054099678993226 , validation dice:  0.0 , this epoch took:  16.542826414108276 s
epoch:  139 , training loss:  0.10823221819102764 , validation loss:  0.08722287103533745 , validation dice:  0.0 , this epoch took:  16.460819959640503 s
epoch:  140 , training loss:  0.10516294260323047 , validation loss:  0.08135660499334335 , validation dice:  0.0 , this epoch took:  15.912378311157227 s
epoch:  141 , training loss:  0.10391436322033405 , validation loss:  0.08293691210448742 , validation dice:  0.0 , this epoch took:  17.04374074935913 s
epoch:  142 , training loss:  0.10775793734192848 , validation loss:  0.0879155646264553 , validation dice:  0.0 , this epoch took:  16.45222282409668 s
epoch:  143 , training loss:  0.10949069438874721 , validation loss:  0.08128972738981247 , validation dice:  0.0 , this epoch took:  16.72537660598755 s
epoch:  144 , training loss:  0.10522046983242035 , validation loss:  0.08465498030185699 , validation dice:  0.0 , this epoch took:  15.970174312591553 s
epoch:  145 , training loss:  0.10861670441925525 , validation loss:  0.08334521248936654 , validation dice:  0.0 , this epoch took:  16.15972399711609 s
epoch:  146 , training loss:  0.10701815085113049 , validation loss:  0.08567021951079369 , validation dice:  0.0 , this epoch took:  16.01307702064514 s
epoch:  147 , training loss:  0.10857495656609535 , validation loss:  0.08098861306905747 , validation dice:  0.0 , this epoch took:  16.059468984603882 s
epoch:  148 , training loss:  0.10616073364019393 , validation loss:  0.0826332725584507 , validation dice:  0.0 , this epoch took:  16.482184171676636 s
epoch:  149 , training loss:  0.1090379853695631 , validation loss:  0.08205121889710426 , validation dice:  0.0 , this epoch took:  16.108696460723877 s
epoch:  150 , training loss:  0.10620388346165419 , validation loss:  0.08579845353960991 , validation dice:  0.0 , this epoch took:  16.31247091293335 s
epoch:  151 , training loss:  0.10715328612923622 , validation loss:  0.08652010202407837 , validation dice:  0.0 , this epoch took:  16.33188796043396 s
epoch:  152 , training loss:  0.10562717007100582 , validation loss:  0.07638608008623123 , validation dice:  0.0 , this epoch took:  16.510871648788452 s
epoch:  153 , training loss:  0.1061924213245511 , validation loss:  0.0821909499168396 , validation dice:  0.0 , this epoch took:  16.101114749908447 s
epoch:  154 , training loss:  0.10712063966691494 , validation loss:  0.08656754046678543 , validation dice:  0.0 , this epoch took:  16.596653938293457 s
epoch:  155 , training loss:  0.11499923014640809 , validation loss:  0.08749687448143958 , validation dice:  0.0 , this epoch took:  16.705409049987793 s
epoch:  156 , training loss:  0.1099389155805111 , validation loss:  0.08359341233968735 , validation dice:  0.0 , this epoch took:  16.76270627975464 s
epoch:  157 , training loss:  0.10790780739486218 , validation loss:  0.0773433843255043 , validation dice:  0.0 , this epoch took:  16.414763689041138 s
epoch:  158 , training loss:  0.10970782805979253 , validation loss:  0.08567923828959464 , validation dice:  0.0 , this epoch took:  15.993345022201538 s
epoch:  159 , training loss:  0.1069645779132843 , validation loss:  0.08444413691759109 , validation dice:  0.0 , this epoch took:  16.243896007537842 s
epoch:  160 , training loss:  0.11321433256566525 , validation loss:  0.0767482990026474 , validation dice:  0.0 , this epoch took:  16.373475551605225 s
epoch:  161 , training loss:  0.11470454860478639 , validation loss:  0.0990746259689331 , validation dice:  0.0 , this epoch took:  17.1699640750885 s
epoch:  162 , training loss:  0.1079021805524826 , validation loss:  0.0818256051838398 , validation dice:  0.0 , this epoch took:  16.705413341522217 s
epoch:  163 , training loss:  0.11132480233907699 , validation loss:  0.08054235741496087 , validation dice:  0.0 , this epoch took:  16.573331117630005 s
epoch:  164 , training loss:  0.10932064941525459 , validation loss:  0.0858255809545517 , validation dice:  0.0 , this epoch took:  16.473256587982178 s
epoch:  165 , training loss:  0.11143090009689331 , validation loss:  0.08451096028089523 , validation dice:  0.0 , this epoch took:  16.725261926651 s
epoch:  166 , training loss:  0.09980424693226814 , validation loss:  0.08593525975942612 , validation dice:  0.0 , this epoch took:  16.973689317703247 s
epoch:  167 , training loss:  0.10746089364588261 , validation loss:  0.08802099123597146 , validation dice:  0.0 , this epoch took:  16.12496042251587 s
epoch:  168 , training loss:  0.10842735257744789 , validation loss:  0.08604773670434952 , validation dice:  0.0 , this epoch took:  16.636824369430542 s
epoch:  169 , training loss:  0.11387170326709747 , validation loss:  0.09826733157038689 , validation dice:  0.0 , this epoch took:  16.30066728591919 s
epoch:  170 , training loss:  0.11499523288011551 , validation loss:  0.09127850472927093 , validation dice:  0.0 , this epoch took:  16.199640035629272 s
epoch:  171 , training loss:  0.10900272870063782 , validation loss:  0.08017594814300537 , validation dice:  0.0 , this epoch took:  16.678141593933105 s
epoch:  172 , training loss:  0.10762763632833958 , validation loss:  0.08017692923545837 , validation dice:  0.0 , this epoch took:  16.271618843078613 s
epoch:  173 , training loss:  0.10978858517110347 , validation loss:  0.08051713228225708 , validation dice:  0.0 , this epoch took:  17.092055320739746 s
epoch:  174 , training loss:  0.10617475314438343 , validation loss:  0.08789000630378724 , validation dice:  0.0 , this epoch took:  16.66247797012329 s
epoch:  175 , training loss:  0.1085100149065256 , validation loss:  0.08190585434436798 , validation dice:  0.0 , this epoch took:  16.271063327789307 s
epoch:  176 , training loss:  0.10830786314606666 , validation loss:  0.08055118203163147 , validation dice:  0.0 , this epoch took:  15.933358192443848 s
epoch:  177 , training loss:  0.10880669289827347 , validation loss:  0.08816118583083153 , validation dice:  0.0 , this epoch took:  16.189931392669678 s
epoch:  178 , training loss:  0.10712877236306667 , validation loss:  0.08035995990037918 , validation dice:  0.0 , this epoch took:  16.117870092391968 s
epoch:  179 , training loss:  0.11907985363900661 , validation loss:  0.08072446554899215 , validation dice:  0.0 , this epoch took:  16.576915979385376 s
epoch:  180 , training loss:  0.10766491039097309 , validation loss:  0.09702425047755242 , validation dice:  0.0 , this epoch took:  16.458279609680176 s
epoch:  181 , training loss:  0.10714580950886012 , validation loss:  0.08133796155452729 , validation dice:  0.0 , this epoch took:  16.279958486557007 s
epoch:  182 , training loss:  0.10806368316709995 , validation loss:  0.08470132276415825 , validation dice:  0.0 , this epoch took:  16.374783754348755 s
epoch:  183 , training loss:  0.10874241968989372 , validation loss:  0.07910495698451996 , validation dice:  0.0 , this epoch took:  16.448954343795776 s
epoch:  184 , training loss:  0.11351397172361612 , validation loss:  0.09889992743730545 , validation dice:  0.0 , this epoch took:  16.58721113204956 s
epoch:  185 , training loss:  0.11272750020027161 , validation loss:  0.08197677969932556 , validation dice:  0.0 , this epoch took:  16.90703511238098 s
epoch:  186 , training loss:  0.11197184850275517 , validation loss:  0.08274590164422989 , validation dice:  0.0 , this epoch took:  16.944372177124023 s
epoch:  187 , training loss:  0.10602840273082256 , validation loss:  0.08436201184988022 , validation dice:  0.0 , this epoch took:  16.269035577774048 s
epoch:  188 , training loss:  0.10874005743861198 , validation loss:  0.08267934769392013 , validation dice:  0.0 , this epoch took:  16.641032934188843 s
epoch:  189 , training loss:  0.10990538808703422 , validation loss:  0.09113539591431617 , validation dice:  0.0 , this epoch took:  16.438377857208252 s
epoch:  190 , training loss:  0.11158707799762488 , validation loss:  0.08190569564700127 , validation dice:  0.0 , this epoch took:  16.18168330192566 s
epoch:  191 , training loss:  0.11091397473216057 , validation loss:  0.08202988222241402 , validation dice:  0.0 , this epoch took:  17.091004133224487 s
epoch:  192 , training loss:  0.1133520191013813 , validation loss:  0.09596856698393821 , validation dice:  0.0 , this epoch took:  16.27361559867859 s
epoch:  193 , training loss:  0.10594084216654301 , validation loss:  0.08428817078471183 , validation dice:  0.0 , this epoch took:  16.42455506324768 s
epoch:  194 , training loss:  0.10817601642012596 , validation loss:  0.08783639401197434 , validation dice:  0.0 , this epoch took:  16.77771496772766 s
epoch:  195 , training loss:  0.10452060143649577 , validation loss:  0.07614058524370193 , validation dice:  0.0 , this epoch took:  16.16302227973938 s
epoch:  196 , training loss:  0.11189315310120583 , validation loss:  0.08822855800390243 , validation dice:  0.0 , this epoch took:  16.451712608337402 s
epoch:  197 , training loss:  0.10611849768459797 , validation loss:  0.08507131233811378 , validation dice:  0.0 , this epoch took:  16.28931498527527 s
epoch:  198 , training loss:  0.10281066824495792 , validation loss:  0.0926616632938385 , validation dice:  0.0 , this epoch took:  16.85738706588745 s
epoch:  199 , training loss:  0.10801520524919032 , validation loss:  0.07957848340272904 , validation dice:  0.0 , this epoch took:  16.628758192062378 s
epoch:  200 , training loss:  0.10924985982477665 , validation loss:  0.08254735931754112 , validation dice:  0.0 , this epoch took:  16.86797785758972 s
epoch:  201 , training loss:  0.10464844106137752 , validation loss:  0.07560437336564065 , validation dice:  0.0 , this epoch took:  16.558825969696045 s
epoch:  202 , training loss:  0.10943838746845722 , validation loss:  0.08385542526841164 , validation dice:  0.0 , this epoch took:  16.252605438232422 s
epoch:  203 , training loss:  0.10725621676445007 , validation loss:  0.08250390604138375 , validation dice:  0.0 , this epoch took:  16.38384699821472 s
