epoch:  0 , training loss:  0.2461544932126999 , validation loss:  -0.10361669033765793 , validation dice:  0.56565845 , this epoch took:  13.707373857498169 s
epoch:  1 , training loss:  0.28780777341127395 , validation loss:  0.27303966641426086 , validation dice:  0.0 , this epoch took:  11.1283700466156 s
epoch:  2 , training loss:  0.2908676570057869 , validation loss:  0.28256241291761397 , validation dice:  0.0 , this epoch took:  12.21231460571289 s
epoch:  3 , training loss:  0.29390612918138503 , validation loss:  0.32681105434894564 , validation dice:  0.0 , this epoch took:  10.866787433624268 s
epoch:  4 , training loss:  0.2960448305606842 , validation loss:  0.279443786740303 , validation dice:  0.0 , this epoch took:  11.097428321838379 s
epoch:  5 , training loss:  0.29276721519231796 , validation loss:  0.2748244684934616 , validation dice:  0.0 , this epoch took:  10.624057531356812 s
epoch:  6 , training loss:  0.29301345998048783 , validation loss:  0.2734788456559181 , validation dice:  0.0 , this epoch took:  10.81707763671875 s
epoch:  7 , training loss:  0.2917203913331032 , validation loss:  0.274222674369812 , validation dice:  0.0 , this epoch took:  10.883824586868286 s
epoch:  8 , training loss:  0.2923081493973732 , validation loss:  0.2704976320266724 , validation dice:  0.0 , this epoch took:  10.923758268356323 s
epoch:  9 , training loss:  0.2897208429574966 , validation loss:  0.2757000586390495 , validation dice:  0.0 , this epoch took:  10.891106843948364 s
epoch:  10 , training loss:  0.2915220360159874 , validation loss:  0.2766127282381058 , validation dice:  0.0 , this epoch took:  10.780451774597168 s
epoch:  11 , training loss:  0.30425027084350587 , validation loss:  0.3101124548912048 , validation dice:  0.0 , this epoch took:  10.671842813491821 s
epoch:  12 , training loss:  0.29300975853204725 , validation loss:  0.26985033869743347 , validation dice:  0.0 , this epoch took:  11.180746793746948 s
epoch:  13 , training loss:  0.29268325757980346 , validation loss:  0.2810628572106361 , validation dice:  0.0 , this epoch took:  11.239044904708862 s
epoch:  14 , training loss:  0.29356311202049257 , validation loss:  0.3042374211549759 , validation dice:  0.0 , this epoch took:  10.840461492538452 s
epoch:  15 , training loss:  0.2900054122209549 , validation loss:  0.26956038922071457 , validation dice:  0.0 , this epoch took:  10.743110656738281 s
epoch:  16 , training loss:  0.2959297940731049 , validation loss:  0.3134109979867935 , validation dice:  0.0 , this epoch took:  11.045454025268555 s
epoch:  17 , training loss:  0.2902215035557747 , validation loss:  0.2759596413373947 , validation dice:  0.0 , this epoch took:  10.757447719573975 s
epoch:  18 , training loss:  0.29120305758714676 , validation loss:  0.2738164076209068 , validation dice:  0.0 , this epoch took:  10.999829530715942 s
epoch:  19 , training loss:  0.29072480952739715 , validation loss:  0.3139278221130371 , validation dice:  0.0 , this epoch took:  11.130759000778198 s
epoch:  20 , training loss:  0.2972675202488899 , validation loss:  0.29907981276512147 , validation dice:  0.0 , this epoch took:  11.007709980010986 s
epoch:  21 , training loss:  0.2971307933330536 , validation loss:  0.2709903648495674 , validation dice:  0.0 , this epoch took:  11.452059745788574 s
epoch:  22 , training loss:  0.2918793231844902 , validation loss:  0.26836114972829817 , validation dice:  0.0 , this epoch took:  10.852173089981079 s
epoch:  23 , training loss:  0.2940556386709213 , validation loss:  0.28249508142471313 , validation dice:  0.0 , this epoch took:  12.846418380737305 s
epoch:  24 , training loss:  0.29389763975143435 , validation loss:  0.28138344049453734 , validation dice:  0.0 , this epoch took:  11.199094772338867 s
