epoch:  39 , training loss:  0.2957506998181343 , validation loss:  0.30772828102111816 , validation dice:  0.0 , this epoch took:  11.894292116165161 s
epoch:  40 , training loss:  0.29504962599277496 , validation loss:  0.2730345380306244 , validation dice:  0.0 , this epoch took:  12.220102787017822 s
epoch:  41 , training loss:  0.29282062500715256 , validation loss:  0.2952529186010361 , validation dice:  0.0 , this epoch took:  11.969975233078003 s
epoch:  42 , training loss:  0.29373380255699155 , validation loss:  0.2838754254579544 , validation dice:  0.0 , this epoch took:  12.0565025806427 s
epoch:  43 , training loss:  0.2927153083086014 , validation loss:  0.27374612212181093 , validation dice:  0.0 , this epoch took:  12.380910873413086 s
epoch:  44 , training loss:  0.30002387475967407 , validation loss:  0.2690552109479904 , validation dice:  0.0 , this epoch took:  11.819174766540527 s
epoch:  45 , training loss:  0.29145353311300276 , validation loss:  0.2711160033941269 , validation dice:  0.0 , this epoch took:  12.438133716583252 s
epoch:  46 , training loss:  0.29709659415483475 , validation loss:  0.28456981003284454 , validation dice:  0.0 , this epoch took:  11.961081504821777 s
epoch:  47 , training loss:  0.2958424506187439 , validation loss:  0.26998152196407316 , validation dice:  0.0 , this epoch took:  11.483428955078125 s
epoch:  48 , training loss:  0.28821470981836317 , validation loss:  0.2809394472837448 , validation dice:  0.0 , this epoch took:  11.525625944137573 s
epoch:  49 , training loss:  0.29430407840013506 , validation loss:  0.29243264138698577 , validation dice:  0.0 , this epoch took:  11.324468612670898 s
epoch:  50 , training loss:  0.2936379737854004 , validation loss:  0.2779084950685501 , validation dice:  0.0 , this epoch took:  11.116871356964111 s
epoch:  51 , training loss:  0.29146806746721265 , validation loss:  0.2838393670320511 , validation dice:  0.0 , this epoch took:  11.561367273330688 s
epoch:  52 , training loss:  0.2959284384846687 , validation loss:  0.2847344148159027 , validation dice:  0.0 , this epoch took:  11.923218488693237 s
epoch:  53 , training loss:  0.2970192068815231 , validation loss:  0.28391032814979555 , validation dice:  0.0 , this epoch took:  11.937913179397583 s
epoch:  54 , training loss:  0.29897019743919373 , validation loss:  0.27559941589832304 , validation dice:  0.0 , this epoch took:  12.123874425888062 s
epoch:  55 , training loss:  0.2891252565383911 , validation loss:  0.2806981360912323 , validation dice:  0.0 , this epoch took:  11.510566711425781 s
epoch:  56 , training loss:  0.29013961136341093 , validation loss:  0.28207248359918596 , validation dice:  0.0 , this epoch took:  11.734085083007812 s
epoch:  57 , training loss:  0.2919968622922897 , validation loss:  0.29647977888584137 , validation dice:  0.0 , this epoch took:  11.531584739685059 s
epoch:  58 , training loss:  0.2938485211730003 , validation loss:  0.27368019759655 , validation dice:  0.0 , this epoch took:  12.208668231964111 s
epoch:  59 , training loss:  0.29685170036554337 , validation loss:  0.29854957163333895 , validation dice:  0.0 , this epoch took:  12.115799903869629 s
epoch:  60 , training loss:  0.2911271806955337 , validation loss:  0.2684612047672272 , validation dice:  0.0 , this epoch took:  11.813086748123169 s
epoch:  61 , training loss:  0.29516613626480104 , validation loss:  0.2762052607536316 , validation dice:  0.0 , this epoch took:  11.618566513061523 s
epoch:  62 , training loss:  0.30011908316612246 , validation loss:  0.3124260503053665 , validation dice:  0.0 , this epoch took:  11.601250410079956 s
epoch:  63 , training loss:  0.29807981687784196 , validation loss:  0.273440962433815 , validation dice:  0.0 , this epoch took:  11.996115684509277 s
epoch:  64 , training loss:  0.2920542840361595 , validation loss:  0.28314055502414703 , validation dice:  0.0 , this epoch took:  11.47742247581482 s
epoch:  65 , training loss:  0.28800542145967484 , validation loss:  0.30276521474123 , validation dice:  0.0 , this epoch took:  11.34091067314148 s
epoch:  66 , training loss:  0.29280312460660934 , validation loss:  0.27980839788913725 , validation dice:  0.0 , this epoch took:  11.913171529769897 s
epoch:  67 , training loss:  0.30014834052324296 , validation loss:  0.2827982592582703 , validation dice:  0.0 , this epoch took:  11.826010704040527 s
epoch:  68 , training loss:  0.2904841429591179 , validation loss:  0.27468459486961366 , validation dice:  0.0 , this epoch took:  11.566999673843384 s
epoch:  69 , training loss:  0.29258542174100877 , validation loss:  0.2923141002655029 , validation dice:  0.0 , this epoch took:  11.523823022842407 s
epoch:  70 , training loss:  0.2903357298374176 , validation loss:  0.27779986619949343 , validation dice:  0.0 , this epoch took:  11.263041496276855 s
epoch:  71 , training loss:  0.2909042773246765 , validation loss:  0.2747304427623749 , validation dice:  0.0 , this epoch took:  11.305787324905396 s
epoch:  72 , training loss:  0.2944080169200897 , validation loss:  0.29558474242687227 , validation dice:  0.0 , this epoch took:  11.98980712890625 s
epoch:  73 , training loss:  0.2911734136343002 , validation loss:  0.28251776069402695 , validation dice:  0.0 , this epoch took:  12.329922437667847 s
epoch:  74 , training loss:  0.29256361055374147 , validation loss:  0.2742383709549904 , validation dice:  0.0 , this epoch took:  12.476973533630371 s
epoch:  75 , training loss:  0.2963058173060417 , validation loss:  0.28945299923419954 , validation dice:  0.0 , this epoch took:  12.503220796585083 s
epoch:  76 , training loss:  0.29375748592615125 , validation loss:  0.2718809297680855 , validation dice:  0.0 , this epoch took:  12.135146856307983 s
epoch:  77 , training loss:  0.29118210875988004 , validation loss:  0.28280863761901853 , validation dice:  0.0 , this epoch took:  11.15650987625122 s
epoch:  78 , training loss:  0.29710317760705945 , validation loss:  0.32762186527252196 , validation dice:  0.0 , this epoch took:  11.447991132736206 s
epoch:  79 , training loss:  0.2912592057585716 , validation loss:  0.28114037215709686 , validation dice:  0.0 , this epoch took:  11.032177448272705 s
epoch:  80 , training loss:  0.2923674920797348 , validation loss:  0.27652470767498016 , validation dice:  0.0 , this epoch took:  12.499666213989258 s
epoch:  81 , training loss:  0.29727064895629884 , validation loss:  0.27697501063346863 , validation dice:  0.0 , this epoch took:  11.45715594291687 s
epoch:  82 , training loss:  0.2954175458550453 , validation loss:  0.28007645666599273 , validation dice:  0.0 , this epoch took:  11.635055780410767 s
epoch:  83 , training loss:  0.29618916475772855 , validation loss:  0.28169907748699186 , validation dice:  0.0 , this epoch took:  11.778399467468262 s
epoch:  84 , training loss:  0.29469334936141967 , validation loss:  0.3368231064081192 , validation dice:  0.0 , this epoch took:  11.965968608856201 s
epoch:  85 , training loss:  0.29104038727283477 , validation loss:  0.28557491838932036 , validation dice:  0.0 , this epoch took:  11.893422365188599 s
epoch:  86 , training loss:  0.29902160078287127 , validation loss:  0.27812169313430785 , validation dice:  0.0 , this epoch took:  11.633952617645264 s
epoch:  87 , training loss:  0.29128946107625964 , validation loss:  0.27410555362701416 , validation dice:  0.0 , this epoch took:  12.182231903076172 s
epoch:  88 , training loss:  0.29748179841041567 , validation loss:  0.27892014622688294 , validation dice:  0.0 , this epoch took:  11.611452102661133 s
epoch:  89 , training loss:  0.29003427749872207 , validation loss:  0.27488590717315675 , validation dice:  0.0 , this epoch took:  11.471517562866211 s
epoch:  90 , training loss:  0.2914332082867622 , validation loss:  0.27855919241905214 , validation dice:  0.0 , this epoch took:  12.091615676879883 s
epoch:  91 , training loss:  0.2977534710764885 , validation loss:  0.27536639630794524 , validation dice:  0.0 , this epoch took:  11.931795597076416 s
epoch:  92 , training loss:  0.2946926394701004 , validation loss:  0.28159847646951675 , validation dice:  0.0 , this epoch took:  11.094229221343994 s
