epoch:  0 , training loss:  0.3019701 , validation loss:  0.2971009 , validation dice:  0.0 , this epoch took:  24.60693097114563 s
epoch:  41 , training loss:  0.2608126 , validation loss:  0.25785068 , validation dice:  0.5722378 , this epoch took:  25.12182855606079 s
epoch:  42 , training loss:  0.25899205 , validation loss:  0.25087664 , validation dice:  0.6461644 , this epoch took:  24.246757984161377 s
epoch:  43 , training loss:  0.2619622 , validation loss:  0.24971601 , validation dice:  0.64257157 , this epoch took:  25.106012105941772 s
epoch:  44 , training loss:  0.26155794 , validation loss:  0.25715753 , validation dice:  0.5641778 , this epoch took:  25.03651523590088 s
epoch:  45 , training loss:  0.25863695 , validation loss:  0.25748378 , validation dice:  0.6124266 , this epoch took:  25.770833730697632 s
epoch:  46 , training loss:  0.25772235 , validation loss:  0.25063992 , validation dice:  0.6191445 , this epoch took:  25.838038444519043 s
epoch:  47 , training loss:  0.25778344 , validation loss:  0.24886116 , validation dice:  0.64977425 , this epoch took:  25.450941801071167 s
epoch:  48 , training loss:  0.2575282 , validation loss:  0.24903892 , validation dice:  0.63769716 , this epoch took:  23.532814264297485 s
epoch:  49 , training loss:  0.2563675 , validation loss:  0.25860518 , validation dice:  0.540042 , this epoch took:  24.574450254440308 s
epoch:  50 , training loss:  0.25579265 , validation loss:  0.25475132 , validation dice:  0.57094073 , this epoch took:  24.642348527908325 s
epoch:  51 , training loss:  0.25910735 , validation loss:  0.24984223 , validation dice:  0.6573037 , this epoch took:  24.94025731086731 s
epoch:  52 , training loss:  0.25779524 , validation loss:  0.24845885 , validation dice:  0.6328423 , this epoch took:  24.515371799468994 s
epoch:  53 , training loss:  0.2572252 , validation loss:  0.2486545 , validation dice:  0.6681875 , this epoch took:  24.99412703514099 s
epoch:  54 , training loss:  0.25565788 , validation loss:  0.26825097 , validation dice:  0.47951797 , this epoch took:  24.614367961883545 s
epoch:  55 , training loss:  0.2569773 , validation loss:  0.24940152 , validation dice:  0.6231869 , this epoch took:  25.236777544021606 s
epoch:  56 , training loss:  0.25820416 , validation loss:  0.25449717 , validation dice:  0.5954748 , this epoch took:  24.30268931388855 s
epoch:  57 , training loss:  0.25442955 , validation loss:  0.25051734 , validation dice:  0.62465304 , this epoch took:  25.984194040298462 s
epoch:  58 , training loss:  0.25322297 , validation loss:  0.24635307 , validation dice:  0.6644424 , this epoch took:  25.57808566093445 s
epoch:  59 , training loss:  0.25514963 , validation loss:  0.24940716 , validation dice:  0.62898195 , this epoch took:  26.064383506774902 s
epoch:  60 , training loss:  0.25449318 , validation loss:  0.25671643 , validation dice:  0.5877057 , this epoch took:  24.87107253074646 s
epoch:  61 , training loss:  0.25363326 , validation loss:  0.2560282 , validation dice:  0.6012037 , this epoch took:  24.763434171676636 s
epoch:  62 , training loss:  0.2537831 , validation loss:  0.27481833 , validation dice:  0.43315646 , this epoch took:  25.294621229171753 s
epoch:  63 , training loss:  0.25039023 , validation loss:  0.27436763 , validation dice:  0.43447852 , this epoch took:  24.332467794418335 s
epoch:  64 , training loss:  0.25254717 , validation loss:  0.24743025 , validation dice:  0.661416 , this epoch took:  24.21181011199951 s
epoch:  65 , training loss:  0.2510264 , validation loss:  0.2695611 , validation dice:  0.482988 , this epoch took:  24.867915630340576 s
epoch:  66 , training loss:  0.25435174 , validation loss:  0.25238645 , validation dice:  0.6252106 , this epoch took:  25.88510751724243 s
epoch:  67 , training loss:  0.2512719 , validation loss:  0.27363604 , validation dice:  0.43021375 , this epoch took:  25.454972743988037 s
epoch:  68 , training loss:  0.24902703 , validation loss:  0.25026888 , validation dice:  0.62697005 , this epoch took:  24.889542818069458 s
epoch:  69 , training loss:  0.25045452 , validation loss:  0.2590572 , validation dice:  0.56902075 , this epoch took:  24.828569173812866 s
epoch:  70 , training loss:  0.24545987 , validation loss:  0.2606269 , validation dice:  0.52161723 , this epoch took:  23.687222480773926 s
epoch:  71 , training loss:  0.24903162 , validation loss:  0.28101325 , validation dice:  0.35259664 , this epoch took:  24.764904737472534 s
epoch:  72 , training loss:  0.24804898 , validation loss:  0.25882104 , validation dice:  0.577689 , this epoch took:  26.091654062271118 s
epoch:  73 , training loss:  0.24940737 , validation loss:  0.28622684 , validation dice:  0.3239378 , this epoch took:  24.35591435432434 s
epoch:  74 , training loss:  0.24866489 , validation loss:  0.25648755 , validation dice:  0.5679918 , this epoch took:  24.539705514907837 s
epoch:  75 , training loss:  0.24894214 , validation loss:  0.24893254 , validation dice:  0.6595849 , this epoch took:  23.47134828567505 s
epoch:  76 , training loss:  0.24780646 , validation loss:  0.27242288 , validation dice:  0.4611436 , this epoch took:  26.71717619895935 s
epoch:  77 , training loss:  0.24893619 , validation loss:  0.26331294 , validation dice:  0.5170452 , this epoch took:  25.74458360671997 s
epoch:  78 , training loss:  0.24621966 , validation loss:  0.25484174 , validation dice:  0.63056844 , this epoch took:  25.78414797782898 s
epoch:  79 , training loss:  0.24451971 , validation loss:  0.2713398 , validation dice:  0.4627548 , this epoch took:  23.962883234024048 s
epoch:  80 , training loss:  0.24760461 , validation loss:  0.26480094 , validation dice:  0.5225231 , this epoch took:  25.748661994934082 s
epoch:  81 , training loss:  0.24352437 , validation loss:  0.2766105 , validation dice:  0.42951763 , this epoch took:  27.10590934753418 s
epoch:  82 , training loss:  0.24541542 , validation loss:  0.2877282 , validation dice:  0.31490737 , this epoch took:  25.70809555053711 s
epoch:  83 , training loss:  0.24261923 , validation loss:  0.24200547 , validation dice:  0.7423049 , this epoch took:  26.025956392288208 s
epoch:  84 , training loss:  0.24149731 , validation loss:  0.26296163 , validation dice:  0.5405421 , this epoch took:  22.944791316986084 s
epoch:  85 , training loss:  0.2486583 , validation loss:  0.26277724 , validation dice:  0.55897516 , this epoch took:  25.338073015213013 s
epoch:  86 , training loss:  0.2444477 , validation loss:  0.27879557 , validation dice:  0.39403415 , this epoch took:  25.096609354019165 s
epoch:  87 , training loss:  0.24683905 , validation loss:  0.26353702 , validation dice:  0.5511244 , this epoch took:  24.117947340011597 s
epoch:  88 , training loss:  0.24388318 , validation loss:  0.27158213 , validation dice:  0.46598247 , this epoch took:  26.52842116355896 s
epoch:  89 , training loss:  0.24416636 , validation loss:  0.27031133 , validation dice:  0.49680084 , this epoch took:  26.13396382331848 s
epoch:  90 , training loss:  0.24395089 , validation loss:  0.2695866 , validation dice:  0.5011748 , this epoch took:  28.115148544311523 s
epoch:  91 , training loss:  0.24734727 , validation loss:  0.26633266 , validation dice:  0.5069463 , this epoch took:  24.650203704833984 s
epoch:  92 , training loss:  0.25038853 , validation loss:  0.24407509 , validation dice:  0.6865043 , this epoch took:  26.758888244628906 s
epoch:  93 , training loss:  0.24643591 , validation loss:  0.24817993 , validation dice:  0.6638832 , this epoch took:  24.529813289642334 s
epoch:  94 , training loss:  0.2428975 , validation loss:  0.2537726 , validation dice:  0.6185072 , this epoch took:  24.89593815803528 s
epoch:  95 , training loss:  0.24270137 , validation loss:  0.2429603 , validation dice:  0.75189245 , this epoch took:  25.524821281433105 s
epoch:  96 , training loss:  0.24207938 , validation loss:  0.28872702 , validation dice:  0.27934316 , this epoch took:  24.106810331344604 s
epoch:  97 , training loss:  0.24257743 , validation loss:  0.2699465 , validation dice:  0.4805084 , this epoch took:  24.09523367881775 s
epoch:  98 , training loss:  0.24671838 , validation loss:  0.25266555 , validation dice:  0.6232212 , this epoch took:  26.479201555252075 s
epoch:  99 , training loss:  0.24547073 , validation loss:  0.27204266 , validation dice:  0.44039977 , this epoch took:  25.135750770568848 s
epoch:  100 , training loss:  0.24811737 , validation loss:  0.26974097 , validation dice:  0.46725875 , this epoch took:  25.813849925994873 s
epoch:  101 , training loss:  0.24490964 , validation loss:  0.2751444 , validation dice:  0.4256996 , this epoch took:  24.009264707565308 s
epoch:  102 , training loss:  0.23957105 , validation loss:  0.24793473 , validation dice:  0.6790611 , this epoch took:  23.786826848983765 s
epoch:  103 , training loss:  0.24599774 , validation loss:  0.24917929 , validation dice:  0.66459215 , this epoch took:  25.95908832550049 s
epoch:  104 , training loss:  0.24883656 , validation loss:  0.24737625 , validation dice:  0.65779793 , this epoch took:  25.84917402267456 s
epoch:  105 , training loss:  0.24702229 , validation loss:  0.2441716 , validation dice:  0.7045774 , this epoch took:  24.228614807128906 s
epoch:  106 , training loss:  0.2434027 , validation loss:  0.23962429 , validation dice:  0.7618165 , this epoch took:  24.02833366394043 s
epoch:  107 , training loss:  0.24250956 , validation loss:  0.24404609 , validation dice:  0.6797199 , this epoch took:  26.649404287338257 s
epoch:  108 , training loss:  0.2481126 , validation loss:  0.24824147 , validation dice:  0.65536153 , this epoch took:  25.835726737976074 s
epoch:  109 , training loss:  0.24878515 , validation loss:  0.26303256 , validation dice:  0.5173144 , this epoch took:  26.86878991127014 s
epoch:  110 , training loss:  0.24471548 , validation loss:  0.25214002 , validation dice:  0.6113298 , this epoch took:  26.329615831375122 s
epoch:  111 , training loss:  0.23930822 , validation loss:  0.23782738 , validation dice:  0.7707705 , this epoch took:  26.794782876968384 s
epoch:  112 , training loss:  0.24224393 , validation loss:  0.24322423 , validation dice:  0.7232505 , this epoch took:  25.85891342163086 s
epoch:  113 , training loss:  0.24027726 , validation loss:  0.24580985 , validation dice:  0.6812393 , this epoch took:  25.327880144119263 s
epoch:  114 , training loss:  0.2429505 , validation loss:  0.25137928 , validation dice:  0.62687373 , this epoch took:  25.39201307296753 s
epoch:  115 , training loss:  0.25006935 , validation loss:  0.24294607 , validation dice:  0.73255134 , this epoch took:  26.18141269683838 s
epoch:  116 , training loss:  0.24394053 , validation loss:  0.24879059 , validation dice:  0.70023346 , this epoch took:  27.021515607833862 s
epoch:  117 , training loss:  0.24175036 , validation loss:  0.25317067 , validation dice:  0.64518595 , this epoch took:  26.890834093093872 s
epoch:  118 , training loss:  0.24373123 , validation loss:  0.25317612 , validation dice:  0.6032951 , this epoch took:  25.890738248825073 s
epoch:  119 , training loss:  0.24178916 , validation loss:  0.24641138 , validation dice:  0.7108304 , this epoch took:  26.246024131774902 s
epoch:  120 , training loss:  0.2418815 , validation loss:  0.24984653 , validation dice:  0.6658753 , this epoch took:  25.446714639663696 s
epoch:  121 , training loss:  0.24068794 , validation loss:  0.26647216 , validation dice:  0.5178125 , this epoch took:  25.13308596611023 s
epoch:  122 , training loss:  0.24187839 , validation loss:  0.24933666 , validation dice:  0.663409 , this epoch took:  26.33277416229248 s
epoch:  123 , training loss:  0.24333103 , validation loss:  0.24944115 , validation dice:  0.665609 , this epoch took:  26.34127140045166 s
epoch:  124 , training loss:  0.24442099 , validation loss:  0.23533092 , validation dice:  0.8123911 , this epoch took:  25.8269624710083 s
epoch:  125 , training loss:  0.24442284 , validation loss:  0.26087838 , validation dice:  0.5741865 , this epoch took:  26.36658501625061 s
epoch:  126 , training loss:  0.24574201 , validation loss:  0.24334572 , validation dice:  0.7230171 , this epoch took:  27.188594341278076 s
epoch:  127 , training loss:  0.2433926 , validation loss:  0.250078 , validation dice:  0.64201784 , this epoch took:  26.21633768081665 s
epoch:  128 , training loss:  0.2398801 , validation loss:  0.26600602 , validation dice:  0.52220356 , this epoch took:  26.606050491333008 s
epoch:  129 , training loss:  0.24714306 , validation loss:  0.2669982 , validation dice:  0.5076931 , this epoch took:  27.062363386154175 s
epoch:  130 , training loss:  0.24769579 , validation loss:  0.24991482 , validation dice:  0.65194106 , this epoch took:  26.407461166381836 s
epoch:  131 , training loss:  0.24138275 , validation loss:  0.27995533 , validation dice:  0.37720984 , this epoch took:  24.68634581565857 s
epoch:  132 , training loss:  0.24573348 , validation loss:  0.25291115 , validation dice:  0.6571198 , this epoch took:  25.97290587425232 s
epoch:  133 , training loss:  0.24566324 , validation loss:  0.2505946 , validation dice:  0.6341632 , this epoch took:  25.20127534866333 s
epoch:  134 , training loss:  0.24237673 , validation loss:  0.26252845 , validation dice:  0.54679453 , this epoch took:  24.072729349136353 s
epoch:  135 , training loss:  0.24269603 , validation loss:  0.25448835 , validation dice:  0.6416061 , this epoch took:  27.538392066955566 s
epoch:  136 , training loss:  0.24441485 , validation loss:  0.2801463 , validation dice:  0.38809025 , this epoch took:  24.424782752990723 s
epoch:  137 , training loss:  0.24366647 , validation loss:  0.2634006 , validation dice:  0.56997466 , this epoch took:  24.75316333770752 s
epoch:  138 , training loss:  0.24536908 , validation loss:  0.24038126 , validation dice:  0.7347864 , this epoch took:  26.1118426322937 s
epoch:  139 , training loss:  0.24794164 , validation loss:  0.24611622 , validation dice:  0.7188513 , this epoch took:  24.69256901741028 s
epoch:  140 , training loss:  0.24564813 , validation loss:  0.25385112 , validation dice:  0.61349803 , this epoch took:  23.603719234466553 s
epoch:  141 , training loss:  0.24219793 , validation loss:  0.2538671 , validation dice:  0.63079256 , this epoch took:  27.225512742996216 s
epoch:  142 , training loss:  0.24820496 , validation loss:  0.27582648 , validation dice:  0.439479 , this epoch took:  26.528383493423462 s
epoch:  143 , training loss:  0.25224146 , validation loss:  0.2838733 , validation dice:  0.34909 , this epoch took:  24.568040370941162 s
epoch:  144 , training loss:  0.2441795 , validation loss:  0.24637848 , validation dice:  0.70800203 , this epoch took:  25.31889772415161 s
epoch:  145 , training loss:  0.2435369 , validation loss:  0.2758028 , validation dice:  0.4459783 , this epoch took:  27.145653009414673 s
epoch:  146 , training loss:  0.24183518 , validation loss:  0.2740441 , validation dice:  0.45367804 , this epoch took:  26.758665323257446 s
epoch:  147 , training loss:  0.24196799 , validation loss:  0.28285295 , validation dice:  0.32298478 , this epoch took:  28.000383615493774 s
epoch:  148 , training loss:  0.24906462 , validation loss:  0.25772628 , validation dice:  0.5876231 , this epoch took:  27.21633291244507 s
epoch:  149 , training loss:  0.24196228 , validation loss:  0.24818413 , validation dice:  0.69253767 , this epoch took:  25.12275791168213 s
epoch:  150 , training loss:  0.24270974 , validation loss:  0.24854127 , validation dice:  0.7118293 , this epoch took:  28.21945285797119 s
epoch:  151 , training loss:  0.24511725 , validation loss:  0.26167902 , validation dice:  0.52424943 , this epoch took:  25.65037512779236 s
epoch:  152 , training loss:  0.24603122 , validation loss:  0.2707674 , validation dice:  0.45942697 , this epoch took:  25.060006856918335 s
epoch:  153 , training loss:  0.24255618 , validation loss:  0.24202454 , validation dice:  0.69125175 , this epoch took:  27.110970973968506 s
epoch:  154 , training loss:  0.24233106 , validation loss:  0.26877767 , validation dice:  0.49526674 , this epoch took:  23.661739349365234 s
epoch:  155 , training loss:  0.24312855 , validation loss:  0.260609 , validation dice:  0.56927246 , this epoch took:  25.752857446670532 s
epoch:  156 , training loss:  0.24585268 , validation loss:  0.26362547 , validation dice:  0.531544 , this epoch took:  26.92768168449402 s
epoch:  157 , training loss:  0.24279855 , validation loss:  0.28028554 , validation dice:  0.38666221 , this epoch took:  25.18649959564209 s
epoch:  158 , training loss:  0.24433565 , validation loss:  0.24468225 , validation dice:  0.7153915 , this epoch took:  25.567554712295532 s
epoch:  159 , training loss:  0.24467742 , validation loss:  0.2782042 , validation dice:  0.38028005 , this epoch took:  25.190057039260864 s
epoch:  160 , training loss:  0.24448185 , validation loss:  0.292773 , validation dice:  0.2347666 , this epoch took:  26.01354146003723 s
epoch:  161 , training loss:  0.24129976 , validation loss:  0.24504049 , validation dice:  0.7118914 , this epoch took:  26.16896080970764 s
epoch:  162 , training loss:  0.24351975 , validation loss:  0.23851267 , validation dice:  0.7664753 , this epoch took:  25.504525899887085 s
epoch:  163 , training loss:  0.25142473 , validation loss:  0.26686686 , validation dice:  0.5066086 , this epoch took:  27.051533222198486 s
epoch:  164 , training loss:  0.24346508 , validation loss:  0.2630206 , validation dice:  0.5286957 , this epoch took:  28.25155019760132 s
epoch:  165 , training loss:  0.24614483 , validation loss:  0.23827799 , validation dice:  0.7634844 , this epoch took:  27.501269817352295 s
epoch:  166 , training loss:  0.24563165 , validation loss:  0.26086605 , validation dice:  0.57704425 , this epoch took:  27.51648712158203 s
epoch:  167 , training loss:  0.24595973 , validation loss:  0.2508633 , validation dice:  0.6467787 , this epoch took:  27.67117428779602 s
epoch:  168 , training loss:  0.24607328 , validation loss:  0.2632206 , validation dice:  0.5292027 , this epoch took:  27.21783447265625 s
epoch:  169 , training loss:  0.24465302 , validation loss:  0.24395418 , validation dice:  0.7449964 , this epoch took:  26.07179307937622 s
epoch:  170 , training loss:  0.24278542 , validation loss:  0.2892019 , validation dice:  0.29411754 , this epoch took:  25.17557668685913 s
epoch:  171 , training loss:  0.2950625 , validation loss:  0.2969404 , validation dice:  0.0 , this epoch took:  27.217267990112305 s
epoch:  172 , training loss:  0.29821247 , validation loss:  0.29682305 , validation dice:  0.0 , this epoch took:  25.256173849105835 s
epoch:  173 , training loss:  0.2979109 , validation loss:  0.29716554 , validation dice:  0.0 , this epoch took:  22.416149377822876 s
epoch:  174 , training loss:  0.29822844 , validation loss:  0.29669303 , validation dice:  0.0 , this epoch took:  26.77485203742981 s
epoch:  175 , training loss:  0.29853186 , validation loss:  0.29736847 , validation dice:  0.0 , this epoch took:  23.709460258483887 s
epoch:  176 , training loss:  0.2981961 , validation loss:  0.2965204 , validation dice:  0.0 , this epoch took:  25.624789237976074 s
epoch:  177 , training loss:  0.29847315 , validation loss:  0.29651946 , validation dice:  0.0 , this epoch took:  26.009039402008057 s
epoch:  178 , training loss:  0.29826123 , validation loss:  0.29713762 , validation dice:  0.0 , this epoch took:  25.03010869026184 s
epoch:  179 , training loss:  0.29881462 , validation loss:  0.2965913 , validation dice:  0.0 , this epoch took:  24.414071083068848 s
epoch:  180 , training loss:  0.2984258 , validation loss:  0.29698572 , validation dice:  0.0 , this epoch took:  25.89842462539673 s
epoch:  181 , training loss:  0.2984757 , validation loss:  0.2968313 , validation dice:  0.0 , this epoch took:  27.70720863342285 s
epoch:  182 , training loss:  0.2981408 , validation loss:  0.29663974 , validation dice:  0.0 , this epoch took:  26.206220388412476 s
epoch:  183 , training loss:  0.2985225 , validation loss:  0.2968879 , validation dice:  0.0 , this epoch took:  26.149678945541382 s
epoch:  184 , training loss:  0.2982579 , validation loss:  0.29672953 , validation dice:  0.0 , this epoch took:  27.90403985977173 s
epoch:  185 , training loss:  0.2981716 , validation loss:  0.29710174 , validation dice:  0.0 , this epoch took:  27.39507484436035 s
epoch:  186 , training loss:  0.2985264 , validation loss:  0.29678932 , validation dice:  0.0 , this epoch took:  26.068134784698486 s
epoch:  187 , training loss:  0.29841834 , validation loss:  0.29685286 , validation dice:  0.0 , this epoch took:  26.22428250312805 s
epoch:  188 , training loss:  0.2980597 , validation loss:  0.29686558 , validation dice:  0.0 , this epoch took:  26.145817279815674 s
epoch:  189 , training loss:  0.29814702 , validation loss:  0.29692504 , validation dice:  0.0 , this epoch took:  25.690824270248413 s
epoch:  190 , training loss:  0.29806298 , validation loss:  0.29690415 , validation dice:  0.0 , this epoch took:  25.32592225074768 s
epoch:  191 , training loss:  0.29870918 , validation loss:  0.2966676 , validation dice:  0.0 , this epoch took:  25.527519941329956 s
epoch:  192 , training loss:  0.29846638 , validation loss:  0.29674464 , validation dice:  0.0 , this epoch took:  27.587832927703857 s
epoch:  193 , training loss:  0.29860932 , validation loss:  0.2973702 , validation dice:  0.0 , this epoch took:  26.082133054733276 s
epoch:  194 , training loss:  0.29825696 , validation loss:  0.29688102 , validation dice:  0.0 , this epoch took:  25.704343795776367 s
epoch:  195 , training loss:  0.29845974 , validation loss:  0.29725027 , validation dice:  0.0 , this epoch took:  26.571939945220947 s
epoch:  196 , training loss:  0.29842302 , validation loss:  0.29726678 , validation dice:  0.0 , this epoch took:  25.783018112182617 s
epoch:  197 , training loss:  0.29827124 , validation loss:  0.29696447 , validation dice:  0.0 , this epoch took:  25.678667545318604 s
epoch:  198 , training loss:  0.29856065 , validation loss:  0.2971356 , validation dice:  0.0 , this epoch took:  24.150989532470703 s
epoch:  199 , training loss:  0.2980841 , validation loss:  0.2967085 , validation dice:  0.0 , this epoch took:  25.302892923355103 s
epoch:  200 , training loss:  0.29808587 , validation loss:  0.297317 , validation dice:  0.0 , this epoch took:  28.038824558258057 s
epoch:  201 , training loss:  0.29848772 , validation loss:  0.2969612 , validation dice:  0.0 , this epoch took:  26.478156089782715 s
epoch:  202 , training loss:  0.2983302 , validation loss:  0.2971747 , validation dice:  0.0 , this epoch took:  26.185360193252563 s
epoch:  203 , training loss:  0.29820958 , validation loss:  0.29679966 , validation dice:  0.0 , this epoch took:  27.206555128097534 s
epoch:  204 , training loss:  0.29836598 , validation loss:  0.29668137 , validation dice:  0.0 , this epoch took:  25.210559129714966 s
epoch:  205 , training loss:  0.29843932 , validation loss:  0.29685602 , validation dice:  0.0 , this epoch took:  26.752705097198486 s
epoch:  206 , training loss:  0.29830632 , validation loss:  0.29672784 , validation dice:  0.0 , this epoch took:  26.794246196746826 s
epoch:  207 , training loss:  0.29805923 , validation loss:  0.2970072 , validation dice:  0.0 , this epoch took:  24.626928329467773 s
epoch:  208 , training loss:  0.2984524 , validation loss:  0.29681957 , validation dice:  0.0 , this epoch took:  26.582252025604248 s
epoch:  209 , training loss:  0.29864818 , validation loss:  0.2962278 , validation dice:  0.0 , this epoch took:  28.117213249206543 s
epoch:  210 , training loss:  0.29822114 , validation loss:  0.29654866 , validation dice:  0.0 , this epoch took:  24.92904829978943 s
epoch:  211 , training loss:  0.29834983 , validation loss:  0.2967642 , validation dice:  0.0 , this epoch took:  25.722509384155273 s
epoch:  212 , training loss:  0.2983876 , validation loss:  0.29669294 , validation dice:  0.0 , this epoch took:  25.911535024642944 s
epoch:  213 , training loss:  0.29850793 , validation loss:  0.29714817 , validation dice:  0.0 , this epoch took:  26.77640199661255 s
epoch:  214 , training loss:  0.29826915 , validation loss:  0.29696724 , validation dice:  0.0 , this epoch took:  24.61069416999817 s
epoch:  215 , training loss:  0.29823762 , validation loss:  0.29699028 , validation dice:  0.0 , this epoch took:  24.6365909576416 s
epoch:  216 , training loss:  0.29838294 , validation loss:  0.2963238 , validation dice:  0.0 , this epoch took:  25.56192445755005 s
epoch:  217 , training loss:  0.2982094 , validation loss:  0.2969674 , validation dice:  0.0 , this epoch took:  24.869428396224976 s
epoch:  218 , training loss:  0.29833356 , validation loss:  0.2966806 , validation dice:  0.0 , this epoch took:  26.100367307662964 s
epoch:  219 , training loss:  0.2981335 , validation loss:  0.29670346 , validation dice:  0.0 , this epoch took:  27.196686267852783 s
epoch:  220 , training loss:  0.29810798 , validation loss:  0.29701516 , validation dice:  0.0 , this epoch took:  27.62594747543335 s
epoch:  221 , training loss:  0.2984496 , validation loss:  0.2968251 , validation dice:  0.0 , this epoch took:  26.498340129852295 s
